ID_REF	VALUE
1552388_at	4.578706332
1552389_at	5.183694756
1552390_a_at	7.41717201
1552391_at	3.166196708
1552393_at	2.518243451
1552394_a_at	2.773574568
1552395_at	6.04095864
1552396_at	4.126843024
1552398_a_at	5.006247505
1552399_a_at	3.283138701
1552400_a_at	3.817140235
1552401_a_at	3.083202203
1552402_at	3.748098119
1552405_at	3.909219372
1552408_at	2.721512562
1552409_a_at	5.224354871
1552410_at	4.949476324
1552411_at	5.928627802
1552412_a_at	3.002008916
1552414_at	3.454065423
1552415_a_at	3.445351463
1552417_a_at	4.871681295
1552418_at	4.808771687
1552419_s_at	6.152594113
1552421_a_at	2.955250147
1552422_at	5.169164809
1552423_at	5.936610456
1552424_at	3.179292928
1552425_a_at	3.172327451
1552426_a_at	8.797562753
1552427_at	3.428046141
1552430_at	3.310303183
1552432_at	4.662915556
1552436_a_at	3.515633926
1552438_a_at	2.876501836
1552439_s_at	2.734752694
1552440_at	3.759846046
1552445_a_at	3.128434756
1552448_a_at	3.402036787
1552449_a_at	3.554385858
1552450_a_at	4.657321882
1552452_at	3.146702954
1552453_a_at	3.019828443
1552455_at	3.689554136
1552456_a_at	3.866767128
1552457_a_at	3.160239306
1552458_at	2.766840922
1552459_a_at	4.043207419
1552461_at	2.883001976
1552463_at	3.096084563
1552466_x_at	2.579019709
1552467_at	6.075878712
1552468_a_at	4.36650073
1552470_a_at	3.727279387
1552472_a_at	5.656155601
1552473_at	6.717137923
1552474_a_at	6.747306798
1552476_s_at	6.607712753
1552477_a_at	6.109809073
1552478_a_at	4.359931198
1552480_s_at	3.215325105
1552481_s_at	4.615813284
1552482_at	6.078699135
1552484_at	4.793826167
1552485_at	6.610225591
1552486_s_at	5.234439743
1552487_a_at	2.600535718
1552489_s_at	2.645097397
1552490_at	3.499222158
1552491_at	4.957229892
1552493_s_at	4.318167397
1552494_at	4.229912864
1552496_a_at	4.637750918
1552497_a_at	6.820131443
1552498_at	3.662576819
1552499_a_at	3.696509471
1552501_a_at	7.235659624
1552502_s_at	5.932706569
1552503_at	3.985557086
1552504_a_at	6.33101486
1552506_at	3.279036077
1552507_at	6.147643896
1552508_at	6.602409245
1552509_a_at	3.34205181
1552510_at	6.841272799
1552511_a_at	2.974004044
1552514_at	3.929601587
1552515_at	3.686213686
1552516_a_at	6.294087755
1552518_s_at	3.578970178
1552519_at	5.38395034
1552520_at	3.043212467
1552521_a_at	2.771461797
1552522_at	2.653315701
1552523_a_at	3.300618168
1552524_at	5.633650269
1552526_at	3.746136618
1552528_at	5.548475944
1552531_a_at	3.215790417
1552532_a_at	3.10330706
1552535_at	4.991281834
1552536_at	5.869821723
1552538_a_at	2.952227064
1552540_s_at	4.358732062
1552541_at	5.388272872
1552542_s_at	3.975032214
1552543_a_at	3.943801801
1552544_at	4.146967965
1552546_a_at	3.540006814
1552548_at	4.07667065
1552549_a_at	4.543037515
1552552_s_at	2.99227185
1552553_a_at	4.128979296
1552554_a_at	3.045455678
1552555_at	5.502593899
1552557_a_at	3.521502695
1552558_a_at	6.004979534
1552559_a_at	4.043662859
1552562_at	4.141390028
1552563_a_at	6.113279639
1552564_at	3.849259105
1552566_at	3.22046221
1552568_at	3.923295896
1552569_a_at	3.505450261
1552570_at	3.01770157
1552572_a_at	2.892529353
1552573_s_at	3.993808001
1552575_a_at	7.553747312
1552576_at	3.916665261
1552578_a_at	3.09446157
1552579_a_at	3.72370936
1552580_at	4.467814103
1552582_at	3.527230992
1552583_s_at	3.702577603
1552584_at	5.586103655
1552585_s_at	2.718245994
1552586_at	4.756892175
1552587_at	2.943441982
1552588_a_at	3.087979958
1552590_a_at	2.92489257
1552592_at	2.652605484
1552594_at	5.082639563
1552596_at	5.693139351
1552598_at	4.294657443
1552599_at	2.955250147
1552602_at	4.768223109
1552604_at	3.728559144
1552605_s_at	3.508121872
1552607_at	4.834354786
1552608_at	4.105615637
1552609_s_at	3.01770157
1552610_a_at	9.07267001
1552611_a_at	7.617861996
1552612_at	6.85522268
1552613_s_at	6.881958415
1552615_at	7.273885327
1552616_a_at	4.928585092
1552617_a_at	7.444387212
1552618_at	6.834962119
1552619_a_at	4.245001123
1552620_at	6.463028846
1552621_at	8.539356344
1552622_s_at	7.876657376
1552623_at	5.083364475
1552625_a_at	6.163537834
1552626_a_at	6.595863242
1552627_a_at	5.570161638
1552628_a_at	8.767582644
1552629_a_at	3.709414861
1552630_a_at	4.346785801
1552631_a_at	4.979771058
1552632_a_at	4.182420197
1552633_at	4.447397523
1552634_a_at	4.723453555
1552637_at	3.399650769
1552639_at	4.847784097
1552641_s_at	6.011127222
1552643_at	4.741027152
1552644_a_at	4.467156576
1552646_at	5.281707677
1552648_a_at	5.377604652
1552649_a_at	4.157498738
1552651_a_at	4.810688358
1552652_at	6.293179697
1552656_s_at	5.394220108
1552657_a_at	4.687077341
1552658_a_at	7.07595874
1552660_a_at	5.232517959
1552661_at	2.533889992
1552662_a_at	4.056322324
1552663_a_at	6.320914991
1552664_at	5.958114798
1552665_at	4.244567723
1552666_a_at	2.807685591
1552667_a_at	5.299259785
1552669_at	3.973284153
1552670_a_at	6.068816677
1552671_a_at	4.186824109
1552672_a_at	3.554385858
1552673_at	7.415265911
1552674_at	2.685319449
1552675_at	2.631889669
1552676_at	5.201267082
1552677_a_at	5.819563237
1552678_a_at	5.174687178
1552680_a_at	3.707803778
1552682_a_at	3.252043049
1552684_a_at	3.73981445
1552685_a_at	4.377820862
1552686_at	4.177436001
1552687_a_at	3.610118909
1552689_at	5.514663307
1552690_a_at	4.467399573
1552691_at	3.207166289
1552693_at	2.868579316
1552694_at	3.066770659
1552695_a_at	4.719622215
1552696_at	3.445361148
1552698_at	4.724978052
1552701_a_at	7.870967141
1552703_s_at	7.489092689
1552705_at	3.554385858
1552708_a_at	2.883745173
1552711_a_at	6.501685689
1552712_a_at	5.1044376
1552713_a_at	4.095616785
1552714_at	3.056781821
1552715_a_at	2.937535698
1552716_at	5.848860986
1552717_s_at	5.009930245
1552718_at	4.616872151
1552719_at	5.969094353
1552721_a_at	3.863760846
1552722_at	2.538921024
1552724_at	5.27654389
1552725_s_at	3.912891227
1552726_at	3.980608468
1552727_s_at	3.693669205
1552729_at	4.842508674
1552730_at	3.80136427
1552731_at	3.21654136
1552732_at	2.627025512
1552733_at	7.609579933
1552734_at	3.134982868
1552735_at	6.668497485
1552736_a_at	3.35376605
1552737_s_at	4.638653335
1552738_a_at	2.940075934
1552739_s_at	5.588802075
1552740_at	3.143604043
1552742_at	4.953764907
1552743_at	3.048901688
1552745_at	3.034805302
1552747_a_at	2.572888012
1552749_a_at	7.39078261
1552750_at	2.87047212
1552751_a_at	4.830919859
1552752_a_at	3.232936274
1552754_a_at	2.914116446
1552755_at	3.852425411
1552757_s_at	3.191308771
1552758_at	3.151153627
1552760_at	3.279781838
1552761_at	5.697196178
1552763_at	2.800006392
1552765_x_at	2.992861618
1552766_at	2.738827246
1552767_a_at	4.678672014
1552768_at	5.650008902
1552769_at	3.509794595
1552770_s_at	4.937126295
1552771_a_at	3.284527969
1552772_at	3.692408727
1552773_at	3.174432745
1552774_a_at	6.430172949
1552775_at	4.108379362
1552777_a_at	3.314526588
1552779_a_at	3.133645596
1552782_at	2.99714231
1552783_at	2.729175391
1552785_at	3.283905004
1552787_at	3.483314622
1552788_a_at	4.41173673
1552789_at	5.696926246
1552790_a_at	8.119711298
1552791_a_at	2.474457874
1552792_at	3.01770157
1552793_at	4.471389658
1552794_a_at	3.3248494
1552796_a_at	3.692929465
1552797_s_at	8.10605297
1552798_a_at	5.484134107
1552799_at	4.115496652
1552800_at	5.921495061
1552801_at	4.020483462
1552803_a_at	3.099390702
1552804_a_at	5.173516035
1552806_a_at	4.030922728
1552807_a_at	6.950271732
1552808_at	2.527558996
1552809_at	2.790772686
1552811_at	5.547402851
1552812_a_at	5.661717569
1552813_at	4.509820796
1552814_a_at	3.659198317
1552816_at	2.473646959
1552818_a_at	3.130326153
1552819_at	4.219000124
1552822_at	2.788260678
1552825_at	2.733749181
1552826_at	2.489391608
1552827_s_at	3.23157538
1552828_at	3.11090251
1552829_at	5.485560017
1552830_at	3.342562786
1552833_at	4.272422241
1552834_at	4.873073346
1552835_at	3.302429811
1552836_at	5.65981923
1552837_at	2.510947678
1552839_at	3.56249516
1552841_s_at	3.178582651
1552842_at	3.641730084
1552843_at	3.191424351
1552845_at	5.591886158
1552846_s_at	5.83712415
1552848_a_at	3.150154303
1552849_at	3.016307056
1552851_at	3.014870558
1552852_a_at	3.013496486
1552853_at	4.317637338
1552854_a_at	3.80231321
1552856_at	3.469163463
1552857_a_at	3.689688248
1552858_at	2.407746443
1552860_at	4.153317615
1552862_at	4.760387838
1552863_a_at	6.270345881
1552865_a_at	4.680244619
1552867_at	5.972797873
1552868_at	5.010652638
1552870_s_at	3.62466614
1552872_at	5.473683909
1552873_s_at	5.483903971
1552875_a_at	3.015339574
1552876_at	3.118184199
1552877_s_at	3.774206455
1552878_at	2.559444895
1552879_a_at	3.331809661
1552880_at	5.088938358
1552882_a_at	3.952145771
1552884_at	4.429969743
1552885_a_at	5.935189736
1552887_at	4.514639876
1552889_a_at	7.282388757
1552890_a_at	3.81156937
1552892_at	5.031797493
1552893_at	4.951969909
1552895_a_at	2.922229999
1552897_a_at	3.488945793
1552898_a_at	3.288408891
1552899_at	2.606136833
1552900_a_at	2.921662227
1552902_a_at	4.258693299
1552903_at	3.601257111
1552904_at	2.642190544
1552906_at	2.598356079
1552908_at	2.968471257
1552910_at	3.558415761
1552911_at	4.667385153
1552912_a_at	3.306007849
1552913_at	2.55275191
1552914_a_at	5.573803503
1552915_at	3.699799804
1552917_at	4.401213677
1552919_at	3.030619538
1552921_a_at	5.488262672
1552922_at	2.653161035
1552923_a_at	3.786058142
1552924_a_at	5.143501236
1552925_at	3.345942732
1552927_at	3.3962802
1552928_s_at	3.590122872
1552929_at	3.20983889
1552930_at	6.586971027
1552931_a_at	6.942191368
1552932_at	3.593734427
1552933_at	2.746322827
1552935_at	5.213141119
1552937_s_at	4.400713906
1552938_at	3.555312715
1552939_at	2.598537414
1552940_at	3.117088348
1552942_at	4.336690162
1552943_at	2.733597879
1552944_a_at	7.339053316
1552946_at	3.166181655
1552947_x_at	3.607189995
1552948_at	4.555526854
1552950_at	2.681040718
1552952_at	3.089493402
1552953_a_at	4.495417575
1552954_at	2.989254726
1552955_at	3.634927304
1552957_at	3.054873191
1552960_at	4.045871086
1552961_at	3.63845719
1552964_at	4.270782633
1552965_a_at	3.903670018
1552967_at	3.655140668
1552969_a_at	3.859452305
1552970_s_at	3.55183085
1552971_at	2.775755736
1552972_at	2.697068869
1552973_at	4.126797959
1552974_at	2.402598953
1552975_x_at	2.435933353
1552976_at	4.449475947
1552977_a_at	6.747163417
1552978_a_at	7.499959632
1552979_at	2.763503975
1552980_at	3.86909014
1552982_a_at	3.869561531
1552985_at	7.377396744
1552986_at	4.035915809
1552987_a_at	2.605614916
1552988_at	2.732000595
1552990_at	2.945992023
1552991_at	4.389113148
1552993_at	2.66210583
1552995_at	5.201096452
1552997_a_at	4.006519353
1552998_at	2.972779451
1552999_a_at	3.762687225
1553002_at	2.801064653
1553003_at	3.895788962
1553004_at	3.510218738
1553006_at	3.571503667
1553007_a_at	3.418993816
1553009_s_at	3.381483333
1553011_at	5.952039737
1553013_at	3.304354704
1553015_a_at	5.356609418
1553016_at	4.220092344
1553019_at	5.734785957
1553020_at	3.357699791
1553021_s_at	4.34902665
1553022_at	2.565265071
1553023_a_at	3.580793564
1553024_at	2.767614877
1553025_at	3.711365512
1553027_a_at	3.849695822
1553028_at	3.44920113
1553030_a_at	5.131451029
1553031_at	3.889683787
1553032_at	3.097082517
1553033_at	3.546284255
1553034_at	5.101574184
1553036_at	3.057964756
1553037_a_at	3.300620295
1553039_a_at	6.110297104
1553041_at	4.26137192
1553042_a_at	4.796479333
1553043_a_at	6.239461081
1553044_at	3.714961279
1553045_at	2.833512954
1553046_s_at	5.50284124
1553047_at	4.820507
1553048_a_at	4.533059694
1553051_s_at	3.986345795
1553052_at	2.799748881
1553053_at	3.972929884
1553055_a_at	4.403268315
1553057_at	3.842397435
1553058_at	3.931135981
1553059_at	3.290058447
1553060_at	4.043207419
1553061_at	4.359038299
1553062_at	4.894269196
1553063_at	4.915801284
1553064_at	4.489375917
1553066_at	3.430105781
1553067_a_at	3.363028986
1553069_at	3.055956465
1553070_a_at	4.081315372
1553071_a_at	4.628282484
1553072_at	3.862915954
1553074_at	3.195099879
1553075_a_at	2.673775832
1553076_at	2.688800875
1553077_at	2.990151125
1553078_at	3.179607338
1553079_at	3.423995996
1553080_at	3.003401804
1553081_at	5.767353298
1553082_at	3.92323566
1553083_at	4.731205834
1553084_at	3.17524882
1553086_at	2.89326792
1553087_at	3.81266973
1553088_a_at	5.53116794
1553089_a_at	4.217561826
1553093_a_at	3.072799952
1553094_at	3.970484274
1553096_s_at	6.811849717
1553099_at	5.278355903
1553101_a_at	7.671969747
1553102_a_at	5.217430506
1553103_at	7.699809717
1553105_s_at	8.168462499
1553106_at	4.346201637
1553107_s_at	6.637426251
1553108_at	5.61308583
1553111_a_at	3.516970727
1553112_s_at	5.809703127
1553113_s_at	5.952368436
1553114_a_at	6.278203179
1553115_at	5.283747732
1553117_a_at	7.910727786
1553118_at	6.572766606
1553120_at	2.484730966
1553122_s_at	3.923024472
1553123_at	3.051781271
1553125_x_at	4.665379869
1553126_a_at	2.771181349
1553127_a_at	3.08186596
1553129_at	5.528359527
1553130_at	5.606500956
1553131_a_at	5.154792525
1553132_a_at	6.829840646
1553133_at	5.512949775
1553134_s_at	2.822097884
1553136_at	5.833882625
1553137_s_at	4.005940852
1553138_a_at	3.008381649
1553139_s_at	4.749665182
1553140_at	3.30999351
1553141_at	4.84169956
1553142_at	3.392544514
1553145_at	7.139274953
1553146_at	2.894317562
1553147_at	2.948773549
1553148_a_at	5.943052372
1553150_at	3.758501841
1553151_at	2.87672505
1553153_at	5.730310048
1553155_x_at	4.120470186
1553156_at	4.42938818
1553157_at	3.321306115
1553158_at	5.411415365
1553159_at	5.321737807
1553162_x_at	5.154792525
1553163_at	4.583622406
1553165_at	5.74669348
1553166_at	4.659406051
1553167_a_at	4.841958917
1553168_at	4.038386791
1553169_at	4.543554886
1553171_x_at	3.288210967
1553172_at	5.922988104
1553174_at	4.727368628
1553175_s_at	4.635661066
1553176_at	3.246427314
1553177_at	3.694248273
1553178_a_at	5.621867974
1553179_at	3.117805106
1553180_at	2.455777358
1553181_at	4.467793418
1553183_at	2.507253837
1553185_at	8.974313382
1553186_x_at	8.034240619
1553188_s_at	3.700081151
1553190_s_at	4.913677737
1553191_at	2.988960251
1553192_at	3.254180874
1553193_at	3.335177554
1553194_at	5.825976487
1553196_a_at	4.600810929
1553197_at	2.711633005
1553199_at	2.552456386
1553202_at	2.953737903
1553204_at	5.019016833
1553205_at	5.553183472
1553207_at	4.878258228
1553208_s_at	3.765060515
1553209_at	4.314162185
1553211_at	3.728559144
1553212_at	4.54409114
1553213_a_at	3.306814637
1553214_a_at	3.042820312
1553215_s_at	5.343860499
1553216_at	4.184163622
1553217_s_at	4.017707814
1553218_a_at	7.917329803
1553219_a_at	4.507994803
1553220_at	4.160154047
1553221_at	5.201096452
1553222_at	7.215944828
1553224_at	3.621337533
1553225_s_at	4.944696769
1553226_at	3.151899411
1553227_s_at	5.922988104
1553228_at	2.814326305
1553229_at	3.709329851
1553232_at	3.983026686
1553234_at	4.452452
1553235_at	3.883842114
1553237_x_at	4.25360743
1553238_a_at	5.932693767
1553239_at	5.280324698
1553241_at	3.68191431
1553243_at	6.640479709
1553244_at	2.72831118
1553246_a_at	4.58462858
1553247_a_at	2.809491779
1553248_at	4.930174635
1553249_at	3.184204428
1553252_a_at	4.660423387
1553253_at	5.876402854
1553254_at	3.0646903
1553255_at	3.579241603
1553257_at	5.452396547
1553258_at	4.126656789
1553260_s_at	2.945432824
1553261_x_at	2.501179824
1553262_a_at	6.769148893
1553263_at	6.025104238
1553264_a_at	5.215404965
1553265_at	3.098122887
1553266_at	2.675077744
1553267_a_at	3.228213913
1553268_at	4.036065402
1553269_at	3.17665573
1553271_at	4.2626875
1553272_at	4.846342611
1553274_a_at	6.155452548
1553275_s_at	6.514715441
1553276_at	2.515317045
1553277_at	2.632262483
1553279_at	5.923731309
1553280_at	4.683397881
1553281_at	4.888750413
1553282_at	3.398179929
1553284_s_at	3.783867679
1553285_s_at	2.793344136
1553286_at	5.387131473
1553288_a_at	3.975199764
1553292_s_at	4.697002505
1553293_at	3.05028602
1553295_at	2.455141452
1553296_at	3.209346485
1553297_a_at	6.803760273
1553298_at	2.730633448
1553299_at	3.039748824
1553300_a_at	3.362778095
1553301_a_at	3.109419674
1553303_at	5.077587259
1553304_at	4.151959019
1553306_at	4.188055567
1553310_at	2.948912417
1553311_at	2.888037331
1553313_s_at	4.175197353
1553314_a_at	3.266580972
1553315_at	3.18965036
1553316_at	3.282541356
1553317_s_at	2.831419786
1553318_at	3.640130607
1553319_at	3.216616458
1553320_s_at	2.61004704
1553321_a_at	5.058707087
1553322_s_at	3.671592794
1553323_a_at	3.833844527
1553325_at	3.469268553
1553326_at	2.796742903
1553327_a_at	3.403342477
1553328_a_at	4.791215063
1553329_at	2.822820094
1553330_at	2.940340708
1553333_at	2.479373617
1553335_x_at	3.443737138
1553336_a_at	3.363125977
1553338_at	4.480439312
1553340_s_at	5.431773655
1553341_at	3.431839393
1553344_at	2.566415087
1553346_a_at	3.850346193
1553347_s_at	4.028820207
1553348_a_at	5.911798671
1553349_at	7.95231785
1553350_at	3.620143819
1553351_at	3.865783256
1553352_x_at	3.986307691
1553354_a_at	5.091026239
1553355_at	3.868668386
1553356_at	2.656825097
1553357_at	2.787006941
1553359_at	6.685291758
1553361_x_at	6.394396926
1553362_at	2.451992177
1553363_at	3.685236674
1553364_at	3.434364464
1553365_at	3.024423457
1553366_s_at	6.056443504
1553367_a_at	5.600599995
1553369_at	4.586247285
1553371_at	3.385918461
1553372_at	4.342885263
1553373_at	3.341051126
1553374_at	2.53012944
1553375_at	3.838659511
1553376_a_at	2.64610122
1553378_a_at	3.054564497
1553380_at	3.162475926
1553383_at	2.741624241
1553385_at	4.56969922
1553386_at	3.528364263
1553387_at	5.524680703
1553388_at	3.453033073
1553389_at	4.306602449
1553390_at	3.513771017
1553391_at	3.094683773
1553392_at	2.747158814
1553394_a_at	3.017273744
1553395_a_at	5.169853561
1553396_a_at	5.408315381
1553397_at	6.469824632
1553398_at	3.004435729
1553399_a_at	5.702628354
1553400_a_at	3.903749881
1553401_at	3.016499429
1553402_a_at	3.387552642
1553403_at	4.120050667
1553405_a_at	3.422884672
1553407_at	6.127225264
1553409_at	2.953851
1553410_a_at	3.363440118
1553411_s_at	3.163931393
1553412_at	3.709593905
1553413_at	3.30225796
1553415_at	2.43877303
1553417_at	3.48268659
1553418_a_at	3.647405659
1553420_at	2.801064653
1553422_s_at	4.485782569
1553423_a_at	3.798436608
1553424_at	3.1310292
1553425_at	4.459478774
1553426_at	3.595024107
1553427_at	4.482142356
1553428_at	3.035304291
1553429_at	4.126511685
1553430_a_at	4.808689477
1553432_s_at	4.933889116
1553433_at	2.942568046
1553434_at	2.991581872
1553435_at	4.542806507
1553436_at	3.29098002
1553437_at	4.486954985
1553438_at	5.804072312
1553439_at	3.76191004
1553440_at	2.58106338
1553441_at	2.482888054
1553442_a_at	2.724381406
1553443_at	3.092174968
1553444_a_at	6.22623345
1553446_at	3.146440684
1553447_at	3.335088812
1553448_at	2.949686055
1553449_at	3.407621005
1553450_s_at	2.928180213
1553451_at	3.807391871
1553452_at	3.020330783
1553453_at	3.85075135
1553454_at	2.992835147
1553456_at	3.452211151
1553457_at	5.563400631
1553458_at	4.511779163
1553459_at	3.434416874
1553460_at	3.834211486
1553461_at	2.87494698
1553462_at	2.516344791
1553464_at	6.312265183
1553465_a_at	3.201075823
1553466_at	4.039808666
1553467_at	3.287747761
1553468_at	3.326756059
1553470_at	3.561621794
1553471_at	2.676265834
1553472_at	2.89326792
1553474_at	2.540335273
1553475_at	3.419792277
1553478_at	3.845815797
1553479_at	4.218844886
1553482_at	2.733674772
1553483_at	4.975906021
1553484_at	3.131716646
1553485_at	3.589080556
1553486_a_at	2.988960251
1553488_at	4.318167397
1553489_a_at	3.766068818
1553491_at	4.186620709
1553492_a_at	4.040844878
1553493_a_at	3.26268113
1553494_at	2.669759048
1553497_at	2.565849884
1553498_at	4.365232484
1553499_s_at	6.033508607
1553500_at	3.051781271
1553502_a_at	3.338528861
1553504_at	3.728559144
1553505_at	3.754138449
1553506_at	4.054016482
1553507_a_at	4.232840762
1553508_at	3.006268624
1553510_s_at	6.450595098
1553511_at	5.36313087
1553512_at	3.391097986
1553513_at	2.943462106
1553514_a_at	3.505005033
1553515_at	2.839914638
1553517_at	4.518861118
1553518_at	4.022109261
1553519_at	2.653315701
1553521_at	3.554385858
1553523_at	4.260974736
1553524_at	2.765433173
1553525_at	4.716057772
1553526_at	4.942301245
1553527_at	3.756537712
1553528_a_at	4.597891959
1553529_at	3.683692666
1553530_a_at	10.4442694
1553531_at	3.51950004
1553532_a_at	5.139611636
1553533_at	3.276963181
1553534_at	3.827356629
1553535_a_at	6.695926001
1553536_at	4.134078851
1553537_at	3.916690234
1553538_s_at	14.02613903
1553539_at	4.297069674
1553540_a_at	5.414943533
1553541_at	3.329903022
1553542_at	5.500171762
1553544_at	4.62123443
1553545_at	4.797040521
1553546_at	2.424440519
1553547_at	3.242979881
1553549_at	3.750252157
1553550_at	3.500309385
1553551_s_at	13.84461204
1553552_at	3.2521443
1553553_at	3.563915776
1553555_at	4.00801481
1553556_at	3.091234137
1553558_at	4.071110875
1553559_at	3.968145309
1553560_at	3.801212066
1553561_at	3.273887966
1553562_at	3.858152069
1553564_at	3.903749881
1553565_s_at	5.313102131
1553566_at	4.709648799
1553567_s_at	14.19946643
1553568_a_at	3.87668391
1553569_at	13.94304797
1553570_x_at	14.02885825
1553572_a_at	6.878150869
1553573_s_at	3.114926025
1553574_at	3.686269202
1553575_at	8.312448029
1553579_a_at	2.717960108
1553581_s_at	7.401528864
1553582_a_at	3.143382854
1553583_a_at	4.502519517
1553584_at	4.831179288
1553585_a_at	3.61563794
1553586_at	4.54267127
1553587_a_at	6.782649478
1553588_at	14.38007195
1553589_a_at	9.554380133
1553590_at	4.616135919
1553591_at	3.958395333
1553592_x_at	4.571197976
1553593_a_at	4.375127413
1553594_a_at	5.126182644
1553599_a_at	3.258622856
1553600_at	4.54892352
1553601_a_at	3.460370931
1553602_at	4.312629231
1553603_s_at	4.910467101
1553604_at	2.734526482
1553605_a_at	2.836214936
1553607_at	2.666664687
1553608_a_at	2.805943381
1553611_s_at	4.93555621
1553612_at	5.282041901
1553613_s_at	6.060428401
1553614_a_at	3.104536852
1553618_at	3.14647514
1553619_a_at	3.27889386
1553620_at	2.838459913
1553622_a_at	3.083500815
1553623_at	3.737052694
1553625_at	2.92489257
1553626_a_at	3.572284522
1553627_s_at	3.697301717
1553629_a_at	4.038573187
1553630_at	2.955857156
1553633_s_at	4.213172391
1553634_a_at	4.1558722
1553635_s_at	3.212850002
1553636_at	2.793998318
1553637_s_at	4.361398845
1553639_a_at	5.666626796
1553640_at	4.732686376
1553641_a_at	4.585979427
1553642_at	5.89639806
1553644_at	4.433694085
1553645_at	3.553323456
1553646_at	3.521579547
1553647_at	5.412970894
1553651_at	2.897789311
1553652_a_at	2.88362114
1553654_at	2.882903181
1553655_at	3.217097202
1553656_at	5.003423999
1553657_at	6.642353527
1553658_at	4.333502773
1553660_at	4.143769376
1553661_a_at	3.078279693
1553663_a_at	6.951548478
1553666_at	3.710585664
1553668_at	5.516137996
1553670_at	3.221439501
1553672_at	3.464297487
1553673_at	3.484812717
1553674_at	2.831205935
1553675_at	4.143738438
1553677_a_at	7.049645524
1553678_a_at	10.88582192
1553679_s_at	4.152770914
1553681_a_at	5.389512812
1553682_at	3.700233049
1553683_s_at	4.248537209
1553684_at	3.936288245
1553685_s_at	6.639840632
1553686_at	3.766216474
1553688_at	5.266751542
1553689_s_at	5.540823558
1553690_at	3.939465149
1553691_at	3.423924435
1553693_s_at	8.358418698
1553694_a_at	7.191349267
1553695_a_at	5.39351852
1553696_s_at	4.165477507
1553697_at	2.781700183
1553698_a_at	2.853513699
1553701_a_at	4.870938353
1553702_at	4.632683558
1553703_at	8.677398724
1553704_x_at	8.339682386
1553705_a_at	5.390936503
1553706_at	4.492638405
1553708_at	3.012524932
1553709_a_at	7.851971062
1553710_at	3.781903738
1553711_a_at	3.306387231
1553713_a_at	5.036635846
1553715_s_at	6.763986711
1553717_at	5.686866334
1553718_at	8.018451563
1553719_s_at	5.714669845
1553720_a_at	4.234680562
1553721_at	2.736704269
1553722_s_at	3.338755373
1553723_at	3.86176235
1553725_s_at	6.286776507
1553726_s_at	3.695983031
1553727_at	5.487844113
1553728_at	6.712929163
1553729_s_at	3.314289928
1553730_x_at	5.452891635
1553732_s_at	5.922693401
1553734_at	4.448719362
1553736_at	2.729871628
1553739_at	2.717864985
1553740_a_at	3.436870238
1553741_at	3.752329487
1553743_at	5.508774708
1553746_a_at	3.669779571
1553747_at	3.093241204
1553749_at	6.337955609
1553750_a_at	4.996951046
