ID_REF	VALUE
1552377_s_at	6.819239386
1552378_s_at	5.069649861
1552379_at	2.54461088
1552381_at	3.141872109
1552383_at	7.027027343
1552384_a_at	4.865660623
1552386_at	3.562040362
1552388_at	5.093229466
1552389_at	5.054476348
1552390_a_at	8.09507849
1552391_at	3.434056336
1552393_at	2.825146979
1552394_a_at	2.865754372
1552395_at	6.925696292
1552396_at	4.166609573
1552398_a_at	3.512846618
1552399_a_at	4.489091886
1552400_a_at	4.826737805
1552401_a_at	3.241388143
1552402_at	3.981953956
1552405_at	4.442171115
1552408_at	3.039452224
1552409_a_at	6.070092861
1552410_at	4.778401049
1552411_at	6.410314388
1552412_a_at	3.24676362
1552414_at	3.845818524
1552415_a_at	3.794179714
1552417_a_at	4.399480697
1552418_at	4.96880624
1552419_s_at	6.211599962
1552421_a_at	3.372026551
1552422_at	5.281655099
1552423_at	5.382852725
1552424_at	3.009196837
1552425_a_at	2.97092642
1552426_a_at	8.413300139
1552427_at	3.808278341
1552430_at	2.928103652
1552432_at	5.91733676
1552436_a_at	4.103908803
1552438_a_at	3.026714742
1552439_s_at	3.453968956
1552440_at	4.01501472
1552445_a_at	3.633680643
1552448_a_at	6.652856978
1552449_a_at	4.661340448
1552450_a_at	5.326005187
1552452_at	3.326126995
1552453_a_at	3.725529259
1552455_at	3.230632734
1552456_a_at	4.561818098
1552457_a_at	2.997685173
1552458_at	3.118725814
1552459_a_at	4.748773378
1552461_at	2.915775072
1552463_at	3.64725792
1552466_x_at	3.330092525
1552467_at	6.591528342
1552468_a_at	5.454536173
1552470_a_at	3.586746479
1552472_a_at	4.828856648
1552473_at	8.047392813
1552474_a_at	9.308365126
1552476_s_at	6.497962338
1552477_a_at	6.085856914
1552478_a_at	4.601326783
1552480_s_at	2.568702432
1552481_s_at	5.462722827
1552482_at	4.881527292
1552484_at	5.433753004
1552485_at	5.230270746
1552486_s_at	4.253356447
1552487_a_at	2.773501113
1552489_s_at	2.553788253
1552490_at	3.612491699
1552491_at	5.45001704
1552493_s_at	4.487766832
1552494_at	4.540351202
1552496_a_at	4.796677281
1552497_a_at	6.493480409
1552498_at	3.997491979
1552499_a_at	3.866142215
1552501_a_at	5.454536173
1552502_s_at	3.658469181
1552503_at	4.465819734
1552504_a_at	6.583367817
1552506_at	3.293605097
1552507_at	4.053755432
1552508_at	4.721011219
1552509_a_at	3.955231696
1552510_at	7.830667853
1552511_a_at	2.974470196
1552514_at	4.637269245
1552515_at	4.181556669
1552516_a_at	5.893380675
1552518_s_at	3.540816348
1552519_at	6.341088108
1552520_at	3.675665101
1552521_a_at	2.906092763
1552522_at	2.572808808
1552523_a_at	4.033573677
1552524_at	6.441228773
1552526_at	4.109511971
1552528_at	6.271310635
1552531_a_at	3.947680782
1552532_a_at	3.029511852
1552535_at	5.703348035
1552536_at	5.766736071
1552538_a_at	3.278235198
1552540_s_at	4.944810906
1552541_at	6.149863282
1552542_s_at	3.6310429
1552543_a_at	3.65596071
1552544_at	4.388570657
1552546_a_at	3.572490867
1552548_at	4.3281607
1552549_a_at	5.188100193
1552552_s_at	3.086947324
1552553_a_at	4.218055602
1552554_a_at	2.977739381
1552555_at	6.007163718
1552557_a_at	3.463567804
1552558_a_at	7.211729165
1552559_a_at	4.506282077
1552562_at	4.754170649
1552563_a_at	6.318778845
1552564_at	3.848591611
1552566_at	3.45333526
1552568_at	4.737221598
1552569_a_at	4.055381918
1552570_at	3.358491605
1552572_a_at	2.976286251
1552573_s_at	4.361085628
1552575_a_at	6.524248257
1552576_at	4.448582768
1552578_a_at	3.352626158
1552579_a_at	4.329363881
1552580_at	4.744809092
1552582_at	3.419011861
1552583_s_at	4.092156559
1552584_at	4.823125602
1552585_s_at	2.894914208
1552586_at	5.771861991
1552587_at	2.905609698
1552588_a_at	3.564613196
1552590_a_at	3.033611299
1552592_at	2.533101705
1552594_at	5.680773872
1552596_at	6.291750817
1552598_at	4.143531855
1552599_at	3.206465571
1552602_at	4.986701263
1552604_at	3.650168243
1552605_s_at	3.906822075
1552607_at	4.955981667
1552608_at	4.503765088
1552609_s_at	3.487964308
1552610_a_at	8.545013528
1552611_a_at	7.011625926
1552612_at	6.497641156
1552613_s_at	6.271222138
1552615_at	7.665016823
1552616_a_at	5.645262054
1552617_a_at	7.517995082
1552618_at	6.747505146
1552619_a_at	3.694362249
1552620_at	6.817585164
1552621_at	8.068406173
1552622_s_at	7.172135593
1552623_at	5.226887157
1552625_a_at	5.431146527
1552626_a_at	7.241517092
1552627_a_at	5.366356839
1552628_a_at	9.119613923
1552629_a_at	3.854679949
1552630_a_at	4.344162997
1552631_a_at	4.589841888
1552632_a_at	3.808207055
1552633_at	4.398127778
1552634_a_at	3.835632894
1552637_at	3.618930584
1552639_at	5.084201115
1552641_s_at	6.579085075
1552643_at	5.722004415
1552644_a_at	4.34064768
1552646_at	5.725506427
1552648_a_at	5.254575789
1552649_a_at	4.191752105
1552651_a_at	4.234538484
1552652_at	6.347560722
1552656_s_at	5.362429303
1552657_a_at	5.070479844
1552658_a_at	5.199494834
1552660_a_at	5.701689308
1552661_at	2.389323412
1552662_a_at	4.106295501
1552663_a_at	6.009243669
1552664_at	5.69964003
1552665_at	4.469269607
1552666_a_at	2.820940612
1552667_a_at	5.642414986
1552669_at	4.240406718
1552670_a_at	5.461105677
1552671_a_at	4.783216091
1552672_a_at	4.118617423
1552673_at	6.705275532
1552674_at	2.835803216
1552675_at	2.533759908
1552676_at	5.910624713
1552677_a_at	5.738181586
1552678_a_at	5.527413221
1552680_a_at	3.326207887
1552682_a_at	3.303488829
1552684_a_at	4.425798819
1552685_a_at	4.965595174
1552686_at	4.012117806
1552687_a_at	3.855511661
1552689_at	6.279782895
1552690_a_at	5.093572291
1552691_at	2.626556371
1552693_at	3.032226432
1552694_at	3.043920152
1552695_a_at	5.402193624
1552696_at	4.036718223
1552698_at	5.564373331
1552701_a_at	6.419934994
1552703_s_at	4.768016673
1552705_at	3.174407829
1552708_a_at	3.138687089
1552711_a_at	7.55121004
1552712_a_at	5.269017288
1552713_a_at	4.223288071
1552714_at	3.426741677
1552715_a_at	3.317021341
1552716_at	6.279782895
1552717_s_at	4.29344405
1552718_at	4.829099924
1552719_at	5.351522763
1552721_a_at	3.103121771
1552722_at	2.688082148
1552724_at	5.153613589
1552725_s_at	4.783091941
1552726_at	4.756587036
1552727_s_at	5.553328812
1552729_at	5.028725528
1552730_at	4.103054885
1552731_at	3.069651262
1552732_at	2.673594049
1552733_at	7.472928824
1552734_at	3.326126995
1552735_at	6.510891315
1552736_a_at	3.697882447
1552737_s_at	4.1688398
1552738_a_at	4.451024714
1552739_s_at	6.185304644
1552740_at	3.227363191
1552742_at	4.479825597
1552743_at	3.506745736
1552745_at	3.540381558
1552747_a_at	2.686874038
1552749_a_at	7.633558105
1552750_at	3.14303152
1552751_a_at	5.748667889
1552752_a_at	3.400985879
1552754_a_at	3.517256438
1552755_at	5.456495397
1552757_s_at	4.217590782
1552758_at	3.605154317
1552760_at	3.272078648
1552761_at	6.663197672
1552763_at	2.72858135
1552765_x_at	3.195550474
1552766_at	2.906394308
1552767_a_at	5.55894564
1552768_at	5.83348866
1552769_at	3.482210735
1552770_s_at	4.45218622
1552771_a_at	3.208330748
1552772_at	3.881323731
1552773_at	3.328895186
1552774_a_at	6.168172487
1552775_at	4.275898994
1552777_a_at	3.789464053
1552779_a_at	3.661037612
1552782_at	3.382761841
1552783_at	2.701802713
1552785_at	3.277407996
1552787_at	3.592173904
1552788_a_at	5.164306744
1552789_at	5.092163696
1552790_a_at	8.274518703
1552791_a_at	3.335854192
1552792_at	3.108547961
1552793_at	4.241597423
1552794_a_at	3.341829071
1552796_a_at	4.043274876
1552797_s_at	8.03456159
1552798_a_at	4.186646928
1552799_at	4.497193276
1552800_at	6.699253929
1552801_at	4.077039328
1552803_a_at	3.588718588
1552804_a_at	5.785342153
1552806_a_at	4.753227084
1552807_a_at	6.060543782
1552808_at	3.055245774
1552809_at	3.071184994
1552811_at	6.102345026
1552812_a_at	5.455383804
1552813_at	4.973760469
1552814_a_at	4.660836179
1552816_at	2.658452152
1552818_a_at	3.35696082
1552819_at	4.218055602
1552822_at	3.042996989
1552825_at	2.863666557
1552826_at	2.910369411
1552827_s_at	3.501023015
1552828_at	3.463489046
1552829_at	5.130629094
1552830_at	3.677169176
1552833_at	5.191774732
1552834_at	5.155657938
1552835_at	4.199614147
1552836_at	6.074147842
1552837_at	2.410698623
1552839_at	4.170733914
1552841_s_at	3.434056336
1552842_at	4.345403282
1552843_at	3.137605924
1552845_at	5.522000203
1552846_s_at	5.562412251
1552848_a_at	3.234369193
1552849_at	3.207372826
1552851_at	3.139643197
1552852_a_at	3.038767455
1552853_at	4.829622549
1552854_a_at	4.213849853
1552856_at	3.594967887
1552857_a_at	4.655158773
1552858_at	2.467067065
1552860_at	4.503320918
1552862_at	4.549682911
1552863_a_at	6.445147038
1552865_a_at	5.009482362
1552867_at	5.172424278
1552868_at	5.782223341
1552870_s_at	2.676633516
1552872_at	5.65203211
1552873_s_at	5.644991604
1552875_a_at	3.2319154
1552876_at	3.459807855
1552877_s_at	3.869467772
1552878_at	2.987912128
1552879_a_at	3.597008519
1552880_at	4.802345022
1552882_a_at	5.015704134
1552884_at	4.802669848
1552885_a_at	6.476800536
1552887_at	4.722256153
1552889_a_at	7.389633163
1552890_a_at	4.908677107
1552892_at	5.877117698
1552893_at	6.457921524
1552895_a_at	3.422260264
1552897_a_at	3.13778114
1552898_a_at	3.385409327
1552899_at	2.851896816
1552900_a_at	3.149315699
1552902_a_at	5.103222462
1552903_at	4.058432677
1552904_at	2.643006735
1552906_at	2.656483699
1552908_at	2.962539407
1552910_at	5.850431141
1552911_at	5.686525213
1552912_a_at	3.311302142
1552913_at	2.535916316
1552914_a_at	5.151054758
1552915_at	3.493311804
1552917_at	5.032691123
1552919_at	2.969068411
1552921_a_at	4.48266335
1552922_at	2.880969174
1552923_a_at	3.682259363
1552924_a_at	5.145175128
1552925_at	3.975560771
1552927_at	3.310820499
1552928_s_at	3.480864514
1552929_at	3.218633024
1552930_at	6.194108466
1552931_a_at	6.6544366
1552932_at	4.133472399
1552933_at	3.2248951
1552935_at	5.202499777
1552937_s_at	4.664155542
1552938_at	3.560003905
1552939_at	2.499159164
1552940_at	3.098759877
1552942_at	4.670746654
1552943_at	2.880969174
1552944_a_at	8.300490045
1552946_at	3.268071254
1552947_x_at	3.54220853
1552948_at	4.76275796
1552950_at	2.924820912
1552952_at	2.82250289
1552953_a_at	4.81787011
1552954_at	3.876286947
1552955_at	4.113987435
1552957_at	3.233405315
1552960_at	4.574123291
1552961_at	3.655945881
1552964_at	4.708966464
1552965_a_at	4.679306393
1552967_at	3.707442367
1552969_a_at	3.563053755
1552970_s_at	3.876438233
1552971_at	2.982653158
1552972_at	2.723835435
1552973_at	3.994867126
1552974_at	2.500192934
1552975_x_at	2.539897107
1552976_at	5.316813747
1552977_a_at	7.479289725
1552978_a_at	6.741215443
1552979_at	2.807274816
1552980_at	4.375044998
1552982_a_at	4.267392726
1552985_at	5.656868419
1552986_at	3.872000557
1552987_a_at	2.592313533
1552988_at	2.836405644
1552990_at	3.241368743
1552991_at	4.763473691
1552993_at	2.90418517
1552995_at	5.717607356
1552997_a_at	4.184021981
1552998_at	3.424091584
1552999_a_at	3.945504727
1553002_at	3.252895955
1553003_at	3.953548511
1553004_at	3.994867126
1553006_at	3.939573853
1553007_a_at	3.750278692
1553009_s_at	3.222538281
1553011_at	5.803277308
1553013_at	3.994867126
1553015_a_at	6.116744835
1553016_at	4.832250167
1553019_at	5.697712676
1553020_at	3.201644514
1553021_s_at	4.549648358
1553022_at	2.802632682
1553023_a_at	4.156925858
1553024_at	2.754626581
1553025_at	3.528262097
1553027_a_at	3.934286512
1553028_at	3.741202591
1553030_a_at	5.894116316
1553031_at	3.938767793
1553032_at	3.31616388
1553033_at	4.131474313
1553034_at	4.646887623
1553036_at	2.804657686
1553037_a_at	3.475168152
1553039_a_at	6.888123825
1553041_at	5.274820943
1553042_a_at	5.148006996
1553043_a_at	5.249527353
1553044_at	4.028519724
1553045_at	3.904163686
1553046_s_at	5.580194801
1553047_at	5.185387307
1553048_a_at	4.833181
1553051_s_at	5.02322689
1553052_at	2.848536058
1553053_at	4.618605793
1553055_a_at	3.961963925
1553057_at	3.984291452
1553058_at	4.552761763
1553059_at	3.711068101
1553060_at	4.326609539
1553061_at	4.716588112
1553062_at	4.778565981
1553063_at	5.453775283
1553064_at	4.971347149
1553066_at	3.487964308
1553067_a_at	3.578823127
1553069_at	3.572159681
1553070_a_at	4.343101461
1553071_a_at	4.127282974
1553072_at	4.115867791
1553074_at	3.65946647
1553075_a_at	2.753878079
1553076_at	2.617747296
1553077_at	3.354201263
1553078_at	3.463048695
1553079_at	3.513624626
1553080_at	3.286464686
1553081_at	5.685842791
1553082_at	4.204015328
1553083_at	5.011044988
1553084_at	3.415172375
1553086_at	3.116687939
1553087_at	4.357477675
1553088_a_at	5.888362787
1553089_a_at	3.857022694
1553093_a_at	3.241492967
1553094_at	4.637169021
1553096_s_at	7.279784898
1553099_at	4.28365106
1553101_a_at	8.082460087
1553102_a_at	7.070771744
1553103_at	7.225959129
1553105_s_at	7.16570014
1553106_at	4.044653613
1553107_s_at	5.861639374
1553108_at	5.414558309
1553111_a_at	3.354706533
1553112_s_at	6.005012757
1553113_s_at	5.833629967
1553114_a_at	6.436562684
1553115_at	5.388123173
1553117_a_at	5.998426286
1553118_at	7.121527749
1553120_at	2.887182912
1553122_s_at	3.41565951
1553123_at	3.662380717
1553125_x_at	5.210634988
1553126_a_at	2.740880962
1553127_a_at	2.955103179
1553129_at	3.778306006
1553130_at	6.163106224
1553131_a_at	6.878113374
1553132_a_at	8.332855388
1553133_at	5.837453859
1553134_s_at	2.801704266
1553136_at	5.745020896
1553137_s_at	5.014378481
1553138_a_at	3.124182147
1553139_s_at	4.672084752
1553140_at	3.042644312
1553141_at	4.922906559
1553142_at	2.840013389
1553145_at	6.641190693
1553146_at	3.056778961
1553147_at	2.969028724
1553148_a_at	6.200556519
1553150_at	3.371139181
1553151_at	3.292369794
1553153_at	5.951644328
1553155_x_at	4.029006074
1553156_at	4.461549374
1553157_at	3.662296628
1553158_at	4.967302582
1553159_at	5.755473436
1553162_x_at	5.209745527
1553163_at	4.964992042
1553165_at	5.248384108
1553166_at	5.53110936
1553167_a_at	4.860969043
1553168_at	4.491006577
1553169_at	5.050784819
1553171_x_at	3.434056336
1553172_at	6.539764045
1553174_at	5.607813519
1553175_s_at	4.110760734
1553176_at	3.066773577
1553177_at	3.910789922
1553178_a_at	6.005819474
1553179_at	3.466981949
1553180_at	2.620208392
1553181_at	4.611636877
1553183_at	2.663310473
1553185_at	7.473774633
1553186_x_at	6.632402436
1553188_s_at	4.082630731
1553190_s_at	5.515507617
1553191_at	2.685511062
1553192_at	3.425967309
1553193_at	2.807583753
1553194_at	4.696066229
1553196_a_at	4.306615458
1553197_at	3.118725814
1553199_at	2.806257162
1553202_at	3.26640854
1553204_at	5.392013153
1553205_at	6.44207539
1553207_at	4.591956275
1553208_s_at	3.483395608
1553209_at	5.381836476
1553211_at	3.359257909
1553212_at	4.944857122
1553213_a_at	3.778433805
1553214_a_at	2.708836784
1553215_s_at	4.992042469
1553216_at	4.026685124
1553217_s_at	3.837551541
1553218_a_at	7.555814353
1553219_a_at	4.050897424
1553220_at	3.99582954
1553221_at	5.624319177
1553222_at	7.905331783
1553224_at	3.578215364
1553225_s_at	5.212609625
1553226_at	3.341720995
1553227_s_at	6.064736428
1553228_at	2.727697079
1553229_at	3.844558681
1553232_at	4.11889763
1553234_at	4.896967281
1553235_at	4.642797581
1553237_x_at	4.694987956
1553238_a_at	6.208352055
1553239_at	5.708932797
1553241_at	3.897854528
1553243_at	5.712612776
1553244_at	2.637809886
1553246_a_at	4.710378813
1553247_a_at	3.009593187
1553248_at	5.147024984
1553249_at	3.154880012
1553252_a_at	4.674697439
1553253_at	6.723357053
1553254_at	2.834839954
1553255_at	3.663684386
1553257_at	5.642414986
1553258_at	4.341317503
1553260_s_at	3.290565761
1553261_x_at	2.450086378
1553262_a_at	7.151511674
1553263_at	6.985286633
1553264_a_at	5.60403945
1553265_at	3.48419195
1553266_at	2.521409328
1553267_a_at	3.572140161
1553268_at	4.526278694
1553269_at	4.329363881
1553271_at	3.664855054
1553272_at	5.608932337
1553274_a_at	4.746916439
1553275_s_at	3.784383609
1553276_at	2.95346266
1553277_at	2.660691534
1553279_at	6.721016264
1553280_at	5.348874016
1553281_at	5.17786548
1553282_at	3.768965628
1553284_s_at	4.218266461
1553285_s_at	2.730088688
1553286_at	5.358420055
1553288_a_at	4.570355863
1553292_s_at	3.995429336
1553293_at	3.220222581
1553295_at	2.523104092
1553296_at	2.777289689
1553297_a_at	6.575748209
1553298_at	2.758132649
1553299_at	2.974113912
1553300_a_at	3.326126995
1553301_a_at	3.055954718
1553303_at	5.191188419
1553304_at	4.614463943
1553306_at	4.26081476
1553310_at	2.914271444
1553311_at	2.588085238
1553313_s_at	4.034946351
1553314_a_at	3.326811571
1553315_at	3.440268554
1553316_at	3.44721073
1553317_s_at	2.604446744
1553318_at	4.071446408
1553319_at	3.327675611
1553320_s_at	2.613463802
1553321_a_at	4.026282777
1553322_s_at	3.689025936
1553323_a_at	4.446739107
1553325_at	4.049394315
1553326_at	3.127894362
1553327_a_at	3.755266212
1553328_a_at	4.927419076
1553329_at	3.374497353
1553330_at	3.100798989
1553333_at	2.825222266
1553335_x_at	3.439151972
1553336_a_at	3.452339483
1553338_at	4.537942305
1553340_s_at	6.24995386
1553341_at	4.059689631
1553344_at	2.681888771
1553346_a_at	4.716500111
1553347_s_at	4.270253792
1553348_a_at	5.613470098
1553349_at	7.665292311
1553350_at	3.883823513
1553351_at	4.425941702
1553352_x_at	4.409255389
1553354_a_at	4.927594744
1553355_at	4.471098458
1553356_at	2.732591841
1553357_at	2.755111036
1553359_at	6.361322708
1553361_x_at	6.419014236
1553362_at	2.532082018
1553363_at	4.132797896
1553364_at	3.484847794
1553365_at	3.032022295
1553366_s_at	6.311566909
1553367_a_at	5.843682675
1553369_at	4.216260388
1553371_at	3.711068101
1553372_at	4.807638529
1553373_at	3.7192053
1553374_at	2.710594859
1553375_at	4.589011823
1553376_a_at	2.943576811
1553378_a_at	3.623394064
1553380_at	3.225751597
1553383_at	2.732319989
1553385_at	4.732269494
1553386_at	3.88103798
1553387_at	5.054899955
1553388_at	3.583153402
1553389_at	3.772795552
1553390_at	3.678213021
1553391_at	3.577942226
1553392_at	2.803649821
1553394_a_at	3.201830216
1553395_a_at	5.311773241
1553396_a_at	5.521729209
1553397_at	6.814513205
1553398_at	3.225587912
1553399_a_at	6.294594531
1553400_a_at	4.644467811
1553401_at	2.850379834
1553402_a_at	3.372893697
1553403_at	4.655343591
1553405_a_at	3.629951598
1553407_at	4.628049514
1553409_at	3.098810796
1553410_a_at	4.303465991
1553411_s_at	3.890927106
1553412_at	4.216285704
1553413_at	3.908785936
1553415_at	2.698286413
1553417_at	3.570215244
1553418_a_at	3.913108525
1553420_at	3.3157245
1553422_s_at	4.862293701
1553423_a_at	3.141286944
1553424_at	3.58322624
1553425_at	5.199267851
1553426_at	3.820652017
1553427_at	5.411312251
1553428_at	3.211939927
1553429_at	4.61921618
1553430_a_at	5.276620047
1553432_s_at	5.594057785
1553433_at	2.622095379
1553434_at	3.037883784
1553435_at	4.682924069
1553436_at	3.676629124
1553437_at	4.861746365
1553438_at	6.55161476
1553439_at	4.398891636
1553440_at	2.808716853
1553441_at	2.384662803
1553442_a_at	3.003462632
1553443_at	3.183781947
1553444_a_at	6.543755633
1553446_at	3.334106934
1553447_at	3.461307044
1553448_at	3.32337082
1553449_at	4.250090155
1553450_s_at	3.422283665
1553451_at	4.130682318
1553452_at	3.791486511
1553453_at	4.417539653
1553454_at	3.230727624
1553456_at	3.556205806
1553457_at	5.720331151
1553458_at	4.712510046
1553459_at	4.131506895
1553460_at	3.935954297
1553461_at	3.312701038
1553462_at	2.854001559
1553464_at	6.836160729
1553465_a_at	3.590020504
1553466_at	4.389448591
1553467_at	3.375621923
1553468_at	3.89174516
1553470_at	3.70849023
1553471_at	2.774219625
1553472_at	3.177954577
1553474_at	2.472138722
1553475_at	3.631796494
1553478_at	4.719856969
1553479_at	5.007269688
1553482_at	2.979255534
1553483_at	4.984493287
1553484_at	2.968771399
1553485_at	3.612783271
1553486_a_at	3.374190213
1553488_at	4.588875852
1553489_a_at	4.376275365
1553491_at	4.247292929
1553492_a_at	3.976168817
1553493_a_at	6.348017175
1553494_at	8.175086097
1553497_at	2.912096147
1553498_at	4.049394315
1553499_s_at	6.320595799
1553500_at	3.489769507
1553502_a_at	3.563930448
1553504_at	3.536322489
1553505_at	4.163716284
1553506_at	4.616457571
1553507_a_at	4.575844416
1553508_at	3.514829721
1553510_s_at	6.12258183
1553511_at	5.808493215
1553512_at	4.049394315
1553513_at	3.056408579
1553514_a_at	3.549547218
1553515_at	3.665923033
1553517_at	4.873400493
1553518_at	4.109108066
1553519_at	2.751677255
1553521_at	4.093920778
1553523_at	4.999695338
1553524_at	2.644571405
1553525_at	5.077300532
1553526_at	4.947670938
1553527_at	4.325121589
1553528_a_at	5.407155151
1553529_at	4.324256643
1553530_a_at	8.952661424
1553531_at	3.70556956
1553532_a_at	5.132203226
1553533_at	3.539641577
1553534_at	3.659827903
1553535_a_at	6.79799203
1553536_at	4.09538122
1553537_at	4.286731172
1553538_s_at	13.32874548
1553539_at	4.609718531
1553540_a_at	5.758043566
1553541_at	3.415456948
1553542_at	5.654315156
1553544_at	4.990244565
1553545_at	5.525100038
1553546_at	2.643445143
1553547_at	3.662737736
1553549_at	4.569359553
1553550_at	3.905199494
1553551_s_at	13.55522698
1553552_at	3.823351321
1553553_at	4.177863691
1553555_at	4.525484234
1553556_at	3.332440981
1553558_at	4.560876743
1553559_at	4.010311685
1553560_at	4.046478048
1553561_at	3.11272815
1553562_at	3.963497576
1553564_at	4.019043832
1553565_s_at	4.9876265
1553566_at	5.08141237
1553567_s_at	13.81852119
1553568_a_at	4.416177085
1553569_at	13.58247938
1553570_x_at	13.62870081
1553572_a_at	6.309045078
1553573_s_at	3.511844216
1553574_at	3.079393642
1553575_at	8.721924851
1553579_a_at	3.09762527
1553581_s_at	7.391163395
1553582_a_at	3.362237674
1553583_a_at	4.754741256
1553584_at	5.313124707
1553585_a_at	3.869363027
1553586_at	5.201703884
1553587_a_at	6.6839336
1553588_at	14.17371886
1553589_a_at	8.48756912
1553590_at	4.963281098
1553591_at	3.92390431
1553592_x_at	4.902680509
1553593_a_at	4.110103237
1553594_a_at	5.698049297
1553599_a_at	2.953473094
1553600_at	5.426751826
1553601_a_at	3.262411347
1553602_at	4.571709628
1553603_s_at	5.11598698
1553604_at	2.474715312
1553605_a_at	2.59333258
1553607_at	2.796789329
1553608_a_at	3.240813636
1553611_s_at	4.753961292
1553612_at	5.416425687
1553613_s_at	6.092145508
1553614_a_at	3.092365867
1553618_at	3.72805874
1553619_a_at	3.568193703
1553620_at	3.152401821
1553622_a_at	3.075423953
1553623_at	4.128758321
1553625_at	2.669392911
1553626_a_at	3.361623165
1553627_s_at	3.825965373
1553629_a_at	4.514912394
1553630_at	3.008906375
1553633_s_at	4.28613559
1553634_a_at	4.147274159
1553635_s_at	3.335911366
1553636_at	2.875195446
1553637_s_at	4.843676412
1553639_a_at	5.244744521
1553640_at	4.871793256
1553641_a_at	4.462937459
1553642_at	6.004376846
1553644_at	4.515040301
1553645_at	5.422411171
1553646_at	3.373537572
1553647_at	5.636792283
1553651_at	3.016937899
1553652_a_at	2.862375265
1553654_at	2.708836784
1553655_at	3.33202141
1553656_at	5.43837406
1553657_at	7.138749948
1553658_at	4.782865226
1553660_at	4.692700781
1553661_a_at	3.403602649
1553663_a_at	7.119328689
1553666_at	3.651282249
1553668_at	5.48482
1553670_at	3.604256372
1553672_at	4.129335367
1553673_at	3.917747241
1553674_at	3.157881185
1553675_at	3.927485559
1553677_a_at	7.32200286
1553678_a_at	9.190326118
1553679_s_at	4.127977896
1553681_a_at	5.97893664
1553682_at	3.749542788
1553683_s_at	4.121977177
1553684_at	4.405570345
1553685_s_at	5.645288297
1553686_at	4.380769316
1553688_at	5.757614842
1553689_s_at	5.613666988
1553690_at	3.826992226
1553691_at	3.955257201
1553693_s_at	7.71939414
1553694_a_at	6.504719034
1553695_a_at	5.71094437
1553696_s_at	3.572957662
1553697_at	2.588085238
1553698_a_at	2.942928744
1553701_a_at	4.835630766
1553702_at	5.034018811
1553703_at	8.424474997
1553704_x_at	8.091390947
1553705_a_at	7.977572053
1553706_at	4.33002567
1553708_at	2.870388258
1553709_a_at	7.476111739
1553710_at	4.195232642
1553711_a_at	3.943364315
1553713_a_at	5.58400774
1553715_s_at	7.880348076
1553717_at	5.242757513
1553718_at	7.822846658
1553719_s_at	5.531907766
1553720_a_at	4.572142298
1553721_at	2.869419481
1553722_s_at	3.293700378
1553723_at	3.942284793
1553725_s_at	5.518719917
1553726_s_at	2.899323069
1553727_at	5.553519258
1553728_at	7.996665366
1553729_s_at	3.646551878
1553730_x_at	6.572643515
1553732_s_at	5.999433582
1553734_at	4.762699112
1553736_at	2.847871841
1553739_at	3.166001771
1553740_a_at	3.586052456
1553741_at	3.804928053
1553743_at	5.355821439
1553746_a_at	4.207787262
1553747_at	3.212839662
1553749_at	6.737609853
1553750_a_at	4.385722112
