ID_REF	VALUE
1552390_a_at	7.526680379
1552391_at	3.344044461
1552393_at	2.669993292
1552394_a_at	3.439763316
1552395_at	6.433546474
1552396_at	3.759491978
1552398_a_at	6.530585627
1552399_a_at	3.539832655
1552400_a_at	3.757740609
1552401_a_at	3.244480759
1552402_at	3.884885263
1552405_at	4.076175076
1552408_at	2.973102188
1552409_a_at	5.378956189
1552410_at	4.764187595
1552411_at	6.109062314
1552412_a_at	3.158597919
1552414_at	3.558256623
1552415_a_at	3.346412432
1552417_a_at	4.724930228
1552418_at	4.937597917
1552419_s_at	6.246163035
1552421_a_at	2.923446905
1552422_at	5.133914942
1552423_at	6.10164713
1552424_at	3.0613623
1552425_a_at	3.494181824
1552426_a_at	8.714157758
1552427_at	3.249124039
1552430_at	2.920842035
1552432_at	4.973806545
1552436_a_at	3.748102511
1552438_a_at	2.962173978
1552439_s_at	2.710783572
1552440_at	4.050419423
1552445_a_at	3.300303282
1552448_a_at	3.6646016
1552449_a_at	3.471313155
1552450_a_at	4.727389216
1552452_at	3.622961989
1552453_a_at	3.449997646
1552455_at	3.342204547
1552456_a_at	4.120594058
1552457_a_at	3.353517708
1552458_at	2.864256615
1552459_a_at	4.377618778
1552461_at	2.809643944
1552463_at	3.096401816
1552466_x_at	2.693523029
1552467_at	6.105921315
1552468_a_at	4.56610228
1552470_a_at	4.257934413
1552472_a_at	5.609681216
1552473_at	7.23630166
1552474_a_at	6.446167414
1552476_s_at	6.399412009
1552477_a_at	7.151191776
1552478_a_at	5.194912373
1552480_s_at	2.729255993
1552481_s_at	4.059085808
1552482_at	5.029534709
1552484_at	5.23518527
1552485_at	7.151191776
1552486_s_at	6.354339195
1552487_a_at	2.666585556
1552489_s_at	2.599345541
1552490_at	3.569465492
1552491_at	5.195530504
1552493_s_at	4.423648534
1552494_at	4.25011612
1552496_a_at	5.457023768
1552497_a_at	6.698271833
1552498_at	3.766167951
1552499_a_at	3.921648889
1552501_a_at	6.634079378
1552502_s_at	5.198173464
1552503_at	4.238071458
1552504_a_at	6.664040427
1552506_at	3.401277207
1552507_at	5.893268791
1552508_at	5.963941053
1552509_a_at	3.269832296
1552510_at	7.216752024
1552511_a_at	5.330026247
1552514_at	3.641060609
1552515_at	3.726276569
1552516_a_at	6.058606635
1552518_s_at	3.332524832
1552519_at	5.229058845
1552520_at	3.029190337
1552521_a_at	2.547490744
1552522_at	2.548241721
1552523_a_at	3.640282114
1552524_at	5.879713102
1552526_at	3.5900948
1552528_at	5.886726794
1552531_a_at	3.217191966
1552532_a_at	3.240051478
1552535_at	5.251990109
1552536_at	5.418634951
1552538_a_at	3.107562991
1552540_s_at	4.1977069
1552541_at	6.149440324
1552542_s_at	4.39695753
1552543_a_at	3.981692318
1552544_at	4.453551474
1552546_a_at	7.134047818
1552548_at	4.036271402
1552549_a_at	4.810402518
1552552_s_at	3.085871701
1552553_a_at	5.783894722
1552554_a_at	3.551969092
1552555_at	5.749384741
1552557_a_at	2.955156186
1552558_a_at	6.067189503
1552559_a_at	4.3107406
1552562_at	4.490348479
1552563_a_at	4.852298232
1552564_at	3.459083033
1552566_at	4.544570312
1552568_at	4.304126736
1552569_a_at	3.551786358
1552570_at	3.143001169
1552572_a_at	2.744820911
1552573_s_at	3.960016439
1552575_a_at	7.271937474
1552576_at	3.818504139
1552578_a_at	3.096289577
1552579_a_at	4.044933934
1552580_at	4.54309028
1552582_at	4.120594058
1552583_s_at	4.026115415
1552584_at	5.897785896
1552585_s_at	2.940404087
1552586_at	4.999266364
1552587_at	2.947312746
1552588_a_at	3.175821219
1552590_a_at	2.813272287
1552592_at	2.513495502
1552594_at	5.311603848
1552596_at	5.999932416
1552598_at	4.622852721
1552599_at	3.145013618
1552602_at	4.929609873
1552604_at	3.58226592
1552605_s_at	3.195748535
1552607_at	4.868740868
1552608_at	4.179356672
1552609_s_at	3.259053727
1552610_a_at	8.935348049
1552611_a_at	7.083302219
1552612_at	5.874389744
1552613_s_at	5.771268237
1552615_at	7.120771273
1552616_a_at	4.802073727
1552617_a_at	7.5051572
1552618_at	7.250548376
1552619_a_at	5.70482066
1552620_at	6.496332995
1552621_at	7.786507574
1552622_s_at	7.088594003
1552623_at	5.688117768
1552625_a_at	6.779594719
1552626_a_at	5.798914661
1552627_a_at	5.945227871
1552628_a_at	8.577506426
1552629_a_at	3.575357178
1552630_a_at	4.338602466
1552631_a_at	5.092350306
1552632_a_at	4.443339514
1552633_at	4.758126843
1552634_a_at	4.765949448
1552637_at	3.877216411
1552639_at	5.200811439
1552641_s_at	5.993947495
1552643_at	5.113315535
1552644_a_at	4.698535139
1552646_at	5.131812851
1552648_a_at	5.224192345
1552649_a_at	4.702970371
1552651_a_at	4.654097493
1552652_at	6.399672071
1552656_s_at	5.625902495
1552657_a_at	4.983175724
1552658_a_at	5.568973662
1552660_a_at	5.738623531
1552661_at	2.551585605
1552662_a_at	4.143826608
1552663_a_at	5.966675951
1552664_at	5.337674535
1552665_at	4.221139183
1552666_a_at	2.747905041
1552667_a_at	5.073267581
1552669_at	4.126755375
1552670_a_at	5.926772608
1552671_a_at	4.552237159
1552672_a_at	4.217902206
1552673_at	4.524052645
1552674_at	2.751283946
1552675_at	2.576823178
1552676_at	5.571658822
1552677_a_at	5.416207112
1552678_a_at	5.340143329
1552680_a_at	3.601380935
1552682_a_at	3.483013571
1552684_a_at	3.737616599
1552685_a_at	5.580058357
1552686_at	4.059085808
1552687_a_at	4.060602618
1552689_at	5.761868542
1552690_a_at	5.2012989
1552691_at	4.713882417
1552693_at	2.819620607
1552694_at	3.31604696
1552695_a_at	4.647035389
1552696_at	3.69278355
1552698_at	5.091801689
1552701_a_at	9.03326521
1552703_s_at	8.668081427
1552705_at	3.161520921
1552708_a_at	3.222764173
1552711_a_at	6.237099733
1552712_a_at	4.67455717
1552713_a_at	4.167241315
1552714_at	3.48827307
1552715_a_at	3.028724026
1552716_at	5.736313747
1552717_s_at	5.217909988
1552718_at	4.516677387
1552719_at	5.600042383
1552721_a_at	4.05248702
1552722_at	2.603101522
1552724_at	5.330540231
1552725_s_at	4.243933656
1552726_at	4.139193327
1552727_s_at	3.799444173
1552729_at	4.912972206
1552730_at	3.948193533
1552731_at	3.085292271
1552732_at	2.721937461
1552733_at	6.267769743
1552734_at	3.16456971
1552735_at	5.526269505
1552736_a_at	3.356440511
1552737_s_at	4.800877819
1552738_a_at	3.466749358
1552739_s_at	5.875184504
1552740_at	3.448974441
1552742_at	4.530617318
1552743_at	3.126726852
1552745_at	3.002029349
1552747_a_at	2.719880705
1552749_a_at	7.655884459
1552750_at	3.077206424
1552751_a_at	5.109046322
1552752_a_at	3.240494025
1552754_a_at	3.036397062
1552755_at	4.018635957
1552757_s_at	3.463772893
1552758_at	3.582744361
1552760_at	3.249288436
1552761_at	5.813695422
1552763_at	2.764865305
1552765_x_at	2.874609312
1552766_at	2.72794374
1552767_a_at	3.906888818
1552768_at	5.777457818
1552769_at	3.489172259
1552770_s_at	4.412105347
1552771_a_at	3.35727099
1552772_at	3.644524258
1552773_at	3.256082834
1552774_a_at	5.163069093
1552775_at	4.019882086
1552777_a_at	3.535484161
1552779_a_at	3.20678056
1552782_at	2.923002588
1552783_at	2.753810686
1552785_at	3.017727206
1552787_at	3.441737413
1552788_a_at	4.840466443
1552789_at	5.20715049
1552790_a_at	7.681435051
1552791_a_at	2.515073566
1552792_at	3.34189968
1552793_at	4.278081574
1552794_a_at	3.140298083
1552796_a_at	3.584644501
1552797_s_at	8.324915702
1552798_a_at	6.367139892
1552799_at	3.933972075
1552800_at	6.216208506
1552801_at	4.180440048
1552803_a_at	3.140191302
1552804_a_at	5.224876067
1552806_a_at	4.524663623
1552807_a_at	7.039002634
1552808_at	2.804904937
1552809_at	2.988219185
1552811_at	5.62309956
1552812_a_at	5.671729446
1552813_at	4.355543089
1552814_a_at	3.797070878
1552816_at	2.585576568
1552818_a_at	2.955202918
1552819_at	4.379123126
1552822_at	3.058196272
1552825_at	2.763337017
1552826_at	2.588440675
1552827_s_at	3.378744199
1552828_at	3.509046334
1552829_at	5.331932191
1552830_at	3.558256623
1552833_at	4.682434798
1552834_at	4.8531949
1552835_at	3.772059153
1552836_at	5.493057706
1552837_at	2.491726917
1552839_at	3.786751902
1552841_s_at	3.085871701
1552842_at	3.658733717
1552843_at	3.365229169
1552845_at	5.48914609
1552846_s_at	6.536777188
1552848_a_at	3.098539437
1552849_at	3.30664411
1552851_at	3.923825196
1552852_a_at	3.461702787
1552853_at	4.464946172
1552854_a_at	4.392739297
1552856_at	3.301633963
1552857_a_at	4.029484549
1552858_at	2.46992895
1552860_at	3.853763737
1552862_at	5.151106334
1552863_a_at	6.299734202
1552865_a_at	4.2709747
1552867_at	6.064103573
1552868_at	4.992310427
1552870_s_at	2.969051523
1552872_at	5.307088323
1552873_s_at	5.538586128
1552875_a_at	3.017097823
1552876_at	3.462253953
1552877_s_at	4.079605365
1552878_at	2.625644066
1552879_a_at	3.39221606
1552880_at	5.036460266
1552882_a_at	4.469480475
1552884_at	4.752420272
1552885_a_at	6.075885018
1552887_at	4.720605152
1552889_a_at	7.246962239
1552890_a_at	4.335514992
1552892_at	5.541874674
1552893_at	5.399685084
1552895_a_at	3.291301002
1552897_a_at	3.030612487
1552898_a_at	3.253815828
1552899_at	2.971929438
1552900_a_at	2.837372106
1552902_a_at	4.225359234
1552903_at	3.728939691
1552904_at	2.667084684
1552906_at	2.778204171
1552908_at	3.172030564
1552910_at	3.677003564
1552911_at	5.191270694
1552912_a_at	3.354652117
1552913_at	2.635332675
1552914_a_at	5.697544826
1552915_at	3.601328918
1552917_at	4.420296531
1552919_at	3.39912243
1552921_a_at	5.047511692
1552922_at	2.621294785
1552923_a_at	3.748102511
1552924_a_at	4.766959197
1552925_at	3.607123858
1552927_at	3.112788416
1552928_s_at	3.349183724
1552929_at	2.985101817
1552930_at	8.091867592
1552931_a_at	6.534107861
1552932_at	4.045564789
1552933_at	2.80285343
1552935_at	5.254325805
1552937_s_at	4.465741206
1552938_at	3.76646762
1552939_at	2.686049051
1552940_at	3.189991992
1552942_at	4.824101272
1552943_at	2.749075426
1552944_a_at	7.597938184
1552946_at	3.090419533
1552947_x_at	3.564348851
1552948_at	4.359500827
1552950_at	2.827397033
1552952_at	3.190704167
1552953_a_at	4.694825911
1552954_at	3.282498332
1552955_at	3.939633147
1552957_at	3.000076607
1552960_at	4.364668856
1552961_at	3.558256623
1552964_at	4.359654344
1552965_a_at	4.225746582
1552967_at	3.706149369
1552969_a_at	3.426429257
1552970_s_at	3.356236485
1552971_at	2.868095958
1552972_at	2.58341565
1552973_at	4.490044424
1552974_at	2.300535258
1552975_x_at	2.661814695
1552976_at	4.434095537
1552977_a_at	7.340402063
1552978_a_at	7.698285313
1552979_at	2.710783572
1552980_at	4.25806143
1552982_a_at	3.680180203
1552985_at	5.026100122
1552986_at	3.748102511
1552987_a_at	2.668712287
1552988_at	3.025122512
1552990_at	2.982572692
1552991_at	4.866946139
1552993_at	2.77382143
1552995_at	5.523676627
1552997_a_at	4.133641815
1552998_at	2.988348555
1552999_a_at	3.992399507
1553002_at	3.194494756
1553003_at	3.795450157
1553004_at	3.344060659
1553006_at	3.871876966
1553007_a_at	3.389044094
1553009_s_at	3.599573198
1553011_at	5.653627861
1553013_at	3.583082037
1553015_a_at	6.16212674
1553016_at	4.453037198
1553019_at	5.344658732
1553020_at	3.437981101
1553021_s_at	4.612698449
1553022_at	2.651533787
1553023_a_at	3.981170418
1553024_at	2.637643012
1553025_at	3.549120798
1553027_a_at	3.966259243
1553028_at	3.439352961
1553030_a_at	5.285527912
1553031_at	5.57246225
1553032_at	3.025113719
1553033_at	4.369561105
1553034_at	4.715158443
1553036_at	3.026331541
1553037_a_at	3.275448332
1553039_a_at	6.280160894
1553041_at	4.199151543
1553042_a_at	4.663916334
1553043_a_at	8.898420907
1553044_at	4.261332683
1553045_at	3.059086245
1553046_s_at	5.574345851
1553047_at	4.969712374
1553048_a_at	4.768908952
1553051_s_at	3.838423808
1553052_at	2.954805686
1553053_at	4.079438683
1553055_a_at	5.145016766
1553057_at	4.130793606
1553058_at	4.046216171
1553059_at	3.301346464
1553060_at	4.048825015
1553061_at	4.625593757
1553062_at	4.864236139
1553063_at	4.731455102
1553064_at	4.758844392
1553066_at	3.496679643
1553067_a_at	3.364606402
1553069_at	3.502777318
1553070_a_at	3.990606825
1553071_a_at	4.146441043
1553072_at	3.748102511
1553074_at	3.193931871
1553075_a_at	2.706114951
1553076_at	2.84088762
1553077_at	3.151427903
1553078_at	3.543143478
1553079_at	3.363411897
1553080_at	3.145898661
1553081_at	5.963581782
1553082_at	4.029214883
1553083_at	4.786421792
1553084_at	3.135267803
1553086_at	2.97141182
1553087_at	3.890693055
1553088_a_at	5.732068583
1553089_a_at	5.130590215
1553093_a_at	3.105171687
1553094_at	4.185840717
1553096_s_at	7.041084599
1553099_at	6.335003367
1553101_a_at	7.392006349
1553102_a_at	4.929351928
1553103_at	7.101779934
1553105_s_at	8.127037278
1553106_at	3.985740783
1553107_s_at	6.039410975
1553108_at	5.845459458
1553111_a_at	3.424652271
1553112_s_at	6.305542364
1553113_s_at	6.033344144
1553114_a_at	7.079685833
1553115_at	5.593764889
1553117_a_at	7.661830309
1553118_at	6.460325084
1553120_at	2.582201681
1553122_s_at	3.55685401
1553123_at	3.148084767
1553125_x_at	4.411491447
1553126_a_at	2.743645356
1553127_a_at	2.866210745
1553129_at	3.745451892
1553130_at	6.015453996
1553131_a_at	5.57557733
1553132_a_at	7.297455755
1553133_at	5.961175224
1553134_s_at	3.042482106
1553136_at	5.833423276
1553137_s_at	4.423281887
1553138_a_at	3.142178811
1553139_s_at	4.950882301
1553140_at	3.542226039
1553141_at	4.62687347
1553142_at	3.682479149
1553145_at	6.11300548
1553146_at	3.133076816
1553147_at	2.954445723
1553148_a_at	5.818042764
1553150_at	3.954062863
1553151_at	3.810466817
1553153_at	6.466799271
1553155_x_at	4.65680728
1553156_at	4.433728496
1553157_at	3.47808196
1553158_at	4.482750022
1553159_at	5.481173263
1553162_x_at	4.990784849
1553163_at	4.879643489
1553165_at	5.156819036
1553166_at	4.624266792
1553167_a_at	4.663454629
1553168_at	4.587792395
1553169_at	4.647035389
1553171_x_at	3.350194739
1553172_at	5.927867133
1553174_at	5.26181468
1553175_s_at	3.935954297
1553176_at	3.093542055
1553177_at	3.644371246
1553178_a_at	5.682631193
1553179_at	3.269595598
1553180_at	2.609766074
1553181_at	4.640653259
1553183_at	2.683503259
1553185_at	8.691154897
1553186_x_at	7.854339323
1553188_s_at	4.163572103
1553190_s_at	5.178115186
1553191_at	2.872322689
1553192_at	3.173996553
1553193_at	2.721445416
1553194_at	4.264947394
1553196_a_at	4.271234514
1553197_at	2.814777221
1553199_at	2.695266553
1553202_at	3.197424176
1553204_at	5.525154508
1553205_at	6.378502115
1553207_at	4.960834745
1553208_s_at	3.453942429
1553209_at	4.588166845
1553211_at	6.609532712
1553212_at	4.605778924
1553213_a_at	3.52843727
1553214_a_at	3.113465002
1553215_s_at	5.175183086
1553216_at	4.290878295
1553217_s_at	3.89159142
1553218_a_at	8.26372469
1553219_a_at	4.95346043
1553220_at	3.865503524
1553221_at	4.806425719
1553222_at	7.460393137
1553224_at	3.402696219
1553225_s_at	4.989396325
1553226_at	3.368688172
1553227_s_at	5.690415871
1553228_at	2.808359126
1553229_at	3.991623767
1553232_at	4.178112631
1553234_at	4.582745721
1553235_at	4.282932783
1553237_x_at	4.088827977
1553238_a_at	6.018231449
1553239_at	5.625061637
1553241_at	3.788407497
1553243_at	5.630923868
1553244_at	2.559872013
1553246_a_at	4.472265459
1553247_a_at	3.062112541
1553248_at	5.021377803
1553249_at	3.381785963
1553252_a_at	4.380068208
1553253_at	6.0221295
1553254_at	2.953070017
1553255_at	3.574185948
1553257_at	5.450421581
1553258_at	4.310429605
1553260_s_at	2.835454137
1553261_x_at	2.390837461
1553262_a_at	6.838867258
1553263_at	6.471546706
1553264_a_at	5.905882881
1553265_at	3.333606526
1553266_at	2.575882597
1553267_a_at	3.671917167
1553268_at	4.220077664
1553269_at	3.489424503
1553271_at	4.947338855
1553272_at	5.15685262
1553274_a_at	5.928012489
1553275_s_at	4.971648042
1553276_at	2.867930336
1553277_at	2.779111123
1553279_at	6.301117622
1553280_at	5.414988735
1553281_at	5.132078041
1553282_at	3.636993675
1553284_s_at	3.632424675
1553285_s_at	3.13570143
1553286_at	5.175956674
1553288_a_at	3.936502133
1553292_s_at	4.944142735
1553293_at	2.993020924
1553295_at	2.507476736
1553296_at	3.284783194
1553297_a_at	7.877172039
1553298_at	2.648315792
1553299_at	3.365378283
1553300_a_at	3.738718454
1553301_a_at	3.252984504
1553303_at	4.897300283
1553304_at	4.120594058
1553306_at	4.376745395
1553310_at	2.9089314
1553311_at	2.677765628
1553313_s_at	4.210221679
1553314_a_at	3.217884997
1553315_at	3.162483266
1553316_at	3.531100065
1553317_s_at	2.945952154
1553318_at	3.733996153
1553319_at	3.144672871
1553320_s_at	2.52362212
1553321_a_at	4.101269487
1553322_s_at	3.60961428
1553323_a_at	4.268424744
1553325_at	3.563130935
1553326_at	2.800417836
1553327_a_at	3.496679643
1553328_a_at	4.73056332
1553329_at	3.05967497
1553330_at	3.109514323
1553333_at	2.77968129
1553335_x_at	3.52752732
1553336_a_at	3.693624281
1553338_at	5.183151156
1553340_s_at	5.557308997
1553341_at	3.784149117
1553344_at	2.572831167
1553346_a_at	4.000824957
1553347_s_at	4.131353662
1553348_a_at	5.533370262
1553349_at	7.67895633
1553350_at	4.089106755
1553351_at	3.770419217
1553352_x_at	4.354182531
1553354_a_at	5.087942298
1553355_at	4.321531421
1553356_at	2.807613895
1553357_at	2.715647054
1553359_at	6.941052431
1553361_x_at	6.627280369
1553362_at	2.425257025
1553363_at	4.022105577
1553364_at	3.530302554
1553365_at	3.079610045
1553366_s_at	6.261146852
1553367_a_at	5.974555045
1553369_at	4.436729347
1553371_at	3.462354418
1553372_at	4.311019014
1553373_at	3.664065766
1553374_at	2.574421202
1553375_at	4.122688624
1553376_a_at	2.615260551
1553378_a_at	3.093333724
1553380_at	2.98616335
1553383_at	2.797382442
1553385_at	4.650324193
1553386_at	3.757985292
1553387_at	5.024662477
1553388_at	3.324355185
1553389_at	4.069886724
1553390_at	3.361097795
1553391_at	3.372788303
1553392_at	2.761356139
1553394_a_at	2.965511983
1553395_a_at	5.059618859
1553396_a_at	6.007236215
1553397_at	6.495156247
1553398_at	3.058296541
1553399_a_at	5.753083802
1553400_a_at	3.827905769
1553401_at	2.981510133
1553402_a_at	3.347844127
1553403_at	3.9890709
1553405_a_at	3.216275513
1553407_at	5.546801593
1553409_at	2.813272287
1553410_a_at	3.360098118
1553411_s_at	3.378744199
1553412_at	3.905353069
1553413_at	3.603092195
1553415_at	2.47110167
1553417_at	3.572063046
1553418_a_at	3.864513157
1553420_at	2.813496858
1553422_s_at	4.69884271
1553423_a_at	3.88288473
1553424_at	3.335140807
1553425_at	4.338634903
1553426_at	3.533383513
1553427_at	4.544281598
1553428_at	2.946882808
1553429_at	4.354796734
1553430_a_at	4.382212763
1553432_s_at	5.132858384
1553433_at	2.533478381
1553434_at	2.868095958
1553435_at	4.362857024
1553436_at	3.412734455
1553437_at	4.502555077
1553438_at	6.079573421
1553439_at	4.011735767
1553440_at	2.68608132
1553441_at	2.484094193
1553442_a_at	2.810650122
1553443_at	3.378744199
1553444_a_at	6.290215003
1553446_at	3.123276673
1553447_at	3.480477663
1553448_at	3.102108939
1553449_at	3.639924519
1553450_s_at	3.051295276
1553451_at	3.832730254
1553452_at	3.424643128
1553453_at	3.853467479
1553454_at	3.193285013
1553456_at	3.634780547
1553457_at	5.642886114
1553458_at	4.634815484
1553459_at	3.774744504
1553460_at	3.942398011
1553461_at	2.945479949
1553462_at	2.710783572
1553464_at	6.419117914
1553465_a_at	3.473709421
1553466_at	4.103558377
1553467_at	3.333284657
1553468_at	3.363818954
1553470_at	3.707352664
1553471_at	2.98800902
1553472_at	2.804171845
1553474_at	2.514596754
1553475_at	3.361791148
1553478_at	3.479606313
1553479_at	4.342903068
1553482_at	2.712365248
1553483_at	5.002572141
1553484_at	2.940705951
1553485_at	3.539800973
1553486_a_at	3.195165761
1553488_at	4.172288046
1553489_a_at	4.01779635
1553491_at	3.939371701
1553492_a_at	3.736726187
1553493_a_at	3.433742957
1553494_at	2.803556211
1553497_at	2.870193287
1553498_at	4.499758474
1553499_s_at	6.099695264
1553500_at	3.261424372
1553502_a_at	3.25292711
1553504_at	3.416854654
1553505_at	3.779428024
1553506_at	4.061455539
1553507_a_at	4.579909036
1553508_at	3.080132136
1553510_s_at	7.068115463
1553511_at	5.480387923
1553512_at	3.819960679
1553513_at	2.7046108
1553514_a_at	3.681193667
1553515_at	3.196629554
1553517_at	4.474249528
1553518_at	3.999121021
1553519_at	2.650862317
1553521_at	3.720443823
1553523_at	4.577272027
1553524_at	2.685815695
1553525_at	5.161216608
1553526_at	4.92267636
1553527_at	3.964519465
1553528_a_at	4.85332682
1553529_at	3.691703942
1553530_a_at	10.79237968
1553531_at	3.405840733
1553532_a_at	5.159772527
1553533_at	3.170433045
1553534_at	3.530231493
1553535_a_at	7.281704677
1553536_at	4.752420272
1553537_at	4.041300487
1553538_s_at	14.09246666
1553539_at	4.521233338
1553540_a_at	5.776904081
1553541_at	3.371780607
1553542_at	5.667569693
1553544_at	4.778888017
1553545_at	5.28472712
1553546_at	2.570494998
1553547_at	2.99587148
1553549_at	3.712524563
1553550_at	3.619856186
1553551_s_at	13.81424332
1553552_at	3.558256623
1553553_at	3.748102511
1553555_at	4.072887893
1553556_at	2.985012547
1553558_at	4.346176562
1553559_at	4.286471514
1553560_at	3.703895056
1553561_at	3.085871701
1553562_at	3.865048111
1553564_at	3.90455649
1553565_s_at	5.438383484
1553566_at	5.081854918
1553567_s_at	14.1839859
1553568_a_at	3.859102665
1553569_at	13.89967166
1553570_x_at	13.94438105
1553572_a_at	6.811069246
1553573_s_at	3.46358887
1553574_at	3.051110042
1553575_at	8.763613064
1553579_a_at	2.813272287
1553581_s_at	7.931881934
1553582_a_at	3.320740203
1553583_a_at	4.759832462
1553584_at	5.125883356
1553585_a_at	3.852907736
1553586_at	4.763904012
1553587_a_at	6.808501931
1553588_at	14.41248955
1553589_a_at	9.999347776
1553590_at	4.821143669
1553591_at	4.066449971
1553592_x_at	4.691585662
1553593_a_at	4.384723662
1553594_a_at	5.533990689
1553599_a_at	2.842501597
1553600_at	4.791939392
1553601_a_at	3.269589792
1553602_at	4.731407537
1553603_s_at	5.522383081
1553604_at	2.725326807
1553605_a_at	2.851405388
1553607_at	2.812278138
1553608_a_at	3.001411595
1553611_s_at	5.278850109
1553612_at	4.774295693
1553613_s_at	7.363910755
1553614_a_at	2.997847375
1553618_at	3.464305216
1553619_a_at	3.470402228
1553620_at	3.002857898
1553622_a_at	3.117951247
1553623_at	3.708975041
1553625_at	2.614128102
1553626_a_at	3.888805307
1553627_s_at	4.481158713
1553629_a_at	3.856790375
1553630_at	2.678137914
1553633_s_at	4.087309161
1553634_a_at	3.892253094
1553635_s_at	3.344896574
1553636_at	2.640585132
1553637_s_at	4.591108908
1553639_a_at	5.497658692
1553640_at	4.325115555
1553641_a_at	4.917926809
1553642_at	6.177087201
1553644_at	4.372485739
1553645_at	2.528079314
1553646_at	3.300209954
1553647_at	5.508193489
1553651_at	2.819670759
1553652_a_at	2.805999867
1553654_at	2.832136565
1553655_at	3.315819865
1553656_at	5.026082973
1553657_at	6.472989518
1553658_at	4.240648929
1553660_at	4.197262293
1553661_a_at	3.083274037
1553663_a_at	7.011593076
1553666_at	3.448660404
1553668_at	5.136635365
1553670_at	3.399070522
1553672_at	3.42431647
1553673_at	3.622399385
1553674_at	2.870482598
1553675_at	4.485596168
1553677_a_at	6.796421141
1553678_a_at	11.20658165
1553679_s_at	4.505422483
1553681_a_at	5.627142191
1553682_at	3.411115306
1553683_s_at	4.103381571
1553684_at	3.890711958
1553685_s_at	6.769786536
1553686_at	4.076056019
1553688_at	4.838850606
1553689_s_at	5.492524475
1553690_at	4.200396089
1553691_at	3.151133904
1553693_s_at	7.75722517
1553694_a_at	7.086037935
1553695_a_at	5.810045081
1553696_s_at	3.860092937
1553697_at	2.672056093
1553698_a_at	2.92302293
1553701_a_at	5.048144971
1553702_at	4.95346043
1553703_at	8.317311343
1553704_x_at	8.184176324
1553705_a_at	5.028912735
1553706_at	5.134382026
1553708_at	3.157698719
1553709_a_at	7.930292493
1553710_at	3.355091601
1553711_a_at	2.882060226
1553713_a_at	5.139363047
1553715_s_at	7.740614206
1553717_at	5.692069814
1553718_at	7.952428842
1553719_s_at	5.280170646
1553720_a_at	4.468454962
1553721_at	2.892849594
1553722_s_at	3.097957146
1553723_at	4.184163622
1553725_s_at	6.302374534
1553726_s_at	3.863217402
1553727_at	5.658708863
1553728_at	7.12814345
1553729_s_at	3.509665397
1553730_x_at	5.744080279
1553732_s_at	5.685471006
1553734_at	3.965064549
1553736_at	2.827447539
1553739_at	2.774296173
1553740_a_at	3.81041312
1553741_at	3.664433123
1553743_at	5.9541179
1553746_a_at	3.442175459
1553747_at	3.085871701
1553749_at	6.690017616
1553750_a_at	4.793829034
