ID_REF	VALUE
1552619_a_at	4.63762556
1552620_at	6.858311369
1552621_at	8.646729339
1552622_s_at	7.751716986
1552623_at	5.174329737
1552625_a_at	6.163742844
1552626_a_at	7.400802091
1552627_a_at	5.451251802
1552628_a_at	8.527928463
1552629_a_at	3.928217303
1552630_a_at	4.351298886
1552631_a_at	4.62796721
1552632_a_at	3.756810415
1552633_at	4.554723374
1552634_a_at	4.314868284
1552637_at	3.656360089
1552639_at	5.139037484
1552641_s_at	6.279958079
1552643_at	5.374552922
1552644_a_at	4.704353942
1552646_at	5.208561509
1552648_a_at	5.174001793
1552649_a_at	4.532915147
1552651_a_at	4.235003554
1552652_at	6.34984305
1552656_s_at	5.33596387
1552657_a_at	5.215992811
1552658_a_at	5.550075833
1552660_a_at	5.20074971
1552661_at	2.385105255
1552662_a_at	4.110725197
1552663_a_at	6.455533316
1552664_at	6.027973516
1552665_at	4.691984888
1552666_a_at	2.746607183
1552667_a_at	5.451182661
1552669_at	4.179479818
1552670_a_at	5.28801341
1552671_a_at	4.614633479
1552672_a_at	4.334566912
1552673_at	6.899612858
1552674_at	2.933974431
1552675_at	2.750848211
1552676_at	5.323554306
1552677_a_at	5.587715278
1552678_a_at	5.509814516
1552680_a_at	3.498769702
1552682_a_at	3.397040704
1552684_a_at	3.692576863
1552685_a_at	4.368375196
1552686_at	4.335075104
1552687_a_at	3.768386676
1552689_at	6.020451435
1552690_a_at	4.7566567
1552691_at	2.785986591
1552693_at	2.7089033
1552694_at	2.895005811
1552695_a_at	5.14218346
1552696_at	3.895999728
1552698_at	5.547731424
1552701_a_at	7.827791491
1552703_s_at	7.123934085
1552705_at	3.178507211
1552708_a_at	2.906018361
1552711_a_at	6.62101925
1552712_a_at	5.220997226
1552713_a_at	4.192406398
1552714_at	3.453333526
1552715_a_at	2.949809761
1552716_at	5.963903079
1552717_s_at	4.650129231
1552718_at	5.043564936
1552719_at	5.842864686
1552721_a_at	3.282008636
1552722_at	2.594686234
1552724_at	5.432387061
1552725_s_at	4.027760947
1552726_at	4.39065326
1552727_s_at	4.692068702
1552729_at	5.135409887
1552730_at	4.273545012
1552731_at	3.171004742
1552732_at	2.638062238
1552733_at	7.098091889
1552734_at	3.074042162
1552735_at	6.722637126
1552736_a_at	3.321721891
1552737_s_at	4.340998906
1552738_a_at	3.664635562
1552739_s_at	5.020279995
1552740_at	3.153054112
1552742_at	5.192718068
1552743_at	3.554011085
1552745_at	3.384470534
1552747_a_at	2.613253664
1552749_a_at	7.630914035
1552750_at	3.108184711
1552751_a_at	5.302982553
1552752_a_at	3.135620552
1552754_a_at	3.011568978
1552755_at	4.366033364
1552757_s_at	3.587210385
1552758_at	3.542423988
1552760_at	3.350900804
1552761_at	6.312309435
1552763_at	2.747706445
1552765_x_at	2.977477893
1552766_at	2.989152914
1552767_a_at	5.265543672
1552768_at	6.040379329
1552769_at	3.539513714
1552770_s_at	4.560770044
1552771_a_at	3.369991675
1552772_at	3.879656904
1552773_at	3.392102677
1552774_a_at	5.806700498
1552775_at	4.155214284
1552777_a_at	3.620587643
1552779_a_at	3.778839782
1552782_at	3.762575559
1552783_at	2.627103076
1552785_at	3.378780816
1552787_at	3.371090199
1552788_a_at	4.681542279
1552789_at	5.393169627
1552790_a_at	8.309696972
1552791_a_at	2.708021282
1552792_at	3.401188832
1552793_at	4.76770187
1552794_a_at	2.976754137
1552796_a_at	3.777729586
1552797_s_at	8.258535692
1552798_a_at	4.900170267
1552799_at	4.088440071
1552800_at	6.393504089
1552801_at	4.050314895
1552803_a_at	3.253968863
1552804_a_at	5.495475118
1552806_a_at	4.679519199
1552807_a_at	6.495932319
1552808_at	2.840684691
1552809_at	2.954432573
1552811_at	6.045239992
1552812_a_at	5.237684772
1552813_at	4.230427328
1552814_a_at	4.080473096
1552816_at	2.773238044
1552818_a_at	3.042778802
1552819_at	4.188073151
1552822_at	2.922301613
1552825_at	2.59535276
1552826_at	2.572599224
1552827_s_at	3.461361384
1552828_at	3.858873562
1552829_at	5.492086996
1552830_at	3.450500428
1552833_at	4.885849915
1552834_at	5.2434066
1552835_at	3.596730757
1552836_at	5.846817162
1552837_at	2.465696376
1552839_at	4.004361606
1552841_s_at	3.537199486
1552842_at	3.93916953
1552843_at	3.045266771
1552845_at	6.108397684
1552846_s_at	6.115417614
1552848_a_at	3.192790822
1552849_at	2.916899415
1552851_at	3.189002389
1552852_a_at	3.255109605
1552853_at	4.494438925
1552854_a_at	4.065236679
1552856_at	3.683951201
1552857_a_at	4.496993652
1552858_at	2.426449492
1552860_at	3.831064896
1552862_at	4.565474215
1552863_a_at	6.530966988
1552865_a_at	4.838740689
1552867_at	5.614208015
1552868_at	5.60298211
1552870_s_at	3.326742937
1552872_at	5.693747574
1552873_s_at	5.752840975
1552875_a_at	2.946540598
1552876_at	3.391568215
1552877_s_at	3.945252432
1552878_at	2.804440075
1552879_a_at	3.791288369
1552880_at	4.683023001
1552882_a_at	4.186742346
1552884_at	4.858065205
1552885_a_at	6.382500801
1552887_at	4.751486651
1552889_a_at	7.620190304
1552890_a_at	4.271366279
1552892_at	5.892392093
1552893_at	5.542121152
1552895_a_at	3.345785906
1552897_a_at	3.330081
1552898_a_at	3.294128251
1552899_at	2.91277918
1552900_a_at	2.880113718
1552902_a_at	4.465932632
1552903_at	3.711074658
1552904_at	2.557386712
1552906_at	2.57845563
1552908_at	2.977660539
1552910_at	3.634987978
1552911_at	5.655573151
1552912_a_at	2.974091818
1552913_at	2.313375143
1552914_a_at	5.181623655
1552915_at	3.685334741
1552917_at	4.701327868
1552919_at	2.957453751
1552921_a_at	4.813825249
1552922_at	2.776191247
1552923_a_at	3.847955173
1552924_a_at	5.316154331
1552925_at	3.97225515
1552927_at	3.367737812
1552928_s_at	3.700092427
1552929_at	3.22525869
1552930_at	6.861304924
1552931_a_at	7.338037501
1552932_at	4.068461065
1552933_at	3.298828118
1552935_at	5.187436489
1552937_s_at	4.694377958
1552938_at	3.832536657
1552939_at	2.648114789
1552940_at	3.167981829
1552942_at	4.486569071
1552943_at	2.706594445
1552944_a_at	8.076953561
1552946_at	3.450567567
1552947_x_at	3.802119559
1552948_at	4.422138951
1552950_at	2.883913693
1552952_at	3.167372199
1552953_a_at	4.802073727
1552954_at	3.285785366
1552955_at	4.037182542
1552957_at	2.997627349
1552960_at	4.155122387
1552961_at	3.6464534
1552964_at	5.051838573
1552965_a_at	4.141007693
1552967_at	3.735535737
1552969_a_at	3.588497074
1552970_s_at	3.384392879
1552971_at	2.781906863
1552972_at	2.573786279
1552973_at	4.193671387
1552974_at	2.453528636
1552975_x_at	2.671323259
1552976_at	4.926336288
1552977_a_at	6.709141708
1552978_a_at	7.119155735
1552979_at	2.763539598
1552980_at	4.190592787
1552982_a_at	3.999431887
1552985_at	6.581621045
1552986_at	3.470274347
1552987_a_at	2.479215437
1552988_at	2.587760708
1552990_at	2.942906334
1552991_at	4.618374818
1552993_at	2.738692597
1552995_at	5.933442509
1552997_a_at	4.02414298
1552998_at	3.22277903
1552999_a_at	3.753727465
1553002_at	2.769787616
1553003_at	4.013237002
1553004_at	3.578427255
1553006_at	4.00841444
1553007_a_at	3.399132278
1553009_s_at	3.395317951
1553011_at	6.004528402
1553013_at	4.07754625
1553015_a_at	6.221323884
1553016_at	5.081799831
1553019_at	5.602261004
1553020_at	3.427643774
1553021_s_at	4.698060451
1553022_at	2.650065192
1553023_a_at	3.882028207
1553024_at	2.784343483
1553025_at	3.79233405
1553027_a_at	4.234874249
1553028_at	3.586765159
1553030_a_at	5.563057018
1553031_at	3.720361861
1553032_at	3.157206214
1553033_at	3.248700759
1553034_at	4.489983639
1553036_at	3.191060631
1553037_a_at	3.318306213
1553039_a_at	6.393686798
1553041_at	5.076456028
1553042_a_at	5.439578957
1553043_a_at	6.022021969
1553044_at	4.500358872
1553045_at	3.60673295
1553046_s_at	5.459036228
1553047_at	5.220137888
1553048_a_at	4.67008008
1553051_s_at	3.991980548
1553052_at	2.839364235
1553053_at	4.212271309
1553055_a_at	4.231250813
1553057_at	4.405913459
1553058_at	4.21543613
1553059_at	3.317361362
1553060_at	4.523312544
1553061_at	4.479731168
1553062_at	5.43632591
1553063_at	5.010751513
1553064_at	4.797514678
1553066_at	3.772960118
1553067_a_at	3.498643122
1553069_at	3.43006769
1553070_a_at	4.24615277
1553071_a_at	4.247011108
1553072_at	4.07732876
1553074_at	3.583986847
1553075_a_at	2.811406356
1553076_at	2.786505045
1553077_at	3.362827484
1553078_at	3.579533157
1553079_at	3.628381437
1553080_at	3.146866897
1553081_at	6.196392797
1553082_at	4.175638385
1553083_at	4.969207307
1553084_at	3.015149781
1553086_at	3.108184711
1553087_at	4.303591057
1553088_a_at	5.800125859
1553089_a_at	4.31902687
1553093_a_at	3.142981783
1553094_at	4.380272182
1553096_s_at	6.889444947
1553099_at	5.197200337
1553101_a_at	7.203835838
1553102_a_at	6.079325221
1553103_at	7.201032814
1553105_s_at	7.276220695
1553106_at	3.906639849
1553107_s_at	5.884384072
1553108_at	5.735340709
1553111_a_at	3.159330472
1553112_s_at	5.99364228
1553113_s_at	5.827355955
1553114_a_at	7.427062907
1553115_at	5.44579457
1553117_a_at	7.083109252
1553118_at	6.077821027
1553120_at	2.76734434
1553122_s_at	3.109139139
1553123_at	3.289142554
1553125_x_at	4.589643002
1553126_a_at	2.849412669
1553127_a_at	2.898214053
1553129_at	4.260261192
1553130_at	5.931127242
1553131_a_at	5.820764695
1553132_a_at	7.818743066
1553133_at	5.393282684
1553134_s_at	2.825651574
1553136_at	5.823913338
1553137_s_at	4.327739698
1553138_a_at	3.331996236
1553139_s_at	4.997813897
1553140_at	3.352382483
1553141_at	4.693990481
1553142_at	3.237425417
1553145_at	6.605441159
1553146_at	3.108184711
1553147_at	3.005995887
1553148_a_at	5.410241929
1553150_at	3.557279235
1553151_at	3.096417431
1553153_at	6.3683451
1553155_x_at	4.452802721
1553156_at	4.801386028
1553157_at	3.80886828
1553158_at	5.019943304
1553159_at	5.622239934
1553162_x_at	5.649381645
1553163_at	4.945249156
1553165_at	5.250210102
1553166_at	5.280766669
1553167_a_at	4.765980467
1553168_at	4.609595225
1553169_at	4.859360017
1553171_x_at	3.542440175
1553172_at	6.158921025
1553174_at	5.441189032
1553175_s_at	4.457371171
1553176_at	3.234985653
1553177_at	3.626730531
1553178_a_at	5.72113789
1553179_at	3.498769702
1553180_at	2.530213982
1553181_at	4.957923927
1553183_at	2.754478269
1553185_at	8.184647723
1553186_x_at	6.984502453
1553188_s_at	4.034455319
1553190_s_at	5.136323061
1553191_at	2.901254697
1553192_at	3.185152558
1553193_at	2.763848535
1553194_at	4.547286714
1553196_a_at	4.144724405
1553197_at	2.849716793
1553199_at	2.705261289
1553202_at	2.826952639
1553204_at	5.120437117
1553205_at	6.18077127
1553207_at	4.710881906
1553208_s_at	3.408476804
1553209_at	5.040280528
1553211_at	3.608872828
1553212_at	4.867159846
1553213_a_at	3.544643488
1553214_a_at	2.508293266
1553215_s_at	4.948156721
1553216_at	4.175638385
1553217_s_at	4.126758051
1553218_a_at	7.879807475
1553219_a_at	4.851661927
1553220_at	4.54732934
1553221_at	5.136355786
1553222_at	7.743719889
1553224_at	3.506532775
1553225_s_at	4.901693244
1553226_at	3.441140519
1553227_s_at	5.970301795
1553228_at	2.523167558
1553229_at	4.139428039
1553232_at	4.247597999
1553234_at	4.893542185
1553235_at	4.55494827
1553237_x_at	4.229649383
1553238_a_at	6.099572707
1553239_at	5.640714384
1553241_at	3.799570513
1553243_at	5.81508881
1553244_at	2.74008928
1553246_a_at	4.666897688
1553247_a_at	2.847426404
1553248_at	5.209217748
1553249_at	3.363061794
1553252_a_at	4.033047893
1553253_at	6.290241199
1553254_at	2.898634289
1553255_at	3.695625953
1553257_at	5.702956521
1553258_at	4.284193093
1553260_s_at	2.980426357
1553261_x_at	2.371171004
1553262_a_at	6.874177367
1553263_at	6.535683782
1553264_a_at	5.786594113
1553265_at	3.384392879
1553266_at	2.589968668
1553267_a_at	3.551662804
1553268_at	4.388371967
1553269_at	3.048553427
1553271_at	3.689412779
1553272_at	5.524867507
1553274_a_at	4.779747841
1553275_s_at	5.169783883
1553276_at	2.803494539
1553277_at	2.796128738
1553279_at	6.679555317
1553280_at	5.373278846
1553281_at	4.858692268
1553282_at	3.627880468
1553284_s_at	3.64991342
1553285_s_at	2.841628644
1553286_at	5.424618965
1553288_a_at	4.449980972
1553292_s_at	4.612608742
1553293_at	3.192620522
1553295_at	2.499564226
1553296_at	3.381348508
1553297_a_at	6.920190869
1553298_at	2.831651872
1553299_at	2.972069185
1553300_a_at	3.450040754
1553301_a_at	3.186468702
1553303_at	4.97311215
1553304_at	4.19986366
1553306_at	4.445223334
1553310_at	2.712905831
1553311_at	2.76663597
1553313_s_at	3.955695178
1553314_a_at	3.216388272
1553315_at	3.234430994
1553316_at	3.244285382
1553317_s_at	2.988860609
1553318_at	4.048561596
1553319_at	3.205545825
1553320_s_at	2.641770551
1553321_a_at	4.049120596
1553322_s_at	3.471396337
1553323_a_at	3.934703962
1553325_at	3.59032141
1553326_at	2.925273662
1553327_a_at	3.567208731
1553328_a_at	5.248949359
1553329_at	3.163990891
1553330_at	3.030492074
1553333_at	2.58167576
1553335_x_at	3.366970184
1553336_a_at	3.441140519
1553338_at	5.024742318
1553340_s_at	6.051768128
1553341_at	3.825690185
1553344_at	2.674234662
1553346_a_at	4.300577332
1553347_s_at	4.604778001
1553348_a_at	5.918923879
1553349_at	7.369503857
1553350_at	3.95823825
1553351_at	3.809129685
1553352_x_at	4.399001506
1553354_a_at	5.362407847
1553355_at	4.614725875
1553356_at	2.932672023
1553357_at	2.838877153
1553359_at	6.923231897
1553361_x_at	6.708184547
1553362_at	2.572599224
1553363_at	3.811176572
1553364_at	3.492800697
1553365_at	2.967190278
1553366_s_at	6.203752042
1553367_a_at	6.061384427
1553369_at	4.325178157
1553371_at	3.95579423
1553372_at	4.511668964
1553373_at	3.317690613
1553374_at	2.616330277
1553375_at	4.231389387
1553376_a_at	2.878811316
1553378_a_at	3.145532576
1553380_at	3.005867098
1553383_at	2.659759337
1553385_at	4.808491317
1553386_at	3.80345532
1553387_at	5.09662969
1553388_at	3.383828119
1553389_at	3.916326533
1553390_at	3.674317882
1553391_at	3.382094315
1553392_at	3.066239061
1553394_a_at	3.207908819
1553395_a_at	5.01493868
1553396_a_at	5.796124672
1553397_at	6.984148037
1553398_at	3.159794095
1553399_a_at	6.373554541
1553400_a_at	4.725593488
1553401_at	2.898634289
1553402_a_at	3.245070789
1553403_at	4.40466291
1553405_a_at	3.367828137
1553407_at	5.251303447
1553409_at	2.726171615
1553410_a_at	3.776609388
1553411_s_at	3.305912604
1553412_at	3.955873662
1553413_at	3.830325914
1553415_at	2.553901614
1553417_at	3.652018297
1553418_a_at	3.844376712
1553420_at	3.063175038
1553422_s_at	4.818394178
1553423_a_at	4.247274068
1553424_at	3.583842182
1553425_at	4.593029464
1553426_at	3.551249355
1553427_at	5.056524178
1553428_at	3.243057385
1553429_at	4.62647521
1553430_a_at	4.595334373
1553432_s_at	5.46558972
1553433_at	2.609050795
1553434_at	2.949809761
1553435_at	4.680205933
1553436_at	3.917506278
1553437_at	4.442684256
1553438_at	6.251082168
1553439_at	4.320202835
1553440_at	2.804597855
1553441_at	2.493449982
1553442_a_at	2.918311847
1553443_at	3.316310635
1553444_a_at	6.625738758
1553446_at	3.177266991
1553447_at	3.564562339
1553448_at	2.908770537
1553449_at	3.881123257
1553450_s_at	3.326394868
1553451_at	3.838378934
1553452_at	3.595296876
1553453_at	3.9585139
1553454_at	3.152739406
1553456_at	3.509255831
1553457_at	5.53037552
1553458_at	4.801396233
1553459_at	3.927278999
1553460_at	4.164484449
1553461_at	3.050634126
1553462_at	2.63362251
1553464_at	6.60965605
1553465_a_at	3.341518088
1553466_at	4.38820441
1553467_at	3.626027677
1553468_at	3.389649938
1553470_at	3.656099571
1553471_at	2.949809761
1553472_at	3.069239016
1553474_at	2.572599224
1553475_at	3.550244771
1553478_at	4.140371598
1553479_at	5.239554491
1553482_at	2.819006963
1553483_at	5.130722116
1553484_at	3.075100788
1553485_at	3.732918329
1553486_a_at	3.327218674
1553488_at	4.695784763
1553489_a_at	4.440637961
1553491_at	4.407919052
1553492_a_at	3.684471034
1553493_a_at	3.739670053
1553494_at	3.524694429
1553497_at	2.655337485
1553498_at	4.358491169
1553499_s_at	6.443725697
1553500_at	3.441140519
1553502_a_at	3.294900617
1553504_at	3.661048786
1553505_at	3.965147104
1553506_at	4.209703785
1553507_a_at	4.442259033
1553508_at	3.114243889
1553510_s_at	6.14766168
1553511_at	5.663056344
1553512_at	3.706949946
1553513_at	2.940636106
1553514_a_at	3.378482104
1553515_at	3.380486005
1553517_at	4.741156273
1553518_at	4.071015668
1553519_at	2.647131394
1553521_at	3.888966465
1553523_at	4.554746424
1553524_at	2.90421268
1553525_at	5.11308345
1553526_at	5.141703537
1553527_at	4.238927482
1553528_a_at	5.074616789
1553529_at	4.132644822
1553530_a_at	9.833984191
1553531_at	3.22836142
1553532_a_at	5.34633805
1553533_at	3.558256623
1553534_at	3.623878087
1553535_a_at	7.24074765
1553536_at	4.274301138
1553537_at	4.094027453
1553538_s_at	14.07744506
1553539_at	4.652636178
1553540_a_at	5.5414235
1553541_at	3.626337494
1553542_at	4.443497424
1553544_at	5.274248306
1553545_at	5.484017724
1553546_at	2.541859681
1553547_at	2.995235282
1553549_at	4.010359188
1553550_at	3.79842683
1553551_s_at	13.73980481
1553552_at	4.000848124
1553553_at	4.009575324
1553555_at	4.627091591
1553556_at	2.984940165
1553558_at	4.71783769
1553559_at	4.610832277
1553560_at	4.269493905
1553561_at	3.326742937
1553562_at	4.097637034
1553564_at	4.367214821
1553565_s_at	5.022554714
1553566_at	5.092217764
1553567_s_at	14.12397909
1553568_a_at	4.159827808
1553569_at	13.87790414
1553570_x_at	13.94704546
1553572_a_at	6.540783601
1553573_s_at	3.555769064
1553574_at	3.269728152
1553575_at	8.88217946
1553579_a_at	2.783786124
1553581_s_at	7.599517529
1553582_a_at	3.162033091
1553583_a_at	4.866659287
1553584_at	5.360939189
1553585_a_at	3.593560918
1553586_at	4.780623465
1553587_a_at	6.603602438
1553588_at	14.24881121
1553589_a_at	8.775096149
1553590_at	5.282074451
1553591_at	4.138749488
1553592_x_at	4.664550757
1553593_a_at	4.487401328
1553594_a_at	5.505503877
1553599_a_at	2.970076278
1553600_at	5.098876747
1553601_a_at	3.620587643
1553602_at	4.652221022
1553603_s_at	5.265653014
1553604_at	2.861537368
1553605_a_at	3.211814343
1553607_at	2.634604095
1553608_a_at	2.920051415
1553611_s_at	4.903680427
1553612_at	5.153201835
1553613_s_at	4.996774101
1553614_a_at	3.243448997
1553618_at	3.39564594
1553619_a_at	3.678960075
1553620_at	2.910015191
1553622_a_at	3.082333201
1553623_at	3.860879547
1553625_at	2.807921739
1553626_a_at	3.09982384
1553627_s_at	3.636279695
1553629_a_at	4.128039703
1553630_at	2.836592131
1553633_s_at	4.049758186
1553634_a_at	4.141759882
1553635_s_at	3.308162836
1553636_at	2.56420801
1553637_s_at	4.799930273
1553639_a_at	5.605916622
1553640_at	4.741124412
1553641_a_at	4.695784763
1553642_at	6.139794277
1553644_at	4.429850508
1553645_at	3.672269983
1553646_at	3.542238248
1553647_at	5.567499787
1553651_at	2.856717106
1553652_a_at	2.876644099
1553654_at	3.003384072
1553655_at	3.234534844
1553656_at	5.151307359
1553657_at	6.885531534
1553658_at	4.655159196
1553660_at	4.420389937
1553661_a_at	3.288308194
1553663_a_at	7.014193432
1553666_at	3.441140519
1553668_at	5.678764192
1553670_at	3.269728152
1553672_at	3.72192762
1553673_at	3.355962843
1553674_at	2.965422817
1553675_at	4.051955913
1553677_a_at	6.034403372
1553678_a_at	10.38631355
1553679_s_at	3.718662495
1553681_a_at	6.026197145
1553682_at	3.284407696
1553683_s_at	3.925688495
1553684_at	3.874654269
1553685_s_at	6.146440523
1553686_at	4.399394638
1553688_at	5.493383505
1553689_s_at	5.003552782
1553690_at	4.159226433
1553691_at	3.441690387
1553693_s_at	7.6022947
1553694_a_at	7.157433184
1553695_a_at	5.611423198
1553696_s_at	3.537816264
1553697_at	2.852645677
1553698_a_at	2.94400452
1553701_a_at	5.480084503
1553702_at	5.090573473
1553703_at	8.247992997
1553704_x_at	8.011814352
1553705_a_at	7.190214101
1553706_at	4.41069518
1553708_at	2.883868635
1553709_a_at	7.609121505
1553710_at	3.607642661
1553711_a_at	3.136524893
1553713_a_at	5.814936824
1553715_s_at	7.85885389
1553717_at	5.526344429
1553718_at	7.775877378
1553719_s_at	5.610932983
1553720_a_at	4.855174063
1553721_at	2.811805121
1553722_s_at	3.620587643
1553723_at	4.245722227
1553725_s_at	5.720551168
1553726_s_at	3.216388272
1553727_at	5.453617889
1553728_at	7.782204
1553729_s_at	3.492898221
1553730_x_at	6.382625415
1553732_s_at	5.316154331
1553734_at	4.552885685
1553736_at	2.949809761
1553739_at	2.898634289
1553740_a_at	3.758695164
1553741_at	4.114874215
1553743_at	5.370223607
1553746_a_at	4.793329525
1553747_at	3.006413158
1553749_at	6.81322684
1553750_a_at	4.525012649
