ID_REF	VALUE
1552583_s_at	5.091516727
1552584_at	6.010901778
1552585_s_at	2.794628023
1552586_at	5.155590668
1552587_at	2.69882782
1552588_a_at	3.201816849
1552590_a_at	2.897781802
1552592_at	2.627484916
1552594_at	5.22712367
1552596_at	6.102343077
1552598_at	4.251929136
1552599_at	3.236937801
1552602_at	5.220002907
1552604_at	3.650564031
1552605_s_at	3.70831762
1552607_at	4.694422294
1552608_at	4.28326755
1552609_s_at	3.280632414
1552610_a_at	8.452355587
1552611_a_at	6.470732414
1552612_at	7.267015971
1552613_s_at	7.160158884
1552615_at	7.441812186
1552616_a_at	5.068236303
1552617_a_at	7.121351774
1552618_at	6.632588859
1552619_a_at	4.263548509
1552620_at	6.778972433
1552621_at	7.576462192
1552622_s_at	6.784885477
1552623_at	6.014101383
1552625_a_at	5.832459888
1552626_a_at	4.652885361
1552627_a_at	6.469021451
1552628_a_at	8.427331294
1552629_a_at	3.939010742
1552630_a_at	4.413879874
1552631_a_at	4.75552208
1552632_a_at	3.839348495
1552633_at	4.481478528
1552634_a_at	4.999172743
1552637_at	3.439737475
1552639_at	5.108685212
1552641_s_at	5.967609305
1552643_at	4.633151955
1552644_a_at	4.978490636
1552646_at	5.759700406
1552648_a_at	4.66712704
1552649_a_at	4.182247726
1552651_a_at	4.54883581
1552652_at	6.021300922
1552656_s_at	6.121765145
1552657_a_at	5.271866581
1552658_a_at	3.656248868
1552660_a_at	4.843450366
1552661_at	2.510089885
1552662_a_at	4.224683479
1552663_a_at	6.255729009
1552664_at	6.527719429
1552665_at	4.594087662
1552666_a_at	2.786117916
1552667_a_at	5.004935052
1552669_at	4.001182882
1552670_a_at	5.225695448
1552671_a_at	4.28108031
1552672_a_at	4.276284046
1552673_at	6.767288204
1552674_at	2.638501228
1552675_at	2.912018772
1552676_at	5.427762432
1552677_a_at	5.585022127
1552678_a_at	5.343034965
1552680_a_at	3.359675179
1552682_a_at	4.29915265
1552684_a_at	3.77123453
1552685_a_at	4.46603679
1552686_at	4.134069315
1552687_a_at	3.929515827
1552689_at	5.770769276
1552690_a_at	4.869475999
1552691_at	3.139846724
1552693_at	2.890112804
1552694_at	3.760716079
1552695_a_at	5.898155877
1552696_at	3.892619761
1552698_at	5.230584309
1552701_a_at	8.977485011
1552703_s_at	8.925359726
1552705_at	3.171634906
1552708_a_at	2.916227738
1552711_a_at	6.161403716
1552712_a_at	4.529498519
1552713_a_at	4.06416822
1552714_at	3.278503443
1552715_a_at	3.086293098
1552716_at	5.321554493
1552717_s_at	4.385454679
1552718_at	4.480862322
1552719_at	5.337922084
1552721_a_at	3.338031008
1552722_at	2.72632838
1552724_at	5.457316245
1552725_s_at	4.177082354
1552726_at	4.332918827
1552727_s_at	4.109122855
1552729_at	4.992567266
1552730_at	3.955542081
1552731_at	3.093579092
1552732_at	2.481214316
1552733_at	6.34031127
1552734_at	3.246269977
1552735_at	4.14925474
1552736_a_at	3.717014809
1552737_s_at	4.835182237
1552738_a_at	3.368667959
1552739_s_at	5.998084084
1552740_at	3.18510434
1552742_at	4.079788051
1552743_at	3.397922068
1552745_at	3.182602868
1552747_a_at	2.80395803
1552749_a_at	7.972509459
1552750_at	3.382345894
1552751_a_at	5.086109751
1552752_a_at	3.693147111
1552754_a_at	3.013108498
1552755_at	3.278710978
1552757_s_at	3.41910024
1552758_at	3.490064476
1552760_at	3.273540206
1552761_at	5.744162883
1552763_at	2.720527119
1552765_x_at	2.71990731
1552766_at	2.956064358
1552767_a_at	3.218691238
1552768_at	5.907364733
1552769_at	3.539979854
1552770_s_at	4.288654808
1552771_a_at	3.225027599
1552772_at	3.924535914
1552773_at	3.426823015
1552774_a_at	5.006468171
1552775_at	4.192237627
1552777_a_at	3.48219546
1552779_a_at	3.216876681
1552782_at	3.157980619
1552783_at	2.662662448
1552785_at	2.841580175
1552787_at	3.610724659
1552788_a_at	4.955567033
1552789_at	5.031285468
1552790_a_at	7.761977206
1552791_a_at	2.705085449
1552792_at	3.381418938
1552793_at	4.445070304
1552794_a_at	2.965813937
1552796_a_at	3.7889099
1552797_s_at	7.491047469
1552798_a_at	5.128012846
1552799_at	4.517138568
1552800_at	6.297522131
1552801_at	4.202056131
1552803_a_at	3.41474553
1552804_a_at	5.22757952
1552806_a_at	4.585631673
1552807_a_at	7.019581893
1552808_at	2.585053831
1552809_at	2.866761474
1552811_at	5.54672745
1552812_a_at	5.779718727
1552813_at	4.50326215
1552814_a_at	4.250358196
1552816_at	2.633525458
1552818_a_at	3.136757816
1552819_at	4.196937176
1552822_at	3.131506892
1552825_at	2.739856254
1552826_at	2.668578563
1552827_s_at	3.365485079
1552828_at	3.789673028
1552829_at	5.903076586
1552830_at	3.41989196
1552833_at	4.647030654
1552834_at	5.46507647
1552835_at	3.600670849
1552836_at	5.818514084
1552837_at	2.524010195
1552839_at	3.921982063
1552841_s_at	3.037793372
1552842_at	4.057881667
1552843_at	3.215103608
1552845_at	9.085937079
1552846_s_at	5.84451009
1552848_a_at	3.271883086
1552849_at	2.943590596
1552851_at	2.945707159
1552852_a_at	3.024342316
1552853_at	4.350901479
1552854_a_at	4.100869364
1552856_at	3.496993772
1552857_a_at	4.081718523
1552858_at	2.380940427
1552860_at	4.018723487
1552862_at	4.697641916
1552863_a_at	6.705259151
1552865_a_at	4.866630018
1552867_at	4.996711858
1552868_at	5.042833551
1552870_s_at	6.200966174
1552872_at	5.444669775
1552873_s_at	5.242032917
1552875_a_at	3.393750608
1552876_at	3.314047839
1552877_s_at	3.849351498
1552878_at	3.13789367
1552879_a_at	4.218180454
1552880_at	6.416605677
1552882_a_at	4.880711506
1552884_at	5.64138512
1552885_a_at	7.489647606
1552887_at	4.807806582
1552889_a_at	7.646853394
1552890_a_at	4.059125778
1552892_at	5.547676694
1552893_at	5.16389101
1552895_a_at	3.197944059
1552897_a_at	2.941423055
1552898_a_at	3.432227975
1552899_at	3.420940709
1552900_a_at	3.069861876
1552902_a_at	4.414354795
1552903_at	3.548642276
1552904_at	2.435676469
1552906_at	2.715306669
1552908_at	3.180095935
1552910_at	3.44479587
1552911_at	4.967905174
1552912_a_at	3.267534606
1552913_at	2.524010195
1552914_a_at	4.99681625
1552915_at	4.247550753
1552917_at	4.88687932
1552919_at	3.334705931
1552921_a_at	4.819780285
1552922_at	2.730736811
1552923_a_at	4.135267199
1552924_a_at	4.986930826
1552925_at	3.640822125
1552927_at	3.531423099
1552928_s_at	3.667079879
1552929_at	3.019082274
1552930_at	7.346059468
1552931_a_at	6.934470156
1552932_at	4.800474666
1552933_at	2.971396953
1552935_at	5.24138301
1552937_s_at	4.473102103
1552938_at	3.458782064
1552939_at	2.698170424
1552940_at	3.323099906
1552942_at	4.799719025
1552943_at	2.977063982
1552944_a_at	8.173322007
1552946_at	3.555510619
1552947_x_at	3.439713047
1552948_at	4.613387604
1552950_at	2.902200871
1552952_at	3.792442012
1552953_a_at	4.954488062
1552954_at	3.195694543
1552955_at	4.084713404
1552957_at	3.03841664
1552960_at	4.209478322
1552961_at	3.614982714
1552964_at	4.738373938
1552965_a_at	4.157027183
1552967_at	4.318363924
1552969_a_at	3.26460184
1552970_s_at	3.191886943
1552971_at	2.89271561
1552972_at	2.460821996
1552973_at	4.19455057
1552974_at	2.405878172
1552975_x_at	2.36733603
1552976_at	4.648982304
1552977_a_at	6.360672413
1552978_a_at	6.952893863
1552979_at	2.735176965
1552980_at	4.338491762
1552982_a_at	4.128309274
1552985_at	4.448262078
1552986_at	4.228331161
1552987_a_at	2.585053831
1552988_at	2.593027958
1552990_at	3.016222868
1552991_at	4.5583791
1552993_at	2.649782641
1552995_at	5.799586943
1552997_a_at	4.248066153
1552998_at	3.26877005
1552999_a_at	3.567414087
1553002_at	3.009862108
1553003_at	3.809281642
1553004_at	3.664117946
1553006_at	5.83254058
1553007_a_at	3.581110251
1553009_s_at	3.3929833
1553011_at	5.575101087
1553013_at	3.211486529
1553015_a_at	6.087483851
1553016_at	4.584450086
1553019_at	5.690996131
1553020_at	3.70831762
1553021_s_at	4.514732831
1553022_at	2.813229356
1553023_a_at	3.847821923
1553024_at	2.85860292
1553025_at	3.828115943
1553027_a_at	4.023149689
1553028_at	3.506926595
1553030_a_at	5.24291476
1553031_at	4.225891204
1553032_at	3.113532792
1553033_at	3.688009918
1553034_at	4.480311791
1553036_at	2.781944365
1553037_a_at	3.226358744
1553039_a_at	6.261881377
1553041_at	4.69478695
1553042_a_at	4.897498987
1553043_a_at	6.084191554
1553044_at	4.269251878
1553045_at	3.439932052
1553046_s_at	6.029005421
1553047_at	5.133755061
1553048_a_at	4.834560613
1553051_s_at	3.958506148
1553052_at	2.959328783
1553053_at	4.162613715
1553055_a_at	3.806505394
1553057_at	4.490152218
1553058_at	3.992509572
1553059_at	3.481247763
1553060_at	4.130065237
1553061_at	4.910385137
1553062_at	4.972013836
1553063_at	5.134770997
1553064_at	4.868757989
1553066_at	3.712501223
1553067_a_at	3.530260334
1553069_at	3.483000543
1553070_a_at	3.865943617
1553071_a_at	4.785547791
1553072_at	3.973157061
1553074_at	3.246988669
1553075_a_at	2.715306669
1553076_at	2.724632419
1553077_at	3.259356901
1553078_at	3.581514592
1553079_at	3.995068785
1553080_at	3.29745179
1553081_at	5.978243776
1553082_at	4.206450936
1553083_at	5.141725585
1553084_at	3.3162598
1553086_at	3.218691238
1553087_at	4.110006907
1553088_a_at	5.801563059
1553089_a_at	4.087936436
1553093_a_at	3.319746478
1553094_at	4.201380951
1553096_s_at	7.435188788
1553099_at	4.791754333
1553101_a_at	7.532481117
1553102_a_at	6.300912014
1553103_at	8.164252247
1553105_s_at	8.895788871
1553106_at	4.60016857
1553107_s_at	6.174347495
1553108_at	5.729359158
1553111_a_at	2.687431213
1553112_s_at	6.464791811
1553113_s_at	6.149518389
1553114_a_at	6.863658453
1553115_at	5.423292743
1553117_a_at	7.328767342
1553118_at	6.397008927
1553120_at	2.893652797
1553122_s_at	3.681992839
1553123_at	3.223176635
1553125_x_at	4.436430244
1553126_a_at	2.825585669
1553127_a_at	2.862096789
1553129_at	3.026156348
1553130_at	5.731589148
1553131_a_at	7.050603299
1553132_a_at	7.089984803
1553133_at	5.961642712
1553134_s_at	3.201451901
1553136_at	5.763244493
1553137_s_at	4.258449319
1553138_a_at	3.112019416
1553139_s_at	4.431638831
1553140_at	3.456765101
1553141_at	4.978192392
1553142_at	3.875495728
1553145_at	6.204855977
1553146_at	3.185520099
1553147_at	3.130036402
1553148_a_at	5.785504932
1553150_at	3.343996748
1553151_at	3.42514001
1553153_at	6.071995434
1553155_x_at	4.40711701
1553156_at	5.072306729
1553157_at	3.347963384
1553158_at	4.548754753
1553159_at	5.737073002
1553162_x_at	4.571211906
1553163_at	5.094268896
1553165_at	5.450002401
1553166_at	4.865379008
1553167_a_at	5.49163696
1553168_at	4.798228136
1553169_at	4.537777615
1553171_x_at	3.365096341
1553172_at	6.071400603
1553174_at	5.470791069
1553175_s_at	4.12793983
1553176_at	3.525478201
1553177_at	4.836305249
1553178_a_at	5.572356363
1553179_at	3.37543102
1553180_at	2.649782641
1553181_at	4.942094034
1553183_at	2.780814793
1553185_at	8.526258845
1553186_x_at	7.649283135
1553188_s_at	3.6516791
1553190_s_at	5.06318232
1553191_at	2.552968823
1553192_at	2.975276613
1553193_at	2.380908827
1553194_at	4.76817806
1553196_a_at	4.094449647
1553197_at	2.894174762
1553199_at	2.6503892
1553202_at	3.09536855
1553204_at	5.357447483
1553205_at	6.187436955
1553207_at	5.303968044
1553208_s_at	3.632157943
1553209_at	4.38198499
1553211_at	3.488247931
1553212_at	4.832556518
1553213_a_at	3.250821694
1553214_a_at	2.593341153
1553215_s_at	5.201096196
1553216_at	4.120392121
1553217_s_at	4.065852575
1553218_a_at	6.902250013
1553219_a_at	5.060117592
1553220_at	4.737525799
1553221_at	4.73794674
1553222_at	7.552202642
1553224_at	4.403311391
1553225_s_at	5.023782936
1553226_at	3.509480984
1553227_s_at	5.704779078
1553228_at	2.591458646
1553229_at	4.078006738
1553232_at	4.045830205
1553234_at	4.520781014
1553235_at	4.115824007
1553237_x_at	4.06689235
1553238_a_at	6.321950423
1553239_at	5.606465127
1553241_at	3.702907454
1553243_at	5.95816755
1553244_at	2.679475125
1553246_a_at	4.613387604
1553247_a_at	2.785068283
1553248_at	5.225198737
1553249_at	3.726182501
1553252_a_at	4.827927299
1553253_at	6.341005413
1553254_at	2.821971935
1553255_at	3.491415841
1553257_at	5.957236801
1553258_at	3.96796678
1553260_s_at	2.938467634
1553261_x_at	2.560736982
1553262_a_at	7.032627608
1553263_at	6.577090366
1553264_a_at	5.792286202
1553265_at	3.515911548
1553266_at	2.688399978
1553267_a_at	3.826830683
1553268_at	3.994393174
1553269_at	3.228983376
1553271_at	3.80202141
1553272_at	5.77941092
1553274_a_at	5.473305955
1553275_s_at	3.921682795
1553276_at	2.618405688
1553277_at	2.770537467
1553279_at	6.337086132
1553280_at	5.714504011
1553281_at	5.028990445
1553282_at	3.547297222
1553284_s_at	3.568050159
1553285_s_at	2.958214417
1553286_at	5.136933464
1553288_a_at	4.315929064
1553292_s_at	4.442898151
1553293_at	3.464711431
1553295_at	2.545422881
1553296_at	8.928073482
1553297_a_at	7.273970649
1553298_at	3.067801488
1553299_at	2.701562138
1553300_a_at	3.66758415
1553301_a_at	2.993306558
1553303_at	5.169338754
1553304_at	3.962850638
1553306_at	4.302425048
1553310_at	2.937021316
1553311_at	2.669672431
1553313_s_at	3.889567603
1553314_a_at	3.749882534
1553315_at	3.409216
1553316_at	3.970115747
1553317_s_at	3.218691238
1553318_at	4.00021515
1553319_at	3.161829933
1553320_s_at	2.650654811
1553321_a_at	4.218055602
1553322_s_at	3.548579754
1553323_a_at	4.254677587
1553325_at	3.672249684
1553326_at	3.013108498
1553327_a_at	3.619151323
1553328_a_at	4.720399357
1553329_at	3.159449605
1553330_at	3.184528291
1553333_at	2.544597696
1553335_x_at	3.287509039
1553336_a_at	4.391492016
1553338_at	4.902864998
1553340_s_at	5.716891144
1553341_at	3.884387151
1553344_at	2.693787105
1553346_a_at	3.840359
1553347_s_at	4.208897691
1553348_a_at	6.105053811
1553349_at	7.587088152
1553350_at	3.946673563
1553351_at	3.94471569
1553352_x_at	4.324968818
1553354_a_at	5.205661448
1553355_at	4.302570237
1553356_at	3.026325727
1553357_at	2.90575244
1553359_at	7.189935563
1553361_x_at	6.754070232
1553362_at	2.63719967
1553363_at	3.948953781
1553364_at	3.51418311
1553365_at	3.035746913
1553366_s_at	6.12019495
1553367_a_at	5.843948053
1553369_at	4.003899589
1553371_at	3.374021386
1553372_at	4.160202639
1553373_at	3.618240445
1553374_at	2.626659341
1553375_at	4.276819775
1553376_a_at	2.873562075
1553378_a_at	3.35987758
1553380_at	3.076542446
1553383_at	3.003288774
1553385_at	4.851296529
1553386_at	4.576104454
1553387_at	5.036476571
1553388_at	3.552746346
1553389_at	3.905974536
1553390_at	3.395344373
1553391_at	3.205552326
1553392_at	2.685009697
1553394_a_at	3.019911196
1553395_a_at	5.779689908
1553396_a_at	6.645582572
1553397_at	6.506813748
1553398_at	3.068775986
1553399_a_at	5.836630972
1553400_a_at	3.228346507
1553401_at	2.894174762
1553402_a_at	3.265966896
1553403_at	4.176343778
1553405_a_at	3.477386828
1553407_at	5.064968218
1553409_at	3.029290249
1553410_a_at	3.845990576
1553411_s_at	3.388853433
1553412_at	3.870662742
1553413_at	3.272773484
1553415_at	2.717647744
1553417_at	3.618169866
1553418_a_at	3.703230574
1553420_at	3.302571628
1553422_s_at	5.163607057
1553423_a_at	3.647065574
1553424_at	3.466807837
1553425_at	4.474876526
1553426_at	3.474587002
1553427_at	4.588042778
1553428_at	2.938006273
1553429_at	4.443721589
1553430_a_at	4.098451809
1553432_s_at	5.07773571
1553433_at	2.585053831
1553434_at	3.293057364
1553435_at	4.500832404
1553436_at	3.916655148
1553437_at	4.68415183
1553438_at	6.104932602
1553439_at	3.777283019
1553440_at	2.794665904
1553441_at	2.478070857
1553442_a_at	2.884243186
1553443_at	3.41051469
1553444_a_at	6.17271328
1553446_at	3.099990764
1553447_at	3.795604257
1553448_at	3.145223136
1553449_at	3.654445169
1553450_s_at	3.136757816
1553451_at	3.754298974
1553452_at	3.251604937
1553453_at	3.674570552
1553454_at	3.098278503
1553456_at	3.084196272
1553457_at	5.467955731
1553458_at	4.611397415
1553459_at	3.769606915
1553460_at	4.040256635
1553461_at	3.081514505
1553462_at	2.656082854
1553464_at	6.403401859
1553465_a_at	3.515577901
1553466_at	4.200402852
1553467_at	3.574158806
1553468_at	3.525478201
1553470_at	3.456898976
1553471_at	2.885943435
1553472_at	3.03871377
1553474_at	2.856019096
1553475_at	3.89764596
1553478_at	3.849351498
1553479_at	4.193848466
1553482_at	2.867085787
1553483_at	5.321597326
1553484_at	3.065280643
1553485_at	3.630966691
1553486_a_at	10.12136633
1553488_at	4.714145772
1553489_a_at	3.837497321
1553491_at	3.969694323
1553492_a_at	4.041890252
1553493_a_at	3.280873626
1553494_at	2.642580719
1553497_at	2.557096104
1553498_at	4.457139885
1553499_s_at	6.291024183
1553500_at	3.074842398
1553502_a_at	3.412032465
1553504_at	3.341569764
1553505_at	3.660000371
1553506_at	3.966334782
1553507_a_at	4.768115407
1553508_at	3.037777204
1553510_s_at	6.710712129
1553511_at	5.519938321
1553512_at	3.83384878
1553513_at	3.031469858
1553514_a_at	4.089056618
1553515_at	3.247515669
1553517_at	4.620552858
1553518_at	4.222243217
1553519_at	2.894174762
1553521_at	3.956375488
1553523_at	4.905036639
1553524_at	2.723481174
1553525_at	4.759320204
1553526_at	4.919218815
1553527_at	4.189078138
1553528_a_at	5.478940983
1553529_at	3.96074817
1553530_a_at	8.7842732
1553531_at	3.60587276
1553532_a_at	5.060372676
1553533_at	3.39887002
1553534_at	3.725316143
1553535_a_at	6.482366122
1553536_at	3.807336633
1553537_at	4.202419792
1553538_s_at	13.90866609
1553539_at	4.934264156
1553540_a_at	5.711147105
1553541_at	3.775798579
1553542_at	4.59539782
1553544_at	5.119098079
1553545_at	4.943334476
1553546_at	2.550253255
1553547_at	3.405112762
1553549_at	3.575212387
1553550_at	3.722464184
1553551_s_at	13.99395427
1553552_at	3.941315788
1553553_at	3.804228592
1553555_at	4.434877138
1553556_at	3.388977145
1553558_at	4.306532184
1553559_at	4.635658426
1553560_at	3.680566437
1553561_at	3.388702124
1553562_at	4.143443498
1553564_at	4.109939244
1553565_s_at	5.120363394
1553566_at	5.030769568
1553567_s_at	14.16263347
1553568_a_at	4.115322358
1553569_at	14.05923264
1553570_x_at	14.089142
1553572_a_at	6.407049833
1553573_s_at	3.301757938
1553574_at	3.347963384
1553575_at	8.468176268
1553579_a_at	2.92237663
1553581_s_at	7.6716669
1553582_a_at	3.201014915
1553583_a_at	4.922505174
1553584_at	5.226158283
1553585_a_at	3.892589297
1553586_at	5.060325614
1553587_a_at	6.48814147
1553588_at	14.37304537
1553589_a_at	7.670058512
1553590_at	4.668253414
1553591_at	4.148918966
1553592_x_at	4.546108993
1553593_a_at	4.007769132
1553594_a_at	5.563655708
1553599_a_at	3.462008961
1553600_at	5.315316576
1553601_a_at	3.366691525
1553602_at	4.837982311
1553603_s_at	6.251071947
1553604_at	2.474755929
1553605_a_at	2.796753911
1553607_at	2.680875735
1553608_a_at	3.142631425
1553611_s_at	4.550305612
1553612_at	5.050250975
1553613_s_at	3.898409758
1553614_a_at	2.877041622
1553618_at	3.184295965
1553619_a_at	3.447450253
1553620_at	2.869060735
1553622_a_at	3.148711086
1553623_at	3.681495519
1553625_at	2.503539036
1553626_a_at	3.525478201
1553627_s_at	3.976812306
1553629_a_at	4.07115496
1553630_at	2.547410421
1553633_s_at	3.895607429
1553634_a_at	3.8736362
1553635_s_at	3.3539693
1553636_at	2.654755059
1553637_s_at	4.255413817
1553639_a_at	5.468050181
1553640_at	4.452198169
1553641_a_at	4.67812183
1553642_at	6.104932602
1553644_at	4.25293857
1553645_at	2.750689285
1553646_at	3.257724864
1553647_at	5.778639171
1553651_at	2.872580517
1553652_a_at	2.920144383
1553654_at	2.709955975
1553655_at	3.20090883
1553656_at	5.244352434
1553657_at	6.542280487
1553658_at	4.38800565
1553660_at	4.492683254
1553661_a_at	3.26408596
1553663_a_at	6.948713002
1553666_at	3.344871672
1553668_at	5.228864148
1553670_at	3.462497842
1553672_at	3.506183623
1553673_at	3.303438055
1553674_at	2.798701765
1553675_at	4.540954617
1553677_a_at	6.634478246
1553678_a_at	9.402571559
1553679_s_at	4.436906347
1553681_a_at	6.104630646
1553682_at	3.445559023
1553683_s_at	4.042770735
1553684_at	3.808901878
1553685_s_at	6.411227955
1553686_at	3.992509572
1553688_at	5.216357799
1553689_s_at	5.330510175
1553690_at	3.855750082
1553691_at	3.562222129
1553693_s_at	7.529831131
1553694_a_at	7.344458338
1553695_a_at	5.165649479
1553696_s_at	3.095019099
1553697_at	2.956731214
1553698_a_at	2.941228388
1553701_a_at	5.060960497
1553702_at	4.830079796
1553703_at	8.240334956
1553704_x_at	7.890465553
1553705_a_at	6.390215056
1553706_at	4.129513416
1553708_at	3.273895791
1553709_a_at	8.02045898
1553710_at	3.301202721
1553711_a_at	3.165572454
1553713_a_at	5.821845078
1553715_s_at	8.59211323
1553717_at	5.400703641
1553718_at	7.948993228
1553719_s_at	4.799369
1553720_a_at	4.655221702
1553721_at	2.703470362
1553722_s_at	3.039241995
1553723_at	4.746429657
1553725_s_at	5.789789306
1553726_s_at	3.178100483
1553727_at	5.709610613
1553728_at	7.176793614
1553729_s_at	3.551382751
1553730_x_at	5.917568794
1553732_s_at	5.598506013
1553734_at	3.920815378
1553736_at	3.212771711
1553739_at	2.933354627
1553740_a_at	3.756931021
1553741_at	3.740000106
1553743_at	5.022020942
1553746_a_at	3.262828297
1553747_at	3.172488308
1553749_at	5.717497596
1553750_a_at	4.588237514
