ID_REF	VALUE
1552458_at	3.024530673
1552459_a_at	4.455390835
1552461_at	2.917562298
1552463_at	3.242226203
1552466_x_at	2.986278447
1552467_at	6.103523477
1552468_a_at	5.145103339
1552470_a_at	3.658416401
1552472_a_at	5.940459163
1552473_at	7.76405765
1552474_a_at	7.317804777
1552476_s_at	6.436148299
1552477_a_at	6.519880156
1552478_a_at	4.812038793
1552480_s_at	3.016490326
1552481_s_at	4.494842827
1552482_at	4.997296805
1552484_at	5.329151095
1552485_at	6.298348366
1552486_s_at	5.428622808
1552487_a_at	2.658534482
1552489_s_at	2.565549159
1552490_at	3.555310069
1552491_at	5.177480235
1552493_s_at	4.326110592
1552494_at	4.670745796
1552496_a_at	4.885181712
1552497_a_at	6.977803657
1552498_at	4.091371101
1552499_a_at	4.013903888
1552501_a_at	6.470624697
1552502_s_at	4.389547811
1552503_at	4.755754705
1552504_a_at	6.241747032
1552506_at	3.401277207
1552507_at	5.766124255
1552508_at	6.318729138
1552509_a_at	3.405227285
1552510_at	7.422849592
1552511_a_at	2.727018607
1552514_at	4.378856936
1552515_at	3.775248741
1552516_a_at	6.304321306
1552518_s_at	3.356801376
1552519_at	4.836016604
1552520_at	3.593343066
1552521_a_at	2.677340684
1552522_at	2.622983831
1552523_a_at	3.837521844
1552524_at	6.021530984
1552526_at	3.792157013
1552528_at	6.00014169
1552531_a_at	3.716580433
1552532_a_at	3.2092104
1552535_at	5.526234558
1552536_at	5.484089909
1552538_a_at	3.155901622
1552540_s_at	4.688731121
1552541_at	5.861534475
1552542_s_at	4.281882685
1552543_a_at	3.818595163
1552544_at	4.618193687
1552546_a_at	3.756931021
1552548_at	4.493551254
1552549_a_at	5.413251509
1552552_s_at	3.024530673
1552553_a_at	4.771693343
1552554_a_at	3.216477435
1552555_at	5.750595326
1552557_a_at	3.247777568
1552558_a_at	6.626166258
1552559_a_at	4.479708986
1552562_at	4.107220888
1552563_a_at	5.674124249
1552564_at	3.39847513
1552566_at	3.587127377
1552568_at	4.557072953
1552569_a_at	3.53213051
1552570_at	3.041310465
1552572_a_at	2.727699794
1552573_s_at	4.099247545
1552575_a_at	7.339089201
1552576_at	4.394044391
1552578_a_at	3.149482506
1552579_a_at	4.015140191
1552580_at	4.791109584
1552582_at	3.226330187
1552583_s_at	3.61958989
1552584_at	5.463864807
1552585_s_at	3.01633602
1552586_at	5.389430523
1552587_at	2.891516327
1552588_a_at	3.219169612
1552590_a_at	3.146887282
1552592_at	2.576476771
1552594_at	5.388113944
1552596_at	6.403663258
1552598_at	4.338887254
1552599_at	3.121203486
1552602_at	4.937478245
1552604_at	4.113934641
1552605_s_at	3.389738778
1552607_at	4.489091886
1552608_at	4.574732441
1552609_s_at	3.238208204
1552610_a_at	9.270595344
1552611_a_at	7.108372778
1552612_at	6.980159683
1552613_s_at	6.586313755
1552615_at	7.592506324
1552616_a_at	4.87486505
1552617_a_at	7.648200035
1552618_at	7.313700635
1552619_a_at	4.543688524
1552620_at	7.210486465
1552621_at	9.166673072
1552622_s_at	8.403096752
1552623_at	5.111180269
1552625_a_at	5.977069674
1552626_a_at	7.202805585
1552627_a_at	6.074655913
1552628_a_at	8.561056264
1552629_a_at	3.849024555
1552630_a_at	4.412724253
1552631_a_at	4.931932754
1552632_a_at	4.024001258
1552633_at	4.364641343
1552634_a_at	4.362794534
1552637_at	3.72367893
1552639_at	5.583622668
1552641_s_at	5.623976999
1552643_at	4.907091056
1552644_a_at	4.672979804
1552646_at	5.339943257
1552648_a_at	5.939651999
1552649_a_at	4.802271413
1552651_a_at	4.551875276
1552652_at	6.11362611
1552656_s_at	6.259654109
1552657_a_at	4.96309677
1552658_a_at	5.7305959
1552660_a_at	5.424741849
1552661_at	2.228642619
1552662_a_at	4.254162082
1552663_a_at	6.320120403
1552664_at	5.344226439
1552665_at	4.665876104
1552666_a_at	3.045873876
1552667_a_at	5.607349527
1552669_at	3.9545253
1552670_a_at	5.800025002
1552671_a_at	4.827716568
1552672_a_at	4.031934197
1552673_at	5.861359617
1552674_at	2.760558711
1552675_at	2.524374383
1552676_at	5.574140356
1552677_a_at	5.6574017
1552678_a_at	5.24901201
1552680_a_at	3.27353954
1552682_a_at	3.639316599
1552684_a_at	3.569703573
1552685_a_at	4.512424288
1552686_at	4.149027303
1552687_a_at	3.810491589
1552689_at	5.557737962
1552690_a_at	4.662061483
1552691_at	3.179863287
1552693_at	2.691798191
1552694_at	3.07188866
1552695_a_at	5.181117336
1552696_at	4.017139854
1552698_at	5.420646737
1552701_a_at	7.883226299
1552703_s_at	7.638574257
1552705_at	3.13399812
1552708_a_at	2.976035124
1552711_a_at	6.23630504
1552712_a_at	5.283649634
1552713_a_at	4.248856666
1552714_at	3.18079264
1552715_a_at	3.09596363
1552716_at	5.636249502
1552717_s_at	5.213820355
1552718_at	4.81668284
1552719_at	5.322120491
1552721_a_at	3.36277936
1552722_at	2.475937457
1552724_at	5.546172975
1552725_s_at	3.932084916
1552726_at	4.071345392
1552727_s_at	3.989659191
1552729_at	5.205488826
1552730_at	4.114442261
1552731_at	3.249421465
1552732_at	2.668401043
1552733_at	6.951916775
1552734_at	3.231671194
1552735_at	6.054777882
1552736_a_at	3.327517402
1552737_s_at	4.699944866
1552738_a_at	3.620752563
1552739_s_at	5.785085568
1552740_at	3.101792434
1552742_at	4.670053941
1552743_at	3.335381637
1552745_at	3.089504225
1552747_a_at	2.588676699
1552749_a_at	7.927939698
1552750_at	3.333442132
1552751_a_at	5.227980909
1552752_a_at	3.378119144
1552754_a_at	3.065024925
1552755_at	3.932084916
1552757_s_at	3.542360187
1552758_at	3.395116433
1552760_at	3.380276669
1552761_at	6.349521236
1552763_at	2.828388694
1552765_x_at	2.902533031
1552766_at	2.77185674
1552767_a_at	4.426382618
1552768_at	6.005603915
1552769_at	3.649763412
1552770_s_at	4.637976281
1552771_a_at	3.292191953
1552772_at	3.653766826
1552773_at	3.523136617
1552774_a_at	5.556535519
1552775_at	4.715138277
1552777_a_at	3.38362273
1552779_a_at	3.599885534
1552782_at	3.550625728
1552783_at	2.79572689
1552785_at	3.164639006
1552787_at	3.547382303
1552788_a_at	5.126088161
1552789_at	4.765806796
1552790_a_at	7.63446042
1552791_a_at	2.663241941
1552792_at	3.673104764
1552793_at	4.404950939
1552794_a_at	3.014255993
1552796_a_at	3.826841591
1552797_s_at	7.291508437
1552798_a_at	5.815411075
1552799_at	4.22364197
1552800_at	6.644399603
1552801_at	4.182336936
1552803_a_at	3.138265196
1552804_a_at	5.374422795
1552806_a_at	4.462557908
1552807_a_at	7.156076191
1552808_at	2.730326488
1552809_at	2.874290268
1552811_at	5.502257699
1552812_a_at	5.631803368
1552813_at	4.816149613
1552814_a_at	4.128652051
1552816_at	2.702316845
1552818_a_at	3.240026538
1552819_at	4.450367704
1552822_at	2.713269586
1552825_at	2.692807108
1552826_at	2.591643089
1552827_s_at	3.475567943
1552828_at	3.561569443
1552829_at	5.897464215
1552830_at	3.52749167
1552833_at	4.56773465
1552834_at	5.072472028
1552835_at	3.582958897
1552836_at	6.134391335
1552837_at	2.471369066
1552839_at	4.169286755
1552841_s_at	3.616588557
1552842_at	4.020387898
1552843_at	3.233080968
1552845_at	5.421417163
1552846_s_at	6.552771174
1552848_a_at	3.132861444
1552849_at	3.034637025
1552851_at	3.797370295
1552852_a_at	3.377687333
1552853_at	4.572538142
1552854_a_at	4.18008482
1552856_at	3.499185904
1552857_a_at	4.235780152
1552858_at	2.393012614
1552860_at	4.060268134
1552862_at	4.701931682
1552863_a_at	6.808442216
1552865_a_at	4.894680624
1552867_at	5.478477738
1552868_at	5.75868454
1552870_s_at	2.646215626
1552872_at	5.685575921
1552873_s_at	5.767689938
1552875_a_at	3.214099677
1552876_at	3.258367563
1552877_s_at	3.965457478
1552878_at	2.69252364
1552879_a_at	3.553598796
1552880_at	4.488923727
1552882_a_at	4.479808889
1552884_at	4.778789292
1552885_a_at	6.622321783
1552887_at	4.777540323
1552889_a_at	7.63939847
1552890_a_at	4.44695719
1552892_at	5.911286633
1552893_at	5.64342293
1552895_a_at	3.256879056
1552897_a_at	3.221925014
1552898_a_at	3.414374139
1552899_at	3.190088933
1552900_a_at	2.911379474
1552902_a_at	4.763442284
1552903_at	3.756931021
1552904_at	2.633846831
1552906_at	2.67439457
1552908_at	3.015664044
1552910_at	3.567238723
1552911_at	5.266721857
1552912_a_at	2.848330401
1552913_at	2.375396789
1552914_a_at	5.518551134
1552915_at	3.982570137
1552917_at	4.979105913
1552919_at	3.088973151
1552921_a_at	5.110367713
1552922_at	2.882936694
1552923_a_at	4.039556707
1552924_a_at	5.358327075
1552925_at	3.693852013
1552927_at	3.50470034
1552928_s_at	3.907545266
1552929_at	3.18182032
1552930_at	6.55195097
1552931_a_at	6.798371762
1552932_at	3.779468411
1552933_at	3.11474468
1552935_at	5.598310423
1552937_s_at	4.649382478
1552938_at	3.844735126
1552939_at	2.688339681
1552940_at	3.569089848
1552942_at	5.008742918
1552943_at	2.873494198
1552944_a_at	7.976669225
1552946_at	3.326722825
1552947_x_at	3.786405146
1552948_at	4.433185479
1552950_at	3.051376641
1552952_at	3.378119144
1552953_a_at	4.574197012
1552954_at	3.260510906
1552955_at	4.095917188
1552957_at	3.284297883
1552960_at	4.127458003
1552961_at	3.826878445
1552964_at	4.960282946
1552965_a_at	4.062662826
1552967_at	4.051077996
1552969_a_at	3.794586538
1552970_s_at	3.378119144
1552971_at	2.860479321
1552972_at	2.521023821
1552973_at	4.686180128
1552974_at	2.472248597
1552975_x_at	2.442178561
1552976_at	5.167997526
1552977_a_at	6.883251919
1552978_a_at	7.583013962
1552979_at	2.811670176
1552980_at	4.187846417
1552982_a_at	3.990381324
1552985_at	6.133188857
1552986_at	3.87086213
1552987_a_at	2.544384202
1552988_at	2.69493103
1552990_at	3.078147611
1552991_at	4.666561093
1552993_at	2.68787302
1552995_at	5.889326188
1552997_a_at	4.167315875
1552998_at	3.231201289
1552999_a_at	3.905075845
1553002_at	2.921765387
1553003_at	3.898143258
1553004_at	3.572026764
1553006_at	4.009879772
1553007_a_at	3.686722973
1553009_s_at	3.676879105
1553011_at	5.928800132
1553013_at	3.834751072
1553015_a_at	5.964881464
1553016_at	4.809604269
1553019_at	6.027946069
1553020_at	3.454144009
1553021_s_at	4.379057741
1553022_at	2.653101169
1553023_a_at	3.864073586
1553024_at	2.781890907
1553025_at	3.819608592
1553027_a_at	4.266964306
1553028_at	3.780221414
1553030_a_at	5.515609162
1553031_at	4.822594359
1553032_at	3.253539022
1553033_at	3.442697974
1553034_at	4.508361878
1553036_at	3.004604267
1553037_a_at	3.63248373
1553039_a_at	6.519461415
1553041_at	4.867618681
1553042_a_at	5.126365584
1553043_a_at	7.150812857
1553044_at	4.276684483
1553045_at	3.439130694
1553046_s_at	5.735225722
1553047_at	5.153590091
1553048_a_at	4.927036187
1553051_s_at	4.173347243
1553052_at	2.855718472
1553053_at	4.137418063
1553055_a_at	4.644781381
1553057_at	4.134164225
1553058_at	4.07736942
1553059_at	3.440345874
1553060_at	4.537595556
1553061_at	5.086371028
1553062_at	4.776619353
1553063_at	5.040469788
1553064_at	4.879506765
1553066_at	3.445021687
1553067_a_at	3.76411296
1553069_at	3.42210335
1553070_a_at	4.063626797
1553071_a_at	4.529205222
1553072_at	3.711183855
1553074_at	3.365234638
1553075_a_at	2.68345591
1553076_at	2.7397497
1553077_at	3.155387967
1553078_at	3.585687512
1553079_at	3.748508715
1553080_at	3.320488614
1553081_at	6.535055032
1553082_at	4.561038911
1553083_at	5.156292737
1553084_at	3.21003053
1553086_at	2.915854508
1553087_at	4.092868375
1553088_a_at	5.828111381
1553089_a_at	3.999500281
1553093_a_at	3.197206047
1553094_at	4.554463605
1553096_s_at	7.354735016
1553099_at	5.538997528
1553101_a_at	7.566526337
1553102_a_at	5.377971675
1553103_at	6.932736986
1553105_s_at	7.812980294
1553106_at	4.077454843
1553107_s_at	6.074116587
1553108_at	5.753866305
1553111_a_at	3.203989068
1553112_s_at	6.251260774
1553113_s_at	5.65210982
1553114_a_at	7.000768168
1553115_at	5.377097308
1553117_a_at	7.8903168
1553118_at	6.77765466
1553120_at	2.654283584
1553122_s_at	3.492990907
1553123_at	3.654554141
1553125_x_at	4.865863006
1553126_a_at	2.908221064
1553127_a_at	3.143232142
1553129_at	3.872451031
1553130_at	6.082111559
1553131_a_at	5.911467048
1553132_a_at	7.685864408
1553133_at	5.339261856
1553134_s_at	3.066813716
1553136_at	6.027107537
1553137_s_at	4.451844999
1553138_a_at	3.349543476
1553139_s_at	5.320011462
1553140_at	3.25931169
1553141_at	5.279580267
1553142_at	3.498595982
1553145_at	7.079901301
1553146_at	3.146052553
1553147_at	2.887898013
1553148_a_at	6.202842475
1553150_at	3.750032678
1553151_at	3.025274804
1553153_at	6.454585825
1553155_x_at	4.498776314
1553156_at	4.893189657
1553157_at	3.574150813
1553158_at	4.827176313
1553159_at	5.5752376
1553162_x_at	5.518754276
1553163_at	5.095337269
1553165_at	5.298180283
1553166_at	5.057434492
1553167_a_at	4.752846157
1553168_at	4.922218861
1553169_at	4.537921417
1553171_x_at	3.489731188
1553172_at	5.104399567
1553174_at	5.469961506
1553175_s_at	4.513307391
1553176_at	3.321097873
1553177_at	3.932786358
1553178_a_at	5.911533972
1553179_at	3.207203769
1553180_at	2.585063162
1553181_at	4.789392619
1553183_at	2.564947354
1553185_at	8.687526764
1553186_x_at	7.778061634
1553188_s_at	3.870335047
1553190_s_at	5.392232516
1553191_at	2.895570034
1553192_at	3.241247701
1553193_at	2.845061443
1553194_at	5.268825039
1553196_a_at	4.629275239
1553197_at	2.878819072
1553199_at	2.899879866
1553202_at	3.23179379
1553204_at	5.654194449
1553205_at	6.404612979
1553207_at	4.946765096
1553208_s_at	3.474422251
1553209_at	4.536758877
1553211_at	4.07512295
1553212_at	4.653722468
1553213_a_at	3.5379716
1553214_a_at	2.507536141
1553215_s_at	5.389430523
1553216_at	4.254304057
1553217_s_at	4.015140191
1553218_a_at	7.97179152
1553219_a_at	5.302216602
1553220_at	4.481118191
1553221_at	4.95228497
1553222_at	7.656686273
1553224_at	3.853582202
1553225_s_at	4.886126375
1553226_at	3.593048728
1553227_s_at	5.643593334
1553228_at	2.710783572
1553229_at	3.975352152
1553232_at	4.165081781
1553234_at	4.576806033
1553235_at	4.130846899
1553237_x_at	4.138933391
1553238_a_at	6.480556517
1553239_at	5.715041138
1553241_at	3.968494958
1553243_at	5.300528215
1553244_at	2.643032949
1553246_a_at	5.07198883
1553247_a_at	2.988960251
1553248_at	5.360914762
1553249_at	3.585468279
1553252_a_at	4.979399497
1553253_at	6.325689282
1553254_at	2.833489041
1553255_at	3.796226568
1553257_at	5.688251125
1553258_at	4.149110759
1553260_s_at	3.056616506
1553261_x_at	2.607797187
1553262_a_at	7.225530397
1553263_at	6.534344524
1553264_a_at	5.911467048
1553265_at	3.214263471
1553266_at	2.597216953
1553267_a_at	3.962601982
1553268_at	4.112083668
1553269_at	2.77985037
1553271_at	3.713543466
1553272_at	5.332012144
1553274_a_at	5.731229506
1553275_s_at	4.658608723
1553276_at	2.710783572
1553277_at	2.659349104
1553279_at	6.444887617
1553280_at	5.221774949
1553281_at	5.261380546
1553282_at	3.630536157
1553284_s_at	3.892269443
1553285_s_at	2.847424155
1553286_at	5.506831673
1553288_a_at	4.198836825
1553292_s_at	4.424424084
1553293_at	3.211202787
1553295_at	2.533154724
1553296_at	3.153425496
1553297_a_at	7.44703582
1553298_at	2.727905364
1553299_at	2.992623064
1553300_a_at	4.04899256
1553301_a_at	3.384671309
1553303_at	4.979399497
1553304_at	4.411548531
1553306_at	4.40122007
1553310_at	3.057131808
1553311_at	2.762696091
1553313_s_at	3.888954322
1553314_a_at	3.412657933
1553315_at	3.184098342
1553316_at	3.542360187
1553317_s_at	2.804831547
1553318_at	4.152498604
1553319_at	3.521336328
1553320_s_at	2.610101081
1553321_a_at	4.107559018
1553322_s_at	3.759792403
1553323_a_at	3.898814372
1553325_at	3.542738107
1553326_at	3.131585518
1553327_a_at	3.85236933
1553328_a_at	5.001924751
1553329_at	3.014339622
1553330_at	3.082151693
1553333_at	2.662351778
1553335_x_at	3.569193002
1553336_a_at	3.920259662
1553338_at	5.03844067
1553340_s_at	5.56978887
1553341_at	3.703498981
1553344_at	2.627682749
1553346_a_at	4.124564181
1553347_s_at	4.46265718
1553348_a_at	5.871283486
1553349_at	7.223815613
1553350_at	3.996768689
1553351_at	3.783571723
1553352_x_at	4.524806847
1553354_a_at	5.253324363
1553355_at	4.170276364
1553356_at	3.065374659
1553357_at	3.020127777
1553359_at	7.225835571
1553361_x_at	6.877285133
1553362_at	2.57343294
1553363_at	3.768113659
1553364_at	3.513255638
1553365_at	3.384898386
1553366_s_at	6.459183389
1553367_a_at	6.053531124
1553369_at	4.43812432
1553371_at	3.344026483
1553372_at	4.510828666
1553373_at	3.494633534
1553374_at	2.418624811
1553375_at	4.276903204
1553376_a_at	2.845578151
1553378_a_at	3.211202787
1553380_at	3.178652275
1553383_at	2.733413123
1553385_at	4.838401195
1553386_at	3.84483014
1553387_at	5.075659061
1553388_at	3.408924348
1553389_at	4.068982244
1553390_at	3.712204224
1553391_at	3.324361434
1553392_at	2.684937551
1553394_a_at	3.110652999
1553395_a_at	5.710349903
1553396_a_at	6.281817529
1553397_at	6.928250603
1553398_at	3.189501196
1553399_a_at	6.308882442
1553400_a_at	4.020097435
1553401_at	2.945413203
1553402_a_at	3.249070985
1553403_at	4.392872941
1553405_a_at	3.456126064
1553407_at	5.12521613
1553409_at	3.024530673
1553410_a_at	3.451340589
1553411_s_at	3.567810566
1553412_at	3.900180362
1553413_at	3.392390043
1553415_at	2.529336884
1553417_at	3.62928319
1553418_a_at	3.83597938
1553420_at	3.123911534
1553422_s_at	4.578579993
1553423_a_at	3.427578021
1553424_at	3.49477491
1553425_at	4.674039985
1553426_at	3.785836957
1553427_at	4.799377366
1553428_at	2.999202247
1553429_at	4.485752013
1553430_a_at	4.776765311
1553432_s_at	5.508248557
1553433_at	2.466906374
1553434_at	3.041069904
1553435_at	4.450939979
1553436_at	3.564481343
1553437_at	4.703726481
1553438_at	6.28002093
1553439_at	4.121951023
1553440_at	2.768466547
1553441_at	2.359734734
1553442_a_at	3.018308971
1553443_at	3.428853054
1553444_a_at	6.49666274
1553446_at	3.239793719
1553447_at	3.561491426
1553448_at	3.418397668
1553449_at	3.538567728
1553450_s_at	3.324243688
1553451_at	4.278571401
1553452_at	3.490133693
1553453_at	4.042490343
1553454_at	3.243011613
1553456_at	3.530619439
1553457_at	5.594709079
1553458_at	4.741861604
1553459_at	3.800506094
1553460_at	3.957149684
1553461_at	3.014660967
1553462_at	2.688339636
1553464_at	6.604345152
1553465_a_at	3.373547811
1553466_at	4.409180328
1553467_at	3.668952906
1553468_at	3.361180355
1553470_at	3.682738252
1553471_at	2.951275093
1553472_at	2.988720423
1553474_at	2.43201304
1553475_at	3.770508305
1553478_at	3.765609121
1553479_at	4.489082836
1553482_at	2.871524084
1553483_at	5.545364623
1553484_at	2.99384371
1553485_at	3.486707709
1553486_a_at	3.36472053
1553488_at	4.771246103
1553489_a_at	4.077470517
1553491_at	4.060990221
1553492_a_at	3.896568147
1553493_a_at	3.575514552
1553494_at	2.788469349
1553497_at	2.747218795
1553498_at	4.605089003
1553499_s_at	6.584905467
1553500_at	3.298769792
1553502_a_at	3.544227516
1553504_at	3.600190501
1553505_at	4.080149951
1553506_at	4.107143278
1553507_a_at	4.714891068
1553508_at	3.033547328
1553510_s_at	6.424521219
1553511_at	5.40616253
1553512_at	3.624353452
1553513_at	2.923473808
1553514_a_at	3.981400281
1553515_at	3.278321743
1553517_at	4.990074303
1553518_at	4.060990221
1553519_at	2.537985682
1553521_at	4.033002906
1553523_at	4.667288843
1553524_at	2.873003714
1553525_at	4.762545038
1553526_at	5.104052841
1553527_at	4.054790368
1553528_a_at	4.574776965
1553529_at	3.95961731
1553530_a_at	10.63216685
1553531_at	3.613558309
1553532_a_at	5.212802194
1553533_at	3.279095482
1553534_at	3.702608257
1553535_a_at	7.126707265
1553536_at	4.682685408
1553537_at	4.151469562
1553538_s_at	14.10519237
1553539_at	4.766558267
1553540_a_at	5.811052914
1553541_at	3.814959672
1553542_at	4.651926102
1553544_at	4.779182454
1553545_at	5.430432652
1553546_at	2.481994604
1553547_at	3.091926303
1553549_at	4.134302401
1553550_at	3.810213018
1553551_s_at	13.98285964
1553552_at	3.992743628
1553553_at	4.446175493
1553555_at	4.543437554
1553556_at	3.054276028
1553558_at	4.503877093
1553559_at	4.130164643
1553560_at	4.005607829
1553561_at	3.305840553
1553562_at	4.301671629
1553564_at	4.14388756
1553565_s_at	5.479446312
1553566_at	5.173392468
1553567_s_at	14.37979909
1553568_a_at	4.060434837
1553569_at	14.182107
1553570_x_at	14.24393064
1553572_a_at	6.817715167
1553573_s_at	3.471414945
1553574_at	3.232129397
1553575_at	8.611654
1553579_a_at	2.81991104
1553581_s_at	7.252600399
1553582_a_at	3.292191953
1553583_a_at	5.144516101
1553584_at	4.924159675
1553585_a_at	3.736767846
1553586_at	4.813634569
1553587_a_at	6.348933322
1553588_at	14.39702931
1553589_a_at	9.396454408
1553590_at	5.185822135
1553591_at	4.47585037
1553592_x_at	4.82965344
1553593_a_at	4.316170589
1553594_a_at	5.717911937
1553599_a_at	2.988960251
1553600_at	5.089806559
1553601_a_at	3.523319944
1553602_at	4.548230363
1553603_s_at	5.302550602
1553604_at	3.271845632
1553605_a_at	3.538375957
1553607_at	2.504095629
1553608_a_at	3.022377934
1553611_s_at	4.96756254
1553612_at	4.849510637
1553613_s_at	5.405855839
1553614_a_at	3.241958725
1553618_at	3.154729471
1553619_a_at	3.629613512
1553620_at	2.781535659
1553622_a_at	3.156009561
1553623_at	4.197807027
1553625_at	2.458012756
1553626_a_at	3.778213814
1553627_s_at	5.010845069
1553629_a_at	4.07812187
1553630_at	2.688307258
1553633_s_at	4.119167041
1553634_a_at	4.399377782
1553635_s_at	3.279116983
1553636_at	2.81347116
1553637_s_at	4.910864075
1553639_a_at	5.629978483
1553640_at	4.810413668
1553641_a_at	4.773409792
1553642_at	6.406538082
1553644_at	4.457714952
1553645_at	3.211202787
1553646_at	3.330259927
1553647_at	5.970515261
1553651_at	2.738906305
1553652_a_at	2.871894923
1553654_at	3.069019105
1553655_at	3.203225321
1553656_at	5.539956884
1553657_at	7.032711185
1553658_at	4.448175797
1553660_at	4.36768095
1553661_a_at	3.15338123
1553663_a_at	7.206153438
1553666_at	3.326173918
1553668_at	5.803920187
1553670_at	3.381574135
1553672_at	3.596247749
1553673_at	3.6419311
1553674_at	2.896086103
1553675_at	4.128688923
1553677_a_at	7.103973368
1553678_a_at	11.040714
1553679_s_at	4.301532137
1553681_a_at	6.143400157
1553682_at	3.271196284
1553683_s_at	3.925094281
1553684_at	4.455435654
1553685_s_at	6.532899277
1553686_at	4.230855014
1553688_at	5.43460674
1553689_s_at	5.042770279
1553690_at	4.094939724
1553691_at	3.42915931
1553693_s_at	7.499748241
1553694_a_at	7.121545068
1553695_a_at	5.386717102
1553696_s_at	3.116262597
1553697_at	2.91677516
1553698_a_at	3.167844733
1553701_a_at	5.092824763
1553702_at	4.911230921
1553703_at	7.995240406
1553704_x_at	7.510921047
1553705_a_at	6.58751846
1553706_at	5.491679098
1553708_at	3.456309581
1553709_a_at	7.837252737
1553710_at	3.492635026
1553711_a_at	3.121562367
1553713_a_at	5.985248738
1553715_s_at	7.477251419
1553717_at	5.754243963
1553718_at	8.036477643
1553719_s_at	4.574732441
1553720_a_at	4.594420192
1553721_at	2.797443098
1553722_s_at	3.144276052
1553723_at	3.764439182
1553725_s_at	6.223595966
1553726_s_at	3.315723668
1553727_at	6.100981091
1553728_at	7.530814935
1553729_s_at	3.211202787
1553730_x_at	6.164242473
1553732_s_at	6.102472708
1553734_at	4.022100679
1553736_at	2.805252498
1553739_at	2.819577901
1553740_a_at	3.932084916
1553741_at	3.79437664
1553743_at	5.954218282
1553746_a_at	3.299423356
1553747_at	3.032176868
1553749_at	6.535950554
1553750_a_at	4.32819127
