ID_REF	VALUE
1552569_a_at	3.921638251
1552570_at	3.456859085
1552572_a_at	3.418037047
1552573_s_at	5.107053234
1552575_a_at	6.169123144
1552576_at	4.333669773
1552578_a_at	3.351170049
1552579_a_at	4.686697794
1552580_at	5.897952714
1552582_at	4.118104925
1552583_s_at	4.832195702
1552584_at	4.961029851
1552585_s_at	2.946968452
1552586_at	6.516184173
1552587_at	2.982486035
1552588_a_at	3.542954576
1552590_a_at	2.972964945
1552592_at	2.799204478
1552594_at	6.184998296
1552596_at	6.691971138
1552598_at	4.933029411
1552599_at	3.571742518
1552602_at	5.009425457
1552604_at	4.563770152
1552605_s_at	4.38986041
1552607_at	4.927717184
1552608_at	4.989921154
1552609_s_at	3.614384316
1552610_a_at	8.278156325
1552611_a_at	5.698364277
1552612_at	6.354445409
1552613_s_at	5.861418315
1552615_at	8.369608276
1552616_a_at	5.57534566
1552617_a_at	6.967659061
1552618_at	7.346480803
1552619_a_at	3.469575996
1552620_at	7.273689261
1552621_at	7.483377788
1552622_s_at	6.716292402
1552623_at	5.141483391
1552625_a_at	5.449934372
1552626_a_at	6.986609995
1552627_a_at	5.767766055
1552628_a_at	7.822621827
1552629_a_at	3.867099206
1552630_a_at	4.338720315
1552631_a_at	5.216844939
1552632_a_at	3.992231078
1552633_at	4.196416347
1552634_a_at	3.921493573
1552637_at	4.427187553
1552639_at	5.829388794
1552641_s_at	6.49311421
1552643_at	5.630559651
1552644_a_at	4.299467252
1552646_at	5.689348224
1552648_a_at	5.386244977
1552649_a_at	4.523442772
1552651_a_at	4.062213286
1552652_at	6.495672062
1552656_s_at	5.109090245
1552657_a_at	5.617158532
1552658_a_at	4.834497594
1552660_a_at	5.647532492
1552661_at	2.417917419
1552662_a_at	4.048552394
1552663_a_at	6.615533907
1552664_at	5.065310003
1552665_at	5.024348999
1552666_a_at	3.373854951
1552667_a_at	6.251482272
1552669_at	4.433195622
1552670_a_at	5.361916658
1552671_a_at	4.617649434
1552672_a_at	4.663120974
1552673_at	4.313302382
1552674_at	2.972024803
1552675_at	2.704894849
1552676_at	6.093300039
1552677_a_at	5.43011693
1552678_a_at	5.608368605
1552680_a_at	3.394444061
1552682_a_at	3.456126064
1552684_a_at	3.973903592
1552685_a_at	4.757531918
1552686_at	4.181934354
1552687_a_at	4.243933521
1552689_at	6.206794222
1552690_a_at	5.330074132
1552691_at	2.4255834
1552693_at	2.874133126
1552694_at	3.068202538
1552695_a_at	4.537166334
1552696_at	4.495230834
1552698_at	5.966135291
1552701_a_at	5.849021769
1552703_s_at	5.029438054
1552705_at	3.170830852
1552708_a_at	2.941275698
1552711_a_at	7.407085762
1552712_a_at	5.449966284
1552713_a_at	4.30687322
1552714_at	3.684895797
1552715_a_at	3.227550908
1552716_at	6.106950804
1552717_s_at	4.780370635
1552718_at	4.874236117
1552719_at	5.626281912
1552721_a_at	3.142458147
1552722_at	2.659397343
1552724_at	5.255218114
1552725_s_at	4.744903015
1552726_at	4.765553309
1552727_s_at	4.730659286
1552729_at	5.51016406
1552730_at	4.545829401
1552731_at	3.454396134
1552732_at	2.676090544
1552733_at	6.7610731
1552734_at	3.454470499
1552735_at	6.225721999
1552736_a_at	3.767332061
1552737_s_at	3.768098186
1552738_a_at	4.317712829
1552739_s_at	5.448068868
1552740_at	3.174795428
1552742_at	3.71893913
1552743_at	3.939816062
1552745_at	3.898305029
1552747_a_at	2.838963311
1552749_a_at	8.258621474
1552750_at	4.033194639
1552751_a_at	6.454370154
1552752_a_at	3.385744858
1552754_a_at	2.874133126
1552755_at	4.631279266
1552757_s_at	3.971951327
1552758_at	3.782603913
1552760_at	3.316279179
1552761_at	7.111884372
1552763_at	2.717612102
1552765_x_at	2.904818114
1552766_at	3.745688581
1552767_a_at	7.491308246
1552768_at	6.332120667
1552769_at	3.826992226
1552770_s_at	4.655215007
1552771_a_at	3.653397991
1552772_at	3.978481603
1552773_at	3.742465473
1552774_a_at	5.620621954
1552775_at	4.801578498
1552777_a_at	3.765354967
1552779_a_at	3.025743652
1552782_at	3.084385992
1552783_at	2.874133126
1552785_at	3.180605342
1552787_at	3.670957881
1552788_a_at	5.002858676
1552789_at	5.257258263
1552790_a_at	8.147064241
1552791_a_at	2.611532853
1552792_at	3.316279179
1552793_at	4.468099469
1552794_a_at	3.190325889
1552796_a_at	4.547396037
1552797_s_at	7.344815754
1552798_a_at	4.613787189
1552799_at	4.776673735
1552800_at	7.194215229
1552801_at	4.693626227
1552803_a_at	3.404256531
1552804_a_at	5.626281912
1552806_a_at	4.866951158
1552807_a_at	6.579663273
1552808_at	3.382592631
1552809_at	3.185598965
1552811_at	6.368980569
1552812_a_at	5.642136894
1552813_at	5.235273093
1552814_a_at	5.138440437
1552816_at	2.9054307
1552818_a_at	3.456126064
1552819_at	4.201805509
1552822_at	2.7984043
1552825_at	2.970021879
1552826_at	2.765142315
1552827_s_at	3.70278831
1552828_at	3.786369652
1552829_at	5.448068868
1552830_at	4.051469907
1552833_at	5.475657103
1552834_at	5.553620966
1552835_at	3.814791409
1552836_at	6.744293636
1552837_at	2.608800779
1552839_at	4.226242603
1552841_s_at	3.81666727
1552842_at	4.654148071
1552843_at	3.527461801
1552845_at	6.01318817
1552846_s_at	6.135835028
1552848_a_at	3.134440486
1552849_at	3.11954583
1552851_at	3.116504653
1552852_a_at	3.038953463
1552853_at	4.687999929
1552854_a_at	4.431660498
1552856_at	3.909886009
1552857_a_at	5.188745867
1552858_at	2.611532853
1552860_at	4.46450762
1552862_at	4.744519426
1552863_a_at	7.07566477
1552865_a_at	5.252354564
1552867_at	4.548651404
1552868_at	6.228402574
1552870_s_at	2.594183995
1552872_at	6.194742794
1552873_s_at	6.646535711
1552875_a_at	3.366433712
1552876_at	3.693102116
1552877_s_at	4.430096403
1552878_at	3.152237827
1552879_a_at	3.405707786
1552880_at	4.882480796
1552882_a_at	5.338016842
1552884_at	5.044221133
1552885_a_at	6.6759104
1552887_at	5.104376522
1552889_a_at	7.872436
1552890_a_at	5.54156998
1552892_at	6.426223219
1552893_at	6.819222542
1552895_a_at	3.699084202
1552897_a_at	3.445116396
1552898_a_at	3.82207621
1552899_at	2.77661746
1552900_a_at	3.165299338
1552902_a_at	5.347806754
1552903_at	4.30549414
1552904_at	2.711633005
1552906_at	2.740057018
1552908_at	3.435376783
1552910_at	5.226091179
1552911_at	6.664525245
1552912_a_at	3.00495067
1552913_at	2.694310634
1552914_a_at	5.359916348
1552915_at	3.828857465
1552917_at	5.448068868
1552919_at	3.18281635
1552921_a_at	4.625574666
1552922_at	3.081461692
1552923_a_at	3.750497291
1552924_a_at	5.255570177
1552925_at	4.036018421
1552927_at	3.616300103
1552928_s_at	3.385267933
1552929_at	3.605107826
1552930_at	6.753533547
1552931_a_at	6.913990109
1552932_at	4.356693478
1552933_at	3.901036823
1552935_at	5.448068868
1552937_s_at	5.187583694
1552938_at	4.27787289
1552939_at	2.646638871
1552940_at	3.281384031
1552942_at	4.855058434
1552943_at	2.711633005
1552944_a_at	8.623569556
1552946_at	3.114740866
1552947_x_at	4.290092245
1552948_at	5.330387531
1552950_at	3.487251814
1552952_at	3.170767536
1552953_a_at	5.440769414
1552954_at	4.106785708
1552955_at	4.487347965
1552957_at	3.065103219
1552960_at	5.118647106
1552961_at	4.257557833
1552964_at	5.492706934
1552965_a_at	4.660982791
1552967_at	4.278571401
1552969_a_at	3.738039834
1552970_s_at	3.596112771
1552971_at	3.38040191
1552972_at	2.709250528
1552973_at	4.850348213
1552974_at	2.714307226
1552975_x_at	2.710256889
1552976_at	5.580280579
1552977_a_at	7.45102767
1552978_a_at	7.014190073
1552979_at	3.096658025
1552980_at	4.542996187
1552982_a_at	5.024172195
1552985_at	5.861231564
1552986_at	4.319142076
1552987_a_at	2.625392845
1552988_at	3.025510784
1552990_at	3.276323628
1552991_at	5.096830867
1552993_at	3.077118018
1552995_at	6.170203641
1552997_a_at	4.983042567
1552998_at	3.673805206
1552999_a_at	3.934129582
1553002_at	3.341202671
1553003_at	4.179547639
1553004_at	3.5149214
1553006_at	4.278571401
1553007_a_at	4.194191483
1553009_s_at	3.918571901
1553011_at	6.100649012
1553013_at	4.300422414
1553015_a_at	6.54988933
1553016_at	5.355573523
1553019_at	6.13452843
1553020_at	3.612429685
1553021_s_at	4.673559287
1553022_at	2.874133126
1553023_a_at	4.503336564
1553024_at	2.825932181
1553025_at	3.728812416
1553027_a_at	4.538240207
1553028_at	4.475283667
1553030_a_at	5.549337563
1553031_at	4.372149279
1553032_at	3.721375206
1553033_at	4.464375142
1553034_at	4.41217941
1553036_at	3.492435805
1553037_a_at	3.381906498
1553039_a_at	7.097339686
1553041_at	5.563540924
1553042_a_at	5.583766697
1553043_a_at	5.402372045
1553044_at	4.783310488
1553045_at	4.092400066
1553046_s_at	5.829320872
1553047_at	5.715902611
1553048_a_at	4.979670799
1553051_s_at	5.838703136
1553052_at	2.974290952
1553053_at	4.899912871
1553055_a_at	3.596112771
1553057_at	4.685953468
1553058_at	4.337406254
1553059_at	4.020998034
1553060_at	4.898730501
1553061_at	5.531781031
1553062_at	4.71728874
1553063_at	5.924723294
1553064_at	5.547467635
1553066_at	3.419060419
1553067_a_at	3.961646506
1553069_at	3.456170527
1553070_a_at	4.562454083
1553071_a_at	5.021494846
1553072_at	4.530081985
1553074_at	4.015648939
1553075_a_at	2.853972812
1553076_at	2.966836721
1553077_at	3.380337339
1553078_at	4.09983905
1553079_at	3.605816563
1553080_at	3.56559865
1553081_at	6.281210489
1553082_at	4.91858967
1553083_at	4.904060394
1553084_at	3.378110164
1553086_at	3.336095665
1553087_at	4.612764695
1553088_a_at	6.464321202
1553089_a_at	4.608085223
1553093_a_at	3.400471801
1553094_at	5.758145562
1553096_s_at	7.565353641
1553099_at	4.616454077
1553101_a_at	7.451827519
1553102_a_at	7.252171504
1553103_at	6.578188734
1553105_s_at	7.009241974
1553106_at	3.391230142
1553107_s_at	6.213625379
1553108_at	5.246821896
1553111_a_at	3.278044101
1553112_s_at	6.524211911
1553113_s_at	5.847976711
1553114_a_at	6.763246886
1553115_at	5.860207236
1553117_a_at	5.585955165
1553118_at	6.416571593
1553120_at	2.648024957
1553122_s_at	3.495863974
1553123_at	4.260667217
1553125_x_at	5.829268004
1553126_a_at	3.11954583
1553127_a_at	3.517148051
1553129_at	3.63487189
1553130_at	6.455059979
1553131_a_at	7.227070668
1553132_a_at	8.432126145
1553133_at	4.647096063
1553134_s_at	2.818426931
1553136_at	6.0022759
1553137_s_at	5.153872584
1553138_a_at	2.974121519
1553139_s_at	4.909410572
1553140_at	3.248796377
1553141_at	4.411925639
1553142_at	3.158280702
1553145_at	5.626281912
1553146_at	3.331854661
1553147_at	3.271926772
1553148_a_at	5.747834626
1553150_at	3.199858326
1553151_at	3.436401515
1553153_at	6.090874757
1553155_x_at	4.400244175
1553156_at	5.419900759
1553157_at	4.022807847
1553158_at	5.150293609
1553159_at	6.375938855
1553162_x_at	5.495020161
1553163_at	5.514331256
1553165_at	4.646823641
1553166_at	5.703607564
1553167_a_at	4.042079085
1553168_at	4.747044086
1553169_at	5.776441762
1553171_x_at	3.969179363
1553172_at	6.120960645
1553174_at	6.076685067
1553175_s_at	4.554379077
1553176_at	3.401479055
1553177_at	3.525478201
1553178_a_at	6.351817933
1553179_at	3.550775098
1553180_at	2.439905392
1553181_at	4.479481279
1553183_at	2.934095914
1553185_at	7.39509786
1553186_x_at	6.553187565
1553188_s_at	4.216789666
1553190_s_at	5.908468088
1553191_at	2.980608955
1553192_at	3.125536737
1553193_at	2.617291606
1553194_at	4.394552203
1553196_a_at	4.731501318
1553197_at	3.15229216
1553199_at	2.708953231
1553202_at	3.25415539
1553204_at	5.577854051
1553205_at	6.812451711
1553207_at	5.16987315
1553208_s_at	3.485291333
1553209_at	5.755753411
1553211_at	3.685189525
1553212_at	5.707587002
1553213_a_at	3.722701077
1553214_a_at	2.79790973
1553215_s_at	5.174977563
1553216_at	3.542147935
1553217_s_at	3.778111257
1553218_a_at	7.176110011
1553219_a_at	4.201805509
1553220_at	3.872526367
1553221_at	5.096067426
1553222_at	8.327543857
1553224_at	3.316603151
1553225_s_at	5.004957905
1553226_at	4.132868284
1553227_s_at	5.23904244
1553228_at	2.731256945
1553229_at	4.082427632
1553232_at	5.678796493
1553234_at	5.408440957
1553235_at	5.222093045
1553237_x_at	4.776236799
1553238_a_at	6.264553778
1553239_at	6.590148371
1553241_at	4.110500942
1553243_at	5.02131257
1553244_at	2.827356768
1553246_a_at	5.55620915
1553247_a_at	2.940100703
1553248_at	5.323078824
1553249_at	3.587474165
1553252_a_at	4.336831687
1553253_at	6.905067527
1553254_at	2.991833318
1553255_at	3.98470013
1553257_at	5.652946865
1553258_at	5.019522061
1553260_s_at	3.082780216
1553261_x_at	2.550622997
1553262_a_at	7.825121424
1553263_at	7.450063436
1553264_a_at	6.700503838
1553265_at	3.90629716
1553266_at	2.579169019
1553267_a_at	3.669503237
1553268_at	4.46234456
1553269_at	2.945011998
1553271_at	3.420309332
1553272_at	5.781053327
1553274_a_at	4.502102593
1553275_s_at	3.673805206
1553276_at	2.745493009
1553277_at	2.602809876
1553279_at	7.383929999
1553280_at	5.765743581
1553281_at	5.385306115
1553282_at	4.152596838
1553284_s_at	3.850921056
1553285_s_at	2.991833318
1553286_at	5.576123961
1553288_a_at	4.761342449
1553292_s_at	3.871136818
1553293_at	3.415142871
1553295_at	2.500776321
1553296_at	3.055147093
1553297_a_at	7.026806018
1553298_at	2.871738459
1553299_at	2.902611451
1553300_a_at	3.616860535
1553301_a_at	3.170157596
1553303_at	5.560259449
1553304_at	4.449350934
1553306_at	4.396821691
1553310_at	3.18281635
1553311_at	2.630827355
1553313_s_at	4.316338019
1553314_a_at	3.634024343
1553315_at	3.24731917
1553316_at	3.582066328
1553317_s_at	2.947082992
1553318_at	4.591818021
1553319_at	3.925140289
1553320_s_at	3.091520912
1553321_a_at	3.989026412
1553322_s_at	3.975352152
1553323_a_at	4.383973327
1553325_at	4.35198568
1553326_at	3.036633648
1553327_a_at	3.960565863
1553328_a_at	4.968316204
1553329_at	3.855772241
1553330_at	3.478064822
1553333_at	2.691866084
1553335_x_at	3.618065996
1553336_a_at	3.9494775
1553338_at	4.425484562
1553340_s_at	7.0603366
1553341_at	4.088415263
1553344_at	2.765142315
1553346_a_at	4.909845354
1553347_s_at	4.294831409
1553348_a_at	5.274052087
1553349_at	6.008063583
1553350_at	4.115912809
1553351_at	4.419909173
1553352_x_at	5.298306338
1553354_a_at	4.93801867
1553355_at	4.823118751
1553356_at	2.997191584
1553357_at	2.973512198
1553359_at	7.12929584
1553361_x_at	6.960843694
1553362_at	2.679386348
1553363_at	4.669779464
1553364_at	3.531734326
1553365_at	3.564918528
1553366_s_at	6.507301237
1553367_a_at	6.36804376
1553369_at	4.519332566
1553371_at	3.509233548
1553372_at	4.765445573
1553373_at	4.201805509
1553374_at	2.814921154
1553375_at	4.609910347
1553376_a_at	3.06790393
1553378_a_at	3.441535661
1553380_at	2.939306485
1553383_at	3.027859621
1553385_at	5.651874782
1553386_at	4.712878048
1553387_at	5.08214955
1553388_at	3.797956171
1553389_at	4.047678726
1553390_at	4.36849546
1553391_at	3.580912376
1553392_at	2.673446047
1553394_a_at	3.69895892
1553395_a_at	5.395157787
1553396_a_at	6.719385183
1553397_at	7.012827739
1553398_at	3.458500385
1553399_a_at	7.153912689
1553400_a_at	3.745688581
1553401_at	3.140806838
1553402_a_at	3.954514699
1553403_at	5.520213609
1553405_a_at	3.630024911
1553407_at	4.623821137
1553409_at	3.072616751
1553410_a_at	4.130750772
1553411_s_at	3.898305029
1553412_at	4.426586697
1553413_at	4.618080451
1553415_at	2.564996484
1553417_at	3.725049818
1553418_a_at	4.57824127
1553420_at	3.301137805
1553422_s_at	5.381738555
1553423_a_at	3.262319753
1553424_at	3.889013501
1553425_at	4.93866424
1553426_at	3.915650722
1553427_at	5.981699935
1553428_at	3.326274533
1553429_at	5.02017455
1553430_a_at	4.829084896
1553432_s_at	5.783599795
1553433_at	2.62920833
1553434_at	3.18281635
1553435_at	5.202142854
1553436_at	3.633939063
1553437_at	4.857885666
1553438_at	6.717465628
1553439_at	4.874607702
1553440_at	2.926612655
1553441_at	2.51119952
1553442_a_at	3.123093797
1553443_at	3.316279179
1553444_a_at	6.234470975
1553446_at	3.416335322
1553447_at	4.06721208
1553448_at	3.936598582
1553449_at	4.419474438
1553450_s_at	3.46542865
1553451_at	4.280978281
1553452_at	3.491113497
1553453_at	4.480311765
1553454_at	3.348470265
1553456_at	3.596112771
1553457_at	5.9968962
1553458_at	5.111898116
1553459_at	4.453693683
1553460_at	4.214820703
1553461_at	3.196874178
1553462_at	2.863961603
1553464_at	7.011702847
1553465_a_at	3.604386881
1553466_at	4.980118387
1553467_at	3.796068047
1553468_at	3.930385286
1553470_at	4.073076506
1553471_at	3.525478201
1553472_at	3.176897304
1553474_at	2.504412016
1553475_at	4.029672878
1553478_at	3.995852931
1553479_at	4.997577048
1553482_at	3.265063679
1553483_at	5.817010414
1553484_at	2.986848024
1553485_at	3.689033634
1553486_a_at	3.397394863
1553488_at	5.863048116
1553489_a_at	5.220526043
1553491_at	4.836489302
1553492_a_at	4.267407138
1553493_a_at	5.855800462
1553494_at	8.120586184
1553497_at	2.991833318
1553498_at	4.664692302
1553499_s_at	6.319050464
1553500_at	3.930622304
1553502_a_at	4.207055255
1553504_at	3.884136537
1553505_at	4.008564756
1553506_at	4.556080621
1553507_a_at	5.147883034
1553508_at	3.619180867
1553510_s_at	6.277330799
1553511_at	6.38167476
1553512_at	4.039495597
1553513_at	3.06249159
1553514_a_at	4.124822955
1553515_at	4.120468941
1553517_at	5.812336311
1553518_at	4.464258089
1553519_at	2.758396552
1553521_at	4.401661985
1553523_at	5.246821896
1553524_at	3.024359023
1553525_at	5.590932855
1553526_at	5.08681816
1553527_at	4.506983046
1553528_a_at	4.957088976
1553529_at	4.766490501
1553530_a_at	8.259704788
1553531_at	4.077451436
1553532_a_at	6.275526374
1553533_at	3.923147471
1553534_at	3.813813761
1553535_a_at	6.929338461
1553536_at	4.579989933
1553537_at	4.677323198
1553538_s_at	13.65866556
1553539_at	5.595385521
1553540_a_at	6.379476886
1553541_at	3.914577376
1553542_at	5.458098004
1553544_at	5.44780279
1553545_at	6.003990185
1553546_at	2.533393611
1553547_at	3.197923135
1553549_at	4.189198968
1553550_at	4.50874083
1553551_s_at	13.69398379
1553552_at	4.237661603
1553553_at	4.471898702
1553555_at	4.740700334
1553556_at	3.198871181
1553558_at	5.100952123
1553559_at	4.256408655
1553560_at	4.388426508
1553561_at	3.155256582
1553562_at	4.400798379
1553564_at	4.885634984
1553565_s_at	5.379387385
1553566_at	5.763596029
1553567_s_at	13.94144819
1553568_a_at	4.658454654
1553569_at	13.60135379
1553570_x_at	13.64565882
1553572_a_at	7.107908569
1553573_s_at	4.430015164
1553574_at	3.214511715
1553575_at	9.337470325
1553579_a_at	2.754164318
1553581_s_at	7.232647865
1553582_a_at	4.39416658
1553583_a_at	5.443898691
1553584_at	6.007487573
1553585_a_at	4.153492422
1553586_at	5.399500801
1553587_a_at	6.379192707
1553588_at	14.24013087
1553589_a_at	8.527367987
1553590_at	5.507925434
1553591_at	4.326437075
1553592_x_at	5.218390423
1553593_a_at	4.791065076
1553594_a_at	6.239139777
1553599_a_at	2.723383161
1553600_at	6.076198461
1553601_a_at	3.74666549
1553602_at	5.127010794
1553603_s_at	5.013045392
1553604_at	2.625639329
1553605_a_at	2.550094111
1553607_at	2.564996484
1553608_a_at	3.293190611
1553611_s_at	5.118062784
1553612_at	4.610594777
1553613_s_at	4.601416709
1553614_a_at	3.417966592
1553618_at	4.226674527
1553619_a_at	4.312379279
1553620_at	3.055147093
1553622_a_at	2.958877792
1553623_at	4.006745085
1553625_at	2.567599756
1553626_a_at	3.468363304
1553627_s_at	3.729019275
1553629_a_at	4.425595044
1553630_at	2.914320575
1553633_s_at	4.699214245
1553634_a_at	4.54238068
1553635_s_at	3.345333981
1553636_at	2.770516655
1553637_s_at	5.148341902
1553639_a_at	5.324981446
1553640_at	5.306814255
1553641_a_at	5.463620463
1553642_at	7.046152474
1553644_at	4.600550878
1553645_at	4.644615193
1553646_at	2.924087046
1553647_at	5.85872476
1553651_at	2.869616575
1553652_a_at	2.929434956
1553654_at	3.11954583
1553655_at	3.531372616
1553656_at	6.232037756
1553657_at	7.511988183
1553658_at	5.365959929
1553660_at	5.094204369
1553661_a_at	3.325891867
1553663_a_at	7.918052823
1553666_at	3.687341359
1553668_at	5.559878297
1553670_at	3.288326884
1553672_at	3.745688581
1553673_at	3.774229997
1553674_at	3.113571517
1553675_at	4.082291676
1553677_a_at	6.974477051
1553678_a_at	8.871875135
1553679_s_at	4.067139688
1553681_a_at	6.795649493
1553682_at	3.418304008
1553683_s_at	4.148437057
1553684_at	3.834622536
1553685_s_at	5.809405287
1553686_at	4.187057381
1553688_at	5.594236237
1553689_s_at	5.285525099
1553690_at	4.137931069
1553691_at	4.559411144
1553693_s_at	6.993362277
1553694_a_at	6.537043924
1553695_a_at	5.928395771
1553696_s_at	3.163665048
1553697_at	2.815952681
1553698_a_at	2.991833318
1553701_a_at	5.791960198
1553702_at	5.675743258
1553703_at	7.548515839
1553704_x_at	7.092430875
1553705_a_at	7.92383066
1553706_at	4.162094834
1553708_at	2.762286129
1553709_a_at	7.320345673
1553710_at	3.590717503
1553711_a_at	4.030897528
1553713_a_at	5.798036638
1553715_s_at	7.866128585
1553717_at	5.666626796
1553718_at	7.609139162
1553719_s_at	4.456707149
1553720_a_at	5.06934577
1553721_at	3.189007556
1553722_s_at	3.307711877
1553723_at	4.584395138
1553725_s_at	5.517584191
1553726_s_at	3.316931458
1553727_at	5.713214094
1553728_at	8.478415681
1553729_s_at	3.673805206
1553730_x_at	7.210547854
1553732_s_at	6.595894848
1553734_at	4.110303118
1553736_at	2.991833318
1553739_at	3.179584044
1553740_a_at	4.147145551
1553741_at	4.301086244
1553743_at	5.207449257
1553746_a_at	3.248997085
1553747_at	3.570357689
1553749_at	6.537017524
1553750_a_at	3.906410474
