ID_REF	VALUE
1552383_at	7.444480236
1552384_a_at	5.072296886
1552386_at	3.492130003
1552388_at	5.890906238
1552389_at	4.760228835
1552390_a_at	7.901602349
1552391_at	3.910488707
1552393_at	2.516747624
1552394_a_at	3.114866126
1552395_at	7.072019091
1552396_at	4.55514758
1552398_a_at	3.897964953
1552399_a_at	4.177797429
1552400_a_at	4.794606953
1552401_a_at	3.608455184
1552402_at	4.202541137
1552405_at	4.840599446
1552408_at	3.012849453
1552409_a_at	6.060104839
1552410_at	5.402285473
1552411_at	6.717187874
1552412_a_at	3.710950845
1552414_at	3.750583697
1552415_a_at	4.03752576
1552417_a_at	3.997021065
1552418_at	5.550500961
1552419_s_at	6.69515227
1552421_a_at	3.093986297
1552422_at	5.159236557
1552423_at	5.767598431
1552424_at	3.036487218
1552425_a_at	3.620863045
1552426_a_at	7.948562016
1552427_at	3.365625213
1552430_at	2.90707847
1552432_at	5.989191694
1552436_a_at	4.643709742
1552438_a_at	2.888397618
1552439_s_at	3.150294777
1552440_at	3.998965552
1552445_a_at	3.787529899
1552448_a_at	6.221280679
1552449_a_at	5.463564632
1552450_a_at	5.759760086
1552452_at	3.292346333
1552453_a_at	3.72331144
1552455_at	3.489257623
1552456_a_at	4.751053619
1552457_a_at	3.502216388
1552458_at	3.150107048
1552459_a_at	4.916221628
1552461_at	2.85475021
1552463_at	3.331888356
1552466_x_at	3.114145186
1552467_at	6.690747482
1552468_a_at	6.006288775
1552470_a_at	3.528927863
1552472_a_at	4.349085426
1552473_at	8.422864966
1552474_a_at	9.6391954
1552476_s_at	6.426243245
1552477_a_at	5.794543598
1552478_a_at	4.412423613
1552480_s_at	2.368229858
1552481_s_at	5.86693327
1552482_at	4.550148384
1552484_at	6.104793121
1552485_at	4.221850442
1552486_s_at	3.915551453
1552487_a_at	2.660026619
1552489_s_at	2.734464043
1552490_at	3.921224829
1552491_at	5.226622838
1552493_s_at	4.844485106
1552494_at	4.966855516
1552496_a_at	4.576052667
1552497_a_at	6.890664854
1552498_at	4.195982458
1552499_a_at	3.719786349
1552501_a_at	5.722159676
1552502_s_at	3.93935008
1552503_at	4.636824828
1552504_a_at	7.018382171
1552506_at	4.081342525
1552507_at	7.282207566
1552508_at	7.024842756
1552509_a_at	3.945463561
1552510_at	7.974475492
1552511_a_at	2.659162674
1552514_at	4.062982478
1552515_at	3.786932123
1552516_a_at	6.134237593
1552518_s_at	3.505167817
1552519_at	5.073385274
1552520_at	3.804369396
1552521_a_at	2.995456359
1552522_at	2.657849241
1552523_a_at	4.022157465
1552524_at	6.753464446
1552526_at	4.73958395
1552528_at	6.629655628
1552531_a_at	3.473179587
1552532_a_at	3.541420695
1552535_at	5.55249434
1552536_at	5.586477603
1552538_a_at	3.67452019
1552540_s_at	5.092282501
1552541_at	6.546914424
1552542_s_at	4.095237183
1552543_a_at	3.730651836
1552544_at	4.817075805
1552546_a_at	3.471425914
1552548_at	4.27871156
1552549_a_at	5.777509725
1552552_s_at	3.115742815
1552553_a_at	5.140073595
1552554_a_at	3.222973543
1552555_at	6.384596622
1552557_a_at	3.496311013
1552558_a_at	7.439441326
1552559_a_at	4.642610957
1552562_at	4.223685915
1552563_a_at	5.941190948
1552564_at	3.446189523
1552566_at	3.802498147
1552568_at	5.354925588
1552569_a_at	4.216890179
1552570_at	3.764314155
1552572_a_at	3.216100198
1552573_s_at	4.015748257
1552575_a_at	6.024139947
1552576_at	4.445520392
1552578_a_at	3.307274013
1552579_a_at	4.567818233
1552580_at	5.586284251
1552582_at	3.710820564
1552583_s_at	4.653779454
1552584_at	4.803730288
1552585_s_at	2.866401166
1552586_at	6.409614529
1552587_at	3.235841389
1552588_a_at	3.384667236
1552590_a_at	3.151930249
1552592_at	2.875744326
1552594_at	6.099984879
1552596_at	6.830044216
1552598_at	4.513349613
1552599_at	3.365069436
1552602_at	5.21137665
1552604_at	4.179387813
1552605_s_at	4.30616479
1552607_at	5.065349657
1552608_at	4.792835067
1552609_s_at	3.370926572
1552610_a_at	7.634387828
1552611_a_at	6.540787726
1552612_at	6.152159973
1552613_s_at	5.985638723
1552615_at	8.194999467
1552616_a_at	5.229939173
1552617_a_at	6.920017169
1552618_at	7.151534799
1552619_a_at	3.693771285
1552620_at	7.124929486
1552621_at	7.735591092
1552622_s_at	6.841944525
1552623_at	5.269521736
1552625_a_at	5.590853327
1552626_a_at	7.021876771
1552627_a_at	5.02935273
1552628_a_at	8.154745397
1552629_a_at	3.97559159
1552630_a_at	4.674926161
1552631_a_at	5.376792559
1552632_a_at	3.832828125
1552633_at	4.643973185
1552634_a_at	3.807088824
1552637_at	4.330440795
1552639_at	5.716094598
1552641_s_at	6.859114062
1552643_at	5.400871713
1552644_a_at	4.345439653
1552646_at	5.947472587
1552648_a_at	5.498496393
1552649_a_at	4.878515882
1552651_a_at	4.333530194
1552652_at	6.331526019
1552656_s_at	5.569207939
1552657_a_at	5.391848704
1552658_a_at	3.791418498
1552660_a_at	5.868356703
1552661_at	2.500609588
1552662_a_at	4.345384152
1552663_a_at	6.380212715
1552664_at	6.321883517
1552665_at	4.996685164
1552666_a_at	3.338895474
1552667_a_at	5.535455308
1552669_at	4.83450348
1552670_a_at	5.251083094
1552671_a_at	5.139711621
1552672_a_at	4.437698187
1552673_at	4.671185423
1552674_at	2.647841681
1552675_at	2.651102639
1552676_at	5.9354831
1552677_a_at	5.267807214
1552678_a_at	5.347574103
1552680_a_at	3.349218862
1552682_a_at	3.191677235
1552684_a_at	4.125898475
1552685_a_at	5.062731541
1552686_at	4.190058735
1552687_a_at	4.282783015
1552689_at	6.423994107
1552690_a_at	4.782228958
1552691_at	2.582768164
1552693_at	2.736668116
1552694_at	2.952717118
1552695_a_at	4.273557522
1552696_at	4.2228153
1552698_at	5.79304517
1552701_a_at	5.617524799
1552703_s_at	4.454372364
1552705_at	2.99570602
1552708_a_at	2.82569578
1552711_a_at	7.323622906
1552712_a_at	5.025470262
1552713_a_at	4.155218922
1552714_at	3.338747566
1552715_a_at	3.101212821
1552716_at	5.351819115
1552717_s_at	4.386144991
1552718_at	5.144660795
1552719_at	5.590693975
1552721_a_at	2.996098651
1552722_at	2.596375208
1552724_at	5.182997749
1552725_s_at	4.63072649
1552726_at	4.403703205
1552727_s_at	5.135483121
1552729_at	5.454190683
1552730_at	4.617534975
1552731_at	3.231136557
1552732_at	2.609269397
1552733_at	6.274841637
1552734_at	3.080186287
1552735_at	5.757532407
1552736_a_at	3.480234959
1552737_s_at	4.125977804
1552738_a_at	3.881942076
1552739_s_at	5.637489477
1552740_at	3.376326862
1552742_at	3.724131261
1552743_at	4.233349874
1552745_at	3.701667828
1552747_a_at	3.066466301
1552749_a_at	7.921066956
1552750_at	3.509572122
1552751_a_at	6.089121717
1552752_a_at	3.534085928
1552754_a_at	2.903571602
1552755_at	4.951055673
1552757_s_at	4.049133786
1552758_at	3.852826045
1552760_at	3.504844585
1552761_at	6.845459192
1552763_at	2.990900729
1552765_x_at	2.817474014
1552766_at	3.94493322
1552767_a_at	7.481129562
1552768_at	6.288323088
1552769_at	3.615277256
1552770_s_at	4.72178604
1552771_a_at	3.904523591
1552772_at	3.773836833
1552773_at	3.737767599
1552774_a_at	5.625490512
1552775_at	4.365607832
1552777_a_at	3.940879457
1552779_a_at	3.480311676
1552782_at	3.144188465
1552783_at	2.665496253
1552785_at	3.425773523
1552787_at	4.046231811
1552788_a_at	5.05220471
1552789_at	4.924879533
1552790_a_at	8.196431564
1552791_a_at	2.75722393
1552792_at	3.388254544
1552793_at	4.816400339
1552794_a_at	3.157842269
1552796_a_at	4.541084438
1552797_s_at	7.384559892
1552798_a_at	4.469462793
1552799_at	4.859423079
1552800_at	6.834602022
1552801_at	4.101924602
1552803_a_at	3.407892102
1552804_a_at	6.186197709
1552806_a_at	4.833009059
1552807_a_at	6.728797367
1552808_at	2.797303025
1552809_at	3.757747289
1552811_at	6.206052086
1552812_a_at	5.633994421
1552813_at	5.154735696
1552814_a_at	4.580451043
1552816_at	2.705404049
1552818_a_at	3.415669004
1552819_at	4.484229088
1552822_at	2.978689084
1552825_at	3.046831423
1552826_at	3.040106
1552827_s_at	3.579177095
1552828_at	4.493582113
1552829_at	5.209007688
1552830_at	3.843597063
1552833_at	5.718408464
1552834_at	5.174449235
1552835_at	3.870999568
1552836_at	6.662832697
1552837_at	2.483817469
1552839_at	4.169916694
1552841_s_at	3.44968294
1552842_at	4.962763476
1552843_at	3.546187848
1552845_at	5.62237905
1552846_s_at	6.192547119
1552848_a_at	3.413020373
1552849_at	2.903571602
1552851_at	3.234648987
1552852_a_at	2.957121899
1552853_at	4.907523521
1552854_a_at	4.399783737
1552856_at	4.344986544
1552857_a_at	4.561327567
1552858_at	2.572252733
1552860_at	4.580059625
1552862_at	4.854580543
1552863_a_at	6.91907101
1552865_a_at	5.124970072
1552867_at	4.872952895
1552868_at	6.712551281
1552870_s_at	2.697825514
1552872_at	6.212180218
1552873_s_at	6.446922103
1552875_a_at	3.405797569
1552876_at	3.529982661
1552877_s_at	4.110874983
1552878_at	3.074207728
1552879_a_at	3.643574907
1552880_at	4.602378746
1552882_a_at	5.244203224
1552884_at	5.301508708
1552885_a_at	6.689911611
1552887_at	5.009246085
1552889_a_at	7.877971523
1552890_a_at	5.271066286
1552892_at	6.126243119
1552893_at	7.108334798
1552895_a_at	3.102737114
1552897_a_at	3.546866503
1552898_a_at	4.301194037
1552899_at	2.663191836
1552900_a_at	3.126104086
1552902_a_at	5.011268136
1552903_at	4.842278029
1552904_at	2.592458179
1552906_at	2.859943992
1552908_at	3.400421725
1552910_at	5.533620504
1552911_at	6.568078597
1552912_a_at	3.228534297
1552913_at	2.825534215
1552914_a_at	5.430512566
1552915_at	3.450503704
1552917_at	4.945375951
1552919_at	3.406889409
1552921_a_at	4.466737348
1552922_at	2.812823666
1552923_a_at	3.764162306
1552924_a_at	4.939239177
1552925_at	3.888010092
1552927_at	3.424664202
1552928_s_at	3.938371292
1552929_at	3.099225758
1552930_at	6.645916337
1552931_a_at	6.334189055
1552932_at	4.535935953
1552933_at	3.983550652
1552935_at	5.426587424
1552937_s_at	4.889556466
1552938_at	4.380043535
1552939_at	2.536173394
1552940_at	3.364475023
1552942_at	5.00655039
1552943_at	2.713828378
1552944_a_at	8.5383638
1552946_at	3.267840503
1552947_x_at	4.504843638
1552948_at	5.247131411
1552950_at	3.126297349
1552952_at	2.769507778
1552953_a_at	5.273717679
1552954_at	3.780029808
1552955_at	4.248785047
1552957_at	3.309185511
1552960_at	5.142979876
1552961_at	4.074656462
1552964_at	5.241755922
1552965_a_at	4.46750558
1552967_at	3.832340799
1552969_a_at	3.804460966
1552970_s_at	3.667973717
1552971_at	3.146134361
1552972_at	2.580987502
1552973_at	4.374770656
1552974_at	2.688939595
1552975_x_at	2.720572897
1552976_at	5.573021441
1552977_a_at	7.627840056
1552978_a_at	7.178544815
1552979_at	3.365625213
1552980_at	3.974291687
1552982_a_at	4.440842522
1552985_at	5.907390267
1552986_at	4.102828801
1552987_a_at	2.69915227
1552988_at	2.850529928
1552990_at	3.669163989
1552991_at	4.51410407
1552993_at	2.738468591
1552995_at	6.368848822
1552997_a_at	5.045478699
1552998_at	4.002853909
1552999_a_at	4.242542817
1553002_at	3.490312891
1553003_at	4.275198345
1553004_at	3.886684742
1553006_at	4.183610884
1553007_a_at	3.681169749
1553009_s_at	3.658873979
1553011_at	5.804662464
1553013_at	3.707953401
1553015_a_at	6.766416208
1553016_at	5.380056001
1553019_at	6.004455934
1553020_at	4.087045435
1553021_s_at	4.83655515
1553022_at	2.70922049
1553023_a_at	4.343990024
1553024_at	2.766238823
1553025_at	3.705087276
1553027_a_at	4.472346818
1553028_at	3.681623902
1553030_a_at	6.042966858
1553031_at	4.014480659
1553032_at	3.158413928
1553033_at	3.963200698
1553034_at	3.96149951
1553036_at	3.455954266
1553037_a_at	4.024277145
1553039_a_at	7.34246546
1553041_at	5.267787187
1553042_a_at	5.227776634
1553043_a_at	5.657293101
1553044_at	4.871240186
1553045_at	4.554730815
1553046_s_at	6.025455109
1553047_at	5.692356376
1553048_a_at	5.345409194
1553051_s_at	5.760340672
1553052_at	3.048929234
1553053_at	4.376878486
1553055_a_at	3.240878865
1553057_at	4.40119972
1553058_at	4.895857304
1553059_at	3.733672967
1553060_at	4.597264169
1553061_at	5.119559265
1553062_at	4.620592092
1553063_at	6.15947971
1553064_at	5.078084788
1553066_at	3.605881908
1553067_a_at	3.986297441
1553069_at	3.700507005
1553070_a_at	4.582086444
1553071_a_at	4.543308678
1553072_at	4.324060563
1553074_at	3.821917334
1553075_a_at	2.966877373
1553076_at	3.017475751
1553077_at	3.367856603
1553078_at	4.046242869
1553079_at	3.891781096
1553080_at	3.577086019
1553081_at	6.164381413
1553082_at	4.674870047
1553083_at	5.161356907
1553084_at	3.362078155
1553086_at	3.688613326
1553087_at	4.431855314
1553088_a_at	6.028562264
1553089_a_at	4.304492103
1553093_a_at	3.695983526
1553094_at	5.113141775
1553096_s_at	7.88397587
1553099_at	4.342920193
1553101_a_at	7.685113655
1553102_a_at	6.804703272
1553103_at	7.332573352
1553105_s_at	6.974513717
1553106_at	3.773097926
1553107_s_at	6.168155606
1553108_at	4.971369426
1553111_a_at	3.645889364
1553112_s_at	5.611469803
1553113_s_at	5.970423583
1553114_a_at	6.611671395
1553115_at	6.015314732
1553117_a_at	5.533368354
1553118_at	6.619575722
1553120_at	3.035934576
1553122_s_at	3.59399882
1553123_at	3.796124886
1553125_x_at	4.617630813
1553126_a_at	2.981117366
1553127_a_at	3.416754101
1553129_at	3.282661029
1553130_at	5.921919099
1553131_a_at	6.782205546
1553132_a_at	8.061147191
1553133_at	5.365178806
1553134_s_at	3.041405213
1553136_at	5.94651859
1553137_s_at	4.917695868
1553138_a_at	3.171450029
1553139_s_at	4.987410272
1553140_at	3.254189215
1553141_at	4.581763481
1553142_at	2.516755061
1553145_at	5.688853174
1553146_at	3.241400033
1553147_at	2.931380665
1553148_a_at	5.977835804
1553150_at	2.953215826
1553151_at	3.375271806
1553153_at	5.825811477
1553155_x_at	4.087444147
1553156_at	4.8302714
1553157_at	3.909906351
1553158_at	4.853426825
1553159_at	6.312096983
1553162_x_at	6.324375938
1553163_at	5.153850618
1553165_at	4.533601453
1553166_at	5.959305308
1553167_a_at	4.098022684
1553168_at	4.653648492
1553169_at	5.6574017
1553171_x_at	3.95171618
1553172_at	6.197122074
1553174_at	6.031037376
1553175_s_at	4.495951279
1553176_at	3.504865475
1553177_at	4.036551885
1553178_a_at	6.281867347
1553179_at	3.996337336
1553180_at	2.502938109
1553181_at	4.385635439
1553183_at	2.931280097
1553185_at	7.8540855
1553186_x_at	6.486136926
1553188_s_at	3.837426946
1553190_s_at	5.877705067
1553191_at	2.814993458
1553192_at	3.257782178
1553193_at	2.672881852
1553194_at	4.282174887
1553196_a_at	4.28987271
1553197_at	3.283615363
1553199_at	3.010540651
1553202_at	3.245383359
1553204_at	5.414469998
1553205_at	6.691256444
1553207_at	5.087193627
1553208_s_at	3.461662026
1553209_at	5.886353047
1553211_at	3.459860086
1553212_at	4.970864252
1553213_a_at	3.815421639
1553214_a_at	2.895817181
1553215_s_at	5.300071535
1553216_at	3.62876246
1553217_s_at	3.822780115
1553218_a_at	6.85487697
1553219_a_at	4.271095557
1553220_at	3.650534145
1553221_at	4.752135698
1553222_at	8.544203023
1553224_at	3.836900431
1553225_s_at	4.804456173
1553226_at	3.604938724
1553227_s_at	5.458212086
1553228_at	2.818311708
1553229_at	3.997908087
1553232_at	5.156658435
1553234_at	5.523483257
1553235_at	4.795388301
1553237_x_at	5.452281149
1553238_a_at	6.433337491
1553239_at	6.060564497
1553241_at	4.022539788
1553243_at	5.06689305
1553244_at	2.849396307
1553246_a_at	5.179837892
1553247_a_at	2.903192269
1553248_at	5.207546597
1553249_at	3.84135444
1553252_a_at	4.575592135
1553253_at	7.177169289
1553254_at	2.61090945
1553255_at	3.851790497
1553257_at	5.726838614
1553258_at	4.880708296
1553260_s_at	2.971650842
1553261_x_at	2.736668116
1553262_a_at	7.660039802
1553263_at	7.292472852
1553264_a_at	6.33529139
1553265_at	3.754398677
1553266_at	2.812299551
1553267_a_at	3.946648969
1553268_at	4.973246888
1553269_at	2.800049894
1553271_at	2.906460659
1553272_at	6.005158872
1553274_a_at	4.970864252
1553275_s_at	3.513025867
1553276_at	2.736668116
1553277_at	2.736668116
1553279_at	7.439800286
1553280_at	5.578390186
1553281_at	5.366623904
1553282_at	4.239094691
1553284_s_at	4.02231212
1553285_s_at	3.067354872
1553286_at	5.468442989
1553288_a_at	5.073933111
1553292_s_at	3.769683274
1553293_at	3.441789434
1553295_at	2.536556726
1553296_at	2.743520116
1553297_a_at	7.182874394
1553298_at	2.587036023
1553299_at	3.17277503
1553300_a_at	3.617489532
1553301_a_at	3.106257811
1553303_at	5.342295627
1553304_at	4.562949413
1553306_at	4.578460241
1553310_at	3.145172482
1553311_at	2.857282599
1553313_s_at	3.924147142
1553314_a_at	3.316802732
1553315_at	3.559880088
1553316_at	3.81221328
1553317_s_at	2.850610446
1553318_at	4.345289238
1553319_at	3.770610888
1553320_s_at	2.83635571
1553321_a_at	4.600862287
1553322_s_at	3.510973317
1553323_a_at	3.964357337
1553325_at	4.581464803
1553326_at	3.261110231
1553327_a_at	3.748072454
1553328_a_at	5.064165901
1553329_at	3.479019956
1553330_at	3.566378173
1553333_at	2.975045953
1553335_x_at	3.824380652
1553336_a_at	3.825244436
1553338_at	4.515509951
1553340_s_at	6.53339761
1553341_at	4.558894201
1553344_at	2.778329893
1553346_a_at	4.568418251
1553347_s_at	4.525229268
1553348_a_at	5.464761392
1553349_at	6.355730378
1553350_at	4.317625865
1553351_at	4.467745617
1553352_x_at	4.685897753
1553354_a_at	4.924842217
1553355_at	4.979832635
1553356_at	2.802199148
1553357_at	2.775520042
1553359_at	6.892120504
1553361_x_at	7.042921809
1553362_at	2.480773637
1553363_at	4.519102107
1553364_at	3.72331144
1553365_at	3.22825025
1553366_s_at	6.630519502
1553367_a_at	6.512972618
1553369_at	5.076110181
1553371_at	3.598416028
1553372_at	5.080778052
1553373_at	4.342275163
1553374_at	2.802440419
1553375_at	4.584303704
1553376_a_at	3.296094441
1553378_a_at	3.579265524
1553380_at	3.03661002
1553383_at	3.080801728
1553385_at	5.396507486
1553386_at	4.092832798
1553387_at	4.980949565
1553388_at	3.760842454
1553389_at	3.843457066
1553390_at	3.886653948
1553391_at	3.746742025
1553392_at	2.903571602
1553394_a_at	3.343144056
1553395_a_at	5.441202208
1553396_a_at	6.684672104
1553397_at	7.388736341
1553398_at	3.6395504
1553399_a_at	6.753598008
1553400_a_at	4.344986544
1553401_at	2.994225932
1553402_a_at	3.846672874
1553403_at	4.800097448
1553405_a_at	3.923198938
1553407_at	4.463968149
1553409_at	3.162586691
1553410_a_at	4.769932809
1553411_s_at	3.817090445
1553412_at	4.756191372
1553413_at	4.600443072
1553415_at	2.755674751
1553417_at	3.4851871
1553418_a_at	4.10933279
1553420_at	3.007752014
1553422_s_at	5.301508708
1553423_a_at	3.010066466
1553424_at	3.698875939
1553425_at	5.084494459
1553426_at	4.324634402
1553427_at	6.33529139
1553428_at	3.219012774
1553429_at	5.284079671
1553430_a_at	4.940295167
1553432_s_at	5.725604594
1553433_at	2.531899802
1553434_at	3.20042692
1553435_at	5.289159864
1553436_at	3.937089144
1553437_at	5.267752503
1553438_at	7.1113456
1553439_at	4.545600132
1553440_at	2.836084119
1553441_at	2.449096129
1553442_a_at	3.475418742
1553443_at	3.808580459
1553444_a_at	6.063661994
1553446_at	3.262722141
1553447_at	3.725288524
1553448_at	3.363977428
1553449_at	4.562655473
1553450_s_at	3.949148036
1553451_at	4.226886298
1553452_at	3.281188793
1553453_at	4.381371035
1553454_at	3.173514177
1553456_at	3.986333735
1553457_at	5.535220292
1553458_at	4.859746049
1553459_at	3.997889206
1553460_at	4.107921019
1553461_at	3.182017661
1553462_at	2.812333209
1553464_at	6.861666434
1553465_a_at	3.767133967
1553466_at	4.63883887
1553467_at	3.785538038
1553468_at	4.129022856
1553470_at	3.94371462
1553471_at	3.562183017
1553472_at	3.201873172
1553474_at	2.7299278
1553475_at	3.645210434
1553478_at	5.163436369
1553479_at	5.093818351
1553482_at	3.407223059
1553483_at	5.297824051
1553484_at	3.064343536
1553485_at	3.594205805
1553486_a_at	3.785538038
1553488_at	5.421707273
1553489_a_at	4.914288216
1553491_at	4.458600453
1553492_a_at	4.133269091
1553493_a_at	6.354298386
1553494_at	8.379471965
1553497_at	2.945256204
1553498_at	4.68803558
1553499_s_at	6.788684689
1553500_at	3.826890159
1553502_a_at	3.62570325
1553504_at	3.846785266
1553505_at	4.089501131
1553506_at	4.542966594
1553507_a_at	5.279108693
1553508_at	3.744956059
1553510_s_at	6.448199156
1553511_at	6.635903334
1553512_at	4.514321709
1553513_at	3.189991209
1553514_a_at	4.037519602
1553515_at	3.733938625
1553517_at	5.436706955
1553518_at	4.430236787
1553519_at	3.190679611
1553521_at	4.303693245
1553523_at	5.411534128
1553524_at	2.905101809
1553525_at	5.409456334
1553526_at	5.258114
1553527_at	4.511938267
1553528_a_at	5.134547002
1553529_at	4.640174647
1553530_a_at	8.55584868
1553531_at	3.653761256
1553532_a_at	5.874557368
1553533_at	3.997998988
1553534_at	4.202824386
1553535_a_at	6.674990465
1553536_at	4.612531921
1553537_at	4.815209368
1553538_s_at	13.88683463
1553539_at	5.40830699
1553540_a_at	6.277070424
1553541_at	3.781971523
1553542_at	5.738172481
1553544_at	5.64610724
1553545_at	5.717811104
1553546_at	2.915681369
1553547_at	3.197843408
1553549_at	4.70177659
1553550_at	4.608356579
1553551_s_at	13.57211982
1553552_at	4.761079224
1553553_at	4.789904881
1553555_at	4.644000807
1553556_at	3.422814691
1553558_at	4.99721244
1553559_at	4.137972884
1553560_at	4.03752576
1553561_at	3.153476582
1553562_at	4.522774198
1553564_at	4.323155874
1553565_s_at	5.305509528
1553566_at	5.641978826
1553567_s_at	13.8935116
1553568_a_at	4.574595412
1553569_at	13.6257299
1553570_x_at	13.70353684
1553572_a_at	6.938769537
1553573_s_at	4.413493403
1553574_at	3.03947874
1553575_at	9.517236953
1553579_a_at	2.707389037
1553581_s_at	7.053917979
1553582_a_at	4.156873198
1553583_a_at	5.194757688
1553584_at	5.349017052
1553585_a_at	3.863114592
1553586_at	5.158343987
1553587_a_at	6.493782545
1553588_at	14.21021829
1553589_a_at	8.86769045
1553590_at	5.430512566
1553591_at	4.051433743
1553592_x_at	4.517023184
1553593_a_at	4.528025451
1553594_a_at	6.249652156
1553599_a_at	2.950243996
1553600_at	6.185608826
1553601_a_at	3.614776164
1553602_at	5.108820557
1553603_s_at	5.060021242
1553604_at	2.376041555
1553605_a_at	2.706175271
1553607_at	2.778681494
1553608_a_at	3.469003488
1553611_s_at	4.975936166
1553612_at	4.978505841
1553613_s_at	4.979291962
1553614_a_at	3.283546597
1553618_at	4.16282272
1553619_a_at	3.833614343
1553620_at	3.235898302
1553622_a_at	3.223332262
1553623_at	4.612095542
1553625_at	2.517068572
1553626_a_at	3.104002416
1553627_s_at	4.089195399
1553629_a_at	4.734852335
1553630_at	2.69915227
1553633_s_at	4.179848463
1553634_a_at	4.707653488
1553635_s_at	3.448519867
1553636_at	2.897797874
1553637_s_at	5.149884342
1553639_a_at	5.252373789
1553640_at	5.568704409
1553641_a_at	4.866775384
1553642_at	6.46772354
1553644_at	4.544422873
1553645_at	4.582341472
1553646_at	3.062928074
1553647_at	5.727657641
1553651_at	2.708327157
1553652_a_at	2.909315311
1553654_at	2.774596262
1553655_at	3.546899135
1553656_at	6.022459898
1553657_at	7.042242228
1553658_at	4.952468412
1553660_at	4.87553049
1553661_a_at	3.577773763
1553663_a_at	7.656936622
1553666_at	3.575794145
1553668_at	5.306591811
1553670_at	3.563844559
1553672_at	4.699525046
1553673_at	3.666116712
1553674_at	2.914657672
1553675_at	3.986211344
1553677_a_at	7.297880814
1553678_a_at	8.513093483
1553679_s_at	4.329372556
1553681_a_at	6.223052335
1553682_at	3.633083752
1553683_s_at	4.32295967
1553684_at	3.948742823
1553685_s_at	5.673168518
1553686_at	4.555045991
1553688_at	5.582881583
1553689_s_at	5.469015946
1553690_at	4.187277104
1553691_at	5.352343286
1553693_s_at	7.446287622
1553694_a_at	6.623927873
1553695_a_at	5.872357986
1553696_s_at	3.334202526
1553697_at	2.813020486
1553698_a_at	2.745494639
1553701_a_at	5.075485383
1553702_at	5.509838446
1553703_at	8.033778722
1553704_x_at	7.503652791
1553705_a_at	7.818364562
1553706_at	4.571432882
1553708_at	2.787610927
1553709_a_at	7.388172384
1553710_at	3.339536126
1553711_a_at	3.418112495
1553713_a_at	6.241170859
1553715_s_at	8.405016072
1553717_at	5.317570662
1553718_at	7.321667653
1553719_s_at	4.376337677
1553720_a_at	4.717111509
1553721_at	2.798719056
1553722_s_at	3.752761465
1553723_at	5.02237719
1553725_s_at	5.122757077
1553726_s_at	2.975446373
1553727_at	5.402259266
1553728_at	8.253494649
1553729_s_at	3.658251305
1553730_x_at	6.997288928
1553732_s_at	6.7354618
1553734_at	3.95571018
1553736_at	3.187641602
1553739_at	3.022527847
1553740_a_at	4.248224768
1553741_at	4.297842857
1553743_at	5.368910663
1553746_a_at	3.666819669
1553747_at	3.20570502
1553749_at	5.865067441
1553750_a_at	4.038524899
