ID_REF	VALUE
1552461_at	2.726325061
1552463_at	2.932119536
1552466_x_at	2.861883315
1552467_at	6.037780424
1552468_a_at	4.536949516
1552470_a_at	3.835912341
1552472_a_at	6.302491115
1552473_at	6.97929957
1552474_a_at	6.51867893
1552476_s_at	6.073411328
1552477_a_at	5.239003579
1552478_a_at	3.755300885
1552480_s_at	3.3562678
1552481_s_at	3.976066891
1552482_at	5.629299808
1552484_at	4.78858697
1552485_at	6.64749618
1552486_s_at	5.608475621
1552487_a_at	2.885062651
1552489_s_at	2.712950632
1552490_at	3.214492584
1552491_at	4.604128114
1552493_s_at	4.357793454
1552494_at	4.269045955
1552496_a_at	3.633882551
1552497_a_at	6.980759528
1552498_at	3.76011818
1552499_a_at	3.617809048
1552501_a_at	5.785941924
1552502_s_at	3.717710771
1552503_at	4.245938623
1552504_a_at	6.694911417
1552506_at	3.372914723
1552507_at	5.842936216
1552508_at	6.102250344
1552509_a_at	4.796704196
1552510_at	7.184367995
1552511_a_at	2.701476539
1552514_at	3.482273667
1552515_at	3.774317058
1552516_a_at	6.463362651
1552518_s_at	3.600420668
1552519_at	6.011435697
1552520_at	3.439700978
1552521_a_at	2.693026504
1552522_at	2.496764283
1552523_a_at	3.644825591
1552524_at	6.033563439
1552526_at	3.674738506
1552528_at	5.916278875
1552531_a_at	3.194879127
1552532_a_at	3.152076416
1552535_at	5.360829777
1552536_at	5.896036551
1552538_a_at	2.854414997
1552540_s_at	4.080626987
1552541_at	6.066504064
1552542_s_at	5.354853172
1552543_a_at	3.491084179
1552544_at	4.271461778
1552546_a_at	3.700983018
1552548_at	4.347374883
1552549_a_at	4.749987524
1552552_s_at	3.956582331
1552553_a_at	5.584856855
1552554_a_at	3.287059703
1552555_at	5.592875688
1552557_a_at	3.150863092
1552558_a_at	6.197741206
1552559_a_at	4.165223921
1552562_at	4.128470734
1552563_a_at	5.49171108
1552564_at	3.484708338
1552566_at	3.299530262
1552568_at	4.068779447
1552569_a_at	3.436163194
1552570_at	3.060122859
1552572_a_at	2.718132941
1552573_s_at	3.405914376
1552575_a_at	5.959622374
1552576_at	3.880199374
1552578_a_at	3.191479722
1552579_a_at	3.822479545
1552580_at	4.574855822
1552582_at	3.400294529
1552583_s_at	3.895461954
1552584_at	6.336837498
1552585_s_at	2.732137208
1552586_at	4.915819994
1552587_at	2.772974303
1552588_a_at	3.108475133
1552590_a_at	2.990939609
1552592_at	2.684856415
1552594_at	5.33056443
1552596_at	5.979354645
1552598_at	4.660099739
1552599_at	3.3101252
1552602_at	4.652195939
1552604_at	3.600240585
1552605_s_at	3.335967917
1552607_at	4.996528817
1552608_at	4.228357309
1552609_s_at	3.196506986
1552610_a_at	9.383415907
1552611_a_at	7.070022971
1552612_at	7.698986289
1552613_s_at	7.408518384
1552615_at	7.329513037
1552616_a_at	5.20365967
1552617_a_at	7.396643907
1552618_at	6.793699907
1552619_a_at	5.28004392
1552620_at	6.633520614
1552621_at	9.080934485
1552622_s_at	8.176755662
1552623_at	5.627229939
1552625_a_at	5.960165388
1552626_a_at	6.626815371
1552627_a_at	5.512198152
1552628_a_at	8.872360844
1552629_a_at	3.642822566
1552630_a_at	4.143084495
1552631_a_at	5.532126204
1552632_a_at	3.952614851
1552633_at	5.03474023
1552634_a_at	5.55476118
1552637_at	3.550456887
1552639_at	5.166627375
1552641_s_at	5.822518575
1552643_at	5.421494362
1552644_a_at	5.096457683
1552646_at	5.092050267
1552648_a_at	5.696435227
1552649_a_at	4.266698971
1552651_a_at	4.269862458
1552652_at	6.043850536
1552656_s_at	6.045665716
1552657_a_at	4.834316905
1552658_a_at	6.385382531
1552660_a_at	4.920244971
1552661_at	2.373254384
1552662_a_at	4.516347364
1552663_a_at	6.737235915
1552664_at	6.456913653
1552665_at	4.521860356
1552666_a_at	2.97421564
1552667_a_at	6.437346702
1552669_at	3.778282651
1552670_a_at	6.178217716
1552671_a_at	4.212521087
1552672_a_at	3.94775539
1552673_at	3.328817309
1552674_at	2.820741826
1552675_at	2.999955476
1552676_at	5.425560496
1552677_a_at	5.437186581
1552678_a_at	5.189730689
1552680_a_at	3.813232638
1552682_a_at	3.583295869
1552684_a_at	3.526808604
1552685_a_at	4.268497338
1552686_at	4.017260085
1552687_a_at	3.715100599
1552689_at	5.400791234
1552690_a_at	4.767650476
1552691_at	4.621374156
1552693_at	2.885878013
1552694_at	2.897412749
1552695_a_at	3.92359903
1552696_at	3.673983976
1552698_at	5.00267773
1552701_a_at	8.640523279
1552703_s_at	8.770507834
1552705_at	3.132706974
1552708_a_at	2.910437624
1552711_a_at	6.385918232
1552712_a_at	5.079395948
1552713_a_at	3.930535826
1552714_at	3.27661708
1552715_a_at	3.213804955
1552716_at	5.735688308
1552717_s_at	5.547972899
1552718_at	4.489058014
1552719_at	5.833139758
1552721_a_at	3.455100045
1552722_at	2.496764283
1552724_at	5.418913661
1552725_s_at	3.801717578
1552726_at	4.308647495
1552727_s_at	3.968619615
1552729_at	4.744202861
1552730_at	3.773131988
1552731_at	3.720323376
1552732_at	3.937670838
1552733_at	6.717754568
1552734_at	3.399284337
1552735_at	5.056915068
1552736_a_at	3.543985815
1552737_s_at	4.624627288
1552738_a_at	3.311870883
1552739_s_at	6.042694055
1552740_at	3.271353753
1552742_at	4.030575305
1552743_at	3.150332793
1552745_at	2.971203774
1552747_a_at	2.79765703
1552749_a_at	7.567675963
1552750_at	2.965354419
1552751_a_at	4.990892943
1552752_a_at	3.455069175
1552754_a_at	2.807477274
1552755_at	3.928528952
1552757_s_at	3.084523929
1552758_at	3.422877416
1552760_at	3.397321902
1552761_at	5.787983266
1552763_at	2.707032281
1552765_x_at	2.711284553
1552766_at	2.767815079
1552767_a_at	3.622462498
1552768_at	5.637761129
1552769_at	3.363919347
1552770_s_at	4.362220227
1552771_a_at	3.392772167
1552772_at	3.680285741
1552773_at	3.48806237
1552774_a_at	4.933790717
1552775_at	3.958246515
1552777_a_at	3.168869146
1552779_a_at	3.150834969
1552782_at	3.013240739
1552783_at	2.668114251
1552785_at	3.055070136
1552787_at	3.645490155
1552788_a_at	4.960622432
1552789_at	4.893092402
1552790_a_at	7.636914193
1552791_a_at	2.518174127
1552792_at	3.462724462
1552793_at	4.661674488
1552794_a_at	3.366272443
1552796_a_at	3.860701004
1552797_s_at	6.295453122
1552798_a_at	6.823843805
1552799_at	4.156954197
1552800_at	6.187216583
1552801_at	3.854944001
1552803_a_at	3.220392804
1552804_a_at	5.27348416
1552806_a_at	4.558757506
1552807_a_at	7.653621639
1552808_at	2.646505064
1552809_at	2.989390333
1552811_at	5.389557005
1552812_a_at	5.296225895
1552813_at	4.629167509
1552814_a_at	3.795457363
1552816_at	2.595235624
1552818_a_at	2.739215604
1552819_at	4.093980355
1552822_at	3.254724766
1552825_at	2.674434202
1552826_at	2.623894435
1552827_s_at	3.275519171
1552828_at	3.731507734
1552829_at	6.500706332
1552830_at	3.478882497
1552833_at	4.643923042
1552834_at	5.16112247
1552835_at	3.411867554
1552836_at	5.414250648
1552837_at	2.624426128
1552839_at	3.659651691
1552841_s_at	3.290082687
1552842_at	3.671060497
1552843_at	2.963633927
1552845_at	5.244924509
1552846_s_at	6.8414107
1552848_a_at	4.514842702
1552849_at	3.134553372
1552851_at	2.977671755
1552852_a_at	3.099387035
1552853_at	4.400402038
1552854_a_at	4.025896218
1552856_at	3.388432915
1552857_a_at	3.833086678
1552858_at	2.496764283
1552860_at	4.057649548
1552862_at	4.519006871
1552863_a_at	6.281955955
1552865_a_at	4.789956012
1552867_at	5.266965087
1552868_at	5.087942298
1552870_s_at	2.752780788
1552872_at	5.360853962
1552873_s_at	5.443628759
1552875_a_at	3.357848849
1552876_at	3.149208952
1552877_s_at	4.015210477
1552878_at	2.649385465
1552879_a_at	3.550702962
1552880_at	4.344716774
1552882_a_at	4.089813011
1552884_at	4.748386775
1552885_a_at	6.334377251
1552887_at	4.595502449
1552889_a_at	7.278704803
1552890_a_at	4.379201001
1552892_at	5.181827042
1552893_at	5.193696053
1552895_a_at	3.126460085
1552897_a_at	2.655665978
1552898_a_at	3.217213234
1552899_at	3.293835437
1552900_a_at	2.701476539
1552902_a_at	4.111190109
1552903_at	3.499090963
1552904_at	2.434084165
1552906_at	2.56688309
1552908_at	2.985971676
1552910_at	3.805262892
1552911_at	5.094194723
1552912_a_at	3.029651388
1552913_at	2.582950429
1552914_a_at	5.571446447
1552915_at	3.671910929
1552917_at	4.372199417
1552919_at	2.988435932
1552921_a_at	5.284681728
1552922_at	2.521553713
1552923_a_at	3.8800299
1552924_a_at	4.943751738
1552925_at	3.756497666
1552927_at	3.589435301
1552928_s_at	3.826992226
1552929_at	3.023820028
1552930_at	6.323824533
1552931_a_at	6.686561192
1552932_at	3.445460814
1552933_at	2.404259142
1552935_at	5.430863932
1552937_s_at	4.534508321
1552938_at	3.560003905
1552939_at	2.645753052
1552940_at	3.040530946
1552942_at	4.427683888
1552943_at	2.740759297
1552944_a_at	7.548361459
1552946_at	3.203601699
1552947_x_at	3.632250472
1552948_at	4.552947138
1552950_at	3.010557864
1552952_at	3.359489325
1552953_a_at	4.845249348
1552954_at	3.265587837
1552955_at	3.730030645
1552957_at	3.065344217
1552960_at	4.075647422
1552961_at	3.632427051
1552964_at	4.628739496
1552965_a_at	3.847307217
1552967_at	3.623086872
1552969_a_at	3.550141221
1552970_s_at	3.383324377
1552971_at	2.925358722
1552972_at	2.547224737
1552973_at	4.332730506
1552974_at	2.472334705
1552975_x_at	2.676059994
1552976_at	4.635366789
1552977_a_at	7.346388855
1552978_a_at	7.349505501
1552979_at	2.957085799
1552980_at	3.941367471
1552982_a_at	3.679963323
1552985_at	4.320092559
1552986_at	3.817482264
1552987_a_at	2.626188472
1552988_at	2.593760826
1552990_at	2.885711829
1552991_at	4.420627721
1552993_at	2.674741025
1552995_at	5.537181827
1552997_a_at	4.361807521
1552998_at	3.187898534
1552999_a_at	3.861784622
1553002_at	2.963313667
1553003_at	3.455512061
1553004_at	3.798907878
1553006_at	4.04697594
1553007_a_at	3.412522958
1553009_s_at	3.505163075
1553011_at	5.553799255
1553013_at	3.319063728
1553015_a_at	6.028208508
1553016_at	4.542212197
1553019_at	5.697740376
1553020_at	3.507246287
1553021_s_at	4.791252204
1553022_at	2.715363266
1553023_a_at	3.708469369
1553024_at	2.787850542
1553025_at	3.473558756
1553027_a_at	5.41402562
1553028_at	3.367946367
1553030_a_at	5.287178161
1553031_at	4.500109358
1553032_at	2.911040825
1553033_at	3.481246699
1553034_at	4.480928999
1553036_at	2.841559474
1553037_a_at	3.835669502
1553039_a_at	6.235562666
1553041_at	4.345902764
1553042_a_at	5.28333129
1553043_a_at	7.477347199
1553044_at	4.361853706
1553045_at	3.186043846
1553046_s_at	5.429669369
1553047_at	5.007442369
1553048_a_at	5.124061204
1553051_s_at	3.925197268
1553052_at	2.605146225
1553053_at	4.195113532
1553055_a_at	5.562160973
1553057_at	4.344962244
1553058_at	4.550730797
1553059_at	3.266315851
1553060_at	4.005084696
1553061_at	4.591741992
1553062_at	4.083225874
1553063_at	5.245467188
1553064_at	4.545315684
1553066_at	3.493847437
1553067_a_at	3.34378885
1553069_at	3.044658059
1553070_a_at	3.891386914
1553071_a_at	4.201561522
1553072_at	3.767054169
1553074_at	3.126544387
1553075_a_at	2.662130194
1553076_at	2.901873582
1553077_at	3.242627735
1553078_at	3.570269931
1553079_at	3.38391818
1553080_at	3.05886112
1553081_at	5.74577513
1553082_at	4.065704762
1553083_at	4.611044574
1553084_at	3.200075932
1553086_at	2.923447623
1553087_at	3.880416557
1553088_a_at	5.589001823
1553089_a_at	3.953791049
1553093_a_at	3.191844013
1553094_at	3.810672791
1553096_s_at	7.344514981
1553099_at	5.320683355
1553101_a_at	7.810810663
1553102_a_at	7.014049214
1553103_at	7.642726793
1553105_s_at	6.92005162
1553106_at	4.192390493
1553107_s_at	5.954234186
1553108_at	5.563005675
1553111_a_at	3.278427496
1553112_s_at	5.497023394
1553113_s_at	5.468737694
1553114_a_at	6.15488806
1553115_at	4.920447328
1553117_a_at	7.411486985
1553118_at	6.40108187
1553120_at	2.621869015
1553122_s_at	3.344802968
1553123_at	2.925358722
1553125_x_at	4.315934847
1553126_a_at	2.837364179
1553127_a_at	2.946015821
1553129_at	5.341913245
1553130_at	5.785571364
1553131_a_at	5.180009777
1553132_a_at	6.625397793
1553133_at	6.792003539
1553134_s_at	3.026162649
1553136_at	5.862831839
1553137_s_at	4.891046402
1553138_a_at	3.108956083
1553139_s_at	4.705732755
1553140_at	3.940655932
1553141_at	4.811807484
1553142_at	4.121934591
1553145_at	5.636459062
1553146_at	3.0906539
1553147_at	2.716224858
1553148_a_at	5.861331747
1553150_at	3.223229916
1553151_at	3.438222808
1553153_at	6.221866781
1553155_x_at	4.400761829
1553156_at	4.849751145
1553157_at	3.430988439
1553158_at	5.239003579
1553159_at	5.53200302
1553162_x_at	5.245197984
1553163_at	4.848586178
1553165_at	5.389928922
1553166_at	4.567877886
1553167_a_at	4.505410657
1553168_at	4.481891877
1553169_at	4.445002806
1553171_x_at	3.331915457
1553172_at	5.791574786
1553174_at	5.122269674
1553175_s_at	4.43912546
1553176_at	3.331692227
1553177_at	4.25238023
1553178_a_at	5.791105358
1553179_at	3.404219287
1553180_at	2.559409823
1553181_at	4.517788218
1553183_at	2.5448934
1553185_at	9.112046179
1553186_x_at	8.226429135
1553188_s_at	3.958666047
1553190_s_at	5.36131977
1553191_at	2.925513022
1553192_at	3.715514923
1553193_at	2.945005648
1553194_at	5.147007512
1553196_a_at	4.854407339
1553197_at	2.949514047
1553199_at	2.688051742
1553202_at	3.17701757
1553204_at	5.361297777
1553205_at	5.996609591
1553207_at	4.892417729
1553208_s_at	3.370120951
1553209_at	4.511172022
1553211_at	3.667039541
1553212_at	4.408046951
1553213_a_at	3.245047887
1553214_a_at	2.530756199
1553215_s_at	5.227204106
1553216_at	4.134051433
1553217_s_at	3.758974983
1553218_a_at	7.812084467
1553219_a_at	4.948973563
1553220_at	3.866508066
1553221_at	5.010707349
1553222_at	7.33225917
1553224_at	3.479081035
1553225_s_at	4.943647986
1553226_at	3.166432259
1553227_s_at	5.68294132
1553228_at	2.662094807
1553229_at	3.663207569
1553232_at	3.826478455
1553234_at	4.802558445
1553235_at	4.160451043
1553237_x_at	4.295335704
1553238_a_at	6.232912173
1553239_at	5.532381536
1553241_at	3.896668277
1553243_at	6.042823851
1553244_at	2.747813071
1553246_a_at	4.356744918
1553247_a_at	2.993303625
1553248_at	5.071236989
1553249_at	3.361743614
1553252_a_at	4.613428281
1553253_at	6.132119839
1553254_at	2.780756108
1553255_at	3.611786341
1553257_at	5.919654076
1553258_at	4.317944921
1553260_s_at	3.090494821
1553261_x_at	2.596780495
1553262_a_at	6.811512993
1553263_at	6.356877206
1553264_a_at	5.571446447
1553265_at	3.043247206
1553266_at	2.544227336
1553267_a_at	3.971889231
1553268_at	4.064509329
1553269_at	3.033302418
1553271_at	4.035556202
1553272_at	4.839942147
1553274_a_at	5.156212031
1553275_s_at	5.834588025
1553276_at	2.61831754
1553277_at	2.805337386
1553279_at	6.194929097
1553280_at	5.095886597
1553281_at	5.136658032
1553282_at	3.694133438
1553284_s_at	3.956396929
1553285_s_at	2.961995133
1553286_at	5.395021092
1553288_a_at	3.988022709
1553292_s_at	4.667771153
1553293_at	3.26091676
1553295_at	2.598274385
1553296_at	3.101617281
1553297_a_at	8.155576628
1553298_at	2.84555294
1553299_at	2.836624028
1553300_a_at	3.788276785
1553301_a_at	3.022712283
1553303_at	5.064439389
1553304_at	3.89764596
1553306_at	4.422046896
1553310_at	2.962723367
1553311_at	2.949799384
1553313_s_at	3.807322307
1553314_a_at	3.356123091
1553315_at	3.347045568
1553316_at	3.341136872
1553317_s_at	2.986531181
1553318_at	4.355036807
1553319_at	3.34403642
1553320_s_at	2.707944059
1553321_a_at	4.382703465
1553322_s_at	3.933091754
1553323_a_at	3.658977368
1553325_at	3.721401124
1553326_at	2.864910365
1553327_a_at	3.672327999
1553328_a_at	4.316606611
1553329_at	2.837165876
1553330_at	3.034177668
1553333_at	2.651635303
1553335_x_at	3.323308524
1553336_a_at	3.867843084
1553338_at	4.548146054
1553340_s_at	5.708973325
1553341_at	3.519021753
1553344_at	2.543843746
1553346_a_at	3.773702561
1553347_s_at	4.25163884
1553348_a_at	6.154660348
1553349_at	7.498556078
1553350_at	3.765550632
1553351_at	3.861784622
1553352_x_at	4.454590446
1553354_a_at	4.926797344
1553355_at	4.158316123
1553356_at	3.278427496
1553357_at	2.740913568
1553359_at	6.635418804
1553361_x_at	6.424569062
1553362_at	2.491077359
1553363_at	3.904396212
1553364_at	3.48889396
1553365_at	2.890082243
1553366_s_at	6.084907244
1553367_a_at	5.374897497
1553369_at	4.611434425
1553371_at	3.170204879
1553372_at	4.031900813
1553373_at	3.725789446
1553374_at	2.672758436
1553375_at	3.884041587
1553376_a_at	2.702406791
1553378_a_at	3.309785035
1553380_at	3.421639135
1553383_at	2.84658234
1553385_at	4.82949848
1553386_at	3.414045024
1553387_at	5.357517128
1553388_at	3.406773645
1553389_at	4.041133492
1553390_at	3.287499753
1553391_at	3.090168678
1553392_at	2.626843773
1553394_a_at	3.238572784
1553395_a_at	6.215330017
1553396_a_at	5.845095962
1553397_at	6.550239457
1553398_at	3.150578025
1553399_a_at	5.353524149
1553400_a_at	3.763104295
1553401_at	2.889746667
1553402_a_at	3.262678531
1553403_at	4.190297195
1553405_a_at	3.295188164
1553407_at	5.72193078
1553409_at	2.794208104
1553410_a_at	3.314832302
1553411_s_at	3.225348921
1553412_at	3.600542203
1553413_at	3.678141926
1553415_at	2.594848889
1553417_at	3.762632304
1553418_a_at	3.749113586
1553420_at	2.953743214
1553422_s_at	4.426717233
1553423_a_at	3.720565543
1553424_at	3.306228038
1553425_at	4.277836382
1553426_at	3.636050751
1553427_at	4.647368055
1553428_at	2.751521738
1553429_at	4.197452176
1553430_a_at	4.413367214
1553432_s_at	5.315256844
1553433_at	2.531762085
1553434_at	2.87518449
1553435_at	4.510412546
1553436_at	3.313633027
1553437_at	4.395123224
1553438_at	5.923666079
1553439_at	3.824925073
1553440_at	2.69781393
1553441_at	2.262402164
1553442_a_at	2.801343088
1553443_at	3.380926485
1553444_a_at	6.064701769
1553446_at	3.238853497
1553447_at	3.372062213
1553448_at	3.334775442
1553449_at	3.92873703
1553450_s_at	3.204079762
1553451_at	3.696437907
1553452_at	3.126838433
1553453_at	3.669770353
1553454_at	3.0093945
1553456_at	3.292467213
1553457_at	5.331558081
1553458_at	4.576546228
1553459_at	4.05758204
1553460_at	3.861784622
1553461_at	3.221543397
1553462_at	2.595235624
1553464_at	6.168162965
1553465_a_at	3.392587566
1553466_at	4.17473736
1553467_at	3.60945259
1553468_at	3.049128793
1553470_at	3.746443573
1553471_at	2.723896646
1553472_at	3.016600131
1553474_at	2.792774897
1553475_at	3.523220233
1553478_at	3.733120264
1553479_at	3.99010369
1553482_at	2.940718086
1553483_at	5.200318117
1553484_at	3.039074567
1553485_at	3.51201611
1553486_a_at	3.312963691
1553488_at	4.516347364
1553489_a_at	3.831428964
1553491_at	3.811340674
1553492_a_at	3.826262524
1553493_a_at	3.332639794
1553494_at	2.715556622
1553497_at	2.557988936
1553498_at	4.935903926
1553499_s_at	6.33066861
1553500_at	3.148902763
1553502_a_at	3.421783049
1553504_at	3.364207847
1553505_at	3.812465557
1553506_at	4.064012092
1553507_a_at	4.450958378
1553508_at	2.953338309
1553510_s_at	6.822745924
1553511_at	5.393373847
1553512_at	3.186949068
1553513_at	3.057489716
1553514_a_at	3.668587541
1553515_at	3.28474623
1553517_at	4.516347364
1553518_at	3.763384334
1553519_at	2.644166423
1553521_at	3.880120404
1553523_at	4.574593051
1553524_at	2.434241715
1553525_at	4.514048333
1553526_at	4.827463624
1553527_at	3.759984494
1553528_a_at	4.299698455
1553529_at	3.801183909
1553530_a_at	10.75668083
1553531_at	3.509416244
1553532_a_at	4.944341971
1553533_at	3.049128793
1553534_at	3.542236926
1553535_a_at	6.92005162
1553536_at	4.409642829
1553537_at	4.141422009
1553538_s_at	13.67881938
1553539_at	4.565919065
1553540_a_at	5.223146664
1553541_at	3.450942059
1553542_at	4.084190312
1553544_at	4.948634249
1553545_at	4.748856356
1553546_at	2.540807121
1553547_at	3.406395515
1553549_at	3.901919973
1553550_at	3.475536488
1553551_s_at	13.76562963
1553552_at	3.992141317
1553553_at	3.689527674
1553555_at	4.249884495
1553556_at	3.085998629
1553558_at	4.480453762
1553559_at	3.946706291
1553560_at	3.912216358
1553561_at	3.242451851
1553562_at	3.901687152
1553564_at	4.166493895
1553565_s_at	5.167402245
1553566_at	4.916023044
1553567_s_at	14.04803758
1553568_a_at	3.788276785
1553569_at	13.78700827
1553570_x_at	13.85457595
1553572_a_at	6.699278528
1553573_s_at	3.42298991
1553574_at	3.097849113
1553575_at	8.781151238
1553579_a_at	2.743807347
1553581_s_at	7.929426985
1553582_a_at	3.017299912
1553583_a_at	5.152919272
1553584_at	4.942301255
1553585_a_at	3.579233054
1553586_at	4.307587697
1553587_a_at	7.261204156
1553588_at	14.16295874
1553589_a_at	7.510644644
1553590_at	4.629775612
1553591_at	3.907282657
1553592_x_at	4.58770557
1553593_a_at	4.208484182
1553594_a_at	5.500883568
1553599_a_at	3.231688984
1553600_at	4.597610591
1553601_a_at	3.376141372
1553602_at	4.776783725
1553603_s_at	5.343732272
1553604_at	2.459683231
1553605_a_at	2.75659348
1553607_at	2.905802729
1553608_a_at	3.09432882
1553611_s_at	4.636019826
1553612_at	5.021521156
1553613_s_at	6.119013732
1553614_a_at	3.128990905
1553618_at	3.368540434
1553619_a_at	3.643205421
1553620_at	2.832562673
1553622_a_at	3.194967939
1553623_at	3.736618128
1553625_at	2.667785785
1553626_a_at	3.4062803
1553627_s_at	4.004440974
1553629_a_at	4.254635417
1553630_at	2.79125895
1553633_s_at	4.296168843
1553634_a_at	3.639092465
1553635_s_at	3.093133444
1553636_at	2.762748319
1553637_s_at	4.232170523
1553639_a_at	5.633528698
1553640_at	4.343561178
1553641_a_at	4.550837134
1553642_at	5.939505813
1553644_at	4.251051712
1553645_at	3.435392201
1553646_at	3.518900106
1553647_at	5.852319636
1553651_at	2.892500515
1553652_a_at	2.833217993
1553654_at	2.514021921
1553655_at	3.233674324
1553656_at	4.960838979
1553657_at	6.483126423
1553658_at	4.037683883
1553660_at	4.125275112
1553661_a_at	2.960475706
1553663_a_at	6.808082471
1553666_at	3.382346978
1553668_at	5.911418602
1553670_at	3.43104585
1553672_at	3.607639282
1553673_at	3.593419302
1553674_at	2.683120511
1553675_at	4.062907935
1553677_a_at	7.507352387
1553678_a_at	11.05170232
1553679_s_at	4.472206966
1553681_a_at	6.242947955
1553682_at	3.305915381
1553683_s_at	3.953646185
1553684_at	3.674738506
1553685_s_at	6.430046286
1553686_at	4.2620146
1553688_at	4.934269828
1553689_s_at	5.450234107
1553690_at	3.912344373
1553691_at	3.642241262
1553693_s_at	7.736832989
1553694_a_at	7.803324352
1553695_a_at	5.380186794
1553696_s_at	3.765178804
1553697_at	2.699836831
1553698_a_at	2.914822489
1553701_a_at	4.851742148
1553702_at	4.751941116
1553703_at	8.614658519
1553704_x_at	8.363124167
1553705_a_at	5.640365555
1553706_at	4.542661004
1553708_at	3.175528013
1553709_a_at	7.848899696
1553710_at	3.363770678
1553711_a_at	3.157341146
1553713_a_at	5.650085523
1553715_s_at	6.998742768
1553717_at	5.892067491
1553718_at	8.005022725
1553719_s_at	5.562493531
1553720_a_at	4.426639903
1553721_at	2.773886881
1553722_s_at	3.246315696
1553723_at	4.264887675
1553725_s_at	5.986844218
1553726_s_at	3.489618149
1553727_at	5.20933712
1553728_at	7.001823281
1553729_s_at	3.22912109
1553730_x_at	5.445191181
1553732_s_at	5.257627466
1553734_at	3.834718425
1553736_at	2.835434304
1553739_at	2.897938734
1553740_a_at	3.847758546
1553741_at	3.674224088
1553743_at	5.660378791
1553746_a_at	3.421342988
1553747_at	3.1423827
1553749_at	6.016904615
1553750_a_at	4.379201001
