ID_REF	VALUE
1552630_a_at	4.593978834
1552631_a_at	4.756478749
1552632_a_at	4.270668174
1552633_at	4.644731131
1552634_a_at	5.235908262
1552637_at	3.307222369
1552639_at	5.309494502
1552641_s_at	5.874945593
1552643_at	5.20794227
1552644_a_at	5.250788847
1552646_at	4.907524695
1552648_a_at	6.057065724
1552649_a_at	4.292316408
1552651_a_at	4.666193005
1552652_at	6.10371454
1552656_s_at	6.603860933
1552657_a_at	4.874281852
1552658_a_at	6.337115126
1552660_a_at	5.631597522
1552661_at	2.358429525
1552662_a_at	4.147717404
1552663_a_at	5.79354385
1552664_at	5.478219273
1552665_at	4.485194763
1552666_a_at	2.809637406
1552667_a_at	5.557104833
1552669_at	3.822665513
1552670_a_at	6.120350461
1552671_a_at	4.993004323
1552672_a_at	3.894464131
1552673_at	7.310371252
1552674_at	2.614875853
1552675_at	2.865333292
1552676_at	5.2244719
1552677_a_at	5.585472848
1552678_a_at	5.391970111
1552680_a_at	4.975854959
1552682_a_at	3.742013939
1552684_a_at	3.755419944
1552685_a_at	4.589194968
1552686_at	4.055330426
1552687_a_at	3.606077746
1552689_at	5.262287673
1552690_a_at	4.931052865
1552691_at	3.456642608
1552693_at	2.858399268
1552694_at	3.315616937
1552695_a_at	5.324898741
1552696_at	4.297857722
1552698_at	5.099943
1552701_a_at	8.008225621
1552703_s_at	7.458677298
1552705_at	3.583043646
1552708_a_at	3.044990176
1552711_a_at	6.622683814
1552712_a_at	5.79403617
1552713_a_at	3.851911504
1552714_at	3.561075154
1552715_a_at	3.106420436
1552716_at	5.887312574
1552717_s_at	5.380462485
1552718_at	4.550306403
1552719_at	6.332744128
1552721_a_at	3.508776259
1552722_at	2.575419765
1552724_at	5.42580658
1552725_s_at	3.774401264
1552726_at	3.916238101
1552727_s_at	3.878850461
1552729_at	4.817369864
1552730_at	3.442002845
1552731_at	3.103104301
1552732_at	2.707139472
1552733_at	6.298344476
1552734_at	3.449842115
1552735_at	5.77033695
1552736_a_at	3.367409124
1552737_s_at	4.925874823
1552738_a_at	3.199208673
1552739_s_at	5.533865229
1552740_at	2.934994741
1552742_at	5.296298935
1552743_at	3.051877039
1552745_at	3.044821096
1552747_a_at	2.615361861
1552749_a_at	7.290677749
1552750_at	2.988210457
1552751_a_at	4.6547068
1552752_a_at	3.175187012
1552754_a_at	2.736668116
1552755_at	3.969091283
1552757_s_at	3.406826374
1552758_at	3.304504327
1552760_at	3.314120678
1552761_at	5.846368678
1552763_at	2.822948981
1552765_x_at	2.960799935
1552766_at	3.208429211
1552767_a_at	6.073477715
1552768_at	5.416435533
1552769_at	3.50672686
1552770_s_at	4.356426847
1552771_a_at	3.198496517
1552772_at	3.762238198
1552773_at	3.169420226
1552774_a_at	5.830557638
1552775_at	4.336363964
1552777_a_at	3.431367499
1552779_a_at	3.402583653
1552782_at	3.467038974
1552783_at	2.865333292
1552785_at	2.971600301
1552787_at	4.010208709
1552788_a_at	4.721823263
1552789_at	4.832552821
1552790_a_at	7.139834395
1552791_a_at	2.553450694
1552792_at	3.834707272
1552793_at	5.085795962
1552794_a_at	3.33213714
1552796_a_at	3.456572985
1552797_s_at	7.896376716
1552798_a_at	6.417973071
1552799_at	4.081190661
1552800_at	6.322447423
1552801_at	3.92757338
1552803_a_at	3.160080619
1552804_a_at	5.402028033
1552806_a_at	4.904099945
1552807_a_at	7.530357685
1552808_at	2.717466148
1552809_at	2.785291372
1552811_at	5.518829342
1552812_a_at	5.761756539
1552813_at	4.577385699
1552814_a_at	3.880011343
1552816_at	2.628586675
1552818_a_at	3.190413382
1552819_at	4.271749212
1552822_at	2.854254292
1552825_at	2.60563146
1552826_at	2.337621909
1552827_s_at	3.428775889
1552828_at	3.771968742
1552829_at	6.970078572
1552830_at	3.270558106
1552833_at	4.821894252
1552834_at	5.40463898
1552835_at	3.641621409
1552836_at	5.60224622
1552837_at	2.446454603
1552839_at	3.302381232
1552841_s_at	3.104492787
1552842_at	3.889244801
1552843_at	3.329846406
1552845_at	5.673410766
1552846_s_at	6.466416377
1552848_a_at	2.915850899
1552849_at	3.309896918
1552851_at	2.936881135
1552852_a_at	2.972033753
1552853_at	4.193130547
1552854_a_at	3.83047922
1552856_at	3.469163463
1552857_a_at	3.722257493
1552858_at	2.502162757
1552860_at	3.833457977
1552862_at	5.379133604
1552863_a_at	6.14012275
1552865_a_at	4.618648176
1552867_at	6.085603141
1552868_at	5.445123051
1552870_s_at	3.28704237
1552872_at	4.982931356
1552873_s_at	5.351626483
1552875_a_at	3.107431012
1552876_at	3.341646327
1552877_s_at	3.702749801
1552878_at	2.563645516
1552879_a_at	3.525478201
1552880_at	4.658512542
1552882_a_at	3.955488431
1552884_at	4.725009613
1552885_a_at	5.915468081
1552887_at	4.636679133
1552889_a_at	7.124909797
1552890_a_at	3.92714524
1552892_at	4.922530435
1552893_at	5.151453733
1552895_a_at	3.060251615
1552897_a_at	2.94613442
1552898_a_at	3.410940959
1552899_at	2.77072044
1552900_a_at	2.740343934
1552902_a_at	4.901279315
1552903_at	3.088184519
1552904_at	2.589751788
1552906_at	2.609491762
1552908_at	3.211431167
1552910_at	3.239099531
1552911_at	4.701873859
1552912_a_at	2.918186922
1552913_at	2.466936059
1552914_a_at	6.016714453
1552915_at	3.587366894
1552917_at	4.290269703
1552919_at	3.820246843
1552921_a_at	5.62237905
1552922_at	2.70164278
1552923_a_at	3.696746937
1552924_a_at	4.984950685
1552925_at	3.604478039
1552927_at	3.739879874
1552928_s_at	4.289598782
1552929_at	3.014315054
1552930_at	7.152102355
1552931_a_at	6.953105318
1552932_at	3.855821081
1552933_at	2.928591274
1552935_at	5.330143031
1552937_s_at	4.667939301
1552938_at	3.686755347
1552939_at	2.824783538
1552940_at	2.928591274
1552942_at	4.579427667
1552943_at	2.732767061
1552944_a_at	7.607649617
1552946_at	3.180208363
1552947_x_at	3.65667701
1552948_at	4.451611142
1552950_at	2.662151912
1552952_at	2.7422585
1552953_a_at	4.450297963
1552954_at	3.145050318
1552955_at	3.946137237
1552957_at	3.044670746
1552960_at	4.188366549
1552961_at	3.474521921
1552964_at	4.510672835
1552965_a_at	3.875935976
1552967_at	3.77575474
1552969_a_at	3.860631047
1552970_s_at	3.649120244
1552971_at	2.855377928
1552972_at	2.77072044
1552973_at	4.031599662
1552974_at	2.345168567
1552975_x_at	2.422784704
1552976_at	4.438180162
1552977_a_at	7.427864165
1552978_a_at	7.288317189
1552979_at	2.762838749
1552980_at	3.554758869
1552982_a_at	3.75974433
1552985_at	7.105155751
1552986_at	4.25506466
1552987_a_at	2.610238735
1552988_at	2.807373322
1552990_at	2.715992057
1552991_at	4.295640365
1552993_at	2.530819022
1552995_at	5.704662549
1552997_a_at	3.970307052
1552998_at	3.147755896
1552999_a_at	3.605721998
1553002_at	2.83850907
1553003_at	3.575004594
1553004_at	3.67837036
1553006_at	3.652219882
1553007_a_at	3.430869652
1553009_s_at	3.32609064
1553011_at	5.617576683
1553013_at	3.671567249
1553015_a_at	5.526150147
1553016_at	4.301505569
1553019_at	5.375637341
1553020_at	3.424544828
1553021_s_at	4.656602056
1553022_at	2.712457931
1553023_a_at	3.821361288
1553024_at	2.837561046
1553025_at	3.649517378
1553027_a_at	4.078065711
1553028_at	3.382566885
1553030_a_at	5.708658872
1553031_at	4.4981979
1553032_at	2.852181775
1553033_at	4.913074694
1553034_at	4.202871556
1553036_at	2.828492552
1553037_a_at	3.183490136
1553039_a_at	6.092446379
1553041_at	3.989945387
1553042_a_at	4.91088355
1553043_a_at	7.643851837
1553044_at	4.034221588
1553045_at	3.005176139
1553046_s_at	5.369485646
1553047_at	4.826176082
1553048_a_at	4.712830455
1553051_s_at	4.03109573
1553052_at	2.826332136
1553053_at	4.090666025
1553055_a_at	6.127524717
1553057_at	4.041098572
1553058_at	4.024587382
1553059_at	3.240758313
1553060_at	4.223065589
1553061_at	4.544726564
1553062_at	5.268893374
1553063_at	4.706805511
1553064_at	4.351602171
1553066_at	3.377865554
1553067_a_at	3.149869091
1553069_at	3.273597133
1553070_a_at	4.104650164
1553071_a_at	4.204573217
1553072_at	3.774860222
1553074_at	3.061159268
1553075_a_at	2.540571581
1553076_at	2.675156904
1553077_at	3.085893621
1553078_at	3.727219643
1553079_at	3.490185492
1553080_at	2.955598574
1553081_at	5.56556535
1553082_at	4.062378082
1553083_at	4.477398423
1553084_at	2.947097053
1553086_at	2.698456519
1553087_at	3.970533149
1553088_a_at	5.668534225
1553089_a_at	4.345183532
1553093_a_at	3.104399564
1553094_at	3.508819409
1553096_s_at	6.52405753
1553099_at	5.729558739
1553101_a_at	7.732789523
1553102_a_at	5.522887017
1553103_at	7.693063584
1553105_s_at	8.186255814
1553106_at	4.872790382
1553107_s_at	6.718980004
1553108_at	5.643708567
1553111_a_at	3.690457735
1553112_s_at	6.478975394
1553113_s_at	5.69999147
1553114_a_at	6.840522744
1553115_at	4.902052778
1553117_a_at	7.877674473
1553118_at	6.379131
1553120_at	2.604411633
1553122_s_at	3.957891563
1553123_at	3.00476469
1553125_x_at	4.390311567
1553126_a_at	2.619318554
1553127_a_at	2.921946643
1553129_at	4.000518241
1553130_at	5.771253062
1553131_a_at	5.171860112
1553132_a_at	7.372697879
1553133_at	5.62313822
1553134_s_at	2.782773348
1553136_at	5.443013991
1553137_s_at	4.319511862
1553138_a_at	2.900971998
1553139_s_at	5.034285377
1553140_at	3.645304371
1553141_at	5.133310193
1553142_at	3.343067786
1553145_at	6.587362388
1553146_at	2.960799935
1553147_at	2.716969025
1553148_a_at	6.036328948
1553150_at	3.486590516
1553151_at	3.528699903
1553153_at	6.058264631
1553155_x_at	4.257623789
1553156_at	4.499225693
1553157_at	3.2504477
1553158_at	5.011061773
1553159_at	5.420280667
1553162_x_at	5.338160845
1553163_at	4.454210337
1553165_at	5.837861401
1553166_at	4.425975914
1553167_a_at	4.780311412
1553168_at	4.379022484
1553169_at	4.512881092
1553171_x_at	3.32278818
1553172_at	5.803232717
1553174_at	5.077214581
1553175_s_at	4.602061916
1553176_at	3.335704137
1553177_at	3.859196529
1553178_a_at	5.608050303
1553179_at	3.453860906
1553180_at	2.580345394
1553181_at	4.32415308
1553183_at	2.792486471
1553185_at	9.102526049
1553186_x_at	8.179840777
1553188_s_at	4.369123654
1553190_s_at	4.874968195
1553191_at	3.002169976
1553192_at	3.182312606
1553193_at	2.759103185
1553194_at	4.988677732
1553196_a_at	4.234558343
1553197_at	2.717665669
1553199_at	2.585619172
1553202_at	2.736668116
1553204_at	5.126598029
1553205_at	5.600877021
1553207_at	4.737382496
1553208_s_at	3.382566885
1553209_at	4.221581783
1553211_at	6.151810651
1553212_at	4.47457582
1553213_a_at	3.02334406
1553214_a_at	2.862096641
1553215_s_at	5.10766476
1553216_at	4.602709241
1553217_s_at	3.950584021
1553218_a_at	7.748247702
1553219_a_at	5.505929912
1553220_at	4.821918678
1553221_at	4.977181767
1553222_at	7.288416592
1553224_at	3.673805206
1553225_s_at	5.273558641
1553226_at	3.165867454
1553227_s_at	5.810551049
1553228_at	2.908891337
1553229_at	3.965588763
1553232_at	3.722106682
1553234_at	4.408658555
1553235_at	4.3014231
1553237_x_at	4.248004254
1553238_a_at	5.783446599
1553239_at	5.007152359
1553241_at	3.562296034
1553243_at	5.597985843
1553244_at	2.938312122
1553246_a_at	4.753235343
1553247_a_at	2.786392533
1553248_at	4.846452434
1553249_at	3.341271022
1553252_a_at	4.973757243
1553253_at	5.943208995
1553254_at	2.994931492
1553255_at	3.49795033
1553257_at	5.389715331
1553258_at	4.264534451
1553260_s_at	3.023375526
1553261_x_at	2.570663703
1553262_a_at	6.633468272
1553263_at	6.343493003
1553264_a_at	5.304773855
1553265_at	3.086293205
1553266_at	2.681140894
1553267_a_at	3.743326018
1553268_at	3.856971075
1553269_at	2.842629236
1553271_at	3.660820141
1553272_at	5.315024975
1553274_a_at	6.333429716
1553275_s_at	5.097555134
1553276_at	2.567880976
1553277_at	2.609269333
1553279_at	6.229754607
1553280_at	4.889390378
1553281_at	4.911755743
1553282_at	3.298139471
1553284_s_at	3.91077119
1553285_s_at	3.028933593
1553286_at	5.753641924
1553288_a_at	3.648613539
1553292_s_at	5.013427158
1553293_at	2.893686216
1553295_at	2.439092818
1553296_at	2.947643309
1553297_a_at	7.749900435
1553298_at	2.628865784
1553299_at	3.456001781
1553300_a_at	4.019393379
1553301_a_at	3.440481513
1553303_at	4.690090065
1553304_at	4.321396128
1553306_at	4.066933012
1553310_at	2.87093828
1553311_at	2.927781991
1553313_s_at	4.028066126
1553314_a_at	3.050131334
1553315_at	3.250417345
1553316_at	3.673805206
1553317_s_at	3.583592339
1553318_at	3.621165385
1553319_at	3.213399728
1553320_s_at	2.633231457
1553321_a_at	4.286399026
1553322_s_at	3.859597048
1553323_a_at	3.778189449
1553325_at	3.435293964
1553326_at	2.70259121
1553327_a_at	3.368132629
1553328_a_at	4.602990609
1553329_at	2.957323755
1553330_at	2.98986484
1553333_at	2.434770907
1553335_x_at	3.284722745
1553336_a_at	3.418993816
1553338_at	5.380244546
1553340_s_at	5.062829781
1553341_at	3.558602918
1553344_at	2.766509834
1553346_a_at	3.892770391
1553347_s_at	4.195415288
1553348_a_at	5.905544776
1553349_at	7.337745678
1553350_at	3.713504194
1553351_at	3.784950256
1553352_x_at	3.754800494
1553354_a_at	4.800568274
1553355_at	3.632366559
1553356_at	2.786399653
1553357_at	2.788174862
1553359_at	6.617486867
1553361_x_at	6.49170401
1553362_at	2.571793573
1553363_at	3.812046155
1553364_at	3.494966374
1553365_at	3.014305181
1553366_s_at	5.864903791
1553367_a_at	5.534569666
1553369_at	4.147717404
1553371_at	3.33426933
1553372_at	4.165051776
1553373_at	3.389103231
1553374_at	2.514104247
1553375_at	4.022924473
1553376_a_at	2.726033228
1553378_a_at	3.049689101
1553380_at	3.189681251
1553383_at	2.924343118
1553385_at	4.396032801
1553386_at	3.580322814
1553387_at	5.111876558
1553388_at	3.163179422
1553389_at	3.943796438
1553390_at	3.3575271
1553391_at	3.254168858
1553392_at	2.878894539
1553394_a_at	3.020353534
1553395_a_at	5.545359022
1553396_a_at	5.272467963
1553397_at	6.118180224
1553398_at	2.922623202
1553399_a_at	5.448230236
1553400_a_at	3.952945215
1553401_at	2.854925284
1553402_a_at	3.50503712
1553403_at	4.11182046
1553405_a_at	3.279384267
1553407_at	5.526150147
1553409_at	2.729708707
1553410_a_at	3.635271743
1553411_s_at	3.198213092
1553412_at	3.710703565
1553413_at	3.677875852
1553415_at	2.639984002
1553417_at	3.400831689
1553418_a_at	3.911734733
1553420_at	2.977642956
1553422_s_at	4.428932791
1553423_a_at	5.126064798
1553424_at	3.155056135
1553425_at	4.530572677
1553426_at	3.479644447
1553427_at	4.569803316
1553428_at	3.044050483
1553429_at	4.143099718
1553430_a_at	4.581136483
1553432_s_at	5.475449124
1553433_at	2.757535801
1553434_at	3.046661568
1553435_at	4.501422547
1553436_at	3.358299556
1553437_at	4.334810384
1553438_at	5.947373637
1553439_at	3.597183775
1553440_at	2.634887151
1553441_at	2.515075619
1553442_a_at	2.696855067
1553443_at	3.260580641
1553444_a_at	6.095558672
1553446_at	2.868423477
1553447_at	3.260523921
1553448_at	3.047476373
1553449_at	3.290487694
1553450_s_at	3.188730251
1553451_at	3.728402646
1553452_at	3.037458063
1553453_at	3.561874574
1553454_at	3.061815144
1553456_at	3.413825225
1553457_at	5.471759145
1553458_at	4.508071767
1553459_at	3.947553139
1553460_at	3.798424713
1553461_at	3.231858141
1553462_at	2.588432335
1553464_at	6.25439969
1553465_a_at	3.413106818
1553466_at	3.992617989
1553467_at	3.369778519
1553468_at	3.23422391
1553470_at	3.599363279
1553471_at	2.714518428
1553472_at	2.724593264
1553474_at	2.616922162
1553475_at	3.279781593
1553478_at	3.55142759
1553479_at	4.100148288
1553482_at	2.976710712
1553483_at	4.792320552
1553484_at	3.132422951
1553485_at	3.413643336
1553486_a_at	3.371541612
1553488_at	4.405024841
1553489_a_at	3.879303046
1553491_at	3.806141803
1553492_a_at	3.622668724
1553493_a_at	3.500107452
1553494_at	2.890743354
1553497_at	2.841946476
1553498_at	4.279240052
1553499_s_at	5.893716578
1553500_at	3.315725865
1553502_a_at	3.28668805
1553504_at	3.164595197
1553505_at	3.852282663
1553506_at	3.964303181
1553507_a_at	4.390072309
1553508_at	2.743164875
1553510_s_at	6.892979695
1553511_at	5.402888375
1553512_at	3.699235152
1553513_at	2.946086375
1553514_a_at	3.702806258
1553515_at	3.058522508
1553517_at	4.595392041
1553518_at	3.965478835
1553519_at	2.651758056
1553521_at	3.901526976
1553523_at	4.606702977
1553524_at	2.712875822
1553525_at	4.495043493
1553526_at	4.474108444
1553527_at	3.544330066
1553528_a_at	4.874968195
1553529_at	3.531714067
1553530_a_at	10.62900876
1553531_at	3.273224296
1553532_a_at	5.129609796
1553533_at	3.387014782
1553534_at	3.558010179
1553535_a_at	7.399795244
1553536_at	4.105224917
1553537_at	4.178629213
1553538_s_at	13.73280011
1553539_at	4.398570704
1553540_a_at	5.14694232
1553541_at	3.358171994
1553542_at	5.412079366
1553544_at	4.346506419
1553545_at	5.257734426
1553546_at	2.554386662
1553547_at	3.060727144
1553549_at	3.682334457
1553550_at	3.453860906
1553551_s_at	13.49535994
1553552_at	3.614448355
1553553_at	3.402036074
1553555_at	3.840363229
1553556_at	2.902466741
1553558_at	4.203416973
1553559_at	4.117936913
1553560_at	3.839243296
1553561_at	3.110010247
1553562_at	4.079966512
1553564_at	3.929477523
1553565_s_at	5.569428715
1553566_at	4.654470643
1553567_s_at	13.93872514
1553568_a_at	4.065180827
1553569_at	13.93664341
1553570_x_at	13.99514569
1553572_a_at	6.540296454
1553573_s_at	3.377285864
1553574_at	4.124268456
1553575_at	7.493918612
1553579_a_at	2.921596927
1553581_s_at	7.525143298
1553582_a_at	2.740886564
1553583_a_at	4.519628525
1553584_at	4.623731292
1553585_a_at	3.558788162
1553586_at	4.398592179
1553587_a_at	7.200570863
1553588_at	14.15838905
1553589_a_at	9.260544483
1553590_at	4.4909114
1553591_at	4.121727484
1553592_x_at	4.417699396
1553593_a_at	4.154286276
1553594_a_at	4.892161525
1553599_a_at	2.764824979
1553600_at	4.216377218
1553601_a_at	3.234258987
1553602_at	4.46155556
1553603_s_at	5.363634605
1553604_at	2.448934648
1553605_a_at	2.599539618
1553607_at	2.763741265
1553608_a_at	2.865333292
1553611_s_at	4.636174934
1553612_at	5.729558739
1553613_s_at	5.530903756
1553614_a_at	3.080440913
1553618_at	3.22102382
1553619_a_at	3.29806915
1553620_at	2.632891579
1553622_a_at	3.034954818
1553623_at	3.720453412
1553625_at	2.453163168
1553626_a_at	3.631371956
1553627_s_at	4.013458661
1553629_a_at	3.711424295
1553630_at	2.699682588
1553633_s_at	4.187287991
1553634_a_at	4.116737127
1553635_s_at	3.428723605
1553636_at	2.638238115
1553637_s_at	4.385556371
1553639_a_at	5.747604593
1553640_at	4.56192661
1553641_a_at	4.169328833
1553642_at	5.673502924
1553644_at	4.174273134
1553645_at	2.967490962
1553646_at	3.665415536
1553647_at	5.710714474
1553651_at	2.987282866
1553652_a_at	3.133190117
1553654_at	2.747171982
1553655_at	3.384108408
1553656_at	4.864325162
1553657_at	6.322206403
1553658_at	3.885063328
1553660_at	4.22889512
1553661_a_at	2.880771429
1553663_a_at	6.798511181
1553666_at	3.471878828
1553668_at	5.66392391
1553670_at	3.280957559
1553672_at	3.756374161
1553673_at	3.527451363
1553674_at	2.801064653
1553675_at	4.14295124
1553677_a_at	7.798211792
1553678_a_at	11.19853555
1553679_s_at	4.931837015
1553681_a_at	5.993530365
1553682_at	3.363102811
1553683_s_at	4.664387679
1553684_at	3.700976924
1553685_s_at	6.951721403
1553686_at	4.305468455
1553688_at	5.167036487
1553689_s_at	5.906955846
1553690_at	4.104833985
1553691_at	3.930808104
1553693_s_at	7.293985651
1553694_a_at	7.246998681
1553695_a_at	5.36341339
1553696_s_at	3.661355641
1553697_at	2.845633549
1553698_a_at	3.101307133
1553701_a_at	5.033646299
1553702_at	4.915488344
1553703_at	8.58988928
1553704_x_at	8.26472023
1553705_a_at	5.830683288
1553706_at	6.188724223
1553708_at	3.556315049
1553709_a_at	8.120001
1553710_at	4.06849223
1553711_a_at	3.382566885
1553713_a_at	5.642316974
1553715_s_at	7.321847706
1553717_at	5.649322827
1553718_at	7.826584966
1553719_s_at	5.71257175
1553720_a_at	4.539185644
1553721_at	2.681002436
1553722_s_at	3.18096067
1553723_at	3.718950249
1553725_s_at	6.076102606
1553726_s_at	3.498565142
1553727_at	5.405638578
1553728_at	6.811677652
1553729_s_at	3.221627229
1553730_x_at	5.540748942
1553732_s_at	5.725702522
1553734_at	4.164731675
1553736_at	2.906938386
1553739_at	3.034955746
1553740_a_at	3.702309973
1553741_at	3.315188286
1553743_at	5.763936119
1553746_a_at	3.508542315
1553747_at	3.106629308
1553749_at	4.944932275
1553750_a_at	4.585073317
