ID_REF	VALUE
1552395_at	6.465709924
1552396_at	3.920761206
1552398_a_at	4.879012516
1552399_a_at	3.25114892
1552400_a_at	3.982653417
1552401_a_at	3.257994742
1552402_at	3.699721337
1552405_at	3.945629429
1552408_at	2.744131252
1552409_a_at	5.4776902
1552410_at	5.040024285
1552411_at	6.01430431
1552412_a_at	3.341565172
1552414_at	3.498632138
1552415_a_at	3.603550834
1552417_a_at	4.789550931
1552418_at	4.671720381
1552419_s_at	5.992762193
1552421_a_at	3.101217873
1552422_at	4.878609721
1552423_at	6.240606141
1552424_at	2.856502316
1552425_a_at	3.187477255
1552426_a_at	8.726539638
1552427_at	3.284029325
1552430_at	3.373853686
1552432_at	4.921861305
1552436_a_at	3.797270909
1552438_a_at	2.723849601
1552439_s_at	3.230824296
1552440_at	3.947555747
1552445_a_at	3.153945044
1552448_a_at	3.429183015
1552449_a_at	3.346199813
1552450_a_at	4.759094689
1552452_at	3.464711396
1552453_a_at	3.272494065
1552455_at	3.810210862
1552456_a_at	4.134970508
1552457_a_at	3.242253505
1552458_at	2.839516
1552459_a_at	4.090687409
1552461_at	3.030478659
1552463_at	3.176705027
1552466_x_at	2.605356379
1552467_at	6.071650442
1552468_a_at	4.50999217
1552470_a_at	4.420783094
1552472_a_at	6.110502099
1552473_at	6.991286228
1552474_a_at	6.686048178
1552476_s_at	6.202571728
1552477_a_at	7.152360122
1552478_a_at	4.911837728
1552480_s_at	3.70580582
1552481_s_at	4.408543404
1552482_at	6.063723674
1552484_at	4.94013458
1552485_at	6.478392823
1552486_s_at	5.90177871
1552487_a_at	2.671446216
1552489_s_at	2.569664651
1552490_at	3.498605965
1552491_at	4.812050403
1552493_s_at	4.19312814
1552494_at	4.151232155
1552496_a_at	5.121571106
1552497_a_at	6.316089982
1552498_at	3.849203585
1552499_a_at	4.062286628
1552501_a_at	6.342829515
1552502_s_at	5.179171016
1552503_at	4.321463785
1552504_a_at	6.440237517
1552506_at	3.392760271
1552507_at	5.913910169
1552508_at	6.320593599
1552509_a_at	3.361924191
1552510_at	7.098131305
1552511_a_at	2.797373846
1552514_at	3.994378601
1552515_at	3.749768254
1552516_a_at	6.30643082
1552518_s_at	3.677320922
1552519_at	5.344480931
1552520_at	3.147435568
1552521_a_at	2.685486735
1552522_at	2.393955147
1552523_a_at	3.787187203
1552524_at	5.793393307
1552526_at	3.425400398
1552528_at	5.751265564
1552531_a_at	3.419562804
1552532_a_at	3.179810924
1552535_at	4.921588948
1552536_at	6.83470624
1552538_a_at	2.923488004
1552540_s_at	4.503632703
1552541_at	5.796566961
1552542_s_at	4.57359677
1552543_a_at	3.467337345
1552544_at	4.223076671
1552546_a_at	3.587497678
1552548_at	3.737093088
1552549_a_at	4.955854062
1552552_s_at	2.972637058
1552553_a_at	5.495169039
1552554_a_at	3.210640672
1552555_at	5.643095161
1552557_a_at	3.13947629
1552558_a_at	6.091205797
1552559_a_at	4.013899428
1552562_at	3.839732594
1552563_a_at	6.897772545
1552564_at	3.77016681
1552566_at	4.093591444
1552568_at	3.969329319
1552569_a_at	3.515484134
1552570_at	3.105932911
1552572_a_at	2.704259887
1552573_s_at	3.298222433
1552575_a_at	7.270299337
1552576_at	4.056737687
1552578_a_at	3.070321937
1552579_a_at	3.945750702
1552580_at	4.634501572
1552582_at	3.261542567
1552583_s_at	3.213476558
1552584_at	5.678486398
1552585_s_at	2.814570198
1552586_at	5.023990224
1552587_at	2.87326452
1552588_a_at	3.448238701
1552590_a_at	3.042310713
1552592_at	2.405386111
1552594_at	5.207719477
1552596_at	6.129907608
1552598_at	4.23813265
1552599_at	3.046928421
1552602_at	4.729585905
1552604_at	3.592620788
1552605_s_at	3.299512535
1552607_at	4.641827572
1552608_at	4.317885518
1552609_s_at	3.203343504
1552610_a_at	8.638682818
1552611_a_at	7.894029144
1552612_at	6.724151297
1552613_s_at	6.294507908
1552615_at	7.088526783
1552616_a_at	4.901894334
1552617_a_at	7.340156686
1552618_at	7.110375122
1552619_a_at	6.717187874
1552620_at	6.511878681
1552621_at	8.570173944
1552622_s_at	7.866320567
1552623_at	5.606516196
1552625_a_at	6.934488905
1552626_a_at	7.103497554
1552627_a_at	5.825878723
1552628_a_at	8.800478633
1552629_a_at	3.5669035
1552630_a_at	4.202176092
1552631_a_at	4.781412383
1552632_a_at	3.770578567
1552633_at	4.730762574
1552634_a_at	4.290530025
1552637_at	3.543284464
1552639_at	5.32288864
1552641_s_at	5.845178542
1552643_at	5.023131356
1552644_a_at	4.767448793
1552646_at	4.927318261
1552648_a_at	6.31675751
1552649_a_at	4.657809621
1552651_a_at	4.311185847
1552652_at	6.245651406
1552656_s_at	5.979371468
1552657_a_at	4.759550541
1552658_a_at	5.096682985
1552660_a_at	5.472939769
1552661_at	2.450411329
1552662_a_at	3.971575818
1552663_a_at	6.07629995
1552664_at	6.267458866
1552665_at	4.346315827
1552666_a_at	2.900091436
1552667_a_at	5.049442841
1552669_at	3.98101136
1552670_a_at	5.827122143
1552671_a_at	4.622712159
1552672_a_at	3.957132413
1552673_at	7.050377273
1552674_at	2.848416649
1552675_at	2.504535677
1552676_at	5.237312353
1552677_a_at	5.407443263
1552678_a_at	5.160050504
1552680_a_at	3.686500502
1552682_a_at	3.129851235
1552684_a_at	3.750069917
1552685_a_at	5.118479604
1552686_at	4.132351775
1552687_a_at	3.639566123
1552689_at	5.481219531
1552690_a_at	4.861109034
1552691_at	3.40285053
1552693_at	2.787175102
1552694_at	3.296100389
1552695_a_at	5.367925191
1552696_at	3.543293648
1552698_at	5.186992447
1552701_a_at	7.685530555
1552703_s_at	7.640753127
1552705_at	3.39377676
1552708_a_at	3.02029446
1552711_a_at	6.218766864
1552712_a_at	5.915188659
1552713_a_at	3.884836203
1552714_at	3.521165805
1552715_a_at	3.163038497
1552716_at	5.127881338
1552717_s_at	5.229363038
1552718_at	4.606972002
1552719_at	6.01371353
1552721_a_at	3.416788595
1552722_at	2.399929671
1552724_at	5.463557365
1552725_s_at	3.550846046
1552726_at	3.734409665
1552727_s_at	3.531783606
1552729_at	4.852950714
1552730_at	3.941646799
1552731_at	2.983738915
1552732_at	2.562269073
1552733_at	6.148123787
1552734_at	3.49495106
1552735_at	5.876118579
1552736_a_at	3.614479754
1552737_s_at	4.421097847
1552738_a_at	3.335176221
1552739_s_at	5.582006198
1552740_at	3.161656401
1552742_at	5.45079411
1552743_at	3.136463566
1552745_at	3.188405717
1552747_a_at	2.605784627
1552749_a_at	7.44749789
1552750_at	2.996025995
1552751_a_at	4.985654525
1552752_a_at	3.253145833
1552754_a_at	2.931988696
1552755_at	4.046887065
1552757_s_at	3.346834485
1552758_at	3.348015988
1552760_at	3.177692234
1552761_at	5.511580441
1552763_at	2.708402523
1552765_x_at	2.899117606
1552766_at	2.727959335
1552767_a_at	4.428555803
1552768_at	5.693706054
1552769_at	3.230305688
1552770_s_at	4.564184371
1552771_a_at	3.431754394
1552772_at	3.688622666
1552773_at	3.130395769
1552774_a_at	5.419629648
1552775_at	4.065889972
1552777_a_at	3.442524275
1552779_a_at	3.337361055
1552782_at	3.765463473
1552783_at	2.634130855
1552785_at	2.951664745
1552787_at	3.149107679
1552788_a_at	4.608425618
1552789_at	5.154040461
1552790_a_at	7.940688275
1552791_a_at	2.887946999
1552792_at	3.389982437
1552793_at	4.268463099
1552794_a_at	3.20625556
1552796_a_at	3.870692305
1552797_s_at	8.215848347
1552798_a_at	6.183317499
1552799_at	4.070590676
1552800_at	6.274456462
1552801_at	3.793024614
1552803_a_at	3.255719756
1552804_a_at	5.525427892
1552806_a_at	4.495116262
1552807_a_at	7.63343422
1552808_at	2.712984762
1552809_at	2.825334454
1552811_at	5.438905156
1552812_a_at	5.244809651
1552813_at	4.367300805
1552814_a_at	3.935999976
1552816_at	2.712468601
1552818_a_at	3.197127051
1552819_at	4.089257601
1552822_at	3.070923937
1552825_at	2.725766727
1552826_at	2.462589852
1552827_s_at	3.438768756
1552828_at	3.332368574
1552829_at	6.186718632
1552830_at	3.327856035
1552833_at	4.496228561
1552834_at	4.830446755
1552835_at	3.323981
1552836_at	5.613904193
1552837_at	2.571222602
1552839_at	3.702902581
1552841_s_at	3.282095046
1552842_at	3.826308756
1552843_at	3.119704417
1552845_at	6.125857161
1552846_s_at	7.001377558
1552848_a_at	2.900315002
1552849_at	2.998749736
1552851_at	2.934637455
1552852_a_at	2.901792562
1552853_at	4.519449078
1552854_a_at	4.156105694
1552856_at	3.357168208
1552857_a_at	3.970230312
1552858_at	2.370445804
1552860_at	3.903855468
1552862_at	4.403704574
1552863_a_at	6.290505483
1552865_a_at	4.81149456
1552867_at	6.514727853
1552868_at	4.920933321
1552870_s_at	3.088682232
1552872_at	5.274891151
1552873_s_at	5.445294773
1552875_a_at	3.044528711
1552876_at	3.312287416
1552877_s_at	3.726300967
1552878_at	2.495468828
1552879_a_at	3.428897147
1552880_at	4.820714105
1552882_a_at	4.33233954
1552884_at	4.748629322
1552885_a_at	6.133888923
1552887_at	4.753982199
1552889_a_at	7.118574687
1552890_a_at	4.210733697
1552892_at	5.520796623
1552893_at	5.207271605
1552895_a_at	2.940417488
1552897_a_at	3.262310361
1552898_a_at	3.262407718
1552899_at	2.987885945
1552900_a_at	2.768106707
1552902_a_at	4.204368138
1552903_at	3.400849149
1552904_at	2.462718169
1552906_at	2.612077574
1552908_at	2.954997629
1552910_at	3.597689459
1552911_at	4.953420669
1552912_a_at	3.030478659
1552913_at	2.673350641
1552914_a_at	5.345402884
1552915_at	3.674738506
1552917_at	4.636208229
1552919_at	3.197127051
1552921_a_at	5.615278012
1552922_at	2.484681096
1552923_a_at	3.939740207
1552924_a_at	5.086632912
1552925_at	3.563987744
1552927_at	3.394113056
1552928_s_at	3.653109526
1552929_at	2.881530513
1552930_at	6.907408433
1552931_a_at	6.787673529
1552932_at	3.423342765
1552933_at	2.841042397
1552935_at	5.316203937
1552937_s_at	4.417273259
1552938_at	3.777274256
1552939_at	2.607569293
1552940_at	3.15449666
1552942_at	4.636369989
1552943_at	2.774373727
1552944_a_at	7.57118983
1552946_at	3.13762513
1552947_x_at	3.303363442
1552948_at	4.245921843
1552950_at	2.756926356
1552952_at	3.061815144
1552953_a_at	4.393649601
1552954_at	3.048523006
1552955_at	3.879476715
1552957_at	2.968350725
1552960_at	4.110989904
1552961_at	3.317514043
1552964_at	4.480744326
1552965_a_at	4.257911008
1552967_at	3.555090299
1552969_a_at	3.559755176
1552970_s_at	3.532654192
1552971_at	2.950903491
1552972_at	2.582614715
1552973_at	3.892523286
1552974_at	2.460959893
1552975_x_at	2.525761862
1552976_at	4.639841623
1552977_a_at	6.974314037
1552978_a_at	7.503017796
1552979_at	2.647964116
1552980_at	4.068970299
1552982_a_at	3.762362061
1552985_at	7.958696982
1552986_at	3.872202158
1552987_a_at	2.568271752
1552988_at	2.732548751
1552990_at	2.949948813
1552991_at	4.523307399
1552993_at	2.781953372
1552995_at	5.588076019
1552997_a_at	4.149168286
1552998_at	2.966031293
1552999_a_at	3.677837759
1553002_at	2.906661206
1553003_at	3.830275084
1553004_at	3.528966823
1553006_at	3.823292537
1553007_a_at	3.314695321
1553009_s_at	3.260722094
1553011_at	5.730069331
1553013_at	3.300550325
1553015_a_at	5.985962324
1553016_at	4.388561511
1553019_at	5.452074905
1553020_at	3.366511216
1553021_s_at	4.675824961
1553022_at	2.812637242
1553023_a_at	4.092282793
1553024_at	2.759868611
1553025_at	3.658554112
1553027_a_at	4.286299888
1553028_at	3.567701811
1553030_a_at	5.32021288
1553031_at	4.293350218
1553032_at	2.95171868
1553033_at	3.580950536
1553034_at	4.223979458
1553036_at	2.78472912
1553037_a_at	3.494275017
1553039_a_at	6.065641237
1553041_at	4.387323701
1553042_a_at	5.188191257
1553043_a_at	7.834780608
1553044_at	4.244747871
1553045_at	3.040723306
1553046_s_at	5.603416805
1553047_at	5.037028878
1553048_a_at	4.75440757
1553051_s_at	4.037332629
1553052_at	2.788915513
1553053_at	4.095779707
1553055_a_at	4.724761981
1553057_at	4.175842114
1553058_at	4.244747871
1553059_at	3.345321958
1553060_at	4.09477065
1553061_at	4.364499886
1553062_at	5.258788687
1553063_at	4.871636721
1553064_at	4.773013515
1553066_at	3.35670835
1553067_a_at	3.491077772
1553069_at	3.38820001
1553070_a_at	3.815883835
1553071_a_at	4.303310569
1553072_at	3.789647027
1553074_at	3.092320999
1553075_a_at	2.706787031
1553076_at	2.72508662
1553077_at	3.122231709
1553078_at	3.626702314
1553079_at	3.347181595
1553080_at	3.143090126
1553081_at	6.020032314
1553082_at	4.166542353
1553083_at	4.771607931
1553084_at	2.674017673
1553086_at	3.10020234
1553087_at	3.801409835
1553088_a_at	5.646732803
1553089_a_at	4.132351775
1553093_a_at	3.094626668
1553094_at	3.822414688
1553096_s_at	7.028056691
1553099_at	6.102981776
1553101_a_at	7.102624089
1553102_a_at	5.025769144
1553103_at	7.344685939
1553105_s_at	8.13031707
1553106_at	5.029686864
1553107_s_at	6.719519205
1553108_at	6.029341465
1553111_a_at	3.440037397
1553112_s_at	6.671691659
1553113_s_at	6.61415675
1553114_a_at	6.916336152
1553115_at	5.215538606
1553117_a_at	7.703192957
1553118_at	6.553073521
1553120_at	2.706109312
1553122_s_at	3.877884342
1553123_at	3.033402629
1553125_x_at	4.139342796
1553126_a_at	2.666610604
1553127_a_at	3.024195964
1553129_at	3.649210378
1553130_at	5.576722002
1553131_a_at	5.634303663
1553132_a_at	7.013502998
1553133_at	6.158867351
1553134_s_at	2.957131247
1553136_at	5.902574503
1553137_s_at	4.208758478
1553138_a_at	3.089125807
1553139_s_at	4.734982198
1553140_at	3.553897287
1553141_at	4.864378136
1553142_at	3.482400065
1553145_at	6.356624274
1553146_at	2.864594272
1553147_at	2.85775584
1553148_a_at	6.097500275
1553150_at	3.157490498
1553151_at	3.432608246
1553153_at	6.255289785
1553155_x_at	4.384950674
1553156_at	4.485091985
1553157_at	3.62648939
1553158_at	4.79041687
1553159_at	5.343925534
1553162_x_at	5.166039226
1553163_at	4.81541286
1553165_at	5.207657277
1553166_at	4.609215455
1553167_a_at	4.376714968
1553168_at	4.384993076
1553169_at	4.515461053
1553171_x_at	3.1913783
1553172_at	5.751526754
1553174_at	4.818479497
1553175_s_at	4.238562109
1553176_at	3.191005091
1553177_at	3.843517558
1553178_a_at	5.480920296
1553179_at	3.429615578
1553180_at	2.544558393
1553181_at	4.565495162
1553183_at	2.648119047
1553185_at	8.949272853
1553186_x_at	8.095781069
1553188_s_at	3.832492882
1553190_s_at	4.985654525
1553191_at	2.762499845
1553192_at	3.279889376
1553193_at	2.845432813
1553194_at	4.247604365
1553196_a_at	4.14179944
1553197_at	2.69338442
1553199_at	2.600603154
1553202_at	2.983713065
1553204_at	5.142390153
1553205_at	6.056952532
1553207_at	4.95218192
1553208_s_at	3.303076805
1553209_at	4.359892687
1553211_at	4.756821009
1553212_at	4.479723928
1553213_a_at	3.407809894
1553214_a_at	3.065464541
1553215_s_at	5.46789934
1553216_at	4.319511862
1553217_s_at	3.86097228
1553218_a_at	8.087425818
1553219_a_at	4.958755916
1553220_at	4.318039934
1553221_at	4.840219718
1553222_at	7.311885352
1553224_at	3.344701422
1553225_s_at	5.252075294
1553226_at	3.111170246
1553227_s_at	5.404927431
1553228_at	2.849870912
1553229_at	3.832804222
1553232_at	3.989016585
1553234_at	4.453921129
1553235_at	4.273110281
1553237_x_at	3.94588586
1553238_a_at	6.085508075
1553239_at	5.399163124
1553241_at	3.597887935
1553243_at	5.169880203
1553244_at	2.685197729
1553246_a_at	4.69117652
1553247_a_at	2.912906875
1553248_at	5.154442049
1553249_at	3.13226598
1553252_a_at	5.202596627
1553253_at	6.396238994
1553254_at	3.054208884
1553255_at	3.584326056
1553257_at	5.687965273
1553258_at	4.472395688
1553260_s_at	2.899651198
1553261_x_at	2.401610502
1553262_a_at	6.657185261
1553263_at	6.330706581
1553264_a_at	5.694832295
1553265_at	3.560040162
1553266_at	2.55040111
1553267_a_at	3.646612474
1553268_at	4.17432446
1553269_at	2.668180061
1553271_at	4.477505823
1553272_at	4.991797984
1553274_a_at	5.472432679
1553275_s_at	5.039957397
1553276_at	2.649855108
1553277_at	2.696844756
1553279_at	6.545617858
1553280_at	4.960493321
1553281_at	5.150204067
1553282_at	3.670142368
1553284_s_at	3.861633311
1553285_s_at	2.74262662
1553286_at	5.430936559
1553288_a_at	4.076918298
1553292_s_at	4.922171421
1553293_at	3.246771385
1553295_at	2.581268465
1553296_at	6.417584084
1553297_a_at	7.781718497
1553298_at	2.716940617
1553299_at	3.235091296
1553300_a_at	4.054940546
1553301_a_at	3.12392519
1553303_at	4.959420299
1553304_at	4.108470615
1553306_at	4.383724865
1553310_at	2.792820417
1553311_at	2.756869427
1553313_s_at	4.282632665
1553314_a_at	3.211225545
1553315_at	3.330312697
1553316_at	3.819120892
1553317_s_at	3.13051518
1553318_at	3.945581351
1553319_at	2.701303187
1553320_s_at	2.644580994
1553321_a_at	3.936314656
1553322_s_at	3.804512331
1553323_a_at	3.913570572
1553325_at	3.459204059
1553326_at	2.759188123
1553327_a_at	3.605020754
1553328_a_at	4.743909403
1553329_at	2.839193524
1553330_at	3.034122114
1553333_at	2.543622535
1553335_x_at	3.241644609
1553336_a_at	3.793990298
1553338_at	4.53199387
1553340_s_at	5.530228669
1553341_at	3.650423588
1553344_at	2.51961828
1553346_a_at	3.854194397
1553347_s_at	3.774267958
1553348_a_at	5.462009912
1553349_at	7.311624203
1553350_at	4.060247753
1553351_at	3.899001445
1553352_x_at	3.983184835
1553354_a_at	5.117031418
1553355_at	4.170097812
1553356_at	2.77040265
1553357_at	2.804239354
1553359_at	6.931893388
1553361_x_at	6.641083207
1553362_at	2.445491081
1553363_at	3.797368295
1553364_at	3.367812383
1553365_at	3.081934913
1553366_s_at	6.147886177
1553367_a_at	5.569015536
1553369_at	4.365818029
1553371_at	3.260792724
1553372_at	3.960628344
1553373_at	3.378944826
1553374_at	2.681518251
1553375_at	4.044276235
1553376_a_at	2.505173187
1553378_a_at	3.010850284
1553380_at	2.992475878
1553383_at	2.973940663
1553385_at	4.402592759
1553386_at	3.863232562
1553387_at	5.038342718
1553388_at	3.231373559
1553389_at	4.099049331
1553390_at	3.619075375
1553391_at	3.275664341
1553392_at	2.86368363
1553394_a_at	2.823955658
1553395_a_at	5.407105
1553396_a_at	6.108940221
1553397_at	6.410972556
1553398_at	3.061815144
1553399_a_at	5.50062547
1553400_a_at	4.132097521
1553401_at	3.086021162
1553402_a_at	3.351323317
1553403_at	4.170097812
1553405_a_at	3.162821974
1553407_at	5.684777554
1553409_at	2.821879925
1553410_a_at	3.339243973
1553411_s_at	3.402040487
1553412_at	3.738856162
1553413_at	3.538078942
1553415_at	2.45457117
1553417_at	3.765664785
1553418_a_at	3.693473264
1553420_at	2.906268621
1553422_s_at	4.735947309
1553423_a_at	4.013282481
1553424_at	3.107104814
1553425_at	4.314807685
1553426_at	3.438492777
1553427_at	4.557784006
1553428_at	2.890499315
1553429_at	4.338377225
1553430_a_at	4.24017016
1553432_s_at	5.240268691
1553433_at	2.606447725
1553434_at	3.046661568
1553435_at	4.496953678
1553436_at	3.339243973
1553437_at	4.46479023
1553438_at	5.83367674
1553439_at	3.954485657
1553440_at	2.73459793
1553441_at	2.517425638
1553442_a_at	2.785441523
1553443_at	3.392755753
1553444_a_at	6.214190346
1553446_at	2.93689788
1553447_at	3.45551665
1553448_at	3.005937993
1553449_at	3.655858377
1553450_s_at	2.999898843
1553451_at	3.856150206
1553452_at	3.342978888
1553453_at	3.759487697
1553454_at	3.13588431
1553456_at	3.369139545
1553457_at	5.329069347
1553458_at	4.477261753
1553459_at	4.092380895
1553460_at	3.867110579
1553461_at	2.929731338
1553462_at	2.518366172
1553464_at	6.246525765
1553465_a_at	3.385504096
1553466_at	4.458213999
1553467_at	3.450094236
1553468_at	3.316038547
1553470_at	3.540458827
1553471_at	2.705538206
1553472_at	2.706912645
1553474_at	2.717381162
1553475_at	3.697014913
1553478_at	4.07418755
1553479_at	4.355159742
1553482_at	2.892659232
1553483_at	5.132597806
1553484_at	3.003627258
1553485_at	3.594825954
1553486_a_at	3.628752575
1553488_at	4.443051848
1553489_a_at	3.647618758
1553491_at	3.935678836
1553492_a_at	3.695644434
1553493_a_at	3.518456173
1553494_at	2.955021951
1553497_at	2.70406669
1553498_at	4.388572778
1553499_s_at	5.946829754
1553500_at	3.268656227
1553502_a_at	3.406995306
1553504_at	3.119872542
1553505_at	3.769354165
1553506_at	4.214178626
1553507_a_at	4.821827246
1553508_at	2.86237768
1553510_s_at	6.76711395
1553511_at	5.313821598
1553512_at	3.504310422
1553513_at	2.943339462
1553514_a_at	3.883260732
1553515_at	3.044259319
1553517_at	4.389672695
1553518_at	3.860492888
1553519_at	2.639543139
1553521_at	3.975439925
1553523_at	4.517366822
1553524_at	2.705538206
1553525_at	4.724712018
1553526_at	4.802073727
1553527_at	3.576629805
1553528_a_at	4.638172252
1553529_at	3.481507934
1553530_a_at	10.72808954
1553531_at	3.459918983
1553532_a_at	5.049674826
1553533_at	3.415096467
1553534_at	3.572849599
1553535_a_at	7.067009936
1553536_at	4.348461264
1553537_at	4.218913169
1553538_s_at	13.99304239
1553539_at	4.828092543
1553540_a_at	5.31435352
1553541_at	3.544510877
1553542_at	5.638843675
1553544_at	4.608145499
1553545_at	5.162131491
1553546_at	2.434520422
1553547_at	3.230305688
1553549_at	3.754407047
1553550_at	3.488076696
1553551_s_at	13.56643602
1553552_at	3.697453426
1553553_at	3.751611482
1553555_at	4.005329868
1553556_at	3.141103073
1553558_at	4.424565341
1553559_at	4.044222116
1553560_at	3.915422455
1553561_at	3.154455351
1553562_at	3.897462519
1553564_at	3.841755785
1553565_s_at	5.419597028
1553566_at	5.043281251
1553567_s_at	14.13630379
1553568_a_at	3.951288162
1553569_at	14.03039776
1553570_x_at	14.08250395
1553572_a_at	6.488250509
1553573_s_at	3.184628715
1553574_at	3.454846059
1553575_at	8.475049302
1553579_a_at	2.838137615
1553581_s_at	7.732922863
1553582_a_at	3.307485053
1553583_a_at	4.524859883
1553584_at	4.7475531
1553585_a_at	3.792535872
1553586_at	4.662625997
1553587_a_at	6.380736276
1553588_at	14.30267444
1553589_a_at	9.255640729
1553590_at	4.588806436
1553591_at	3.914075989
1553592_x_at	4.394505489
1553593_a_at	4.261446764
1553594_a_at	5.17578287
1553599_a_at	2.91563134
1553600_at	5.032058127
1553601_a_at	3.126309633
1553602_at	4.346439944
1553603_s_at	5.72089802
1553604_at	2.818323141
1553605_a_at	3.488512917
1553607_at	2.653461699
1553608_a_at	2.916245963
1553611_s_at	4.802073727
1553612_at	4.915495004
1553613_s_at	4.88640372
1553614_a_at	3.177367788
1553618_at	3.204361582
1553619_a_at	3.400938647
1553620_at	2.72566685
1553622_a_at	3.063491021
1553623_at	3.403963062
1553625_at	2.49597316
1553626_a_at	3.521684932
1553627_s_at	4.389800115
1553629_a_at	4.118487413
1553630_at	2.731644964
1553633_s_at	3.839522751
1553634_a_at	3.941502642
1553635_s_at	3.255181892
1553636_at	2.67391019
1553637_s_at	4.22318184
1553639_a_at	5.69437695
1553640_at	4.70071244
1553641_a_at	4.411335357
1553642_at	5.724660647
1553644_at	4.229603198
1553645_at	2.700884898
1553646_at	3.344428948
1553647_at	5.515881986
1553651_at	2.749934867
1553652_a_at	2.732548751
1553654_at	2.890308447
1553655_at	3.5174597
1553656_at	5.21177125
1553657_at	6.226100588
1553658_at	4.231826702
1553660_at	4.068269049
1553661_a_at	3.140024891
1553663_a_at	7.029661468
1553666_at	3.441089722
1553668_at	5.611405067
1553670_at	3.203541245
1553672_at	3.358942932
1553673_at	3.876012487
1553674_at	2.675951838
1553675_at	3.896317188
1553677_a_at	7.933183411
1553678_a_at	11.05373604
1553679_s_at	4.722002246
1553681_a_at	5.416099426
1553682_at	3.17372716
1553683_s_at	4.166588402
1553684_at	3.97172273
1553685_s_at	6.586869182
1553686_at	3.981002936
1553688_at	5.155109284
1553689_s_at	5.535687749
1553690_at	4.038284789
1553691_at	3.636632382
1553693_s_at	8.063051824
1553694_a_at	7.183327813
1553695_a_at	5.394596107
1553696_s_at	3.716668856
1553697_at	2.630247555
1553698_a_at	2.858725608
1553701_a_at	5.350685675
1553702_at	5.016013565
1553703_at	8.431001481
1553704_x_at	8.168599488
1553705_a_at	4.980933813
1553706_at	6.45846584
1553708_at	3.74679633
1553709_a_at	7.579128016
1553710_at	3.480956721
1553711_a_at	3.171205502
1553713_a_at	5.718087913
1553715_s_at	7.175672097
1553717_at	6.029341465
1553718_at	7.64126005
1553719_s_at	5.289301308
1553720_a_at	4.228753073
1553721_at	2.558446352
1553722_s_at	3.147610601
1553723_at	3.924379834
1553725_s_at	6.120678004
1553726_s_at	3.298258013
1553727_at	5.4707424
1553728_at	7.012713255
1553729_s_at	3.365790078
1553730_x_at	5.82671297
1553732_s_at	5.884589732
1553734_at	4.186810063
1553736_at	2.956890144
1553739_at	2.818311708
1553740_a_at	3.755423252
1553741_at	3.470919641
1553743_at	5.8445667
1553746_a_at	3.821267279
1553747_at	3.324207203
1553749_at	6.049654074
1553750_a_at	4.072853989
