ID_REF	VALUE
1552658_a_at	3.760853949
1552660_a_at	5.821039052
1552661_at	2.457955883
1552662_a_at	4.229502961
1552663_a_at	6.18373466
1552664_at	6.110333245
1552665_at	4.869003008
1552666_a_at	2.841807557
1552667_a_at	4.773875283
1552669_at	4.236795412
1552670_a_at	5.152547059
1552671_a_at	4.896012037
1552672_a_at	4.433441447
1552673_at	6.529441274
1552674_at	2.679693183
1552675_at	3.016207397
1552676_at	5.822942723
1552677_a_at	5.248874771
1552678_a_at	4.934116664
1552680_a_at	4.113682868
1552682_a_at	4.52819385
1552684_a_at	3.840610276
1552685_a_at	4.679211269
1552686_at	4.294091145
1552687_a_at	3.849031499
1552689_at	5.547668333
1552690_a_at	4.913896673
1552691_at	3.208067166
1552693_at	2.879414954
1552694_at	4.053656913
1552695_a_at	5.667068417
1552696_at	4.473460444
1552698_at	5.429020908
1552701_a_at	10.10012055
1552703_s_at	10.04886387
1552705_at	3.20250615
1552708_a_at	2.870802905
1552711_a_at	6.349064559
1552712_a_at	4.764968105
1552713_a_at	4.083161776
1552714_at	2.891720831
1552715_a_at	3.032993357
1552716_at	5.451263723
1552717_s_at	4.215197607
1552718_at	4.478292388
1552719_at	5.318391786
1552721_a_at	2.978252681
1552722_at	2.526517335
1552724_at	5.306270537
1552725_s_at	4.049661928
1552726_at	4.074379776
1552727_s_at	3.984792528
1552729_at	4.967777839
1552730_at	3.834211486
1552731_at	3.337676973
1552732_at	2.685293411
1552733_at	5.122223789
1552734_at	3.287593496
1552735_at	4.304651492
1552736_a_at	3.435623563
1552737_s_at	5.000194045
1552738_a_at	3.340919195
1552739_s_at	5.92633106
1552740_at	3.222802868
1552742_at	4.037359476
1552743_at	3.552805997
1552745_at	3.362500525
1552747_a_at	2.755975157
1552749_a_at	7.877566251
1552750_at	3.192818572
1552751_a_at	5.171457393
1552752_a_at	3.328322953
1552754_a_at	3.18614442
1552755_at	4.049979514
1552757_s_at	3.211118798
1552758_at	3.697174212
1552760_at	3.293269518
1552761_at	5.584141989
1552763_at	2.740249856
1552765_x_at	2.655100678
1552766_at	2.675408343
1552767_a_at	3.300230052
1552768_at	5.682862748
1552769_at	3.555891176
1552770_s_at	4.253857975
1552771_a_at	3.199049346
1552772_at	4.077955162
1552773_at	4.002564925
1552774_a_at	4.959443454
1552775_at	4.283526678
1552777_a_at	3.360010163
1552779_a_at	3.298504644
1552782_at	2.927574615
1552783_at	2.528775859
1552785_at	3.017782477
1552787_at	3.949842852
1552788_a_at	5.114314527
1552789_at	4.801864587
1552790_a_at	7.353211302
1552791_a_at	2.624752586
1552792_at	3.72696304
1552793_at	4.283582671
1552794_a_at	2.829538091
1552796_a_at	3.869345374
1552797_s_at	7.768513647
1552798_a_at	5.531828799
1552799_at	4.32551662
1552800_at	6.237533183
1552801_at	4.113214136
1552803_a_at	3.092847148
1552804_a_at	5.695604092
1552806_a_at	4.849821721
1552807_a_at	7.296582315
1552808_at	2.580502975
1552809_at	3.11219828
1552811_at	5.474445018
1552812_a_at	5.670722524
1552813_at	4.61798455
1552814_a_at	3.948006596
1552816_at	2.554649962
1552818_a_at	3.087546302
1552819_at	4.40031445
1552822_at	3.016600131
1552825_at	2.61813324
1552826_at	2.57074164
1552827_s_at	3.385099315
1552828_at	4.048695881
1552829_at	6.930650433
1552830_at	3.384941754
1552833_at	5.647017734
1552834_at	6.133486955
1552835_at	3.562304308
1552836_at	5.790889498
1552837_at	2.549004639
1552839_at	3.909394085
1552841_s_at	3.529887158
1552842_at	4.213461415
1552843_at	3.160282489
1552845_at	7.668488077
1552846_s_at	5.86350167
1552848_a_at	3.34222212
1552849_at	3.158676025
1552851_at	3.108731859
1552852_a_at	3.170274578
1552853_at	4.262335662
1552854_a_at	4.088025049
1552856_at	3.615612795
1552857_a_at	4.42754461
1552858_at	2.500442691
1552860_at	4.035485243
1552862_at	4.239261792
1552863_a_at	6.782747488
1552865_a_at	5.010855093
1552867_at	5.05020641
1552868_at	5.083682218
1552870_s_at	7.444235729
1552872_at	5.282614419
1552873_s_at	5.763970048
1552875_a_at	3.378800812
1552876_at	3.12298208
1552877_s_at	3.726874278
1552878_at	2.727159992
1552879_a_at	3.647685229
1552880_at	6.768290884
1552882_a_at	4.580132708
1552884_at	5.704500478
1552885_a_at	7.09428937
1552887_at	4.591786357
1552889_a_at	7.474069474
1552890_a_at	4.042649996
1552892_at	5.653577753
1552893_at	5.263048829
1552895_a_at	3.193280135
1552897_a_at	3.080774045
1552898_a_at	3.453001471
1552899_at	3.142065866
1552900_a_at	2.886349997
1552902_a_at	4.412969681
1552903_at	3.691291615
1552904_at	2.569788798
1552906_at	2.676590953
1552908_at	3.105423314
1552910_at	3.497254182
1552911_at	4.736627679
1552912_a_at	3.234467948
1552913_at	2.540279127
1552914_a_at	5.337622429
1552915_at	4.075010769
1552917_at	4.718984543
1552919_at	3.107256874
1552921_a_at	5.988466691
1552922_at	2.764136664
1552923_a_at	4.233566638
1552924_a_at	5.462244873
1552925_at	3.693277492
1552927_at	3.401706002
1552928_s_at	4.106888201
1552929_at	3.044775425
1552930_at	6.770926119
1552931_a_at	6.98001188
1552932_at	5.139387753
1552933_at	2.926396112
1552935_at	5.146015481
1552937_s_at	4.685768829
1552938_at	3.588550757
1552939_at	2.62624362
1552940_at	3.29948845
1552942_at	4.851551906
1552943_at	2.869539231
1552944_a_at	8.144246562
1552946_at	3.053439416
1552947_x_at	3.586385419
1552948_at	4.601667851
1552950_at	2.779125089
1552952_at	3.265321637
1552953_a_at	4.684956593
1552954_at	3.193328507
1552955_at	3.911933961
1552957_at	2.949318042
1552960_at	4.058348725
1552961_at	3.412469606
1552964_at	4.531607882
1552965_a_at	4.063932344
1552967_at	3.878271837
1552969_a_at	3.748514674
1552970_s_at	3.551128377
1552971_at	3.265321637
1552972_at	2.578682967
1552973_at	4.260461757
1552974_at	2.443621768
1552975_x_at	2.552564321
1552976_at	4.84974674
1552977_a_at	6.799339124
1552978_a_at	6.88783796
1552979_at	2.776544428
1552980_at	4.160376657
1552982_a_at	4.067672992
1552985_at	4.390400493
1552986_at	4.066692479
1552987_a_at	2.677391999
1552988_at	2.584902193
1552990_at	2.985288246
1552991_at	4.66834462
1552993_at	2.953983477
1552995_at	5.751181729
1552997_a_at	4.368199563
1552998_at	3.244395604
1552999_a_at	3.807217482
1553002_at	3.169463103
1553003_at	3.840296506
1553004_at	3.731565787
1553006_at	6.099273097
1553007_a_at	3.471463694
1553009_s_at	3.437837462
1553011_at	5.58638181
1553013_at	3.547665873
1553015_a_at	6.388055196
1553016_at	4.414420744
1553019_at	5.812050617
1553020_at	3.39301599
1553021_s_at	4.71456237
1553022_at	2.687957312
1553023_a_at	3.967325062
1553024_at	2.787382596
1553025_at	3.951748055
1553027_a_at	3.953327037
1553028_at	3.757855391
1553030_a_at	4.982576464
1553031_at	4.095390708
1553032_at	3.284554397
1553033_at	3.670265139
1553034_at	3.760463233
1553036_at	3.265321637
1553037_a_at	3.394732097
1553039_a_at	6.354763577
1553041_at	4.355905738
1553042_a_at	5.141235871
1553043_a_at	6.670596205
1553044_at	4.720219873
1553045_at	3.284027671
1553046_s_at	5.712683099
1553047_at	5.110002479
1553048_a_at	4.893793628
1553051_s_at	3.997506712
1553052_at	2.916136338
1553053_at	4.219701847
1553055_a_at	3.750942706
1553057_at	4.518058629
1553058_at	4.104076327
1553059_at	3.480842303
1553060_at	4.213137742
1553061_at	4.859499428
1553062_at	4.635069297
1553063_at	5.413141314
1553064_at	4.664534563
1553066_at	3.795028883
1553067_a_at	3.530850275
1553069_at	3.42773503
1553070_a_at	3.941053292
1553071_a_at	4.494875072
1553072_at	4.100822377
1553074_at	2.988960251
1553075_a_at	2.574698609
1553076_at	2.530942907
1553077_at	3.325914603
1553078_at	3.757413957
1553079_at	5.993150364
1553080_at	3.122329172
1553081_at	6.150299382
1553082_at	4.132310138
1553083_at	5.036944065
1553084_at	2.952757253
1553086_at	3.292934299
1553087_at	3.719727276
1553088_a_at	5.907196032
1553089_a_at	4.077955162
1553093_a_at	3.056603862
1553094_at	3.935197743
1553096_s_at	7.218690547
1553099_at	5.187521117
1553101_a_at	7.427220256
1553102_a_at	6.125982687
1553103_at	7.900092257
1553105_s_at	9.34325822
1553106_at	5.106104879
1553107_s_at	6.078064194
1553108_at	5.66848317
1553111_a_at	3.153044583
1553112_s_at	6.207739987
1553113_s_at	6.222448504
1553114_a_at	6.938277383
1553115_at	5.227104844
1553117_a_at	7.559683036
1553118_at	6.391481027
1553120_at	2.893558287
1553122_s_at	4.09378948
1553123_at	2.908467487
1553125_x_at	4.184731644
1553126_a_at	2.815320863
1553127_a_at	3.022118619
1553129_at	3.074987294
1553130_at	5.559963775
1553131_a_at	6.748541573
1553132_a_at	8.024929826
1553133_at	6.074296296
1553134_s_at	3.03775707
1553136_at	5.950160813
1553137_s_at	4.179021663
1553138_a_at	2.863845416
1553139_s_at	4.761866724
1553140_at	3.385174001
1553141_at	5.459524748
1553142_at	4.489800853
1553145_at	5.630607437
1553146_at	3.232815271
1553147_at	3.095709738
1553148_a_at	5.925045231
1553150_at	4.007016861
1553151_at	3.371571879
1553153_at	6.084188238
1553155_x_at	4.341275643
1553156_at	4.667927815
1553157_at	3.393825382
1553158_at	4.320592263
1553159_at	5.732766557
1553162_x_at	5.347763647
1553163_at	5.07178151
1553165_at	5.502507869
1553166_at	4.642954473
1553167_a_at	5.974619616
1553168_at	4.715753371
1553169_at	4.834991278
1553171_x_at	3.430980988
1553172_at	6.352413132
1553174_at	5.295044333
1553175_s_at	4.376751669
1553176_at	3.703178952
1553177_at	4.924284286
1553178_a_at	5.626281912
1553179_at	3.655435785
1553180_at	2.543218812
1553181_at	4.79336353
1553183_at	2.877790384
1553185_at	8.359813282
1553186_x_at	7.330297283
1553188_s_at	3.764148831
1553190_s_at	5.286705381
1553191_at	2.956087238
1553192_at	3.175850576
1553193_at	2.352948839
1553194_at	3.927818575
1553196_a_at	4.264319512
1553197_at	2.80076013
1553199_at	2.601772884
1553202_at	3.044775425
1553204_at	5.122939903
1553205_at	6.244591857
1553207_at	5.033804227
1553208_s_at	3.468788263
1553209_at	4.762519204
1553211_at	3.489759207
1553212_at	4.763370518
1553213_a_at	3.364115022
1553214_a_at	2.429544281
1553215_s_at	4.876171231
1553216_at	4.476986936
1553217_s_at	4.184508337
1553218_a_at	7.218696703
1553219_a_at	5.311127922
1553220_at	5.326526021
1553221_at	5.088706815
1553222_at	7.48486506
1553224_at	4.106605199
1553225_s_at	4.969536416
1553226_at	3.225365897
1553227_s_at	5.425651123
1553228_at	2.895221591
1553229_at	3.863432903
1553232_at	3.954981977
1553234_at	4.379675159
1553235_at	4.267253776
1553237_x_at	4.137622324
1553238_a_at	6.338850786
1553239_at	5.497487662
1553241_at	3.810009289
1553243_at	4.929709867
1553244_at	2.872788995
1553246_a_at	4.652505198
1553247_a_at	2.664337484
1553248_at	4.887737035
1553249_at	3.421981729
1553252_a_at	5.095019777
1553253_at	6.34885693
1553254_at	2.900590323
1553255_at	3.89912173
1553257_at	5.721965756
1553258_at	4.357548273
1553260_s_at	2.838555754
1553261_x_at	2.760488614
1553262_a_at	7.054464187
1553263_at	6.702690318
1553264_a_at	5.739847316
1553265_at	3.338287684
1553266_at	2.536926897
1553267_a_at	3.893490953
1553268_at	4.12569214
1553269_at	3.184879926
1553271_at	3.267032497
1553272_at	5.994023993
1553274_a_at	5.721889921
1553275_s_at	3.34947716
1553276_at	2.511633065
1553277_at	2.744870197
1553279_at	6.32543778
1553280_at	6.113238714
1553281_at	5.040814373
1553282_at	3.613056294
1553284_s_at	3.64109238
1553285_s_at	2.896462865
1553286_at	5.020891601
1553288_a_at	4.239847238
1553292_s_at	4.449598238
1553293_at	3.432469606
1553295_at	2.795853963
1553296_at	9.618620005
1553297_a_at	7.948713424
1553298_at	2.843737935
1553299_at	2.916652785
1553300_a_at	4.011008825
1553301_a_at	3.117440067
1553303_at	5.185415291
1553304_at	4.124967485
1553306_at	4.451106893
1553310_at	2.861898798
1553311_at	2.672059642
1553313_s_at	3.670496989
1553314_a_at	3.475341285
1553315_at	3.240625684
1553316_at	4.164752383
1553317_s_at	3.2952651
1553318_at	3.846403396
1553319_at	3.351396666
1553320_s_at	2.546603668
1553321_a_at	4.166298499
1553322_s_at	3.638121801
1553323_a_at	4.338960078
1553325_at	3.596902989
1553326_at	2.838224537
1553327_a_at	3.409391253
1553328_a_at	4.797604813
1553329_at	3.214122378
1553330_at	3.10226476
1553333_at	2.758534013
1553335_x_at	3.324422397
1553336_a_at	4.505581738
1553338_at	5.769558402
1553340_s_at	5.422793356
1553341_at	3.373469222
1553344_at	2.752179669
1553346_a_at	3.893521593
1553347_s_at	4.067981498
1553348_a_at	5.763215558
1553349_at	6.976511687
1553350_at	3.907291983
1553351_at	4.022793304
1553352_x_at	4.17780215
1553354_a_at	4.810838517
1553355_at	4.138496531
1553356_at	3.054913923
1553357_at	2.7676335
1553359_at	7.175827829
1553361_x_at	6.771673406
1553362_at	2.632280438
1553363_at	4.00801481
1553364_at	3.785475668
1553365_at	3.06176869
1553366_s_at	6.187634347
1553367_a_at	5.757801507
1553369_at	4.305156953
1553371_at	3.561747389
1553372_at	4.133235856
1553373_at	3.868173958
1553374_at	2.54848512
1553375_at	4.704911566
1553376_a_at	2.762271845
1553378_a_at	3.158364359
1553380_at	3.016600131
1553383_at	2.772664849
1553385_at	4.470791715
1553386_at	4.180065833
1553387_at	4.993951986
1553388_at	3.688154173
1553389_at	3.883607762
1553390_at	3.727406302
1553391_at	3.338772387
1553392_at	2.71562034
1553394_a_at	3.031392531
1553395_a_at	5.673375921
1553396_a_at	6.89586161
1553397_at	6.618641571
1553398_at	3.035487896
1553399_a_at	5.532515708
1553400_a_at	3.448133083
1553401_at	2.899506277
1553402_a_at	3.277425706
1553403_at	4.176565074
1553405_a_at	3.422061933
1553407_at	4.828271664
1553409_at	2.988960251
1553410_a_at	3.88340319
1553411_s_at	3.391214823
1553412_at	3.668491491
1553413_at	3.70075457
1553415_at	2.899603829
1553417_at	3.808723227
1553418_a_at	3.955855843
1553420_at	3.246787253
1553422_s_at	4.618061712
1553423_a_at	3.939814926
1553424_at	3.396117193
1553425_at	4.77584705
1553426_at	3.641575317
1553427_at	4.823995858
1553428_at	3.057494651
1553429_at	4.409642829
1553430_a_at	4.389701202
1553432_s_at	4.878191318
1553433_at	2.488450844
1553434_at	2.957623798
1553435_at	4.605356662
1553436_at	3.65774056
1553437_at	4.870118136
1553438_at	6.146234732
1553439_at	4.114247411
1553440_at	2.667839686
1553441_at	2.329544315
1553442_a_at	2.852638274
1553443_at	3.398974194
1553444_a_at	6.310383712
1553446_at	3.316422508
1553447_at	3.354659358
1553448_at	3.110426303
1553449_at	3.883817974
1553450_s_at	3.082311935
1553451_at	4.057262534
1553452_at	3.229642361
1553453_at	3.69080362
1553454_at	3.362037026
1553456_at	3.597079606
1553457_at	5.661238198
1553458_at	4.823658614
1553459_at	4.276044754
1553460_at	4.017296686
1553461_at	3.275850941
1553462_at	2.889915996
1553464_at	6.58516521
1553465_a_at	3.362462853
1553466_at	4.264311229
1553467_at	3.633551501
1553468_at	3.652930607
1553470_at	3.753542577
1553471_at	2.863144742
1553472_at	2.854395623
1553474_at	2.842344104
1553475_at	3.996776926
1553478_at	3.857541313
1553479_at	3.800612932
1553482_at	2.947483667
1553483_at	5.263206576
1553484_at	3.144258092
1553485_at	3.626188135
1553486_a_at	10.11133259
1553488_at	4.689732634
1553489_a_at	3.97895402
1553491_at	3.992507995
1553492_a_at	3.641093868
1553493_a_at	3.576066374
1553494_at	2.750924687
1553497_at	2.869539231
1553498_at	4.474482501
1553499_s_at	6.286418376
1553500_at	3.12023021
1553502_a_at	3.347553937
1553504_at	3.387928023
1553505_at	3.908339208
1553506_at	4.299756246
1553507_a_at	4.729186426
1553508_at	2.855156305
1553510_s_at	7.135862599
1553511_at	5.408237644
1553512_at	3.670102466
1553513_at	2.837985355
1553514_a_at	3.842719839
1553515_at	3.219454787
1553517_at	4.400462281
1553518_at	4.343154486
1553519_at	2.716156338
1553521_at	3.97984175
1553523_at	4.67473799
1553524_at	2.639481695
1553525_at	4.78589846
1553526_at	5.109903291
1553527_at	3.988871239
1553528_a_at	5.347324334
1553529_at	3.910427714
1553530_a_at	9.169032175
1553531_at	3.541434045
1553532_a_at	5.104029982
1553533_at	3.3914208
1553534_at	3.663475265
1553535_a_at	7.378631562
1553536_at	4.372888338
1553537_at	4.479357225
1553538_s_at	13.86975483
1553539_at	4.822025374
1553540_a_at	5.607132786
1553541_at	4.095322332
1553542_at	4.45020156
1553544_at	4.827834964
1553545_at	5.058742461
1553546_at	2.658040953
1553547_at	2.992222203
1553549_at	3.724130639
1553550_at	3.525478201
1553551_s_at	13.80277043
1553552_at	3.765060515
1553553_at	4.004916639
1553555_at	4.482080142
1553556_at	3.257393899
1553558_at	4.546083418
1553559_at	5.566354953
1553560_at	3.934831608
1553561_at	3.21995406
1553562_at	4.163954555
1553564_at	3.974651927
1553565_s_at	5.437409543
1553566_at	4.992382701
1553567_s_at	14.18160967
1553568_a_at	4.24792165
1553569_at	14.16001567
1553570_x_at	14.16066838
1553572_a_at	6.425994428
1553573_s_at	3.788940423
1553574_at	3.5948179
1553575_at	8.318966548
1553579_a_at	3.170274578
1553581_s_at	7.808356585
1553582_a_at	3.175037921
1553583_a_at	4.716989971
1553584_at	4.998213911
1553585_a_at	3.95527747
1553586_at	4.62523669
1553587_a_at	7.130870454
1553588_at	14.3730342
1553589_a_at	10.23751401
1553590_at	4.479631966
1553591_at	4.153338043
1553592_x_at	4.500241924
1553593_a_at	4.19588044
1553594_a_at	5.72811058
1553599_a_at	3.557872138
1553600_at	4.963219666
1553601_a_at	3.491264729
1553602_at	4.510383328
1553603_s_at	6.213514309
1553604_at	2.718535877
1553605_a_at	2.816582673
1553607_at	2.601799768
1553608_a_at	3.136614772
1553611_s_at	4.615486473
1553612_at	4.971748608
1553613_s_at	3.723118094
1553614_a_at	3.295125249
1553618_at	3.18270607
1553619_a_at	3.498562506
1553620_at	2.768268578
1553622_a_at	3.14198861
1553623_at	4.038537444
1553625_at	2.534194723
1553626_a_at	3.387393932
1553627_s_at	4.229306889
1553629_a_at	3.982395269
1553630_at	2.573351142
1553633_s_at	3.882046938
1553634_a_at	3.812185098
1553635_s_at	3.307520594
1553636_at	2.553431756
1553637_s_at	4.382808205
1553639_a_at	6.765964922
1553640_at	4.573966409
1553641_a_at	4.295015467
1553642_at	6.033368291
1553644_at	4.409642829
1553645_at	3.016600131
1553646_at	3.061199039
1553647_at	5.943864812
1553651_at	2.689959618
1553652_a_at	2.762049786
1553654_at	2.840775932
1553655_at	3.073998027
1553656_at	5.195185959
1553657_at	6.469362783
1553658_at	4.318227003
1553660_at	4.446537824
1553661_a_at	3.249469586
1553663_a_at	7.16623593
1553666_at	3.380618123
1553668_at	5.504628634
1553670_at	3.323647461
1553672_at	3.807798173
1553673_at	3.438484906
1553674_at	2.651712729
1553675_at	4.385646646
1553677_a_at	7.603011002
1553678_a_at	9.504076494
1553679_s_at	4.380604516
1553681_a_at	6.225220405
1553682_at	3.309920176
1553683_s_at	3.884676138
1553684_at	3.809778466
1553685_s_at	6.785218832
1553686_at	4.080203214
1553688_at	5.129627619
1553689_s_at	5.494246351
1553690_at	4.703798939
1553691_at	3.580552979
1553693_s_at	7.049413958
1553694_a_at	7.716728485
1553695_a_at	5.052530379
1553696_s_at	3.401287684
1553697_at	2.973767999
1553698_a_at	3.114508779
1553701_a_at	5.381500829
1553702_at	4.659530833
1553703_at	8.099416301
1553704_x_at	7.76532606
1553705_a_at	6.385941224
1553706_at	4.24899461
1553708_at	2.932208473
1553709_a_at	8.340256882
1553710_at	3.342897122
1553711_a_at	3.197509095
1553713_a_at	5.695604092
1553715_s_at	8.126849596
1553717_at	5.455418429
1553718_at	7.888731944
1553719_s_at	5.245548291
1553720_a_at	4.641444467
1553721_at	2.833898564
1553722_s_at	3.387897783
1553723_at	4.889861647
1553725_s_at	6.171670481
1553726_s_at	3.228217151
1553727_at	5.77320512
1553728_at	7.210323894
1553729_s_at	3.498981964
1553730_x_at	5.907391102
1553732_s_at	5.739742295
1553734_at	4.177416749
1553736_at	3.090711309
1553739_at	2.623905784
1553740_a_at	3.834959421
1553741_at	3.537908999
1553743_at	5.185572524
1553746_a_at	3.114148455
1553747_at	3.294962641
1553749_at	6.303878176
1553750_a_at	4.318035911
