ID_REF	VALUE
1552430_at	2.813347133
1552432_at	5.321491622
1552436_a_at	3.94373263
1552438_a_at	2.847553989
1552439_s_at	2.745736315
1552440_at	3.76137519
1552445_a_at	3.606194139
1552448_a_at	3.820202374
1552449_a_at	4.792320552
1552450_a_at	4.919602445
1552452_at	3.357139548
1552453_a_at	3.455100045
1552455_at	3.373853686
1552456_a_at	4.220902678
1552457_a_at	3.444957448
1552458_at	2.786278548
1552459_a_at	3.856886035
1552461_at	3.073779179
1552463_at	3.259179176
1552466_x_at	2.799882112
1552467_at	6.269781667
1552468_a_at	4.963776847
1552470_a_at	4.106612563
1552472_a_at	5.927120055
1552473_at	6.978793083
1552474_a_at	7.430274055
1552476_s_at	6.021794477
1552477_a_at	6.450020187
1552478_a_at	4.34838405
1552480_s_at	3.058036446
1552481_s_at	4.654827049
1552482_at	5.39831323
1552484_at	5.187136898
1552485_at	6.741517912
1552486_s_at	5.519633405
1552487_a_at	2.865333292
1552489_s_at	2.509235116
1552490_at	3.455379604
1552491_at	4.753404276
1552493_s_at	4.25060592
1552494_at	4.39813551
1552496_a_at	4.616366362
1552497_a_at	6.401030021
1552498_at	3.853278444
1552499_a_at	4.170034514
1552501_a_at	6.274789344
1552502_s_at	3.607908705
1552503_at	4.619955887
1552504_a_at	6.416563829
1552506_at	3.440795407
1552507_at	5.761764421
1552508_at	5.827318763
1552509_a_at	3.218691238
1552510_at	7.341989205
1552511_a_at	2.729263529
1552514_at	3.875759577
1552515_at	4.108760265
1552516_a_at	6.689234121
1552518_s_at	3.22854735
1552519_at	5.043960903
1552520_at	3.33474641
1552521_a_at	2.808544489
1552522_at	2.542224969
1552523_a_at	3.929388026
1552524_at	5.743804484
1552526_at	3.722597622
1552528_at	6.063948012
1552531_a_at	3.48659512
1552532_a_at	3.129374252
1552535_at	5.696632861
1552536_at	5.723703288
1552538_a_at	3.28826524
1552540_s_at	4.306653596
1552541_at	5.731140147
1552542_s_at	4.222531657
1552543_a_at	3.464875246
1552544_at	4.394346124
1552546_a_at	3.305791634
1552548_at	3.878111532
1552549_a_at	5.150551257
1552552_s_at	2.882363514
1552553_a_at	5.225928814
1552554_a_at	3.350957784
1552555_at	5.829268441
1552557_a_at	3.285861551
1552558_a_at	6.463878098
1552559_a_at	4.333367383
1552562_at	3.932044401
1552563_a_at	6.161043216
1552564_at	3.424972079
1552566_at	3.486689731
1552568_at	4.328835381
1552569_a_at	3.597120572
1552570_at	3.02904154
1552572_a_at	2.864115875
1552573_s_at	3.997962044
1552575_a_at	6.914820531
1552576_at	3.83255481
1552578_a_at	3.230117023
1552579_a_at	3.903812746
1552580_at	4.664598525
1552582_at	3.268879842
1552583_s_at	3.385954324
1552584_at	5.596817749
1552585_s_at	2.861314051
1552586_at	5.292382894
1552587_at	2.825354637
1552588_a_at	3.34274653
1552590_a_at	2.888446299
1552592_at	2.686907675
1552594_at	5.546178962
1552596_at	6.153419366
1552598_at	4.094407858
1552599_at	3.139595901
1552602_at	4.786424078
1552604_at	3.918474908
1552605_s_at	3.434474884
1552607_at	4.682735504
1552608_at	4.672035707
1552609_s_at	2.986096306
1552610_a_at	9.21446784
1552611_a_at	6.872913012
1552612_at	6.760135234
1552613_s_at	6.526609975
1552615_at	7.334095767
1552616_a_at	4.70924135
1552617_a_at	7.308335298
1552618_at	7.289042433
1552619_a_at	4.178484498
1552620_at	6.715176583
1552621_at	8.08980695
1552622_s_at	7.074651138
1552623_at	4.866805509
1552625_a_at	6.085174572
1552626_a_at	7.170691666
1552627_a_at	5.763779126
1552628_a_at	8.581208057
1552629_a_at	3.786049574
1552630_a_at	4.211181103
1552631_a_at	4.862297957
1552632_a_at	3.96357596
1552633_at	4.227678351
1552634_a_at	4.353663513
1552637_at	3.502967585
1552639_at	5.167249243
1552641_s_at	6.04825548
1552643_at	5.127703255
1552644_a_at	4.541628006
1552646_at	5.219495455
1552648_a_at	5.368395293
1552649_a_at	4.548068502
1552651_a_at	4.384691894
1552652_at	6.302231308
1552656_s_at	6.103220138
1552657_a_at	4.954790489
1552658_a_at	5.657440671
1552660_a_at	5.219281331
1552661_at	2.413718609
1552662_a_at	4.13050344
1552663_a_at	6.456466014
1552664_at	6.536316801
1552665_at	4.793461332
1552666_a_at	2.965603287
1552667_a_at	5.205816277
1552669_at	4.075719194
1552670_a_at	5.824952333
1552671_a_at	4.563747987
1552672_a_at	3.926057505
1552673_at	5.633932707
1552674_at	2.726458942
1552675_at	2.703076107
1552676_at	5.200559586
1552677_a_at	5.295096402
1552678_a_at	5.048611499
1552680_a_at	3.48958608
1552682_a_at	3.300379731
1552684_a_at	3.869066402
1552685_a_at	4.414996753
1552686_at	4.182399496
1552687_a_at	3.808195753
1552689_at	5.444017695
1552690_a_at	4.603691444
1552691_at	3.264255293
1552693_at	2.860289238
1552694_at	3.522522619
1552695_a_at	5.341025243
1552696_at	4.0589012
1552698_at	5.004476357
1552701_a_at	7.98939061
1552703_s_at	7.188004069
1552705_at	2.869236166
1552708_a_at	2.98761105
1552711_a_at	6.303384057
1552712_a_at	4.635230853
1552713_a_at	3.975969876
1552714_at	2.705581526
1552715_a_at	3.073779179
1552716_at	5.688947397
1552717_s_at	5.626625869
1552718_at	4.783067969
1552719_at	5.618266301
1552721_a_at	3.941317875
1552722_at	2.724716419
1552724_at	5.291103033
1552725_s_at	4.056073068
1552726_at	3.959154587
1552727_s_at	4.082417249
1552729_at	4.778119333
1552730_at	3.558849996
1552731_at	3.141863147
1552732_at	2.708227225
1552733_at	6.431269297
1552734_at	3.104173831
1552735_at	6.394384986
1552736_a_at	3.573373353
1552737_s_at	3.928322063
1552738_a_at	3.599906072
1552739_s_at	5.604452462
1552740_at	3.104513633
1552742_at	4.446502527
1552743_at	3.247322572
1552745_at	3.153686896
1552747_a_at	2.681374523
1552749_a_at	7.548211306
1552750_at	3.152993197
1552751_a_at	5.155003751
1552752_a_at	3.310755839
1552754_a_at	3.019291262
1552755_at	4.048735641
1552757_s_at	3.523106607
1552758_at	3.485303598
1552760_at	3.324562471
1552761_at	6.061928984
1552763_at	2.811567173
1552765_x_at	2.833689273
1552766_at	3.024588799
1552767_a_at	4.921669549
1552768_at	5.859294454
1552769_at	3.542555938
1552770_s_at	4.253561483
1552771_a_at	3.124208056
1552772_at	3.876408305
1552773_at	3.691548709
1552774_a_at	5.623651148
1552775_at	4.388695566
1552777_a_at	3.374104946
1552779_a_at	3.186324457
1552782_at	3.108577951
1552783_at	2.593765851
1552785_at	3.044483172
1552787_at	4.304110633
1552788_a_at	4.860751268
1552789_at	4.930087336
1552790_a_at	7.647546332
1552791_a_at	2.735249304
1552792_at	3.269480017
1552793_at	4.332080459
1552794_a_at	3.062273382
1552796_a_at	3.765394391
1552797_s_at	6.591189657
1552798_a_at	6.050554733
1552799_at	4.26059884
1552800_at	6.232307282
1552801_at	3.863890023
1552803_a_at	3.153392699
1552804_a_at	5.562314978
1552806_a_at	4.865051068
1552807_a_at	7.979661384
1552808_at	2.71770438
1552809_at	2.888968466
1552811_at	5.660749062
1552812_a_at	5.670176873
1552813_at	4.327841246
1552814_a_at	4.347094724
1552816_at	2.731193379
1552818_a_at	3.235258968
1552819_at	4.130087635
1552822_at	2.872321807
1552825_at	2.719409579
1552826_at	2.559837105
1552827_s_at	3.428419748
1552828_at	3.333442132
1552829_at	6.418668593
1552830_at	3.387798441
1552833_at	4.624492275
1552834_at	4.883885784
1552835_at	3.494491291
1552836_at	6.107804816
1552837_at	2.611532853
1552839_at	3.743478786
1552841_s_at	3.261349824
1552842_at	4.041926914
1552843_at	3.10973896
1552845_at	5.636193967
1552846_s_at	6.406356796
1552848_a_at	3.015948714
1552849_at	3.177678005
1552851_at	3.05555224
1552852_a_at	3.017039991
1552853_at	4.123883239
1552854_a_at	4.01874475
1552856_at	3.34911304
1552857_a_at	3.867542866
1552858_at	2.475077504
1552860_at	3.970896096
1552862_at	4.33178109
1552863_a_at	6.289212507
1552865_a_at	4.886672397
1552867_at	5.057714635
1552868_at	5.261164797
1552870_s_at	2.774147223
1552872_at	5.654213646
1552873_s_at	5.611407973
1552875_a_at	3.037457074
1552876_at	3.478481687
1552877_s_at	3.737352173
1552878_at	2.683711921
1552879_a_at	3.554032646
1552880_at	4.314947111
1552882_a_at	4.367817096
1552884_at	4.708463712
1552885_a_at	6.177337447
1552887_at	4.541077773
1552889_a_at	7.43454883
1552890_a_at	4.29857296
1552892_at	5.490169066
1552893_at	5.889778722
1552895_a_at	3.130046768
1552897_a_at	3.025721975
1552898_a_at	3.526588709
1552899_at	3.003595264
1552900_a_at	3.015589708
1552902_a_at	4.563139706
1552903_at	3.633017603
1552904_at	2.652101624
1552906_at	2.571576176
1552908_at	2.727865429
1552910_at	3.501035345
1552911_at	4.774489509
1552912_a_at	2.838133997
1552913_at	2.420619913
1552914_a_at	5.660388989
1552915_at	3.605195242
1552917_at	4.614427559
1552919_at	3.256477105
1552921_a_at	4.176886217
1552922_at	2.794765525
1552923_a_at	3.761458068
1552924_a_at	5.330488615
1552925_at	3.534351443
1552927_at	3.1822897
1552928_s_at	3.928399826
1552929_at	3.164698761
1552930_at	6.349953609
1552931_a_at	6.958278152
1552932_at	3.870449957
1552933_at	2.872492621
1552935_at	4.964436923
1552937_s_at	4.592812978
1552938_at	3.613068359
1552939_at	2.449925388
1552940_at	3.091581551
1552942_at	4.735900769
1552943_at	2.762975809
1552944_a_at	7.830046874
1552946_at	3.121581144
1552947_x_at	3.695092646
1552948_at	4.526160505
1552950_at	2.784111484
1552952_at	2.958214021
1552953_a_at	4.651177913
1552954_at	3.27196296
1552955_at	3.977687834
1552957_at	2.947077441
1552960_at	4.326060255
1552961_at	3.758956503
1552964_at	4.653536325
1552965_a_at	4.023518559
1552967_at	3.621153848
1552969_a_at	3.620429625
1552970_s_at	3.27472765
1552971_at	3.007261192
1552972_at	2.594921807
1552973_at	4.140497549
1552974_at	2.583580498
1552975_x_at	2.238938529
1552976_at	5.028529459
1552977_a_at	6.856268868
1552978_a_at	7.096087298
1552979_at	2.821181478
1552980_at	4.113678588
1552982_a_at	4.258206029
1552985_at	6.020837169
1552986_at	3.723572841
1552987_a_at	2.466311717
1552988_at	2.737977001
1552990_at	2.992563638
1552991_at	4.49650142
1552993_at	2.738692597
1552995_at	5.614548023
1552997_a_at	4.285424547
1552998_at	3.136172717
1552999_a_at	3.552246086
1553002_at	3.056603737
1553003_at	3.945919591
1553004_at	3.876854197
1553006_at	3.841911566
1553007_a_at	3.388255961
1553009_s_at	3.225290183
1553011_at	5.514858325
1553013_at	3.830770021
1553015_a_at	5.961053997
1553016_at	4.990019254
1553019_at	5.664848413
1553020_at	3.692992306
1553021_s_at	4.741553328
1553022_at	2.82366539
1553023_a_at	3.940069294
1553024_at	2.808057643
1553025_at	3.785679558
1553027_a_at	4.347432446
1553028_at	3.862196399
1553030_a_at	5.344829985
1553031_at	4.281735768
1553032_at	3.191900189
1553033_at	3.503042439
1553034_at	4.465824958
1553036_at	2.968186947
1553037_a_at	3.499091813
1553039_a_at	6.114106171
1553041_at	4.825306845
1553042_a_at	5.449161407
1553043_a_at	7.670141516
1553044_at	4.000783519
1553045_at	3.347265467
1553046_s_at	5.779760979
1553047_at	5.084429344
1553048_a_at	5.035875289
1553051_s_at	4.574911935
1553052_at	2.978969671
1553053_at	4.281929747
1553055_a_at	4.894586346
1553057_at	4.047167037
1553058_at	4.199941268
1553059_at	3.337130063
1553060_at	4.367843313
1553061_at	4.664692931
1553062_at	5.061161403
1553063_at	5.004666162
1553064_at	4.556896357
1553066_at	3.735905329
1553067_a_at	3.355494774
1553069_at	3.329261272
1553070_a_at	3.864276574
1553071_a_at	4.066170025
1553072_at	3.881998741
1553074_at	3.268933056
1553075_a_at	2.498393471
1553076_at	2.778147925
1553077_at	3.342858412
1553078_at	3.748113959
1553079_at	3.425339785
1553080_at	3.144438423
1553081_at	6.36034659
1553082_at	4.11656511
1553083_at	4.732107591
1553084_at	3.190299585
1553086_at	3.119829367
1553087_at	4.040101272
1553088_a_at	6.010822279
1553089_a_at	4.089559571
1553093_a_at	3.125143924
1553094_at	4.12694641
1553096_s_at	7.240952543
1553099_at	4.484642357
1553101_a_at	7.522625331
1553102_a_at	5.630275784
1553103_at	7.38402237
1553105_s_at	7.999905672
1553106_at	4.050570006
1553107_s_at	5.896071365
1553108_at	5.875668606
1553111_a_at	3.128739682
1553112_s_at	5.961419895
1553113_s_at	5.911018749
1553114_a_at	6.101223396
1553115_at	5.238662824
1553117_a_at	7.263252393
1553118_at	6.38132084
1553120_at	2.697172145
1553122_s_at	3.548869089
1553123_at	3.047898005
1553125_x_at	4.559596653
1553126_a_at	2.668497968
1553127_a_at	2.91309792
1553129_at	3.029646143
1553130_at	5.913422384
1553131_a_at	5.615365108
1553132_a_at	8.384186394
1553133_at	6.648283385
1553134_s_at	3.143124255
1553136_at	5.785571399
1553137_s_at	4.304547521
1553138_a_at	3.107346768
1553139_s_at	4.674238655
1553140_at	3.579797925
1553141_at	4.641728886
1553142_at	3.468426525
1553145_at	6.469174796
1553146_at	2.983144923
1553147_at	2.872267976
1553148_a_at	5.529719813
1553150_at	3.218592731
1553151_at	3.010579103
1553153_at	6.178517309
1553155_x_at	4.313042341
1553156_at	4.360949315
1553157_at	3.261149003
1553158_at	4.67328747
1553159_at	5.558463764
1553162_x_at	4.840535681
1553163_at	5.039406324
1553165_at	5.082197502
1553166_at	4.772701345
1553167_a_at	4.479288578
1553168_at	4.431147533
1553169_at	4.865516921
1553171_x_at	3.611167018
1553172_at	6.030861508
1553174_at	5.225134667
1553175_s_at	4.59682214
1553176_at	3.173659861
1553177_at	3.761582696
1553178_a_at	5.564090022
1553179_at	3.307093658
1553180_at	2.674156163
1553181_at	4.542105689
1553183_at	2.872029706
1553185_at	9.094791699
1553186_x_at	8.196307541
1553188_s_at	3.757683281
1553190_s_at	5.070106361
1553191_at	2.979676181
1553192_at	3.022064265
1553193_at	2.660881267
1553194_at	4.58749137
1553196_a_at	4.129486376
1553197_at	2.741261688
1553199_at	2.597771343
1553202_at	3.065824182
1553204_at	5.261567608
1553205_at	6.162804486
1553207_at	4.601231057
1553208_s_at	3.437187272
1553209_at	4.792320552
1553211_at	4.332080459
1553212_at	4.703248802
1553213_a_at	3.370526162
1553214_a_at	2.581059196
1553215_s_at	5.205447372
1553216_at	4.363112084
1553217_s_at	4.136139485
1553218_a_at	7.468439816
1553219_a_at	4.648507834
1553220_at	4.167726028
1553221_at	4.972002346
1553222_at	7.769277679
1553224_at	3.894404119
1553225_s_at	4.990604095
1553226_at	3.209847206
1553227_s_at	5.435225505
1553228_at	2.825421713
1553229_at	3.76453373
1553232_at	3.800866385
1553234_at	4.687039019
1553235_at	4.460304582
1553237_x_at	4.124822955
1553238_a_at	6.200392995
1553239_at	5.572464155
1553241_at	3.641181572
1553243_at	6.127934793
1553244_at	2.576348845
1553246_a_at	4.468843269
1553247_a_at	2.850521255
1553248_at	5.136564516
1553249_at	3.433357265
1553252_a_at	4.180284872
1553253_at	6.288429941
1553254_at	2.767050593
1553255_at	3.582092677
1553257_at	5.372893102
1553258_at	4.367926758
1553260_s_at	2.842757048
1553261_x_at	2.489712399
1553262_a_at	6.915921887
1553263_at	6.420829148
1553264_a_at	5.931476675
1553265_at	3.424896908
1553266_at	2.546709221
1553267_a_at	3.709692166
1553268_at	4.055454653
1553269_at	3.572622891
1553271_at	3.836723171
1553272_at	5.349689887
1553274_a_at	4.92277122
1553275_s_at	5.162196655
1553276_at	2.696315085
1553277_at	2.560098385
1553279_at	5.964887023
1553280_at	5.436263994
1553281_at	5.014349022
1553282_at	3.414692736
1553284_s_at	3.639258265
1553285_s_at	3.217300625
1553286_at	5.725429643
1553288_a_at	4.168273865
1553292_s_at	4.504557043
1553293_at	3.300142354
1553295_at	2.42346955
1553296_at	3.008897021
1553297_a_at	7.989677436
1553298_at	2.799301744
1553299_at	3.143124255
1553300_a_at	3.653304201
1553301_a_at	3.058437139
1553303_at	5.080839454
1553304_at	3.767749852
1553306_at	4.572396537
1553310_at	2.953865914
1553311_at	2.887597812
1553313_s_at	3.623086609
1553314_a_at	3.144733438
1553315_at	3.668146653
1553316_at	3.167180555
1553317_s_at	2.803722945
1553318_at	3.790247009
1553319_at	3.066488893
1553320_s_at	2.435491379
1553321_a_at	4.502910209
1553322_s_at	3.972576292
1553323_a_at	3.779010071
1553325_at	3.776419844
1553326_at	2.903402572
1553327_a_at	3.632351454
1553328_a_at	4.784426268
1553329_at	2.927520833
1553330_at	2.988391507
1553333_at	2.814356587
1553335_x_at	3.408568133
1553336_a_at	3.61133174
1553338_at	4.942937179
1553340_s_at	6.449172607
1553341_at	3.657613389
1553344_at	2.675217179
1553346_a_at	4.265506239
1553347_s_at	3.959925344
1553348_a_at	5.815371081
1553349_at	7.076486047
1553350_at	3.949976207
1553351_at	3.954435834
1553352_x_at	4.405620973
1553354_a_at	5.088372032
1553355_at	4.0360709
1553356_at	2.973417202
1553357_at	3.040917755
1553359_at	6.90918018
1553361_x_at	6.623091053
1553362_at	2.663572366
1553363_at	3.973016741
1553364_at	3.39711352
1553365_at	3.048930742
1553366_s_at	6.248079523
1553367_a_at	5.556245708
1553369_at	4.579015994
1553371_at	3.122102738
1553372_at	4.412090429
1553373_at	3.425346621
1553374_at	2.631931457
1553375_at	4.049294339
1553376_a_at	2.801112902
1553378_a_at	3.32903722
1553380_at	2.855390242
1553383_at	2.764537933
1553385_at	4.68780147
1553386_at	3.864547517
1553387_at	5.233685441
1553388_at	3.389079379
1553389_at	3.865445231
1553390_at	3.78482441
1553391_at	3.123685174
1553392_at	2.720598044
1553394_a_at	2.94992988
1553395_a_at	4.957291043
1553396_a_at	5.943537348
1553397_at	6.800544923
1553398_at	3.199192963
1553399_a_at	5.775750073
1553400_a_at	3.708404288
1553401_at	3.141877177
1553402_a_at	3.072931607
1553403_at	4.26900029
1553405_a_at	3.222582094
1553407_at	5.544560896
1553409_at	2.827574593
1553410_a_at	3.234722693
1553411_s_at	3.226087793
1553412_at	3.964519067
1553413_at	3.931320501
1553415_at	2.353176602
1553417_at	3.504217704
1553418_a_at	3.80611886
1553420_at	2.920930483
1553422_s_at	4.60994821
1553423_a_at	3.253925382
1553424_at	3.334398447
1553425_at	4.666486681
1553426_at	3.673150723
1553427_at	4.953216329
1553428_at	2.907788231
1553429_at	4.085681853
1553430_a_at	4.52200237
1553432_s_at	5.421303166
1553433_at	2.530172074
1553434_at	3.166834911
1553435_at	4.357532378
1553436_at	3.700076739
1553437_at	4.754625092
1553438_at	6.152603615
1553439_at	3.755304104
1553440_at	2.766212655
1553441_at	2.392105203
1553442_a_at	2.940598714
1553443_at	3.21940911
1553444_a_at	6.028626926
1553446_at	3.227682447
1553447_at	3.633317108
1553448_at	3.037457074
1553449_at	3.45851263
1553450_s_at	3.187630774
1553451_at	4.008799123
1553452_at	3.208744857
1553453_at	3.789257731
1553454_at	3.131679588
1553456_at	3.485845446
1553457_at	5.584409736
1553458_at	4.631081765
1553459_at	3.562961365
1553460_at	4.133571318
1553461_at	3.123118737
1553462_at	2.764560232
1553464_at	6.863242262
1553465_a_at	3.586259823
1553466_at	4.248004254
1553467_at	3.869388407
1553468_at	3.397574678
1553470_at	3.682991209
1553471_at	3.073215759
1553472_at	2.965246369
1553474_at	2.60460899
1553475_at	3.721480877
1553478_at	4.125089417
1553479_at	4.533193308
1553482_at	2.74119268
1553483_at	5.250536382
1553484_at	3.1822897
1553485_at	3.676347156
1553486_a_at	3.388307015
1553488_at	4.347170144
1553489_a_at	3.92180207
1553491_at	4.160186322
1553492_a_at	3.764222849
1553493_a_at	3.755651656
1553494_at	2.89611239
1553497_at	2.606347908
1553498_at	4.664999195
1553499_s_at	6.356972623
1553500_at	3.201047908
1553502_a_at	3.401619779
1553504_at	3.59910641
1553505_at	3.866831919
1553506_at	4.07281152
1553507_a_at	4.705378323
1553508_at	3.11217209
1553510_s_at	6.651857635
1553511_at	5.433972803
1553512_at	3.570089487
1553513_at	3.02768578
1553514_a_at	4.155231231
1553515_at	3.337029541
1553517_at	4.663152523
1553518_at	3.926404749
1553519_at	2.703076107
1553521_at	4.096851436
1553523_at	4.715475811
1553524_at	2.677960737
1553525_at	4.721787851
1553526_at	4.943166198
1553527_at	4.332080459
1553528_a_at	4.981265093
1553529_at	3.845499312
1553530_a_at	10.75971421
1553531_at	3.430205141
1553532_a_at	4.965180846
1553533_at	3.532109929
1553534_at	3.614066811
1553535_a_at	6.925691751
1553536_at	4.545359462
1553537_at	4.258882261
1553538_s_at	13.52050862
1553539_at	4.693798713
1553540_a_at	5.315694359
1553541_at	3.590830906
1553542_at	4.441553514
1553544_at	4.864850571
1553545_at	5.22302964
1553546_at	2.410725784
1553547_at	3.138613744
1553549_at	3.824585464
1553550_at	3.558593732
1553551_s_at	13.39465085
1553552_at	3.994641059
1553553_at	3.8085079
1553555_at	4.097824737
1553556_at	2.85684746
1553558_at	4.624616554
1553559_at	3.875058628
1553560_at	3.745688581
1553561_at	3.229322011
1553562_at	4.145796594
1553564_at	3.798813628
1553565_s_at	5.370169535
1553566_at	5.046379444
1553567_s_at	13.8240569
1553568_a_at	4.308433856
1553569_at	13.4658918
1553570_x_at	13.58671758
1553572_a_at	6.971265836
1553573_s_at	3.576886691
1553574_at	3.190689342
1553575_at	8.601212893
1553579_a_at	3.072197523
1553581_s_at	7.781091358
1553582_a_at	3.350889041
1553583_a_at	4.780019259
1553584_at	5.266930064
1553585_a_at	3.748102456
1553586_at	4.699426398
1553587_a_at	6.359081629
1553588_at	14.11392855
1553589_a_at	9.365953461
1553590_at	4.670715568
1553591_at	4.169101943
1553592_x_at	4.373023698
1553593_a_at	4.450869236
1553594_a_at	5.480319628
1553599_a_at	3.088385191
1553600_at	5.155735713
1553601_a_at	3.405260954
1553602_at	4.633018089
1553603_s_at	5.604988156
1553604_at	2.640378511
1553605_a_at	2.703076107
1553607_at	2.752517899
1553608_a_at	3.250575797
1553611_s_at	4.936443944
1553612_at	5.338918865
1553613_s_at	6.142111387
1553614_a_at	3.23290002
1553618_at	3.343224632
1553619_a_at	3.753829985
1553620_at	2.688093304
1553622_a_at	2.963967629
1553623_at	3.839444812
1553625_at	2.569758369
1553626_a_at	3.287656175
1553627_s_at	4.298182812
1553629_a_at	4.000783519
1553630_at	2.71371969
1553633_s_at	4.22935877
1553634_a_at	4.016983384
1553635_s_at	3.5389679
1553636_at	2.799301744
1553637_s_at	4.488852223
1553639_a_at	5.037903651
1553640_at	4.786191567
1553641_a_at	4.643292506
1553642_at	5.886829043
1553644_at	4.325666687
1553645_at	3.594796651
1553646_at	3.621950394
1553647_at	6.113968654
1553651_at	2.730075057
1553652_a_at	3.035212986
1553654_at	2.838193953
1553655_at	3.544610755
1553656_at	5.179323029
1553657_at	6.63664912
1553658_at	4.418021319
1553660_at	4.654047308
1553661_a_at	3.331122609
1553663_a_at	7.119752233
1553666_at	3.428948842
1553668_at	5.261632
1553670_at	3.217271664
1553672_at	4.350241369
1553673_at	3.32892929
1553674_at	2.77723637
1553675_at	3.908081751
1553677_a_at	6.774527091
1553678_a_at	11.07259987
1553679_s_at	4.558110465
1553681_a_at	6.104818487
1553682_at	3.462831087
1553683_s_at	4.178712512
1553684_at	4.015036932
1553685_s_at	6.227351779
1553686_at	3.991921227
1553688_at	5.011577112
1553689_s_at	5.45322502
1553690_at	3.538344806
1553691_at	3.749375412
1553693_s_at	7.764266958
1553694_a_at	7.349282136
1553695_a_at	5.522907206
1553696_s_at	3.385821019
1553697_at	2.639811401
1553698_a_at	2.890983831
1553701_a_at	4.959764383
1553702_at	5.00574916
1553703_at	8.524176179
1553704_x_at	8.13441215
1553705_a_at	6.584726596
1553706_at	5.43719655
1553708_at	2.906920163
1553709_a_at	7.683146733
1553710_at	3.240050096
1553711_a_at	3.040976434
1553713_a_at	5.64039957
1553715_s_at	6.895467588
1553717_at	5.569833065
1553718_at	7.569210983
1553719_s_at	5.110666724
1553720_a_at	4.608440409
1553721_at	2.922850543
1553722_s_at	3.184303178
1553723_at	4.009657571
1553725_s_at	6.186454917
1553726_s_at	2.941854364
1553727_at	5.356566328
1553728_at	7.278523891
1553729_s_at	3.281994003
1553730_x_at	6.040215309
1553732_s_at	5.837634313
1553734_at	4.263127976
1553736_at	2.992264398
1553739_at	3.027063537
1553740_a_at	3.538764756
1553741_at	3.780488044
1553743_at	5.260318124
1553746_a_at	3.491113346
1553747_at	3.202249495
1553749_at	5.953693599
1553750_a_at	4.298404348
