ID_REF	VALUE
1552715_a_at	3.340520142
1552716_at	6.168212595
1552717_s_at	4.811258315
1552718_at	5.096589618
1552719_at	5.200345667
1552721_a_at	3.121466892
1552722_at	2.628628884
1552724_at	5.346815449
1552725_s_at	4.685917985
1552726_at	4.902016372
1552727_s_at	5.034880424
1552729_at	5.393166265
1552730_at	4.200130615
1552731_at	3.280192011
1552732_at	2.637064641
1552733_at	6.807463446
1552734_at	3.240144246
1552735_at	6.156717803
1552736_a_at	3.597943093
1552737_s_at	4.284593309
1552738_a_at	4.154674307
1552739_s_at	5.533821951
1552740_at	3.139652825
1552742_at	4.219875247
1552743_at	3.762975137
1552745_at	3.576893611
1552747_a_at	3.172659354
1552749_a_at	8.39313344
1552750_at	3.588358637
1552751_a_at	6.295419897
1552752_a_at	3.286492137
1552754_a_at	3.39122199
1552755_at	4.722202078
1552757_s_at	3.593949181
1552758_at	3.579145675
1552760_at	3.556789604
1552761_at	7.189084711
1552763_at	2.711536931
1552765_x_at	3.069766149
1552766_at	3.598199653
1552767_a_at	6.386623454
1552768_at	6.191132267
1552769_at	3.716514495
1552770_s_at	4.175019573
1552771_a_at	3.427787104
1552772_at	4.000035264
1552773_at	3.513065061
1552774_a_at	5.477682653
1552775_at	4.914574872
1552777_a_at	3.724870587
1552779_a_at	3.46009572
1552782_at	3.103288679
1552783_at	2.566992748
1552785_at	3.120356138
1552787_at	3.678883415
1552788_a_at	5.042817434
1552789_at	4.681468637
1552790_a_at	8.021431351
1552791_a_at	2.775450317
1552792_at	3.345469759
1552793_at	4.364239921
1552794_a_at	2.940934634
1552796_a_at	4.205229472
1552797_s_at	6.586231232
1552798_a_at	4.876819827
1552799_at	4.858274199
1552800_at	7.14200038
1552801_at	4.307301758
1552803_a_at	3.492730789
1552804_a_at	5.7765066
1552806_a_at	4.983047199
1552807_a_at	6.340667248
1552808_at	3.117209507
1552809_at	3.0866167
1552811_at	6.414330708
1552812_a_at	5.349520818
1552813_at	5.294058778
1552814_a_at	5.278166319
1552816_at	2.925179687
1552818_a_at	3.558115583
1552819_at	4.486079731
1552822_at	2.937999859
1552825_at	2.857559349
1552826_at	2.815284212
1552827_s_at	3.791713233
1552828_at	3.710042298
1552829_at	5.85320208
1552830_at	4.592841643
1552833_at	5.699902912
1552834_at	5.208687887
1552835_at	3.472056574
1552836_at	6.30375915
1552837_at	2.463325623
1552839_at	4.442536083
1552841_s_at	3.724870587
1552842_at	4.551479843
1552843_at	3.888581205
1552845_at	5.674682661
1552846_s_at	5.748335245
1552848_a_at	3.341008448
1552849_at	2.910265138
1552851_at	3.337924447
1552852_a_at	3.349690341
1552853_at	4.889399374
1552854_a_at	4.721616085
1552856_at	4.128227559
1552857_a_at	4.938354329
1552858_at	2.493358934
1552860_at	4.65798693
1552862_at	4.978576449
1552863_a_at	7.322217587
1552865_a_at	5.21091605
1552867_at	4.065471776
1552868_at	6.334230173
1552870_s_at	2.624338764
1552872_at	6.334928429
1552873_s_at	6.175438482
1552875_a_at	3.335138887
1552876_at	3.526808604
1552877_s_at	4.365959237
1552878_at	2.789033393
1552879_a_at	3.568884169
1552880_at	5.194352869
1552882_a_at	5.147320194
1552884_at	5.346810916
1552885_a_at	6.861685338
1552887_at	4.840006585
1552889_a_at	7.844489716
1552890_a_at	5.447923788
1552892_at	6.304270591
1552893_at	6.229109249
1552895_a_at	3.594290813
1552897_a_at	3.361108089
1552898_a_at	3.990476256
1552899_at	2.777776984
1552900_a_at	3.195066393
1552902_a_at	5.213306466
1552903_at	4.437905571
1552904_at	2.4476431
1552906_at	2.734611849
1552908_at	2.952312912
1552910_at	5.045114214
1552911_at	6.296661731
1552912_a_at	3.191320638
1552913_at	2.572133312
1552914_a_at	5.515438966
1552915_at	3.467007642
1552917_at	5.458383019
1552919_at	3.233166872
1552921_a_at	4.731800355
1552922_at	3.053690906
1552923_a_at	3.967752063
1552924_a_at	5.27802831
1552925_at	3.569371613
1552927_at	3.434000144
1552928_s_at	3.50266734
1552929_at	3.317653678
1552930_at	6.773599483
1552931_a_at	6.892605263
1552932_at	4.65278729
1552933_at	3.237272985
1552935_at	5.316893508
1552937_s_at	5.079237591
1552938_at	3.999694999
1552939_at	2.58807913
1552940_at	3.259563818
1552942_at	5.012438925
1552943_at	2.76831238
1552944_a_at	8.760886483
1552946_at	3.220693107
1552947_x_at	3.995285702
1552948_at	5.489303481
1552950_at	3.447720721
1552952_at	2.918329062
1552953_a_at	5.10937582
1552954_at	3.504455432
1552955_at	4.746405051
1552957_at	3.0362822
1552960_at	5.089520398
1552961_at	3.999025755
1552964_at	5.209270793
1552965_a_at	4.651962646
1552967_at	3.972206516
1552969_a_at	3.602360397
1552970_s_at	3.575470509
1552971_at	3.073599704
1552972_at	2.517237649
1552973_at	4.558180411
1552974_at	2.385233111
1552975_x_at	2.543158462
1552976_at	5.491014119
1552977_a_at	7.130642683
1552978_a_at	6.779878353
1552979_at	3.016173602
1552980_at	4.878850362
1552982_a_at	4.566284709
1552985_at	5.535953522
1552986_at	3.874693313
1552987_a_at	2.536779722
1552988_at	2.834771239
1552990_at	3.151847418
1552991_at	5.216794185
1552993_at	2.795488691
1552995_at	5.960534513
1552997_a_at	4.712630706
1552998_at	3.808284919
1552999_a_at	4.38249353
1553002_at	3.224768257
1553003_at	4.207608182
1553004_at	3.896183417
1553006_at	4.34440527
1553007_a_at	3.860352527
1553009_s_at	3.850921096
1553011_at	6.01114895
1553013_at	3.920539047
1553015_a_at	6.184746799
1553016_at	5.286562648
1553019_at	5.800497062
1553020_at	3.721005371
1553021_s_at	4.587017298
1553022_at	2.933526547
1553023_a_at	4.465835678
1553024_at	2.613743948
1553025_at	3.860097521
1553027_a_at	4.245008798
1553028_at	4.229218613
1553030_a_at	5.911528534
1553031_at	4.218665682
1553032_at	3.507590741
1553033_at	3.807357219
1553034_at	4.277235624
1553036_at	3.234176425
1553037_a_at	4.104988446
1553039_a_at	7.445162171
1553041_at	5.891732274
1553042_a_at	5.417386687
1553043_a_at	5.427187643
1553044_at	4.444920956
1553045_at	4.276003363
1553046_s_at	6.096645458
1553047_at	5.728346921
1553048_a_at	4.862297528
1553051_s_at	5.486649269
1553052_at	2.909425105
1553053_at	4.623873395
1553055_a_at	3.790382583
1553057_at	4.289671958
1553058_at	4.556698833
1553059_at	3.918876395
1553060_at	4.779369892
1553061_at	5.34637627
1553062_at	5.146131949
1553063_at	5.942939568
1553064_at	5.604950359
1553066_at	3.912661059
1553067_a_at	4.585690488
1553069_at	3.496973842
1553070_a_at	4.505173378
1553071_a_at	4.337366365
1553072_at	4.594786944
1553074_at	3.338996866
1553075_a_at	2.912836105
1553076_at	2.814576682
1553077_at	3.688836356
1553078_at	4.015743388
1553079_at	4.058842896
1553080_at	3.513771212
1553081_at	6.456869125
1553082_at	4.921462855
1553083_at	5.489047235
1553084_at	3.493539349
1553086_at	3.430684623
1553087_at	4.485393598
1553088_a_at	6.495534198
1553089_a_at	4.432941205
1553093_a_at	3.395406539
1553094_at	5.80408064
1553096_s_at	7.492984041
1553099_at	3.814672236
1553101_a_at	6.963456332
1553102_a_at	6.95322519
1553103_at	6.950042488
1553105_s_at	7.341826126
1553106_at	3.155621152
1553107_s_at	6.33657748
1553108_at	5.335062733
1553111_a_at	3.04154713
1553112_s_at	6.033650688
1553113_s_at	5.528003467
1553114_a_at	6.840114096
1553115_at	6.25778418
1553117_a_at	5.858588226
1553118_at	6.635197211
1553120_at	2.855686812
1553122_s_at	3.223652005
1553123_at	4.518514803
1553125_x_at	5.792063562
1553126_a_at	3.102492607
1553127_a_at	3.333509132
1553129_at	3.662640498
1553130_at	6.326360728
1553131_a_at	6.767233169
1553132_a_at	8.410072193
1553133_at	5.425252501
1553134_s_at	3.178199261
1553136_at	5.808658435
1553137_s_at	4.99679308
1553138_a_at	3.261048076
1553139_s_at	4.822999227
1553140_at	3.107939431
1553141_at	4.219974387
1553142_at	2.703278619
1553145_at	4.99397379
1553146_at	3.359189112
1553147_at	3.178354054
1553148_a_at	5.833008967
1553150_at	3.257058702
1553151_at	3.475656026
1553153_at	6.397983407
1553155_x_at	4.325491044
1553156_at	5.480953864
1553157_at	4.142543303
1553158_at	5.257178562
1553159_at	6.030165656
1553162_x_at	5.833044976
1553163_at	5.527286597
1553165_at	4.497852126
1553166_at	5.440339985
1553167_a_at	4.340413244
1553168_at	4.95078528
1553169_at	5.519999183
1553171_x_at	3.931253119
1553172_at	5.940740533
1553174_at	6.008813749
1553175_s_at	4.502843126
1553176_at	3.113792113
1553177_at	3.805552186
1553178_a_at	6.210601507
1553179_at	3.593949181
1553180_at	2.423520192
1553181_at	4.635667363
1553183_at	2.733159039
1553185_at	7.719897059
1553186_x_at	6.749516179
1553188_s_at	3.942862013
1553190_s_at	6.074942451
1553191_at	2.913610198
1553192_at	3.054851865
1553193_at	2.774047656
1553194_at	4.107110415
1553196_a_at	4.557510774
1553197_at	3.194870685
1553199_at	2.843632818
1553202_at	3.557966794
1553204_at	5.971555979
1553205_at	6.333515519
1553207_at	4.818308142
1553208_s_at	3.85254903
1553209_at	5.425604855
1553211_at	3.393490045
1553212_at	5.167956795
1553213_a_at	3.931253119
1553214_a_at	2.561914445
1553215_s_at	5.219361001
1553216_at	3.988248176
1553217_s_at	4.133634369
1553218_a_at	7.219459734
1553219_a_at	4.385453401
1553220_at	3.74366838
1553221_at	5.096322253
1553222_at	8.57384847
1553224_at	3.525882536
1553225_s_at	4.873603433
1553226_at	3.844849043
1553227_s_at	5.613979037
1553228_at	2.539171776
1553229_at	4.032397023
1553232_at	5.069297993
1553234_at	5.474507724
1553235_at	5.390842615
1553237_x_at	5.007797707
1553238_a_at	6.589129708
1553239_at	6.01809409
1553241_at	4.214253614
1553243_at	5.295239631
1553244_at	2.844686903
1553246_a_at	5.394386097
1553247_a_at	2.642759595
1553248_at	5.21091605
1553249_at	3.900966841
1553252_a_at	4.815586541
1553253_at	6.660829472
1553254_at	2.915317772
1553255_at	4.014412327
1553257_at	5.633449058
1553258_at	5.154961075
1553260_s_at	2.965403689
1553261_x_at	2.660644337
1553262_a_at	7.751521661
1553263_at	7.445214978
1553264_a_at	5.817634657
1553265_at	3.465481472
1553266_at	2.677802105
1553267_a_at	3.538801794
1553268_at	4.667120604
1553269_at	2.708085496
1553271_at	2.91893979
1553272_at	5.986021676
1553274_a_at	4.70122103
1553275_s_at	3.22734824
1553276_at	2.6625144
1553277_at	2.869325376
1553279_at	7.41804437
1553280_at	5.535959173
1553281_at	5.517246403
1553282_at	4.073799001
1553284_s_at	3.952992314
1553285_s_at	2.987572212
1553286_at	5.597947531
1553288_a_at	4.740109298
1553292_s_at	3.690789474
1553293_at	3.355451105
1553295_at	2.467880683
1553296_at	2.901484934
1553297_a_at	7.004985805
1553298_at	2.692334941
1553299_at	2.815965951
1553300_a_at	3.471993781
1553301_a_at	3.053519931
1553303_at	5.77459538
1553304_at	4.272095481
1553306_at	4.752344803
1553310_at	3.561276801
1553311_at	2.849940316
1553313_s_at	4.138415144
1553314_a_at	3.868130577
1553315_at	3.482751902
1553316_at	3.484867033
1553317_s_at	2.956793623
1553318_at	4.590918904
1553319_at	3.394547784
1553320_s_at	2.875674887
1553321_a_at	4.058847217
1553322_s_at	3.885815443
1553323_a_at	4.703420909
1553325_at	4.238025438
1553326_at	3.182260525
1553327_a_at	3.999694999
1553328_a_at	5.103541769
1553329_at	3.623866048
1553330_at	3.593949181
1553333_at	2.932141552
1553335_x_at	3.369598556
1553336_a_at	3.813434108
1553338_at	4.896718379
1553340_s_at	6.981535601
1553341_at	4.183000428
1553344_at	2.677340684
1553346_a_at	4.346863788
1553347_s_at	4.906452403
1553348_a_at	5.337919182
1553349_at	6.366536526
1553350_at	4.084219313
1553351_at	4.379405038
1553352_x_at	4.805868027
1553354_a_at	5.18429382
1553355_at	5.058440228
1553356_at	3.251170354
1553357_at	3.263665351
1553359_at	6.960586485
1553361_x_at	6.422473872
1553362_at	2.514945012
1553363_at	4.68148413
1553364_at	3.499765976
1553365_at	3.465481472
1553366_s_at	6.571362009
1553367_a_at	6.37540221
1553369_at	4.579829012
1553371_at	3.745489246
1553372_at	5.184621026
1553373_at	4.085611531
1553374_at	2.765918544
1553375_at	4.223160238
1553376_a_at	2.988960251
1553378_a_at	3.524383573
1553380_at	3.088433021
1553383_at	2.912500594
1553385_at	5.254342641
1553386_at	4.638370182
1553387_at	4.974354225
1553388_at	3.866873567
1553389_at	4.151700651
1553390_at	4.071353539
1553391_at	3.67389787
1553392_at	2.912374331
1553394_a_at	3.724870587
1553395_a_at	5.353493709
1553396_a_at	6.448340082
1553397_at	7.264199621
1553398_at	3.634492459
1553399_a_at	7.320126355
1553400_a_at	3.724870587
1553401_at	3.017405081
1553402_a_at	3.341913948
1553403_at	4.763485279
1553405_a_at	3.88904693
1553407_at	4.732009698
1553409_at	3.48267209
1553410_a_at	4.93926268
1553411_s_at	3.519947316
1553412_at	4.722202078
1553413_at	4.135756229
1553415_at	2.798497883
1553417_at	3.816260972
1553418_a_at	4.642017488
1553420_at	3.479562923
1553422_s_at	5.33745895
1553423_a_at	3.041999929
1553424_at	3.783907849
1553425_at	4.676947319
1553426_at	3.915527503
1553427_at	5.736489189
1553428_at	3.498432243
1553429_at	4.941132678
1553430_a_at	5.474913295
1553432_s_at	5.949183336
1553433_at	2.484616378
1553434_at	3.12958531
1553435_at	5.354581159
1553436_at	4.201947278
1553437_at	5.482243797
1553438_at	6.853856134
1553439_at	4.566364545
1553440_at	2.863036277
1553441_at	2.528529655
1553442_a_at	3.519253477
1553443_at	3.660632735
1553444_a_at	6.375002841
1553446_at	3.373790266
1553447_at	3.681166401
1553448_at	3.255392753
1553449_at	4.345932448
1553450_s_at	3.26742499
1553451_at	4.350857067
1553452_at	3.399877552
1553453_at	4.390694053
1553454_at	3.282283422
1553456_at	3.790195515
1553457_at	5.948387224
1553458_at	5.225010165
1553459_at	4.409079369
1553460_at	4.212808581
1553461_at	3.608980317
1553462_at	2.713765146
1553464_at	7.419936315
1553465_a_at	3.88975993
1553466_at	4.614532862
1553467_at	3.791713233
1553468_at	4.00108582
1553470_at	4.366429424
1553471_at	3.696536627
1553472_at	2.998045863
1553474_at	2.76992377
1553475_at	4.036967894
1553478_at	4.872094581
1553479_at	5.178408392
1553482_at	2.94205764
1553483_at	5.64364278
1553484_at	3.208792275
1553485_at	3.861784622
1553486_a_at	3.33045512
1553488_at	5.203904244
1553489_a_at	4.578188009
1553491_at	4.321043486
1553492_a_at	4.163294389
1553493_a_at	5.3830967
1553494_at	6.867272355
1553497_at	3.192056375
1553498_at	4.777354306
1553499_s_at	6.711284521
1553500_at	3.941903758
1553502_a_at	3.673867626
1553504_at	4.431171652
1553505_at	4.205229472
1553506_at	4.678276572
1553507_a_at	4.816085813
1553508_at	3.328202302
1553510_s_at	6.444815492
1553511_at	5.968741247
1553512_at	4.30269442
1553513_at	2.909785987
1553514_a_at	3.795141585
1553515_at	3.861784622
1553517_at	5.532813191
1553518_at	4.353463835
1553519_at	2.713336459
1553521_at	4.246475384
1553523_at	5.702467734
1553524_at	2.974496007
1553525_at	5.495836682
1553526_at	5.291727252
1553527_at	4.418651442
1553528_a_at	4.53637204
1553529_at	4.651798962
1553530_a_at	8.919717223
1553531_at	4.16809952
1553532_a_at	6.158097107
1553533_at	3.827014656
1553534_at	4.04730208
1553535_a_at	7.130503159
1553536_at	4.633865493
1553537_at	4.820545473
1553538_s_at	13.39228018
1553539_at	5.674479936
1553540_a_at	6.232013401
1553541_at	3.999694999
1553542_at	5.038815973
1553544_at	5.643202935
1553545_at	5.817688841
1553546_at	2.548118814
1553547_at	3.486503663
1553549_at	4.385885981
1553550_at	4.235417316
1553551_s_at	13.7185508
1553552_at	4.389924692
1553553_at	4.582833327
1553555_at	5.004065468
1553556_at	3.150431508
1553558_at	4.861228291
1553559_at	4.213251482
1553560_at	4.117450394
1553561_at	3.266641722
1553562_at	4.784116442
1553564_at	4.599770934
1553565_s_at	4.970141289
1553566_at	5.965128607
1553567_s_at	13.99038962
1553568_a_at	4.832213225
1553569_at	13.58863032
1553570_x_at	13.64245337
1553572_a_at	6.632684943
1553573_s_at	4.213056037
1553574_at	3.085310215
1553575_at	8.894316138
1553579_a_at	3.03241945
1553581_s_at	6.936626706
1553582_a_at	3.861784622
1553583_a_at	4.90924019
1553584_at	5.52342464
1553585_a_at	3.905532112
1553586_at	5.402902898
1553587_a_at	6.121364164
1553588_at	14.27355946
1553589_a_at	8.324048107
1553590_at	5.630676671
1553591_at	4.246812995
1553592_x_at	4.821605815
1553593_a_at	4.629930032
1553594_a_at	6.238405028
1553599_a_at	3.069941532
1553600_at	5.658941227
1553601_a_at	3.520022014
1553602_at	4.992149387
1553603_s_at	4.401952805
1553604_at	2.290369846
1553605_a_at	2.504770779
1553607_at	2.772382245
1553608_a_at	3.662640498
1553611_s_at	5.206752772
1553612_at	4.523225217
1553613_s_at	4.707116566
1553614_a_at	3.21235164
1553618_at	3.636603575
1553619_a_at	3.999694999
1553620_at	3.259295787
1553622_a_at	3.303247252
1553623_at	4.170132916
1553625_at	2.517068572
1553626_a_at	3.522921507
1553627_s_at	4.337673686
1553629_a_at	4.716091935
1553630_at	2.601415896
1553633_s_at	4.330008864
1553634_a_at	4.105589381
1553635_s_at	3.121948872
1553636_at	3.014836732
1553637_s_at	5.183710268
1553639_a_at	5.268745531
1553640_at	5.318568546
1553641_a_at	5.341954469
1553642_at	6.806127534
1553644_at	4.539662481
1553645_at	5.021734646
1553646_at	2.781702737
1553647_at	5.891877838
1553651_at	2.723811706
1553652_a_at	3.179896443
1553654_at	3.214134788
1553655_at	3.591142813
1553656_at	6.110633105
1553657_at	7.425852786
1553658_at	5.365013566
1553660_at	4.992469143
1553661_a_at	3.838747889
1553663_a_at	7.523066449
1553666_at	3.791713233
1553668_at	4.877825855
1553670_at	3.412237696
1553672_at	3.811935921
1553673_at	3.931253119
1553674_at	2.894016552
1553675_at	4.081376072
1553677_a_at	6.394593801
1553678_a_at	9.086788521
1553679_s_at	4.250159958
1553681_a_at	6.570729783
1553682_at	3.365797444
1553683_s_at	4.024843535
1553684_at	3.956946242
1553685_s_at	6.110050839
1553686_at	4.690392318
1553688_at	5.837354058
1553689_s_at	4.970714682
1553690_at	4.323850664
1553691_at	4.182545418
1553693_s_at	6.568822118
1553694_a_at	6.694321934
1553695_a_at	6.074096577
1553696_s_at	3.238934556
1553697_at	2.78581421
1553698_a_at	3.19022346
1553701_a_at	5.587253858
1553702_at	5.705017978
1553703_at	7.869648424
1553704_x_at	7.582530919
1553705_a_at	7.765202481
1553706_at	4.095506501
1553708_at	3.065564611
1553709_a_at	7.465310024
1553710_at	3.465481472
1553711_a_at	4.009685105
1553713_a_at	5.817634657
1553715_s_at	7.861490901
1553717_at	5.703925824
1553718_at	7.670502498
1553719_s_at	4.26285105
1553720_a_at	5.046661128
1553721_at	3.005145948
1553722_s_at	3.230178873
1553723_at	4.817626161
1553725_s_at	5.595102978
1553726_s_at	3.152284065
1553727_at	5.662145642
1553728_at	8.365846419
1553729_s_at	3.815260101
1553730_x_at	6.854311347
1553732_s_at	6.318732484
1553734_at	4.005973313
1553736_at	2.867006095
1553739_at	3.232240464
1553740_a_at	4.028189338
1553741_at	4.089782703
1553743_at	5.255789685
1553746_a_at	3.724128983
1553747_at	3.03815972
1553749_at	7.119132475
1553750_a_at	4.071362932
