ID_REF	VALUE
1552506_at	3.223932281
1552507_at	6.201811537
1552508_at	6.550533442
1552509_a_at	3.656730664
1552510_at	6.801406461
1552511_a_at	2.765300112
1552514_at	4.153401602
1552515_at	3.416774439
1552516_a_at	6.29286214
1552518_s_at	4.52991899
1552519_at	6.000255553
1552520_at	3.120234101
1552521_a_at	2.711059639
1552522_at	2.428901316
1552523_a_at	3.691888738
1552524_at	5.649529331
1552526_at	3.364316454
1552528_at	5.541602157
1552531_a_at	3.269728152
1552532_a_at	2.98902666
1552535_at	5.125053395
1552536_at	6.387879584
1552538_a_at	3.006315471
1552540_s_at	4.390566769
1552541_at	5.753426902
1552542_s_at	5.774159772
1552543_a_at	3.606804974
1552544_at	4.108578516
1552546_a_at	4.557920444
1552548_at	3.810570557
1552549_a_at	4.514996408
1552552_s_at	3.245432921
1552553_a_at	6.061364556
1552554_a_at	3.357348471
1552555_at	5.621003492
1552557_a_at	3.186312011
1552558_a_at	5.847685944
1552559_a_at	3.841095374
1552562_at	4.476446883
1552563_a_at	6.078367001
1552564_at	3.583659672
1552566_at	3.096538592
1552568_at	3.683942231
1552569_a_at	3.612060156
1552570_at	2.842401
1552572_a_at	2.637891089
1552573_s_at	3.439223838
1552575_a_at	5.246769514
1552576_at	4.224344434
1552578_a_at	3.002674821
1552579_a_at	3.848650984
1552580_at	4.682257521
1552582_at	3.205825974
1552583_s_at	3.31955227
1552584_at	7.195269667
1552585_s_at	3.009255624
1552586_at	4.842828959
1552587_at	2.843996299
1552588_a_at	3.222081136
1552590_a_at	2.876358715
1552592_at	2.355268291
1552594_at	5.043531427
1552596_at	5.76818198
1552598_at	4.033274165
1552599_at	2.955747387
1552602_at	4.607458808
1552604_at	3.155144597
1552605_s_at	3.289307359
1552607_at	4.773104657
1552608_at	4.208813629
1552609_s_at	3.517911439
1552610_a_at	9.305589521
1552611_a_at	7.987548924
1552612_at	7.461477804
1552613_s_at	7.493124507
1552615_at	6.526298595
1552616_a_at	4.177958517
1552617_a_at	7.773003193
1552618_at	8.024915584
1552619_a_at	8.102879007
1552620_at	6.335360793
1552621_at	9.160142103
1552622_s_at	8.436869211
1552623_at	5.258320432
1552625_a_at	7.299101353
1552626_a_at	5.930333739
1552627_a_at	6.432107548
1552628_a_at	8.752267069
1552629_a_at	3.589375055
1552630_a_at	4.659627871
1552631_a_at	4.760234824
1552632_a_at	3.906361377
1552633_at	4.81029132
1552634_a_at	5.710744252
1552637_at	3.571578056
1552639_at	7.175184962
1552641_s_at	6.162680317
1552643_at	5.646250636
1552644_a_at	5.705833279
1552646_at	4.925859239
1552648_a_at	5.718559461
1552649_a_at	4.577167964
1552651_a_at	4.523732138
1552652_at	6.332735843
1552656_s_at	5.789247764
1552657_a_at	4.647664468
1552658_a_at	6.464478127
1552660_a_at	6.061860321
1552661_at	2.608719635
1552662_a_at	4.193765352
1552663_a_at	6.297887723
1552664_at	5.511553458
1552665_at	4.515119201
1552666_a_at	2.721680248
1552667_a_at	6.246801968
1552669_at	3.88603477
1552670_a_at	6.458256354
1552671_a_at	4.584715074
1552672_a_at	3.964479751
1552673_at	2.704168936
1552674_at	2.685270918
1552675_at	2.812314609
1552676_at	4.564118315
1552677_a_at	5.7312806
1552678_a_at	5.886450418
1552680_a_at	4.464041022
1552682_a_at	3.927832124
1552684_a_at	3.838832098
1552685_a_at	5.333867678
1552686_at	4.032803986
1552687_a_at	3.618426678
1552689_at	5.483970404
1552690_a_at	4.559767615
1552691_at	5.602666247
1552693_at	2.795822289
1552694_at	2.913994638
1552695_a_at	4.498322495
1552696_at	4.212502958
1552698_at	5.240119505
1552701_a_at	9.713735539
1552703_s_at	9.431869397
1552705_at	3.272610274
1552708_a_at	2.981517442
1552711_a_at	6.332645956
1552712_a_at	5.64974381
1552713_a_at	3.890266088
1552714_at	3.042049911
1552715_a_at	6.926628303
1552716_at	5.765033727
1552717_s_at	5.732521216
1552718_at	4.429521241
1552719_at	5.695619665
1552721_a_at	4.330694157
1552722_at	2.53382625
1552724_at	5.052693974
1552725_s_at	4.25687993
1552726_at	3.675194213
1552727_s_at	3.55066962
1552729_at	4.745752035
1552730_at	3.451796484
1552731_at	3.012968189
1552732_at	2.500350965
1552733_at	6.401801985
1552734_at	3.742078394
1552735_at	5.743495908
1552736_a_at	3.50392717
1552737_s_at	4.558997384
1552738_a_at	3.283378719
1552739_s_at	6.087200321
1552740_at	2.860707065
1552742_at	3.503145494
1552743_at	3.080294232
1552745_at	3.04387549
1552747_a_at	2.654526354
1552749_a_at	6.961974099
1552750_at	2.621289157
1552751_a_at	4.687888365
1552752_a_at	2.929684357
1552754_a_at	2.862499387
1552755_at	3.89521409
1552757_s_at	3.259260552
1552758_at	3.104966377
1552760_at	3.072046451
1552761_at	5.535875497
1552763_at	2.613026412
1552765_x_at	2.826374896
1552766_at	2.646786066
1552767_a_at	4.112869068
1552768_at	5.450189973
1552769_at	3.327955838
1552770_s_at	4.31851619
1552771_a_at	3.266900095
1552772_at	4.038809827
1552773_at	3.827923099
1552774_a_at	4.923043099
1552775_at	4.059296668
1552777_a_at	3.517911439
1552779_a_at	3.489302812
1552782_at	4.10010473
1552783_at	2.75860415
1552785_at	3.305529067
1552787_at	3.619290957
1552788_a_at	4.803752769
1552789_at	5.530352521
1552790_a_at	7.741457605
1552791_a_at	2.597548276
1552792_at	3.775704092
1552793_at	4.745752035
1552794_a_at	3.44328668
1552796_a_at	3.511744683
1552797_s_at	9.586780378
1552798_a_at	7.559839917
1552799_at	4.276454571
1552800_at	5.947083275
1552801_at	3.668575263
1552803_a_at	3.0707179
1552804_a_at	5.536271577
1552806_a_at	5.205938159
1552807_a_at	8.459164576
1552808_at	2.709314977
1552809_at	2.698970907
1552811_at	5.392688959
1552812_a_at	6.097470066
1552813_at	3.821425363
1552814_a_at	3.553645077
1552816_at	2.458117639
1552818_a_at	2.941529347
1552819_at	3.77508796
1552822_at	3.467730372
1552825_at	2.672778815
1552826_at	2.448152325
1552827_s_at	3.148923306
1552828_at	3.595758363
1552829_at	6.106752122
1552830_at	3.297954252
1552833_at	4.018571518
1552834_at	4.781229554
1552835_at	3.645135717
1552836_at	5.379400588
1552837_at	2.601314458
1552839_at	3.738667287
1552841_s_at	3.087254636
1552842_at	4.010229191
1552843_at	2.98815086
1552845_at	5.295164404
1552846_s_at	6.693523188
1552848_a_at	3.87122784
1552849_at	2.958443488
1552851_at	2.802716662
1552852_a_at	2.876668708
1552853_at	4.240986926
1552854_a_at	3.739795327
1552856_at	3.414977507
1552857_a_at	3.804528331
1552858_at	2.397709732
1552860_at	3.829619593
1552862_at	4.45453899
1552863_a_at	5.920386814
1552865_a_at	4.124822955
1552867_at	6.104818974
1552868_at	5.232639174
1552870_s_at	2.515531844
1552872_at	4.740790016
1552873_s_at	4.923003202
1552875_a_at	3.577919492
1552876_at	3.159368502
1552877_s_at	3.640975927
1552878_at	2.567351906
1552879_a_at	3.258940946
1552880_at	4.354310502
1552882_a_at	3.935726451
1552884_at	4.403755744
1552885_a_at	5.636026061
1552887_at	4.422826762
1552889_a_at	6.962980937
1552890_a_at	4.024523184
1552892_at	5.128894029
1552893_at	4.748040662
1552895_a_at	3.040234414
1552897_a_at	2.987057984
1552898_a_at	3.368243575
1552899_at	2.956407418
1552900_a_at	2.721394213
1552902_a_at	4.30566603
1552903_at	3.355403791
1552904_at	2.674595441
1552906_at	2.6647087
1552908_at	2.992688941
1552910_at	5.454851686
1552911_at	5.874669439
1552912_a_at	3.398278844
1552913_at	2.430024499
1552914_a_at	5.891464709
1552915_at	3.746265842
1552917_at	4.567705069
1552919_at	3.16472279
1552921_a_at	6.385941224
1552922_at	2.760454966
1552923_a_at	3.837409093
1552924_a_at	4.941520623
1552925_at	3.586776114
1552927_at	3.814401575
1552928_s_at	4.436087132
1552929_at	3.094993541
1552930_at	6.360305947
1552931_a_at	6.749853493
1552932_at	3.63662714
1552933_at	2.637891089
1552935_at	5.366789948
1552937_s_at	4.513612667
1552938_at	3.465411767
1552939_at	2.567847041
1552940_at	2.886119129
1552942_at	4.284498737
1552943_at	2.811346921
1552944_a_at	7.312578814
1552946_at	3.064205126
1552947_x_at	3.461977418
1552948_at	4.455203684
1552950_at	2.892190194
1552952_at	2.768422886
1552953_a_at	4.426240167
1552954_at	3.070452756
1552955_at	3.989823002
1552957_at	2.822980081
1552960_at	4.644923826
1552961_at	3.662316178
1552964_at	4.129463272
1552965_a_at	3.761546025
1552967_at	3.759687106
1552969_a_at	3.845156382
1552970_s_at	3.615343423
1552971_at	2.789280312
1552972_at	2.747240387
1552973_at	3.943425483
1552974_at	2.403647439
1552975_x_at	2.683822996
1552976_at	4.455537388
1552977_a_at	7.866192765
1552978_a_at	7.410834982
1552979_at	2.731194711
1552980_at	4.125814276
1552982_a_at	3.612882507
1552985_at	3.752861092
1552986_at	4.036623736
1552987_a_at	2.721205673
1552988_at	2.752795585
1552990_at	2.910861114
1552991_at	4.317829138
1552993_at	2.715816101
1552995_at	5.439952683
1552997_a_at	4.251494626
1552998_at	3.156469746
1552999_a_at	3.818686501
1553002_at	2.799196222
1553003_at	3.411659045
1553004_at	3.495348083
1553006_at	3.738685868
1553007_a_at	3.288981291
1553009_s_at	2.894009751
1553011_at	5.77996689
1553013_at	3.27507544
1553015_a_at	6.147011516
1553016_at	4.15053318
1553019_at	5.071181118
1553020_at	3.531106192
1553021_s_at	4.871934006
1553022_at	2.63790071
1553023_a_at	4.141354696
1553024_at	2.653405183
1553025_at	3.446405056
1553027_a_at	4.776633858
1553028_at	3.522802009
1553030_a_at	5.454679967
1553031_at	5.2561885
1553032_at	3.001439131
1553033_at	3.196802573
1553034_at	5.233338858
1553036_at	3.045160399
1553037_a_at	3.175304963
1553039_a_at	5.839296591
1553041_at	3.946276683
1553042_a_at	5.193875821
1553043_a_at	7.919606198
1553044_at	3.920600333
1553045_at	3.033453526
1553046_s_at	5.574911676
1553047_at	4.709579647
1553048_a_at	4.824221089
1553051_s_at	3.839788234
1553052_at	2.923259273
1553053_at	3.742115448
1553055_a_at	6.338996082
1553057_at	4.016456518
1553058_at	3.805729853
1553059_at	3.522961722
1553060_at	4.220013796
1553061_at	4.398176316
1553062_at	4.124822955
1553063_at	5.032872437
1553064_at	4.752488949
1553066_at	3.3914208
1553067_a_at	3.244406976
1553069_at	3.234172915
1553070_a_at	3.659264428
1553071_a_at	3.600428223
1553072_at	3.512388688
1553074_at	3.187990797
1553075_a_at	2.558766991
1553076_at	2.684219992
1553077_at	3.241710458
1553078_at	3.342543344
1553079_at	3.430310681
1553080_at	3.081980625
1553081_at	5.891034714
1553082_at	4.286951537
1553083_at	4.614103912
1553084_at	2.891480276
1553086_at	2.769207439
1553087_at	3.658429914
1553088_a_at	5.578884824
1553089_a_at	3.973310917
1553093_a_at	2.924324343
1553094_at	4.109692042
1553096_s_at	7.290318518
1553099_at	5.468860609
1553101_a_at	8.066148704
1553102_a_at	6.339152957
1553103_at	7.488891986
1553105_s_at	7.414864176
1553106_at	4.873948444
1553107_s_at	6.400570471
1553108_at	6.46355593
1553111_a_at	3.481399265
1553112_s_at	6.282221183
1553113_s_at	6.176921079
1553114_a_at	6.399379757
1553115_at	5.087759332
1553117_a_at	7.401000739
1553118_at	5.861316581
1553120_at	3.003979728
1553122_s_at	4.710549231
1553123_at	2.91842254
1553125_x_at	4.181055351
1553126_a_at	2.791718401
1553127_a_at	2.986152036
1553129_at	4.177491631
1553130_at	5.555756574
1553131_a_at	4.765673208
1553132_a_at	5.578767001
1553133_at	7.022096273
1553134_s_at	3.598385082
1553136_at	5.848317338
1553137_s_at	4.681228872
1553138_a_at	3.165431015
1553139_s_at	4.827707395
1553140_at	4.065991173
1553141_at	5.399005031
1553142_at	4.438015697
1553145_at	6.059138115
1553146_at	2.758555494
1553147_at	2.834054192
1553148_a_at	6.26644396
1553150_at	3.559882306
1553151_at	4.035746269
1553153_at	6.188732378
1553155_x_at	4.498026299
1553156_at	4.575439523
1553157_at	3.386398911
1553158_at	5.405211637
1553159_at	5.625985667
1553162_x_at	5.062134356
1553163_at	4.537757719
1553165_at	6.132800496
1553166_at	4.324326384
1553167_a_at	5.170406124
1553168_at	4.318670756
1553169_at	4.315966528
1553171_x_at	3.167295234
1553172_at	6.267118478
1553174_at	4.678183324
1553175_s_at	3.761157293
1553176_at	3.401434768
1553177_at	4.648072255
1553178_a_at	5.395453809
1553179_at	3.232815271
1553180_at	2.518133635
1553181_at	4.289363563
1553183_at	2.680176702
1553185_at	8.063779435
1553186_x_at	7.138558297
1553188_s_at	3.594100156
1553190_s_at	4.970782671
1553191_at	2.905459582
1553192_at	3.231624689
1553193_at	3.023086058
1553194_at	3.691624871
1553196_a_at	5.039654459
1553197_at	2.923832117
1553199_at	2.763346009
1553202_at	2.870160615
1553204_at	5.065784309
1553205_at	5.586888896
1553207_at	4.910875765
1553208_s_at	3.232815271
1553209_at	3.878133509
1553211_at	3.39816044
1553212_at	4.792144091
1553213_a_at	3.150565186
1553214_a_at	2.603157209
1553215_s_at	4.989326717
1553216_at	4.949718536
1553217_s_at	4.585359415
1553218_a_at	7.798104856
1553219_a_at	5.501773992
1553220_at	4.197149911
1553221_at	5.334962434
1553222_at	7.135900717
1553224_at	3.591564877
1553225_s_at	5.28877384
1553226_at	3.306097443
1553227_s_at	5.831343125
1553228_at	2.611722934
1553229_at	3.732227574
1553232_at	4.098669878
1553234_at	4.475797355
1553235_at	4.09347813
1553237_x_at	3.86687932
1553238_a_at	5.856706643
1553239_at	5.272250522
1553241_at	3.264832743
1553243_at	4.895465445
1553244_at	2.729813202
1553246_a_at	4.160595232
1553247_a_at	2.812721884
1553248_at	4.988635938
1553249_at	3.218916023
1553252_a_at	5.046643717
1553253_at	5.989700963
1553254_at	2.739247174
1553255_at	3.376483104
1553257_at	5.108493933
1553258_at	4.107538686
1553260_s_at	2.961217562
1553261_x_at	2.516054346
1553262_a_at	6.507009229
1553263_at	5.936912407
1553264_a_at	5.135217469
1553265_at	3.075303472
1553266_at	2.778365987
1553267_a_at	4.118229136
1553268_at	3.925078744
1553269_at	4.337612274
1553271_at	4.438365722
1553272_at	4.788448428
1553274_a_at	6.772056505
1553275_s_at	6.36217069
1553276_at	2.805924511
1553277_at	2.745568998
1553279_at	6.430371237
1553280_at	5.215457305
1553281_at	4.345846084
1553282_at	3.11733616
1553284_s_at	3.63662714
1553285_s_at	3.262305328
1553286_at	5.702604107
1553288_a_at	3.721921786
1553292_s_at	5.19559505
1553293_at	8.244004428
1553295_at	2.722535415
1553296_at	2.62467328
1553297_a_at	8.962766817
1553298_at	2.633028466
1553299_at	3.266116545
1553300_a_at	3.727042924
1553301_a_at	3.174967345
1553303_at	4.88070238
1553304_at	4.35372497
1553306_at	4.084675582
1553310_at	2.938180695
1553311_at	4.818458855
1553313_s_at	4.866261479
1553314_a_at	3.313823883
1553315_at	3.384582475
1553316_at	3.758479525
1553317_s_at	2.844966789
1553318_at	3.435307215
1553319_at	2.817132021
1553320_s_at	2.593883634
1553321_a_at	3.827928066
1553322_s_at	3.960368054
1553323_a_at	3.660734332
1553325_at	3.202686533
1553326_at	2.651251401
1553327_a_at	3.195896618
1553328_a_at	3.903442351
1553329_at	2.974272442
1553330_at	3.095169938
1553333_at	2.788616176
1553335_x_at	3.381781001
1553336_a_at	3.627506911
1553338_at	5.734309684
1553340_s_at	5.028410371
1553341_at	3.753712374
1553344_at	2.629669584
1553346_a_at	3.662974039
1553347_s_at	3.976694955
1553348_a_at	5.986722342
1553349_at	7.777424362
1553350_at	3.670269725
1553351_at	3.691510921
1553352_x_at	3.800451269
1553354_a_at	5.30587563
1553355_at	3.844337819
1553356_at	3.008290282
1553357_at	2.882633998
1553359_at	6.481474121
1553361_x_at	6.25171059
1553362_at	2.286548262
1553363_at	4.121319474
1553364_at	3.489679003
1553365_at	2.889775505
1553366_s_at	5.942941975
1553367_a_at	5.314604146
1553369_at	4.539662481
1553371_at	3.047760135
1553372_at	3.996584272
1553373_at	3.210668208
1553374_at	2.489943959
1553375_at	4.252050618
1553376_a_at	2.579371221
1553378_a_at	3.097087382
1553380_at	3.966451631
1553383_at	2.674894242
1553385_at	4.448904418
1553386_at	3.750751577
1553387_at	5.301116172
1553388_at	3.171714039
1553389_at	4.147962195
1553390_at	3.423207308
1553391_at	3.126027518
1553392_at	3.761157293
1553394_a_at	2.951105151
1553395_a_at	6.15008169
1553396_a_at	5.225161235
1553397_at	6.196378922
1553398_at	2.97530417
1553399_a_at	5.983741025
1553400_a_at	3.332722189
1553401_at	2.773374255
1553402_a_at	3.883513344
1553403_at	4.153790728
1553405_a_at	3.253816014
1553407_at	6.432444691
1553409_at	2.727752586
1553410_a_at	3.41724623
1553411_s_at	3.209173111
1553412_at	3.510073996
1553413_at	3.462400707
1553415_at	2.563679282
1553417_at	3.23893921
1553418_a_at	3.294525333
1553420_at	2.888685767
1553422_s_at	4.503203868
1553423_a_at	4.49203784
1553424_at	2.998030438
1553425_at	4.50227382
1553426_at	3.695895419
1553427_at	4.505330118
1553428_at	2.851905302
1553429_at	4.184405413
1553430_a_at	4.504287789
1553432_s_at	5.177855588
1553433_at	2.431445283
1553434_at	3.305306502
1553435_at	4.442119379
1553436_at	3.245474152
1553437_at	4.318124826
1553438_at	5.653105744
1553439_at	3.853916968
1553440_at	2.751424092
1553441_at	2.347239363
1553442_a_at	2.756554077
1553443_at	3.11733616
1553444_a_at	5.656306824
1553446_at	2.981289472
1553447_at	3.488152148
1553448_at	3.352676127
1553449_at	4.1908626
1553450_s_at	3.015527378
1553451_at	3.586286601
1553452_at	3.17634175
1553453_at	3.650835201
1553454_at	3.474880426
1553456_at	3.378342389
1553457_at	5.426951051
1553458_at	4.375633806
1553459_at	4.205965914
1553460_at	3.731154716
1553461_at	2.972779639
1553462_at	2.587983332
1553464_at	6.081486688
1553465_a_at	3.312455187
1553466_at	4.075401666
1553467_at	3.396986126
1553468_at	3.275059526
1553470_at	3.766409545
1553471_at	2.764704277
1553472_at	2.726915893
1553474_at	2.59508634
1553475_at	3.351993147
1553478_at	3.490471825
1553479_at	3.642372034
1553482_at	2.697277882
1553483_at	4.888225361
1553484_at	2.80171035
1553485_at	3.35660817
1553486_a_at	3.192681649
1553488_at	4.508521106
1553489_a_at	3.520108796
1553491_at	3.882383496
1553492_a_at	3.434056336
1553493_a_at	3.379713884
1553494_at	2.770333483
1553497_at	2.464358775
1553498_at	4.226361884
1553499_s_at	5.839533287
1553500_at	3.050469478
1553502_a_at	3.2836161
1553504_at	3.232815271
1553505_at	3.549268108
1553506_at	3.966057686
1553507_a_at	4.227124191
1553508_at	3.01021338
1553510_s_at	7.341717131
1553511_at	5.393021436
1553512_at	3.30497692
1553513_at	3.110998034
1553514_a_at	4.507228546
1553515_at	3.047144651
1553517_at	4.680835919
1553518_at	3.98677582
1553519_at	2.61120593
1553521_at	3.654078819
1553523_at	4.346992022
1553524_at	2.46196108
1553525_at	4.444329755
1553526_at	4.658824041
1553527_at	3.815938124
1553528_a_at	5.639237315
1553529_at	3.464806103
1553530_a_at	11.38074039
1553531_at	3.451129256
1553532_a_at	5.212981283
1553533_at	3.146995479
1553534_at	3.420887557
1553535_a_at	7.69258571
1553536_at	4.217530699
1553537_at	3.678212711
1553538_s_at	13.87368849
1553539_at	4.383312861
1553540_a_at	4.772625548
1553541_at	3.340341573
1553542_at	4.449160463
1553544_at	4.501114804
1553545_at	4.767112483
1553546_at	2.414598504
1553547_at	3.468860881
1553549_at	3.581816675
1553550_at	3.518241849
1553551_s_at	13.62190924
1553552_at	3.428462556
1553553_at	4.124460624
1553555_at	3.996658456
1553556_at	3.023211207
1553558_at	4.276145721
1553559_at	4.082983401
1553560_at	3.902042775
1553561_at	2.971833358
1553562_at	3.976981419
1553564_at	3.620139306
1553565_s_at	4.920547749
1553566_at	4.74423753
1553567_s_at	13.95999337
1553568_a_at	4.073555124
1553569_at	13.75307884
1553570_x_at	13.77333531
1553572_a_at	6.133888923
1553573_s_at	3.216561557
1553574_at	3.761157293
1553575_at	8.09159414
1553579_a_at	2.709314977
1553581_s_at	7.697281572
1553582_a_at	3.005623326
1553583_a_at	4.577256355
1553584_at	5.111853141
1553585_a_at	3.445319578
1553586_at	4.319603489
1553587_a_at	7.292773467
1553588_at	14.20735414
1553589_a_at	8.21737611
1553590_at	4.634672679
1553591_at	4.007259905
1553592_x_at	4.541960542
1553593_a_at	4.124822955
1553594_a_at	5.13708132
1553599_a_at	2.465576819
1553600_at	4.468419164
1553601_a_at	3.593011698
1553602_at	5.330337462
1553603_s_at	6.268760157
1553604_at	3.253324494
1553605_a_at	4.005737673
1553607_at	2.798720433
1553608_a_at	2.942064315
1553611_s_at	5.739869065
1553612_at	5.280135884
1553613_s_at	6.308535946
1553614_a_at	3.031603007
1553618_at	3.265230192
1553619_a_at	3.434056336
1553620_at	2.940943729
1553622_a_at	3.340947274
1553623_at	3.687884175
1553625_at	2.53862787
1553626_a_at	3.607019885
1553627_s_at	4.153447814
1553629_a_at	3.796499635
1553630_at	2.560894198
1553633_s_at	4.09995403
1553634_a_at	3.956698815
1553635_s_at	3.528013027
1553636_at	2.535074647
1553637_s_at	4.471240104
1553639_a_at	5.557707117
1553640_at	4.609981224
1553641_a_at	4.382108207
1553642_at	5.945289093
1553644_at	4.673933695
1553645_at	2.802546641
1553646_at	3.602061587
1553647_at	5.656659458
1553651_at	3.096097458
1553652_a_at	3.235030554
1553654_at	2.933282567
1553655_at	2.967111977
1553656_at	4.751568535
1553657_at	5.928326644
1553658_at	3.838118223
1553660_at	4.575439523
1553661_a_at	3.109162533
1553663_a_at	6.592277456
1553666_at	3.364687452
1553668_at	5.823663583
1553670_at	3.576734087
1553672_at	4.108359397
1553673_at	3.367471231
1553674_at	2.791377786
1553675_at	3.795655676
1553677_a_at	7.620858979
1553678_a_at	11.82511598
1553679_s_at	4.442155614
1553681_a_at	7.325979147
1553682_at	3.260463005
1553683_s_at	3.995326431
1553684_at	3.665216227
1553685_s_at	6.420436086
1553686_at	4.552839693
1553688_at	5.095160535
1553689_s_at	5.985577962
1553690_at	3.99724578
1553691_at	4.05543266
1553693_s_at	7.343427221
1553694_a_at	7.073922514
1553695_a_at	5.505417404
1553696_s_at	3.960567986
1553697_at	3.265716117
1553698_a_at	3.627656243
1553701_a_at	4.989772443
1553702_at	4.932334607
1553703_at	8.434555652
1553704_x_at	8.191003272
1553705_a_at	4.818202999
1553706_at	4.722750566
1553708_at	3.258261757
1553709_a_at	8.260500865
1553710_at	3.233495411
1553711_a_at	2.651272057
1553713_a_at	5.384298814
1553715_s_at	7.090737876
1553717_at	5.675927217
1553718_at	7.64699276
1553719_s_at	5.927456547
1553720_a_at	4.398459635
1553721_at	2.769625416
1553722_s_at	3.419634255
1553723_at	4.898705171
1553725_s_at	7.013125244
1553726_s_at	3.192681649
1553727_at	4.87384836
1553728_at	6.868051029
1553729_s_at	3.036820269
1553730_x_at	5.547811549
1553732_s_at	5.922483587
1553734_at	3.866417767
1553736_at	3.069870291
1553739_at	2.760645276
1553740_a_at	4.015743559
1553741_at	3.20392305
1553743_at	5.798418756
1553746_a_at	3.206255247
1553747_at	2.961217562
1553749_at	6.120342087
1553750_a_at	5.319902803
