ID_REF	VALUE
1553042_a_at	5.290705683
1553043_a_at	7.048911498
1553044_at	4.183957945
1553045_at	3.662521204
1553046_s_at	5.602214427
1553047_at	5.280518789
1553048_a_at	4.631279266
1553051_s_at	4.333783163
1553052_at	2.811670176
1553053_at	4.254439075
1553055_a_at	4.623970275
1553057_at	4.301734748
1553058_at	4.283881631
1553059_at	3.390500464
1553060_at	4.351451807
1553061_at	5.018324864
1553062_at	4.427925721
1553063_at	5.114414282
1553064_at	4.768058346
1553066_at	3.357566951
1553067_a_at	3.785744148
1553069_at	3.225686453
1553070_a_at	3.936210547
1553071_a_at	4.486898308
1553072_at	3.777108082
1553074_at	3.255308936
1553075_a_at	2.86014693
1553076_at	2.781587312
1553077_at	3.295027983
1553078_at	3.66184596
1553079_at	3.529508507
1553080_at	3.258143827
1553081_at	6.18053687
1553082_at	4.260008835
1553083_at	5.017151223
1553084_at	3.250944389
1553086_at	3.085871701
1553087_at	3.973083598
1553088_a_at	5.876204655
1553089_a_at	4.025377867
1553093_a_at	3.122048465
1553094_at	4.928942263
1553096_s_at	7.152322777
1553099_at	4.937801338
1553101_a_at	7.223774211
1553102_a_at	6.079463865
1553103_at	7.348470756
1553105_s_at	7.895498595
1553106_at	3.940654952
1553107_s_at	6.241988725
1553108_at	5.786255824
1553111_a_at	3.299449345
1553112_s_at	5.945129446
1553113_s_at	5.632829529
1553114_a_at	6.346582918
1553115_at	5.191174733
1553117_a_at	6.816308693
1553118_at	6.276460251
1553120_at	2.654395494
1553122_s_at	3.636819878
1553123_at	3.451209734
1553125_x_at	5.090142261
1553126_a_at	2.87122188
1553127_a_at	3.132756942
1553129_at	3.908572766
1553130_at	5.922954837
1553131_a_at	5.577897261
1553132_a_at	7.839510914
1553133_at	6.050834296
1553134_s_at	2.991182696
1553136_at	5.76277679
1553137_s_at	4.611677841
1553138_a_at	3.320455487
1553139_s_at	4.579676114
1553140_at	3.090077754
1553141_at	4.824510798
1553142_at	3.221837742
1553145_at	6.092820833
1553146_at	3.304444429
1553147_at	3.001452108
1553148_a_at	6.240382094
1553150_at	3.284230453
1553151_at	3.115969763
1553153_at	6.177198836
1553155_x_at	4.434798496
1553156_at	4.763258593
1553157_at	3.576627044
1553158_at	4.949176783
1553159_at	5.747135323
1553162_x_at	5.343531847
1553163_at	5.230804555
1553165_at	5.827727406
1553166_at	4.874089589
1553167_a_at	4.553393114
1553168_at	4.220985193
1553169_at	5.119044647
1553171_x_at	3.725841529
1553172_at	5.620947309
1553174_at	5.342385097
1553175_s_at	4.684780153
1553176_at	3.18649747
1553177_at	3.662186546
1553178_a_at	5.730976826
1553179_at	3.454116741
1553180_at	2.449137132
1553181_at	4.734025057
1553183_at	2.743939076
1553185_at	8.876923259
1553186_x_at	7.760699112
1553188_s_at	3.973904882
1553190_s_at	5.506340809
1553191_at	2.888729055
1553192_at	3.057495019
1553193_at	2.844341645
1553194_at	4.790946062
1553196_a_at	4.279521569
1553197_at	3.093238099
1553199_at	2.684327971
1553202_at	3.284000932
1553204_at	5.280805159
1553205_at	6.256101904
1553207_at	5.113460902
1553208_s_at	3.840733531
1553209_at	4.805164685
1553211_at	3.893325586
1553212_at	4.840014885
1553213_a_at	3.43216325
1553214_a_at	2.668009153
1553215_s_at	5.215078113
1553216_at	3.852846874
1553217_s_at	4.051506893
1553218_a_at	7.807774842
1553219_a_at	4.678183324
1553220_at	4.169718175
1553221_at	5.087676913
1553222_at	7.633256554
1553224_at	3.622399113
1553225_s_at	4.961461903
1553226_at	3.550415712
1553227_s_at	5.809980465
1553228_at	2.644991872
1553229_at	3.734503647
1553232_at	4.601139233
1553234_at	4.846440812
1553235_at	4.539025323
1553237_x_at	4.475559902
1553238_a_at	5.945679547
1553239_at	5.652567117
1553241_at	3.731995122
1553243_at	6.523373771
1553244_at	2.722765036
1553246_a_at	4.938869802
1553247_a_at	2.997765188
1553248_at	5.132546636
1553249_at	3.320743257
1553252_a_at	4.661019867
1553253_at	6.520039971
1553254_at	2.848450744
1553255_at	3.789155817
1553257_at	5.547440959
1553258_at	4.279973507
1553260_s_at	2.931343957
1553261_x_at	2.544969193
1553262_a_at	6.896088891
1553263_at	6.590458747
1553264_a_at	5.733203511
1553265_at	3.408241938
1553266_at	2.507272127
1553267_a_at	3.614799762
1553268_at	4.249510878
1553269_at	2.618739208
1553271_at	3.417814131
1553272_at	5.508013514
1553274_a_at	5.061892109
1553275_s_at	5.091260424
1553276_at	2.703599314
1553277_at	2.688140383
1553279_at	6.26202892
1553280_at	5.424697077
1553281_at	5.032793534
1553282_at	3.805895267
1553284_s_at	4.11977042
1553285_s_at	2.763297615
1553286_at	5.469516178
1553288_a_at	4.384360803
1553292_s_at	4.613369771
1553293_at	3.137912815
1553295_at	2.418898557
1553296_at	7.643471579
1553297_a_at	7.439417608
1553298_at	2.824591002
1553299_at	2.831829395
1553300_a_at	3.473983167
1553301_a_at	2.989654018
1553303_at	5.230511574
1553304_at	4.052951773
1553306_at	4.490793388
1553310_at	2.901189772
1553311_at	3.039076817
1553313_s_at	3.698648129
1553314_a_at	3.445209589
1553315_at	3.210449039
1553316_at	3.683263711
1553317_s_at	3.222916228
1553318_at	3.988605282
1553319_at	3.598199227
1553320_s_at	2.455406603
1553321_a_at	4.456131188
1553322_s_at	3.901609802
1553323_a_at	4.268282535
1553325_at	3.595424038
1553326_at	2.985210029
1553327_a_at	3.750590207
1553328_a_at	5.263530396
1553329_at	3.218590712
1553330_at	3.232372707
1553333_at	2.989338117
1553335_x_at	3.865121593
1553336_a_at	3.206455886
1553338_at	5.060912184
1553340_s_at	6.162022484
1553341_at	3.798752842
1553344_at	2.654010593
1553346_a_at	4.286900704
1553347_s_at	4.569359654
1553348_a_at	6.098691026
1553349_at	7.464448369
1553350_at	3.918360256
1553351_at	3.846924051
1553352_x_at	4.789144107
1553354_a_at	5.361100229
1553355_at	4.282940319
1553356_at	3.008323615
1553357_at	2.873383295
1553359_at	6.875066967
1553361_x_at	6.504974151
1553362_at	2.567198332
1553363_at	3.886485046
1553364_at	3.320743257
1553365_at	2.898634289
1553366_s_at	6.016538809
1553367_a_at	5.762787068
1553369_at	4.435824972
1553371_at	3.531852161
1553372_at	4.625646385
1553373_at	3.424566513
1553374_at	2.560255671
1553375_at	4.107220437
1553376_a_at	2.692085989
1553378_a_at	3.132783863
1553380_at	3.073435036
1553383_at	2.662772542
1553385_at	4.909797739
1553386_at	4.119759985
1553387_at	5.112743902
1553388_at	3.378007658
1553389_at	4.067057685
1553390_at	3.883456753
1553391_at	3.620863898
1553392_at	2.619707337
1553394_a_at	3.189307377
1553395_a_at	5.319680853
1553396_a_at	5.891067253
1553397_at	6.716800762
1553398_at	3.115429321
1553399_a_at	6.386595293
1553400_a_at	3.692527292
1553401_at	3.055139647
1553402_a_at	3.357208429
1553403_at	4.545245468
1553405_a_at	3.505049758
1553407_at	5.181529375
1553409_at	2.956709749
1553410_a_at	3.745270996
1553411_s_at	3.417857404
1553412_at	3.837789625
1553413_at	3.684262583
1553415_at	2.454440754
1553417_at	3.503942002
1553418_a_at	4.17082289
1553420_at	2.92429002
1553422_s_at	4.552199012
1553423_a_at	3.681339328
1553424_at	3.349221268
1553425_at	4.929972412
1553426_at	3.734884253
1553427_at	5.137211768
1553428_at	3.072536561
1553429_at	4.468246282
1553430_a_at	5.138469708
1553432_s_at	5.594997919
1553433_at	2.650033818
1553434_at	3.073256865
1553435_at	4.970014782
1553436_at	3.511717612
1553437_at	4.87136142
1553438_at	6.192044771
1553439_at	4.089240715
1553440_at	2.908460629
1553441_at	2.429418983
1553442_a_at	3.178540287
1553443_at	3.292386398
1553444_a_at	6.447439471
1553446_at	3.228961845
1553447_at	3.433477476
1553448_at	3.26609405
1553449_at	3.690468091
1553450_s_at	3.298676893
1553451_at	3.804328554
1553452_at	3.373853686
1553453_at	4.012372848
1553454_at	3.190950244
1553456_at	3.429450789
1553457_at	5.606690543
1553458_at	4.598427275
1553459_at	4.07287391
1553460_at	4.118339523
1553461_at	3.082269187
1553462_at	2.676690597
1553464_at	6.477949809
1553465_a_at	3.423018478
1553466_at	4.120543643
1553467_at	3.70884494
1553468_at	3.697183928
1553470_at	4.067057685
1553471_at	3.009200592
1553472_at	2.971174241
1553474_at	2.543331361
1553475_at	3.589267783
1553478_at	4.070470507
1553479_at	4.865305507
1553482_at	2.905999761
1553483_at	5.314050939
1553484_at	3.036038236
1553485_at	3.658178998
1553486_a_at	3.231985522
1553488_at	4.59069145
1553489_a_at	4.132215703
1553491_at	4.211606144
1553492_a_at	3.641644351
1553493_a_at	3.594464136
1553494_at	3.082269187
1553497_at	2.559468508
1553498_at	4.447292798
1553499_s_at	6.438135029
1553500_at	3.222515882
1553502_a_at	3.302301118
1553504_at	3.525031282
1553505_at	4.119759985
1553506_at	4.333236004
1553507_a_at	4.572957273
1553508_at	3.099191811
1553510_s_at	6.820101188
1553511_at	5.45733629
1553512_at	3.590164919
1553513_at	2.919123587
1553514_a_at	3.663526248
1553515_at	3.684744252
1553517_at	5.188178386
1553518_at	4.156181802
1553519_at	2.751173616
1553521_at	3.829096293
1553523_at	4.828678365
1553524_at	2.93029165
1553525_at	5.150708444
1553526_at	4.847821713
1553527_at	4.011812454
1553528_a_at	4.478640567
1553529_at	4.073756432
1553530_a_at	10.30706875
1553531_at	3.548982294
1553532_a_at	5.113600788
1553533_at	3.407568935
1553534_at	3.809072948
1553535_a_at	6.775438193
1553536_at	4.74262974
1553537_at	4.116463566
1553538_s_at	13.75454287
1553539_at	4.91120255
1553540_a_at	5.954665815
1553541_at	3.754028546
1553542_at	5.044256638
1553544_at	4.979756959
1553545_at	5.326465238
1553546_at	2.430841373
1553547_at	3.106767442
1553549_at	3.950586961
1553550_at	3.905481614
1553551_s_at	13.70203541
1553552_at	4.028601699
1553553_at	3.96403127
1553555_at	4.354719364
1553556_at	3.097676502
1553558_at	4.512557626
1553559_at	3.893030187
1553560_at	4.168487897
1553561_at	3.284492865
1553562_at	4.131008514
1553564_at	4.29467124
1553565_s_at	5.349353174
1553566_at	4.790436888
1553567_s_at	14.04425382
1553568_a_at	4.172637973
1553569_at	13.64398688
1553570_x_at	13.73489563
1553572_a_at	6.721576011
1553573_s_at	3.583650492
1553574_at	2.815931536
1553575_at	8.600717098
1553579_a_at	2.830503283
1553581_s_at	7.42264475
1553582_a_at	3.405738304
1553583_a_at	4.646064976
1553584_at	4.898593605
1553585_a_at	3.480178128
1553586_at	4.903149672
1553587_a_at	6.703895134
1553588_at	14.16913895
1553589_a_at	9.104964393
1553590_at	5.017558113
1553591_at	4.033711632
1553592_x_at	4.532534461
1553593_a_at	4.270275055
1553594_a_at	5.595016342
1553599_a_at	3.01350326
1553600_at	5.024973114
1553601_a_at	3.566502348
1553602_at	4.700180833
1553603_s_at	5.162817054
1553604_at	2.45222637
1553605_a_at	2.452655817
1553607_at	2.708734599
1553608_a_at	2.971378873
1553611_s_at	4.694906236
1553612_at	4.785849175
1553613_s_at	4.740468482
1553614_a_at	3.212943761
1553618_at	3.436628963
1553619_a_at	3.742195847
1553620_at	2.905348936
1553622_a_at	3.285175708
1553623_at	4.106682375
1553625_at	2.898634289
1553626_a_at	3.653565167
1553627_s_at	3.818803045
1553629_a_at	4.212881203
1553630_at	2.984170907
1553633_s_at	4.189731027
1553634_a_at	3.916087341
1553635_s_at	3.259770976
1553636_at	2.829217992
1553637_s_at	4.634601007
1553639_a_at	5.414528387
1553640_at	5.061048693
1553641_a_at	4.634322293
1553642_at	6.544158002
1553644_at	4.358109782
1553645_at	5.207686088
1553646_at	3.138670808
1553647_at	5.695619015
1553651_at	2.873102305
1553652_a_at	2.981245456
1553654_at	3.002473007
1553655_at	3.398088832
1553656_at	5.501133264
1553657_at	6.755717739
1553658_at	4.486069588
1553660_at	4.698149643
1553661_a_at	3.278262892
1553663_a_at	6.903786276
1553666_at	3.607533787
1553668_at	5.331169546
1553670_at	3.365266237
1553672_at	3.713943047
1553673_at	3.569495053
1553674_at	2.775966311
1553675_at	3.7856226
1553677_a_at	7.021386325
1553678_a_at	10.60110426
1553679_s_at	4.085965786
1553681_a_at	6.37162
1553682_at	3.369555594
1553683_s_at	4.177071365
1553684_at	3.878796162
1553685_s_at	6.585801492
1553686_at	4.137197685
1553688_at	5.191484318
1553689_s_at	5.630029372
1553690_at	3.994952881
1553691_at	3.709363366
1553693_s_at	7.34294022
1553694_a_at	7.100051822
1553695_a_at	5.498307527
1553696_s_at	3.481268398
1553697_at	3.047976529
1553698_a_at	2.89191141
1553701_a_at	5.13106024
1553702_at	4.84629072
1553703_at	8.188456244
1553704_x_at	7.988168643
1553705_a_at	6.250359346
1553706_at	5.038931912
1553708_at	2.965796582
1553709_a_at	7.54603593
1553710_at	3.645797178
1553711_a_at	3.834381606
1553713_a_at	5.690798556
1553715_s_at	7.337851883
1553717_at	5.578029403
1553718_at	7.731027394
1553719_s_at	5.458016584
1553720_a_at	4.830735263
1553721_at	2.837884091
1553722_s_at	3.228024972
1553723_at	3.913644873
1553725_s_at	6.155233215
1553726_s_at	3.347130204
1553727_at	5.476794427
1553728_at	7.650466867
1553729_s_at	3.436866193
1553730_x_at	6.236568286
1553732_s_at	5.745411902
1553734_at	4.587547779
1553736_at	2.989338117
1553739_at	2.932034079
1553740_a_at	3.684589664
1553741_at	3.694220044
1553743_at	5.576651385
1553746_a_at	3.738222493
1553747_at	3.194095787
1553749_at	7.044428399
1553750_a_at	4.748274138
