ID_REF	VALUE
1552425_a_at	3.147064154
1552426_a_at	8.4558518
1552427_at	3.197422639
1552430_at	2.889629568
1552432_at	4.676293374
1552436_a_at	3.640284898
1552438_a_at	2.891078454
1552439_s_at	2.71778184
1552440_at	3.988562446
1552445_a_at	3.380311841
1552448_a_at	3.342807181
1552449_a_at	3.392479446
1552450_a_at	4.640617487
1552452_at	3.20868501
1552453_a_at	3.326126995
1552455_at	3.488705241
1552456_a_at	3.904109428
1552457_a_at	3.319644358
1552458_at	2.806491016
1552459_a_at	3.886179452
1552461_at	2.727091777
1552463_at	3.284940974
1552466_x_at	2.641510182
1552467_at	5.992436422
1552468_a_at	4.437797226
1552470_a_at	3.922460975
1552472_a_at	5.80816315
1552473_at	6.806302473
1552474_a_at	6.545105982
1552476_s_at	6.593460493
1552477_a_at	5.808032989
1552478_a_at	4.172863421
1552480_s_at	4.140757415
1552481_s_at	4.432210369
1552482_at	5.621695722
1552484_at	4.844800783
1552485_at	6.505093387
1552486_s_at	5.896702511
1552487_a_at	2.638528448
1552489_s_at	2.5615389
1552490_at	3.552180607
1552491_at	4.88077571
1552493_s_at	4.208255188
1552494_at	4.23647768
1552496_a_at	3.853305693
1552497_a_at	7.065312813
1552498_at	3.807277363
1552499_a_at	3.702314566
1552501_a_at	6.102250344
1552502_s_at	4.33617704
1552503_at	4.34442542
1552504_a_at	6.003974114
1552506_at	3.401978944
1552507_at	5.997162306
1552508_at	6.779178812
1552509_a_at	3.544218835
1552510_at	7.110948044
1552511_a_at	3.190146131
1552514_at	3.935996566
1552515_at	3.838702711
1552516_a_at	6.582255926
1552518_s_at	3.907754253
1552519_at	5.16982894
1552520_at	3.237562662
1552521_a_at	2.504352507
1552522_at	2.648797408
1552523_a_at	3.938455557
1552524_at	5.749201054
1552526_at	3.659359713
1552528_at	5.729390468
1552531_a_at	3.03040319
1552532_a_at	3.021479936
1552535_at	4.918355738
1552536_at	6.018419462
1552538_a_at	2.89652554
1552540_s_at	4.520014736
1552541_at	5.993032565
1552542_s_at	5.075909522
1552543_a_at	3.458426791
1552544_at	4.091218557
1552546_a_at	3.939706008
1552548_at	3.856871617
1552549_a_at	4.75746643
1552552_s_at	3.310572047
1552553_a_at	5.27159264
1552554_a_at	3.311161856
1552555_at	5.732055511
1552557_a_at	3.492907812
1552558_a_at	6.202266718
1552559_a_at	4.439476953
1552562_at	4.134526811
1552563_a_at	5.913074897
1552564_at	3.603137118
1552566_at	3.294704688
1552568_at	4.104766156
1552569_a_at	3.448610118
1552570_at	3.100992219
1552572_a_at	2.754775884
1552573_s_at	3.633733374
1552575_a_at	6.912777847
1552576_at	4.159260444
1552578_a_at	3.005392962
1552579_a_at	3.755739756
1552580_at	4.267733867
1552582_at	3.385880547
1552583_s_at	3.394632122
1552584_at	6.583264388
1552585_s_at	2.905737204
1552586_at	4.939567363
1552587_at	2.91589261
1552588_a_at	3.1059722
1552590_a_at	2.856013308
1552592_at	2.48633226
1552594_at	5.507531908
1552596_at	5.979042704
1552598_at	4.180904573
1552599_at	3.129840873
1552602_at	4.701921172
1552604_at	3.566157174
1552605_s_at	3.217007882
1552607_at	4.813916244
1552608_at	4.225381093
1552609_s_at	3.140163193
1552610_a_at	9.247041643
1552611_a_at	8.084457137
1552612_at	7.573526068
1552613_s_at	7.407649526
1552615_at	6.944452028
1552616_a_at	4.475169756
1552617_a_at	7.598948905
1552618_at	7.247525927
1552619_a_at	5.986844975
1552620_at	6.536441001
1552621_at	8.847340473
1552622_s_at	8.085546976
1552623_at	5.345957839
1552625_a_at	6.469237851
1552626_a_at	6.378760963
1552627_a_at	5.345070922
1552628_a_at	8.960022159
1552629_a_at	3.675392094
1552630_a_at	4.481421246
1552631_a_at	4.917483917
1552632_a_at	4.03548242
1552633_at	5.006808757
1552634_a_at	5.869113619
1552637_at	3.284203195
1552639_at	5.25464612
1552641_s_at	5.865373965
1552643_at	5.23835105
1552644_a_at	4.717906246
1552646_at	5.105946561
1552648_a_at	5.949087999
1552649_a_at	4.269119937
1552651_a_at	4.690489838
1552652_at	6.115945796
1552656_s_at	5.708369274
1552657_a_at	4.69121005
1552658_a_at	6.784496251
1552660_a_at	5.652642582
1552661_at	2.497430226
1552662_a_at	4.133510321
1552663_a_at	6.285941742
1552664_at	5.443941571
1552665_at	4.610686461
1552666_a_at	2.691909986
1552667_a_at	5.785584739
1552669_at	3.758825488
1552670_a_at	5.762046321
1552671_a_at	4.768580635
1552672_a_at	4.116071257
1552673_at	6.654405439
1552674_at	2.735775663
1552675_at	2.725868499
1552676_at	5.377112513
1552677_a_at	5.734097895
1552678_a_at	5.423136913
1552680_a_at	4.149417954
1552682_a_at	3.340658092
1552684_a_at	3.54850792
1552685_a_at	4.582495919
1552686_at	4.245588864
1552687_a_at	3.776107912
1552689_at	5.671340031
1552690_a_at	4.827370939
1552691_at	3.867520991
1552693_at	2.84242186
1552694_at	2.750344056
1552695_a_at	4.929906534
1552696_at	3.667159109
1552698_at	5.02594153
1552701_a_at	8.541486018
1552703_s_at	8.095623875
1552705_at	3.146566829
1552708_a_at	2.723978784
1552711_a_at	6.522186794
1552712_a_at	5.161328125
1552713_a_at	3.992034842
1552714_at	3.036303425
1552715_a_at	3.076384465
1552716_at	5.366523565
1552717_s_at	5.360901974
1552718_at	4.778280214
1552719_at	5.833511125
1552721_a_at	3.716284461
1552722_at	2.517311756
1552724_at	5.178381619
1552725_s_at	3.956666404
1552726_at	3.831792239
1552727_s_at	3.624363484
1552729_at	4.751573474
1552730_at	4.253818132
1552731_at	3.376256522
1552732_at	2.602096741
1552733_at	6.769600561
1552734_at	3.287734925
1552735_at	5.767901394
1552736_a_at	3.440517887
1552737_s_at	4.372176295
1552738_a_at	3.199208673
1552739_s_at	6.035336589
1552740_at	2.819909342
1552742_at	3.709909329
1552743_at	3.135701952
1552745_at	3.12967795
1552747_a_at	2.63132961
1552749_a_at	7.257219845
1552750_at	2.962627325
1552751_a_at	5.034263941
1552752_a_at	3.219190377
1552754_a_at	3.061322282
1552755_at	4.028134586
1552757_s_at	3.348086509
1552758_at	3.366799331
1552760_at	3.440517887
1552761_at	5.922958613
1552763_at	2.532837915
1552765_x_at	2.995981508
1552766_at	2.742107829
1552767_a_at	3.31454305
1552768_at	5.516052326
1552769_at	3.447506785
1552770_s_at	4.389337337
1552771_a_at	3.242755139
1552772_at	3.949452887
1552773_at	3.441583026
1552774_a_at	5.744860662
1552775_at	3.930498919
1552777_a_at	3.456349489
1552779_a_at	3.24739251
1552782_at	3.404805266
1552783_at	2.555125655
1552785_at	3.12936417
1552787_at	3.856745547
1552788_a_at	4.686918937
1552789_at	5.155927548
1552790_a_at	7.728842599
1552791_a_at	2.438393806
1552792_at	3.110796922
1552793_at	4.54877374
1552794_a_at	3.639327912
1552796_a_at	3.624043909
1552797_s_at	7.007498715
1552798_a_at	6.170352056
1552799_at	4.297400806
1552800_at	6.138003523
1552801_at	3.869420269
1552803_a_at	3.104280652
1552804_a_at	5.287230111
1552806_a_at	4.858157877
1552807_a_at	7.543482328
1552808_at	2.651341375
1552809_at	2.942838623
1552811_at	5.635809054
1552812_a_at	5.518269409
1552813_at	4.392331662
1552814_a_at	3.780491374
1552816_at	2.514176471
1552818_a_at	3.1822897
1552819_at	3.986113719
1552822_at	3.012852172
1552825_at	2.783245734
1552826_at	2.545102226
1552827_s_at	3.20606418
1552828_at	3.317408303
1552829_at	5.902018775
1552830_at	3.408474043
1552833_at	4.340982532
1552834_at	4.909933065
1552835_at	3.235441144
1552836_at	5.539863438
1552837_at	2.533551184
1552839_at	3.691247521
1552841_s_at	3.153321573
1552842_at	3.750799755
1552843_at	3.236924813
1552845_at	5.767325766
1552846_s_at	6.341207782
1552848_a_at	3.112911631
1552849_at	3.063900479
1552851_at	2.878070714
1552852_a_at	3.102380028
1552853_at	4.404950939
1552854_a_at	3.957580414
1552856_at	3.587703108
1552857_a_at	3.773334186
1552858_at	2.407073027
1552860_at	4.082274899
1552862_at	4.678455509
1552863_a_at	6.282676177
1552865_a_at	4.617817226
1552867_at	5.758356283
1552868_at	5.028801173
1552870_s_at	2.638907827
1552872_at	4.875433215
1552873_s_at	5.683024706
1552875_a_at	3.385603737
1552876_at	3.268017824
1552877_s_at	3.877992949
1552878_at	2.641316871
1552879_a_at	3.40057573
1552880_at	4.162771079
1552882_a_at	4.16398852
1552884_at	4.83482363
1552885_a_at	6.145948979
1552887_at	4.753151052
1552889_a_at	7.389738832
1552890_a_at	3.977146057
1552892_at	5.316170369
1552893_at	5.138258942
1552895_a_at	3.178995735
1552897_a_at	3.154779482
1552898_a_at	3.251627439
1552899_at	2.84814361
1552900_a_at	2.911782789
1552902_a_at	4.392526613
1552903_at	3.410880444
1552904_at	2.695524955
1552906_at	2.679074592
1552908_at	3.244640713
1552910_at	3.560469954
1552911_at	4.974651859
1552912_a_at	3.479126229
1552913_at	2.459833382
1552914_a_at	5.774719998
1552915_at	3.637028636
1552917_at	4.30699164
1552919_at	2.980412978
1552921_a_at	5.170355707
1552922_at	2.840549368
1552923_a_at	3.750891811
1552924_a_at	4.93331132
1552925_at	3.569371613
1552927_at	3.555326566
1552928_s_at	3.508059268
1552929_at	2.952139083
1552930_at	6.109174482
1552931_a_at	6.466423849
1552932_at	4.068628685
1552933_at	2.775520042
1552935_at	5.528086705
1552937_s_at	4.737930832
1552938_at	3.462210236
1552939_at	2.713235253
1552940_at	3.196414108
1552942_at	4.427819822
1552943_at	2.751892204
1552944_a_at	7.78277768
1552946_at	3.668698898
1552947_x_at	3.748433281
1552948_at	4.59860444
1552950_at	2.784264647
1552952_at	2.878103709
1552953_a_at	4.641403564
1552954_at	2.964673931
1552955_at	4.069621655
1552957_at	2.745771824
1552960_at	4.213724252
1552961_at	3.375925468
1552964_at	4.549814723
1552965_a_at	3.710294248
1552967_at	3.630978922
1552969_a_at	3.776703505
1552970_s_at	3.219548632
1552971_at	2.83975016
1552972_at	2.610875252
1552973_at	4.11594473
1552974_at	2.411502251
1552975_x_at	2.309192882
1552976_at	4.392011137
1552977_a_at	7.356380269
1552978_a_at	7.034886288
1552979_at	2.723949659
1552980_at	3.822587473
1552982_a_at	3.651341254
1552985_at	6.258502519
1552986_at	4.00638335
1552987_a_at	2.576727627
1552988_at	2.752430805
1552990_at	2.975276613
1552991_at	4.434320959
1552993_at	2.768581626
1552995_at	5.533377935
1552997_a_at	4.270565437
1552998_at	3.142136945
1552999_a_at	3.799304117
1553002_at	2.954174943
1553003_at	3.909497511
1553004_at	3.461101745
1553006_at	3.713628846
1553007_a_at	3.209809694
1553009_s_at	3.290292446
1553011_at	5.829993806
1553013_at	3.559068637
1553015_a_at	6.071189505
1553016_at	4.36639069
1553019_at	5.363987724
1553020_at	3.368908011
1553021_s_at	4.574946204
1553022_at	2.717462097
1553023_a_at	3.739691099
1553024_at	2.940400411
1553025_at	3.378396802
1553027_a_at	4.739191577
1553028_at	3.601731883
1553030_a_at	5.612336258
1553031_at	5.087890538
1553032_at	3.183446544
1553033_at	3.289376432
1553034_at	4.546277042
1553036_at	2.894780095
1553037_a_at	3.192217251
1553039_a_at	6.125124121
1553041_at	4.170993569
1553042_a_at	5.172312211
1553043_a_at	7.250497557
1553044_at	3.997894614
1553045_at	2.878398778
1553046_s_at	5.503280386
1553047_at	4.970642981
1553048_a_at	4.925280549
1553051_s_at	3.967509526
1553052_at	2.589414942
1553053_at	4.031766875
1553055_a_at	6.004916398
1553057_at	4.175214334
1553058_at	3.851875132
1553059_at	3.398075836
1553060_at	4.157433633
1553061_at	4.348716193
1553062_at	5.497003767
1553063_at	4.966367602
1553064_at	4.486184855
1553066_at	3.479126229
1553067_a_at	3.426693677
1553069_at	3.421054269
1553070_a_at	4.10227413
1553071_a_at	4.342643604
1553072_at	4.067177822
1553074_at	3.112212129
1553075_a_at	2.627228855
1553076_at	2.651341375
1553077_at	3.153183157
1553078_at	3.517911439
1553079_at	3.239370858
1553080_at	3.000800544
1553081_at	5.990691917
1553082_at	4.404950939
1553083_at	4.549034742
1553084_at	3.107389474
1553086_at	2.840393677
1553087_at	4.149155205
1553088_a_at	5.590671977
1553089_a_at	4.109856393
1553093_a_at	3.077494756
1553094_at	3.867662764
1553096_s_at	6.770558418
1553099_at	5.080044783
1553101_a_at	7.9487311
1553102_a_at	6.65636485
1553103_at	7.439785221
1553105_s_at	8.410937934
1553106_at	4.482723302
1553107_s_at	6.327467367
1553108_at	5.822920177
1553111_a_at	3.380428901
1553112_s_at	6.035868981
1553113_s_at	5.722002557
1553114_a_at	6.484188005
1553115_at	5.185969808
1553117_a_at	8.139912661
1553118_at	7.400397431
1553120_at	2.673909583
1553122_s_at	3.519101765
1553123_at	3.086217663
1553125_x_at	4.423224225
1553126_a_at	2.728719002
1553127_a_at	2.868197084
1553129_at	4.451550831
1553130_at	5.831308988
1553131_a_at	5.0006306
1553132_a_at	6.869888602
1553133_at	6.353425198
1553134_s_at	3.110796922
1553136_at	5.806091682
1553137_s_at	4.127565109
1553138_a_at	3.150595742
1553139_s_at	5.068019103
1553140_at	3.298822613
1553141_at	4.877954263
1553142_at	3.625945847
1553145_at	6.561649035
1553146_at	2.784114987
1553147_at	2.798518001
1553148_a_at	5.760009764
1553150_at	3.403048323
1553151_at	3.497899375
1553153_at	6.215987926
1553155_x_at	4.41302558
1553156_at	4.507612124
1553157_at	3.434355097
1553158_at	5.236293047
1553159_at	5.914180262
1553162_x_at	5.212987406
1553163_at	4.630674635
1553165_at	5.790635803
1553166_at	4.685415131
1553167_a_at	4.377670735
1553168_at	4.425790215
1553169_at	4.592377015
1553171_x_at	3.174125035
1553172_at	6.175052892
1553174_at	4.925387642
1553175_s_at	4.51241614
1553176_at	3.319120221
1553177_at	4.212685006
1553178_a_at	5.71550415
1553179_at	3.207708908
1553180_at	2.455016065
1553181_at	4.585974856
1553183_at	2.615822499
1553185_at	8.317085531
1553186_x_at	7.413983603
1553188_s_at	3.880173944
1553190_s_at	5.107304266
1553191_at	3.088312053
1553192_at	3.26476245
1553193_at	2.873476493
1553194_at	4.942620626
1553196_a_at	4.450777423
1553197_at	2.872665109
1553199_at	2.541812784
1553202_at	2.624505133
1553204_at	5.127720973
1553205_at	5.944555052
1553207_at	4.828450168
1553208_s_at	3.160682259
1553209_at	4.275596162
1553211_at	5.044267603
1553212_at	4.539598552
1553213_a_at	3.250501616
1553214_a_at	2.896405697
1553215_s_at	5.144538565
1553216_at	4.423608688
1553217_s_at	3.827337691
1553218_a_at	7.916006684
1553219_a_at	4.722619699
1553220_at	4.319605802
1553221_at	5.167440291
1553222_at	7.373286707
1553224_at	3.341680648
1553225_s_at	5.230627347
1553226_at	3.247685489
1553227_s_at	5.723606825
1553228_at	2.722919116
1553229_at	3.83363409
1553232_at	3.904587134
1553234_at	4.813303209
1553235_at	3.891364472
1553237_x_at	4.025283541
1553238_a_at	6.164719812
1553239_at	5.501159912
1553241_at	3.562915272
1553243_at	5.758234768
1553244_at	2.697362033
1553246_a_at	4.632009025
1553247_a_at	2.953936164
1553248_at	5.155737131
1553249_at	3.286986998
1553252_a_at	4.88206629
1553253_at	6.008740482
1553254_at	2.885872145
1553255_at	3.648530195
1553257_at	5.654027181
1553258_at	4.234784413
1553260_s_at	3.015699017
1553261_x_at	2.392516664
1553262_a_at	6.81992536
1553263_at	6.336674842
1553264_a_at	5.397921861
1553265_at	3.240092477
1553266_at	2.562062402
1553267_a_at	3.507591049
1553268_at	4.072760269
1553269_at	3.673805206
1553271_at	4.138584425
1553272_at	5.136520252
1553274_a_at	5.865385671
1553275_s_at	5.718789278
1553276_at	2.663658263
1553277_at	2.714758197
1553279_at	6.161138459
1553280_at	5.020224905
1553281_at	5.138258942
1553282_at	3.490162637
1553284_s_at	3.513691781
1553285_s_at	3.117389232
1553286_at	5.412226951
1553288_a_at	4.02602702
1553292_s_at	5.246164108
1553293_at	3.165409244
1553295_at	2.587536419
1553296_at	3.666778443
1553297_a_at	7.910277306
1553298_at	2.72949163
1553299_at	2.920675343
1553300_a_at	3.389328704
1553301_a_at	3.09168529
1553303_at	5.128307263
1553304_at	4.229399305
1553306_at	4.182522266
1553310_at	2.870082296
1553311_at	3.099320922
1553313_s_at	4.354349206
1553314_a_at	3.353002185
1553315_at	3.217007882
1553316_at	3.318390371
1553317_s_at	2.957626234
1553318_at	3.945109348
1553319_at	3.252561404
1553320_s_at	2.54757112
1553321_a_at	4.554412054
1553322_s_at	3.431317977
1553323_a_at	3.710294248
1553325_at	3.575498053
1553326_at	2.821775632
1553327_a_at	3.50001326
1553328_a_at	4.908322422
1553329_at	3.001037003
1553330_at	2.86383605
1553333_at	2.661086751
1553335_x_at	3.133851479
1553336_a_at	3.637501775
1553338_at	4.543752802
1553340_s_at	5.309326362
1553341_at	3.542254517
1553344_at	2.620460402
1553346_a_at	4.092639767
1553347_s_at	4.225536091
1553348_a_at	5.608766741
1553349_at	7.617877768
1553350_at	3.91230168
1553351_at	3.874675258
1553352_x_at	4.121102363
1553354_a_at	4.963853427
1553355_at	4.365656413
1553356_at	2.946529532
1553357_at	2.772369875
1553359_at	6.760583785
1553361_x_at	6.530425864
1553362_at	2.521123373
1553363_at	4.004420226
1553364_at	3.451822489
1553365_at	3.179352786
1553366_s_at	6.288600699
1553367_a_at	5.924232676
1553369_at	4.288526722
1553371_at	3.533264555
1553372_at	4.226925956
1553373_at	3.440308451
1553374_at	2.723984746
1553375_at	3.765389116
1553376_a_at	2.679997021
1553378_a_at	3.502714564
1553380_at	3.458357279
1553383_at	2.697616794
1553385_at	4.758659963
1553386_at	3.518050979
1553387_at	5.539405325
1553388_at	3.143744762
1553389_at	4.411752742
1553390_at	3.508828131
1553391_at	3.099140553
1553392_at	2.756382879
1553394_a_at	2.971389398
1553395_a_at	5.843265903
1553396_a_at	5.164432964
1553397_at	6.606736206
1553398_at	2.963308177
1553399_a_at	5.486455079
1553400_a_at	3.215586248
1553401_at	2.829240208
1553402_a_at	3.005195934
1553403_at	4.544698295
1553405_a_at	3.202504504
1553407_at	5.971853862
1553409_at	2.664485136
1553410_a_at	3.541821798
1553411_s_at	3.1822897
1553412_at	3.524337197
1553413_at	3.280488501
1553415_at	2.579150963
1553417_at	3.585918492
1553418_a_at	4.070531538
1553420_at	3.135463055
1553422_s_at	4.647202148
1553423_a_at	4.218055602
1553424_at	3.440517887
1553425_at	4.4034127
1553426_at	3.362664875
1553427_at	4.618341785
1553428_at	2.917216655
1553429_at	4.27112219
1553430_a_at	4.516893182
1553432_s_at	5.44281104
1553433_at	2.572347955
1553434_at	3.057794838
1553435_at	4.691457707
1553436_at	3.415873292
1553437_at	4.252434683
1553438_at	6.028491838
1553439_at	3.950895416
1553440_at	2.650500724
1553441_at	2.50598142
1553442_a_at	2.812010187
1553443_at	3.331293827
1553444_a_at	6.015669108
1553446_at	3.058125244
1553447_at	3.577141881
1553448_at	3.032386242
1553449_at	3.6695458
1553450_s_at	3.010652759
1553451_at	3.986113719
1553452_at	3.217812388
1553453_at	3.727931776
1553454_at	3.030911221
1553456_at	3.323564526
1553457_at	5.248035184
1553458_at	4.635784161
1553459_at	4.047683099
1553460_at	4.020031212
1553461_at	3.200529034
1553462_at	2.64033822
1553464_at	6.44006476
1553465_a_at	3.55627778
1553466_at	4.057135005
1553467_at	3.571295865
1553468_at	3.330389192
1553470_at	3.636889708
1553471_at	2.920756367
1553472_at	2.960505601
1553474_at	2.415108116
1553475_at	3.772055182
1553478_at	3.579016914
1553479_at	4.387498867
1553482_at	2.779095327
1553483_at	5.244671819
1553484_at	2.9699341
1553485_at	3.381806886
1553486_a_at	3.250825559
1553488_at	4.664293157
1553489_a_at	3.61420353
1553491_at	4.035658887
1553492_a_at	3.949493526
1553493_a_at	3.300774838
1553494_at	2.712143638
1553497_at	2.592404254
1553498_at	4.117908114
1553499_s_at	6.257315203
1553500_at	3.114742781
1553502_a_at	3.352076091
1553504_at	3.165149352
1553505_at	3.710227079
1553506_at	4.291330763
1553507_a_at	4.462823328
1553508_at	3.201962772
1553510_s_at	7.298508277
1553511_at	5.196818197
1553512_at	3.660800525
1553513_at	2.838631267
1553514_a_at	3.572294913
1553515_at	3.284126839
1553517_at	4.542829161
1553518_at	3.916237024
1553519_at	2.504352507
1553521_at	3.992085425
1553523_at	4.407651152
1553524_at	2.753405672
1553525_at	4.651425887
1553526_at	4.966019847
1553527_at	4.024846007
1553528_a_at	5.113192656
1553529_at	3.593376364
1553530_a_at	10.93288549
1553531_at	3.394790096
1553532_a_at	5.082686992
1553533_at	3.552603469
1553534_at	3.723057784
1553535_a_at	7.233107287
1553536_at	4.175814034
1553537_at	4.057579437
1553538_s_at	13.75591663
1553539_at	4.349615969
1553540_a_at	5.06989783
1553541_at	3.647207586
1553542_at	4.904709321
1553544_at	4.839616222
1553545_at	4.618341785
1553546_at	2.742107829
1553547_at	3.002118454
1553549_at	3.870766674
1553550_at	3.345828689
1553551_s_at	13.41843737
1553552_at	3.809335776
1553553_at	3.868179244
1553555_at	4.263250543
1553556_at	2.964579285
1553558_at	4.29103291
1553559_at	3.734659927
1553560_at	3.93723909
1553561_at	2.984159559
1553562_at	4.029390317
1553564_at	3.749768254
1553565_s_at	5.076592938
1553566_at	4.959848799
1553567_s_at	13.84264442
1553568_a_at	3.874591996
1553569_at	13.7654235
1553570_x_at	13.87798614
1553572_a_at	6.640045585
1553573_s_at	3.326126995
1553574_at	3.382326399
1553575_at	8.193419799
1553579_a_at	2.777240524
1553581_s_at	7.394073598
1553582_a_at	2.884990666
1553583_a_at	4.634500771
1553584_at	5.000089012
1553585_a_at	3.680997222
1553586_at	4.609962012
1553587_a_at	7.085492966
1553588_at	14.21714643
1553589_a_at	8.787653931
1553590_at	4.629691711
1553591_at	4.024846007
1553592_x_at	4.45105234
1553593_a_at	4.170124353
1553594_a_at	5.43065923
1553599_a_at	2.708803866
1553600_at	4.484300098
1553601_a_at	3.514888385
1553602_at	4.268644047
1553603_s_at	5.215685717
1553604_at	2.423498813
1553605_a_at	2.652424406
1553607_at	2.74030181
1553608_a_at	3.02329319
1553611_s_at	6.428246135
1553612_at	5.342068359
1553613_s_at	5.624308091
1553614_a_at	3.001374648
1553618_at	3.256086569
1553619_a_at	3.637275882
1553620_at	2.765927482
1553622_a_at	3.118095523
1553623_at	3.959932784
1553625_at	2.614015648
1553626_a_at	3.658819686
1553627_s_at	3.984823605
1553629_a_at	4.084104448
1553630_at	2.847723432
1553633_s_at	4.200354327
1553634_a_at	3.518472736
1553635_s_at	3.514154628
1553636_at	2.65818323
1553637_s_at	4.165527959
1553639_a_at	5.439606533
1553640_at	4.436180515
1553641_a_at	4.416656996
1553642_at	5.803513599
1553644_at	4.222148576
1553645_at	3.217007882
1553646_at	3.515835543
1553647_at	5.598713725
1553651_at	3.241621605
1553652_a_at	3.1822897
1553654_at	3.060885127
1553655_at	3.242682119
1553656_at	5.047888075
1553657_at	6.458647827
1553658_at	4.45677386
1553660_at	3.942546534
1553661_a_at	3.093477891
1553663_a_at	6.977015214
1553666_at	3.34765906
1553668_at	5.701260539
1553670_at	3.60984125
1553672_at	3.521947694
1553673_at	3.453439371
1553674_at	2.812894619
1553675_at	3.72869588
1553677_a_at	7.696983341
1553678_a_at	11.4718528
1553679_s_at	4.477813717
1553681_a_at	6.350656135
1553682_at	3.352377152
1553683_s_at	3.98896576
1553684_at	3.90569694
1553685_s_at	6.459934764
1553686_at	3.70274208
1553688_at	5.349865099
1553689_s_at	5.865904957
1553690_at	3.967389879
1553691_at	3.680012119
1553693_s_at	7.306916472
1553694_a_at	7.078089909
1553695_a_at	5.135996317
1553696_s_at	3.818996292
1553697_at	2.696426973
1553698_a_at	2.83975016
1553701_a_at	4.968616402
1553702_at	4.723026266
1553703_at	8.449299203
1553704_x_at	8.17369971
1553705_a_at	5.640835439
1553706_at	5.286322871
1553708_at	3.341971587
1553709_a_at	7.822490858
1553710_at	3.380807247
1553711_a_at	2.791782262
1553713_a_at	5.87192708
1553715_s_at	6.95294297
1553717_at	5.928721444
1553718_at	8.014617986
1553719_s_at	5.955085471
1553720_a_at	4.597643168
1553721_at	2.809468769
1553722_s_at	3.04727973
1553723_at	3.913609098
1553725_s_at	6.552108846
1553726_s_at	3.519994056
1553727_at	5.463509061
1553728_at	7.090947713
1553729_s_at	3.256561331
1553730_x_at	5.94651859
1553732_s_at	5.745759232
1553734_at	3.949723036
1553736_at	3.012948473
1553739_at	2.662829632
1553740_a_at	3.673805206
1553741_at	3.597693333
1553743_at	5.524127887
1553746_a_at	3.67545821
1553747_at	3.113958841
1553749_at	5.804613772
1553750_a_at	4.465774964
