Reporter Identifier	VALUE
DAP1_4234	8.44
DAP1_4235	8.91
DAP1_4238	8.76
DAP1_4239	10.19
DAP1_4247	12.32
DAP1_4248	9.77
DAP1_4250	10.98
DAP1_4251	9.98
DAP1_4255	8.92
DAP1_4256	8.18
DAP1_4259	11.99
DAP1_4260	10.06
DAP1_4261	10.21
DAP1_4262	12.6
DAP1_4265	10.9
DAP1_4268	12.28
DAP1_4270	11.93
DAP1_4271	10.71
DAP1_4276	9.21
DAP1_4278	10.16
DAP1_4279	8.45
DAP1_4283	13.32
DAP1_4285	9.97
DAP1_4287	12.4
DAP1_4290	9.32
DAP1_4292	9.81
DAP1_4295	11.62
DAP1_4297	8.43
DAP1_4300	8.27
DAP1_4301	9.57
DAP1_4302	12.01
DAP1_4303	11.14
DAP1_4304	11.73
DAP1_4305	12.43
DAP1_4307	11.99
DAP1_4312	11.33
DAP1_4317	11.83
DAP1_4325	10.4
DAP1_4334	13.77
DAP1_4823	11.45
DAP1_4826	9.95
DAP1_4843	8.85
DAP1_4848	11.94
DAP1_4850	12.8
DAP1_4851	9.49
DAP1_4857	10.62
DAP1_4863	14.25
DAP1_4870	9.47
DAP1_4872	11.96
DAP1_4874	12.34
DAP1_4876	11.7
DAP1_4880	8.44
DAP1_4881	13.18
DAP1_4885	12.68
DAP1_4893	12.08
DAP1_4896	10.9
DAP1_4900	13.54
DAP1_4901	12.31
DAP1_4902	8.3
DAP1_4908	9.85
DAP1_4909	12.24
DAP1_4919	8.24
DAP1_4928	11.69
DAP1_4931	8.93
DAP1_4934	11.56
DAP1_4939	11.85
DAP1_4944	8.63
DAP1_4947	11.48
DAP1_4950	13.27
DAP1_4951	12.64
DAP1_4952	9.28
DAP1_4954	13.73
DAP1_4957	12.18
DAP1_4965	13.35
DAP1_4969	8.54
DAP1_4974	9.3
DAP1_4976	11.1
DAP1_4977	8.24
DAP1_4982	11.12
DAP1_4985	10.21
DAP1_4989	10.49
DAP1_4990	11.69
DAP1_4991	8.86
DAP1_4993	11.07
DAP1_4997	11.73
DAP1_5003	11.45
DAP1_5009	8.3
DAP1_5013	9.42
DAP1_5021	10.04
DAP1_5022	9.67
DAP1_5025	11.36
DAP1_5035	10.2
DAP1_5037	12.3
DAP1_5044	11.86
DAP1_5047	9.91
DAP1_5050	9.68
DAP1_5052	8.56
DAP1_5054	10.47
DAP1_5055	8.85
DAP1_5056	12.17
DAP1_5057	11.83
DAP1_5058	9.87
DAP1_5060	11.58
DAP1_5061	8.24
DAP1_5067	11.9
DAP1_5069	9.93
DAP1_5070	13.24
DAP1_5073	11.86
DAP1_5074	11.62
DAP1_5076	11.4
DAP1_5078	13.74
DAP1_5082	10.4
DAP1_5088	11.34
DAP1_5091	8.44
DAP1_5093	9.31
DAP1_5095	12.08
DAP1_5097	12.47
DAP1_5104	10.39
DAP1_5114	10.2
DAP1_5117	13.47
DAP1_5118	12.54
DAP1_5123	11.47
DAP1_5127	11.97
DAP1_5129	10.04
DAP1_5131	13.49
DAP1_5132	11.4
DAP1_5133	9.94
DAP1_5140	9.93
DAP1_5145	8.5
DAP1_5148	11.64
DAP1_5157	12.59
DAP1_5160	8.05
DAP1_5163	12.07
DAP1_5169	10.15
DAP1_5170	10.87
DAP1_5176	11.49
DAP1_5177	10.8
DAP1_5179	10.45
DAP1_5180	11.59
DAP1_5184	12
DAP1_5188	12.01
DAP1_5208	11.96
DAP1_5211	12.78
DAP1_5214	8.85
DAP1_5221	10
DAP1_5229	8.52
DAP1_5236	10.24
DAP1_5237	12.29
DAP1_5241	10.5
DAP1_5242	12.78
DAP1_5243	8.77
DAP1_5244	10.61
DAP1_5246	9.63
DAP1_5250	13.15
DAP1_5251	8.65
DAP1_5252	8.77
DAP1_5257	13.34
DAP1_5260	11.45
DAP1_5268	13.37
DAP1_5275	9.9
DAP1_5285	12.44
DAP1_5290	9.47
DAP1_5291	10.75
DAP1_5293	11.58
DAP1_5297	7.98
DAP1_5310	8.23
DAP1_5322	11.71
DAP1_5328	8.2
DAP1_5329	12.02
DAP1_5330	12.51
DAP1_5333	11.73
DAP1_5342	12.69
DAP1_5345	12.03
DAP1_5348	8.99
DAP1_5350	9.54
DAP1_5357	8.14
DAP1_5361	9.93
DAP1_5365	13.62
DAP1_5366	8.34
DAP1_5371	12.52
DAP1_5375	8.22
DAP1_5378	10.66
DAP1_5379	10.54
DAP1_5381	10.29
DAP1_5383	13.36
DAP1_5384	13.44
DAP1_5389	8.95
DAP1_5394	12.51
DAP1_5397	11.09
DAP1_5413	8.49
DAP1_5444	11.22
DAP1_5449	11.05
DAP1_5452	11.47
DAP1_5468	12.2
DAP1_5475	12.04
DAP1_5476	12.05
DAP1_5500	11.83
DAP1_5504	13.54
DAP1_5508	12.03
DAP1_5510	12.7
DAP1_5511	8.22
DAP1_5516	13.23
DAP1_5517	9.13
DAP1_5518	12.97
DAP1_5524	11.83
DAP1_5534	12.64
DAP1_5537	9.12
DAP1_5546	11.43
DAP1_5548	11.24
DAP1_5550	14.63
DAP1_5551	11.24
DAP1_5560	8
DAP1_5565	12.43
DAP1_5567	11.48
DAP1_5572	11.32
DAP1_5573	8.71
DAP1_5576	11.65
DAP1_5581	13.46
DAP1_5583	10.23
DAP1_5588	10.57
DAP1_5591	12.52
DAP1_5599	11.26
DAP1_5600	8.21
DAP1_5602	7.96
DAP1_5607	10.46
DAP1_5615	10.85
DAP1_5618	11.41
DAP1_5625	12.44
DAP1_5626	7.93
DAP1_5629	11.57
DAP1_5632	11.26
DAP1_5633	11.3
DAP1_5639	11.76
DAP1_5643	8.23
DAP1_5650	9.09
DAP1_5653	8.3
DAP1_5655	10.17
DAP1_5660	8.33
DAP1_5664	11.43
DAP1_5669	10.87
DAP1_5670	10.67
DAP1_5672	9.51
DAP1_5678	13.73
DAP1_5679	10.38
DAP1_5683	11.12
DAP1_5686	10.7
DAP1_5688	13.28
DAP1_5698	10.22
DAP1_5700	10.28
DAP1_5708	10.51
DAP1_5710	11.6
DAP1_5715	9.02
DAP1_5716	13.41
DAP1_5719	9.88
DAP1_5723	10.21
DAP1_5724	12.09
DAP1_5725	12.13
DAP1_5733	13.47
DAP1_5734	10.28
DAP1_5735	9.64
DAP1_5736	12.78
DAP1_5739	9.7
DAP1_5741	11.32
DAP1_5744	10.09
DAP1_5750	12.91
DAP1_5754	8.26
DAP1_5759	11.1
DAP1_5764	11.74
DAP1_5768	12.49
DAP1_5769	8.44
DAP1_5784	8.88
DAP1_5786	8.03
DAP1_5788	11.66
DAP1_5790	9.47
DAP1_5798	10.83
DAP1_5799	11.91
DAP1_5800	13.18
DAP1_5801	11.96
DAP1_5806	8.56
DAP1_5815	12.47
DAP1_5816	10.92
DAP1_5817	11.8
DAP1_5823	11.76
DAP1_5829	10.32
DAP1_5834	9.43
DAP1_5839	14.17
DAP1_5842	9.18
DAP1_5846	9.56
DAP1_5851	11.48
DAP1_5853	12.9
DAP1_5854	9.45
DAP1_5858	11.54
DAP1_5874	8.53
DAP1_5877	10.56
DAP1_5878	8.34
DAP1_5879	8.52
DAP1_5880	12.61
DAP1_5884	9.2
DAP1_5885	9.88
DAP1_5888	11.22
DAP1_5893	9.92
DAP1_5894	9.39
DAP1_5898	8.67
DAP1_5899	8.62
DAP1_5906	8.43
DAP1_5910	9.44
DAP1_5911	11.07
DAP1_5915	10.94
DAP1_5925	13.86
DAP1_5926	12.69
DAP1_5930	8.17
DAP1_5933	13
DAP1_5934	12.75
DAP1_5935	9.08
DAP1_5941	9.88
DAP1_5943	11.29
DAP1_5958	8.6
DAP1_5959	9.11
DAP1_5960	11.6
DAP1_5961	10.48
DAP1_5962	12.74
DAP1_5965	11.82
DAP1_5966	8.05
DAP1_5968	11.85
DAP1_5973	11.42
DAP1_5981	12.88
DAP1_5982	12.47
DAP1_5985	8.69
DAP1_5988	8.81
DAP1_5997	10.42
DAP1_6002	11.64
DAP1_6004	8.16
DAP1_6007	8.75
DAP1_6012	10.56
DAP1_6015	11.93
DAP1_6016	8.46
DAP1_6020	12.98
DAP1_6021	13.01
DAP1_6030	8.42
DAP1_6034	13.45
DAP1_6035	11.51
DAP1_6038	12.12
DAP1_6041	10.49
DAP1_6048	14.08
DAP1_6052	8.12
DAP1_6059	9.72
DAP1_6060	10.75
DAP1_6062	11.65
DAP1_6068	11.69
DAP1_6070	12.01
DAP1_6078	8.42
DAP1_6080	8.29
DAP1_6082	11.9
DAP1_6085	10.48
DAP1_6099	10.01
DAP1_6103	10.52
DAP1_6107	10.63
DAP1_6110	11.81
DAP1_6115	10.96
DAP1_6117	8.19
DAP1_6123	11.82
DAP1_6124	10.77
DAP1_6125	10.7
DAP1_6126	8.85
DAP1_6130	12.69
DAP1_6131	9.31
DAP1_6136	10.86
DAP1_6137	12.08
DAP1_6139	11.68
DAP1_6140	11.83
DAP2_0003	12.7
DAP2_0010	8.62
DAP2_0021	13.01
DAP2_0023	9.21
DAP2_0027	12.61
DAP2_0028	9.21
DAP2_0030	12.68
DAP2_0031	8.4
DAP2_0033	12.77
DAP2_0036	12.36
DAP2_0038	10.54
DAP2_0040	10.71
DAP2_0041	9.58
DAP2_0042	11.7
DAP2_0050	9.58
DAP2_0051	11.2
DAP2_0054	12.74
DAP2_0056	12.11
DAP2_0061	9.68
DAP2_0062	9.62
DAP2_0063	8.24
DAP2_0066	8.26
DAP2_0067	11.02
DAP2_0069	12.12
DAP2_0070	11.71
DAP2_0074	9.1
DAP2_0075	10.01
DAP2_0080	12.91
DAP2_0087	12.2
DAP2_0096	12.7
DAP2_0101	10.12
DAP2_0102	8.74
DAP2_0103	11.28
DAP2_0105	8.55
DAP2_0109	11.61
DAP2_0110	8.27
DAP2_0111	9.22
DAP2_0113	11.73
DAP2_0119	12.95
DAP2_0121	12.42
DAP2_0122	12.66
DAP2_0124	13.05
DAP2_0125	11.04
DAP2_0130	12.07
DAP2_0140	12.04
DAP2_0147	8.79
DAP2_0152	8.87
DAP2_0153	12.98
DAP2_0154	10.15
DAP2_0162	11.03
DAP2_0171	11.81
DAP2_0172	11.17
DAP2_0174	12.78
DAP2_0178	12.55
DAP2_0182	12.89
DAP2_0185	12.72
DAP2_0186	12.99
DAP2_0205	14.23
DAP2_0206	10.86
DAP2_0208	9.3
DAP2_0209	10.3
DAP2_0210	11.52
DAP2_0213	9.26
DAP2_0215	12.56
DAP2_0220	10.43
DAP2_0223	11.64
DAP2_0230	12.91
DAP2_0233	9.23
DAP2_0234	9.6
DAP2_0240	12.61
DAP2_0247	9.16
DAP2_0256	12.88
DAP2_0261	13.47
DAP2_0263	11.17
DAP2_0265	8.27
DAP2_0269	13.62
DAP2_0270	10.25
DAP2_0273	8.36
DAP2_0285	9.83
DAP2_0296	8.99
DAP2_0300	12.12
DAP2_0312	10.59
DAP2_0315	12.53
DAP2_0331	10.59
DAP2_0341	8.91
DAP2_0361	10.41
DAP2_0368	11.91
DAP2_0377	12.78
DAP2_0398	9.03
DAP2_0401	12.14
DAP2_0403	9.79
DAP2_0427	8.84
DAP2_0430	12.44
DAP2_0433	12.73
DAP2_0437	10.3
DAP2_0442	11.24
DAP2_0453	12.09
DAP2_0460	8.46
DAP2_0480	10.22
DAP2_0482	8.6
DAP2_0509	9.26
DAP2_0515	11.58
DAP2_0542	12.9
DAP2_0559	9.39
DAP2_0581	9.5
DAP2_0585	12.19
DAP2_0587	13.29
DAP2_0594	12.05
DAP2_0601	10.84
DAP2_0605	9.48
DAP2_0606	13.59
DAP2_0607	12.01
DAP2_0609	9.04
DAP2_0614	12.45
DAP2_0619	11.63
DAP2_0620	8.8
DAP2_0623	12.49
DAP2_0629	13.37
DAP2_0630	13.36
DAP2_0631	8.25
DAP2_0634	9.88
DAP2_0636	8.71
DAP2_0648	12.5
DAP2_0649	9.64
DAP2_0651	10.92
DAP2_0654	11.05
DAP2_0656	11.87
DAP2_0657	12.1
DAP2_0671	12.66
DAP2_0674	11.46
DAP2_0678	12.79
DAP2_0682	9.88
DAP2_0691	11.06
DAP2_0692	10.37
DAP2_0696	8.23
DAP2_0697	12.63
DAP2_0700	13.33
DAP2_0715	13.63
DAP2_0717	10.24
DAP2_0718	9.44
DAP2_0720	10.7
DAP2_0721	11.82
DAP2_0724	11.15
DAP2_0731	11.44
DAP2_0732	8.09
DAP2_0740	12.2
DAP2_0742	8.78
DAP2_0743	12.27
DAP2_0744	12.7
DAP2_0745	12.09
DAP2_0747	11.41
DAP2_0751	11.59
DAP2_0752	12.08
DAP2_0753	8.84
DAP2_0754	11.99
DAP2_0756	10.11
DAP2_0758	14.25
DAP2_0759	12.31
DAP2_0764	9.74
DAP2_0775	9.84
DAP2_0778	10.84
DAP2_0780	9.35
DAP2_0781	8.25
DAP2_0791	12.76
DAP2_0799	13.39
DAP2_0800	9.45
DAP2_0805	13.73
DAP2_0807	8.36
DAP2_0813	12.98
DAP2_0814	11.99
DAP2_0815	8.4
DAP2_0820	8.49
DAP2_0822	12.67
DAP2_0839	10.84
DAP2_0840	9.34
DAP2_0844	10.76
DAP2_0859	10.59
DAP2_0861	10.81
DAP2_0864	12.58
DAP2_0881	14.19
DAP2_0884	14.19
DAP2_0885	10.63
DAP2_0887	10.91
DAP2_0889	9.72
DAP2_0890	9.62
DAP2_0891	8.47
DAP2_0895	11.49
DAP2_0897	9.66
DAP2_0901	9.43
DAP2_0905	11.89
DAP2_0913	10.46
DAP2_0915	10.03
DAP2_0917	12.74
DAP2_0920	8.47
DAP2_0925	8.71
DAP2_0926	9.04
DAP2_0929	8.22
DAP2_0931	8.66
DAP2_0933	11.58
DAP2_0935	10.58
DAP2_0936	10.93
DAP2_0940	11.65
DAP2_0942	9.07
DAP2_0943	8.33
DAP2_0944	10.51
DAP2_0946	9.86
DAP2_0949	9.28
DAP2_0950	14.31
DAP2_0951	8.36
DAP2_0952	13.56
DAP2_0958	12.9
DAP2_0960	9.71
DAP2_0961	12.4
DAP2_0963	8.4
DAP2_0969	9.69
DAP2_0971	10.31
DAP2_0973	9.34
DAP2_0974	11.47
DAP2_0976	11.1
DAP2_0977	12.51
DAP2_0978	11.91
DAP2_0979	10.7
DAP2_0984	12.63
DAP2_0987	11.71
DAP2_0989	11.73
DAP2_0991	12.49
DAP2_0992	12.82
DAP2_1000	11.29
DAP2_1001	10.28
DAP2_1002	12.95
DAP2_1006	13.14
DAP2_1009	12.68
DAP2_1011	12.13
DAP2_1015	12.69
DAP2_1020	8.88
DAP2_1022	13.83
DAP2_1024	13.15
DAP2_1030	9.63
DAP2_1032	9.67
DAP2_1037	11.14
DAP2_1039	11.18
DAP2_1040	8.3
DAP2_1041	8.85
DAP2_1042	10.95
DAP2_1044	8.33
DAP2_1046	12.42
DAP2_1047	11.54
DAP2_1051	12.82
DAP2_1055	13.43
DAP2_1060	10.97
DAP2_1063	10.52
DAP2_1066	11.4
DAP2_1071	13.69
DAP2_1072	8.76
DAP2_1077	8.43
DAP2_1078	14
DAP2_1079	11.51
DAP2_1080	12.58
DAP2_1085	8.54
DAP2_1086	12.59
DAP2_1087	13.13
DAP2_1088	13.46
DAP2_1093	12.72
DAP2_1097	9.94
DAP2_1098	9.51
DAP2_1099	12.4
DAP2_1102	10.9
DAP2_1104	10.6
DAP2_1105	10.94
DAP2_1109	10.5
DAP2_1110	10.49
DAP2_1111	12.28
DAP2_1124	11.09
DAP2_1125	9.48
DAP2_1138	10.33
DAP2_1145	10.81
DAP2_1151	11.27
DAP2_1164	12.15
DAP2_1170	11.46
DAP2_1171	10.75
DAP2_1173	12.95
DAP2_1178	11.7
DAP2_1182	11.36
DAP2_1190	10.37
DAP2_1191	9.6
DAP2_1203	8.32
DAP2_1219	9.67
DAP2_1222	8.36
DAP2_1225	8.41
DAP2_1227	10.91
DAP2_1228	11.4
DAP2_1229	11.88
DAP2_1240	11.62
DAP2_1241	13.44
DAP2_1248	9.77
DAP2_1250	10.17
DAP2_1255	13.16
DAP2_1256	8.67
DAP2_1262	8.42
DAP2_1265	8.12
DAP2_1267	11.17
DAP2_1269	11.96
DAP2_1270	8.32
DAP2_1272	9.8
DAP2_1276	11.91
DAP2_1277	11.98
DAP2_1285	11.95
DAP2_1286	13.68
DAP2_1307	11.96
DAP2_1309	13.18
DAP2_1311	11.88
DAP2_1312	11.36
DAP2_1317	9.87
DAP2_1319	8.75
DAP2_1320	9.02
DAP2_1321	9.84
DAP2_1324	13.2
DAP2_1326	8.76
DAP2_1330	9.58
DAP2_1331	10.54
DAP2_1333	11.43
DAP2_1334	10.75
DAP2_1335	12.24
DAP2_1337	9.75
DAP2_1338	13.43
DAP2_1339	12.55
DAP2_1340	8.69
DAP2_1341	10.82
DAP2_1343	11.75
DAP2_1344	12.32
DAP2_1360	10.66
DAP2_1370	12.84
DAP2_1375	12.75
DAP2_1377	9.51
DAP2_1382	12.89
DAP2_1384	11.38
DAP2_1389	9.76
DAP2_1390	8.65
DAP2_1392	9.91
DAP2_1407	9.1
DAP2_1432	12.72
DAP2_1439	10.5
DAP2_1462	14.29
DAP2_1482	8.86
DAP2_1493	11.38
DAP2_1543	8.15
DAP2_1549	14.01
DAP2_1550	9.82
DAP2_1553	10.3
DAP2_1558	12.92
DAP2_1559	9.58
DAP2_1562	9.09
DAP2_1563	11.68
DAP2_1564	10.78
DAP2_1565	13.03
DAP2_1577	10.21
DAP2_1581	11.7
DAP2_1586	10.38
DAP2_1587	10.6
DAP2_1588	8.94
DAP2_1590	12.41
DAP2_1595	10.03
DAP2_1596	8.25
DAP2_1599	9.37
DAP2_1600	11.93
DAP2_1601	10.16
DAP2_1604	13.3
DAP2_1608	8.07
DAP2_1610	12.86
DAP2_1617	8.21
DAP2_1623	9.29
DAP2_1628	9.82
DAP2_1629	10.68
DAP2_1634	9.84
DAP2_1640	13.86
DAP2_1644	12.39
DAP2_1645	8.35
DAP2_1646	12.35
DAP2_1647	11.8
DAP2_1650	9.47
DAP2_1651	10.92
DAP2_1653	8.36
DAP2_1655	13.05
DAP2_1658	10.31
DAP2_1661	8.49
DAP2_1665	8.88
DAP2_1671	8.22
DAP2_1676	8.18
DAP2_1678	12
DAP2_1679	11.47
DAP2_1680	8.58
DAP2_1682	9.92
DAP2_1685	9.24
DAP2_1688	12.73
DAP2_1689	11.05
DAP2_1693	8.89
DAP2_1697	9.09
DAP2_1700	9.23
DAP2_1702	8.89
DAP2_1707	12.73
DAP2_1711	11.69
DAP2_1714	9.07
DAP2_1718	13
DAP2_1730	10.44
DAP2_1739	12.16
DAP2_1740	12.16
DAP2_1741	12.17
DAP2_1743	12.48
DAP2_1746	13.29
DAP2_1749	9.57
DAP2_1753	12.28
DAP2_1756	9.47
DAP2_1757	12.11
DAP2_1759	11.33
DAP2_1761	11.92
DAP2_1762	11.31
DAP2_1765	11.72
DAP2_1766	11.62
DAP2_1768	11.22
DAP2_1771	9.4
DAP2_1772	11.11
DAP2_1775	12.33
DAP2_1776	8.69
DAP2_1777	14.12
DAP2_1780	8.93
DAP2_1784	13.99
DAP2_1786	11.78
DAP2_1787	13.26
DAP2_1789	10.84
DAP2_1790	9.8
DAP2_1795	13.49
DAP2_1799	9.72
DAP2_1804	10.15
DAP2_1808	8.45
DAP2_1823	8.9
DAP2_1824	8.38
DAP2_1825	8.98
DAP2_1826	12.35
DAP2_1828	9.46
DAP2_1836	8.68
DAP2_1838	13.13
DAP2_1841	11.45
DAP2_1842	10.81
DAP2_1844	13.01
DAP2_1850	10.4
DAP2_1851	9.1
DAP2_1856	12.62
DAP2_1861	9.33
DAP2_1862	12.46
DAP2_1868	8.91
DAP2_1869	8.53
DAP2_1870	12.6
DAP2_1871	10.27
DAP2_1873	11.02
DAP2_1874	10.99
DAP2_1876	8.79
DAP2_1882	10.85
DAP2_1883	12.23
DAP2_1884	8.18
DAP2_1885	11.91
DAP2_1886	13.49
DAP2_1887	13.9
DAP2_1888	10.75
DAP2_1893	11.33
DAP2_1895	11.47
DAP2_1899	11.02
DAP2_1908	10.68
DAP2_1913	12.81
DAP2_1931	8.56
DAP2_1935	11.82
DAP2_1938	8.98
DAP2_1942	10.24
DAP2_1944	13.48
DAP2_1946	10.56
DAP2_1949	12.03
DAP2_1950	12.69
DAP2_1951	12.43
DAP2_1953	11.94
DAP2_1954	12.06
DAP2_1955	10.15
DAP2_1959	9.22
DAP2_1961	10.17
DAP2_1967	13.28
DAP2_1969	8.51
DAP2_1974	10.62
DAP2_1980	13.27
DAP2_1983	10.01
DAP2_1984	12.39
DAP2_1985	11.75
DAP2_1987	12.42
DAP2_1989	13.48
DAP2_1990	12.03
DAP2_1994	9.25
DAP2_1998	10.96
DAP2_2003	9.3
DAP2_2008	12.26
DAP2_2016	9.86
DAP2_2017	12.33
DAP2_2019	14.11
DAP2_2021	11.84
DAP2_2022	9.08
DAP2_2024	12.22
DAP2_2027	11.03
DAP2_2029	10.87
DAP2_2035	11.17
DAP2_2037	11.35
DAP2_2038	11.31
DAP2_2039	12.97
DAP2_2043	12.46
DAP2_2044	9.15
DAP2_2048	12.3
DAP2_2049	11.27
DAP2_2050	11.14
DAP2_2051	8.97
DAP2_2054	12.95
DAP2_2057	8.6
DAP2_2059	10.62
DAP2_2062	10.05
DAP2_2065	9.69
DAP2_2081	10.24
DAP2_2087	12.75
DAP2_2091	8.98
DAP2_2094	12.1
DAP2_2095	9.58
DAP2_2097	10.43
DAP2_2099	11.19
DAP2_2100	12.66
DAP2_2110	8.55
DAP2_2114	11.85
DAP2_2117	8.25
DAP2_2122	10.65
DAP2_2127	9.82
DAP2_2129	8.73
DAP2_2136	10.52
DAP2_2137	13.12
DAP2_2139	11.14
DAP2_2143	13.53
DAP2_2144	8.81
DAP2_2149	11.12
DAP2_2152	9.24
DAP2_2153	9.54
DAP2_2155	10.87
DAP2_2157	12.75
DAP2_2158	12.58
DAP2_2160	11.46
DAP2_2161	10.05
DAP2_2162	11.98
DAP2_2163	9.93
DAP2_2164	12.44
DAP2_2166	12.61
DAP2_2167	8.93
DAP2_2168	12.05
DAP2_2170	9.56
DAP2_2173	12.07
DAP2_2174	13.44
DAP2_2179	12.64
DAP2_2180	12.25
DAP2_2182	11.58
DAP2_2184	13.42
DAP2_2185	12.52
DAP2_2187	9.46
DAP2_2190	11.71
DAP2_2192	11.75
DAP2_2195	10.18
DAP2_2198	13.87
DAP2_2202	10.44
DAP2_2204	12.78
DAP2_2205	10.7
DAP2_2208	11.56
DAP2_2209	9.68
DAP2_2215	13.77
DAP2_2216	11.77
DAP2_2222	12.58
DAP2_2225	8.38
DAP2_2230	11.46
DAP2_2232	10.69
DAP2_2236	12.27
DAP2_2247	9.51
DAP2_2249	9.04
DAP2_2252	11.34
DAP2_2254	9.91
DAP2_2256	11.46
DAP2_2257	8.65
DAP2_2259	8.25
DAP2_2261	12
DAP2_2265	11.2
DAP2_2271	8.39
DAP2_2277	13.19
DAP2_2281	8.41
DAP2_2291	11.86
DAP2_2296	12.59
DAP2_2297	13.52
DAP2_2298	12.94
DAP2_2304	12.05
DAP2_2305	10.56
DAP2_2308	8.78
DAP2_2311	9.21
DAP2_2312	12.99
DAP2_2316	12.95
DAP2_2318	12.65
DAP2_2320	9.32
DAP2_2321	9.68
DAP2_2322	12.45
DAP2_2324	10.02
DAP2_2326	11.61
DAP2_2327	10.38
DAP2_2328	11.62
DAP2_2329	10.17
DAP2_2330	12.18
DAP2_2331	13.48
DAP2_2342	10.16
DAP2_2347	12.43
DAP2_2350	11.11
DAP2_2352	12.11
DAP2_2354	10.37
DAP2_2356	9.93
DAP2_2358	13.49
DAP2_2360	8.48
DAP2_2361	10.09
DAP2_2363	11.57
DAP2_2369	9.06
DAP2_2370	13.41
DAP2_2373	8.74
DAP2_2375	11.44
DAP2_2383	9.92
DAP2_2390	9.84
DAP2_2394	13.78
DAP2_2398	8.29
DAP2_2401	10.02
DAP2_2402	8.87
DAP2_2403	10.24
DAP2_2404	12.54
DAP2_2406	10.9
DAP2_2409	12.08
DAP2_2413	8.42
DAP2_2415	10.92
DAP2_2416	10.62
DAP2_2418	9.03
DAP2_2420	10.54
DAP2_2421	9.76
DAP2_2424	9.78
DAP2_2425	11.93
DAP2_2430	9.88
DAP2_2431	13.01
DAP2_2432	9.17
DAP2_2434	8.97
DAP2_2436	9.09
DAP2_2439	10.63
DAP2_2440	13.27
DAP2_2442	11.74
DAP2_2450	9.02
DAP2_2458	8.52
DAP2_2459	12.17
DAP2_2461	8.33
DAP2_2485	9.47
DAP2_2501	9.37
DAP2_2534	8.28
DAP2_2536	10.32
DAP2_2555	10.47
DAP2_2584	9.37
DAP2_2612	12.77
DAP2_2619	11.96
DAP2_2630	11.67
DAP2_2632	10.64
DAP2_2651	9
DAP2_2658	10.78
DAP2_2661	10.26
DAP2_2680	9.19
DAP2_2692	13.32
DAP2_2693	11.5
DAP2_2698	9.2
DAP2_2705	11.99
DAP2_2706	10.1
DAP2_2707	9.57
DAP2_2708	9.94
DAP2_2715	9.42
DAP2_2717	10.71
DAP2_2721	12.92
DAP2_2723	12.39
DAP2_2728	12.97
DAP2_2729	13.24
DAP2_2732	10.57
DAP2_2733	9.47
DAP2_2738	11.39
DAP2_2739	12.98
DAP2_2741	8.75
DAP2_2748	9.14
DAP2_2749	9.72
DAP2_2753	10.33
DAP2_2755	13.29
DAP2_2760	10.11
DAP2_2768	8.64
DAP2_2776	13.19
DAP2_2787	13.47
DAP2_2788	10.83
DAP2_2789	12.44
DAP2_2791	11.74
DAP2_2794	12.33
DAP2_2795	8.77
DAP2_2797	8.87
DAP2_2798	11.39
DAP2_2799	11.89
DAP2_2802	11.42
DAP2_2803	10.12
DAP2_2804	12.43
DAP2_2807	12.5
DAP2_2808	12.03
DAP2_2810	11.41
DAP2_2811	8.5
DAP2_2813	13.03
DAP2_2816	8.11
DAP2_2818	11.82
DAP2_2820	12.43
DAP2_2822	13.53
DAP2_2827	9.27
DAP2_2828	11.3
DAP2_2829	9.38
DAP2_2831	9.71
DAP2_2833	11.32
DAP2_2834	8.99
DAP2_2838	9.61
DAP2_2840	10.89
DAP2_2843	8.9
DAP2_2853	14.17
DAP2_2854	12.73
DAP2_2856	10.3
DAP2_2857	8.7
DAP2_2861	13.49
DAP2_2862	12.32
DAP2_2863	10.95
DAP2_2867	10.43
DAP2_2868	10.08
DAP2_2871	12.48
DAP2_2879	12.05
DAP2_2882	9.6
DAP2_2883	9.74
DAP2_2885	13.76
DAP2_2890	12.8
DAP2_2892	8.2
DAP2_2893	13.26
DAP2_2895	11.27
DAP2_2896	8.44
DAP2_2898	14.02
DAP2_2901	9.71
DAP2_2902	9.73
DAP2_2903	8.33
DAP2_2906	13.83
DAP2_2907	10.42
DAP2_2910	11.84
DAP2_2913	11.55
DAP2_2915	11.72
DAP2_2916	9.25
DAP2_2926	11.17
DAP2_2927	13.3
DAP2_2930	11.99
DAP2_2932	11.84
DAP2_2934	11.64
DAP2_2939	11.13
DAP2_2941	8.33
DAP2_2943	12.07
DAP2_2951	12.44
DAP2_2952	13.61
DAP2_2954	9.18
DAP2_2960	12.41
DAP2_2962	10.06
DAP2_2964	9.58
DAP2_2966	12.7
DAP2_2968	10.43
DAP2_2976	10.38
DAP2_2983	10.53
DAP2_2985	8.56
DAP2_2986	10.03
DAP2_2988	11.84
DAP2_2989	11.36
DAP2_2990	8.52
DAP2_2991	12.8
DAP2_2994	12.96
DAP2_2995	11.13
DAP2_2999	11.44
DAP2_3001	13.12
DAP2_3002	12.01
DAP2_3007	12.18
DAP2_3011	13.11
DAP2_3014	8.21
DAP2_3019	13.02
DAP2_3022	8.51
DAP2_3027	11.1
DAP2_3028	11.9
DAP2_3030	8.34
DAP2_3031	9.42
DAP2_3038	9.77
DAP2_3039	9.16
DAP2_3041	9.49
DAP2_3042	10.84
DAP2_3043	10.74
DAP2_3045	12.15
DAP2_3049	11.93
